contig	coverage
BCRC_34780_metscf_5796	29.5631067961165
BCRC_34780_metscf_1116	480.921227197347
BCRC_34780_metscf_1246	280.189637826962
BCRC_34780_metscf_8268	0
BCRC_34780_metscf_1395	1063.69810126582
BCRC_34780_metscf_481	498.666461727636
BCRC_34780_metscf_144	493.224211199278
BCRC_34780_metscf_7246	51.4210526315789
BCRC_34780_metscf_3732	177.044444444444
BCRC_34780_metscf_2528	700.958435207824
BCRC_34780_metscf_7466	7.50684931506849
BCRC_34780_metscf_8846	1
BCRC_34780_metscf_569	515.638441890166
BCRC_34780_metscf_1914	1532.83272283272
BCRC_34780_metscf_8749	1.93333333333333
BCRC_34780_metscf_215	497.86275674338
BCRC_34780_metscf_4602	190.384
BCRC_34780_metscf_7913	0.716417910447761
BCRC_34780_metscf_7508	26.0138888888889
BCRC_34780_metscf_3902	109.292682926829
BCRC_34780_metscf_3152	1.21457489878543
BCRC_34780_metscf_5440	110.560747663551
BCRC_34780_metscf_2128	291.806153846154
BCRC_34780_metscf_2502	193.338061465721
BCRC_34780_metscf_678	483.986780309619
BCRC_34780_metscf_7403	2.55405405405405
BCRC_34780_metscf_5259	52.8165137614679
BCRC_34780_metscf_410	445.244007427414
BCRC_34780_metscf_3698	119.20652173913
BCRC_34780_metscf_4545	116.171875
BCRC_34780_metscf_4346	403.21897810219
BCRC_34780_metscf_5114	235.172727272727
BCRC_34780_metscf_1013	286.81498417165
BCRC_34780_metscf_8014	9.62121212121212
BCRC_34780_metscf_5829	51.7156862745098
BCRC_34780_metscf_3587	176.034825870647
BCRC_34780_metscf_2972	212.852517985612
BCRC_34780_metscf_8888	27.5084745762712
BCRC_34780_metscf_1190	257.385753931545
BCRC_34780_metscf_4996	70.045045045045
BCRC_34780_metscf_9086	1
BCRC_34780_metscf_3753	214.519774011299
BCRC_34780_metscf_9694	6.21428571428571
BCRC_34780_metscf_3722	143.116022099448
BCRC_34780_metscf_2694	225.145714285714
BCRC_34780_metscf_5096	180.486486486486
BCRC_34780_metscf_7543	1.88888888888889
BCRC_34780_metscf_5772	40.3106796116505
