contig	coverage
KOD_1015_metscf_6099	4.3232044198895
KOD_1015_metscf_3994	42.9840876944837
KOD_1015_metscf_3436	6.08017572762219
KOD_1015_metscf_7985	267.309895833333
KOD_1015_metscf_12586	3.53333333333333
KOD_1015_metscf_912	8.27156953698237
KOD_1015_metscf_15142	0
KOD_1015_metscf_8646	1.49253731343284
KOD_1015_metscf_2748	9.28388316873293
KOD_1015_metscf_2599	8.29880086494987
KOD_1015_metscf_15155	0
KOD_1015_metscf_7767	15.2200435729847
KOD_1015_metscf_9520	6.21198156682028
KOD_1015_metscf_12294	6.76415094339623
KOD_1015_metscf_13511	2.94117647058824
KOD_1015_metscf_4351	9.40785123966942
KOD_1015_metscf_879	7.91495867768595
KOD_1015_metscf_2286	8.77142372306126
KOD_1015_metscf_6411	4.56960680127524
KOD_1015_metscf_4542	6.35476618705036
KOD_1015_metscf_4425	15.626012793177
KOD_1015_metscf_3194	9.64265927977839
KOD_1015_metscf_10309	3.63636363636364
KOD_1015_metscf_15133	0
KOD_1015_metscf_5463	4.72583961617546
KOD_1015_metscf_884	7.58309835793664
KOD_1015_metscf_4626	6.25875758991126
KOD_1015_metscf_3955	4.78434782608696
KOD_1015_metscf_11367	10.3513513513514
KOD_1015_metscf_8845	11.7936507936508
KOD_1015_metscf_1184	7.8062449959968
KOD_1015_metscf_6139	13.8713615023474
KOD_1015_metscf_3421	4.8945643266867
KOD_1015_metscf_15453	0
KOD_1015_metscf_14161	0
KOD_1015_metscf_694	8.5864421541588
KOD_1015_metscf_1472	5.88697474100803
KOD_1015_metscf_9411	2.7027027027027
KOD_1015_metscf_9147	8.18884120171674
KOD_1015_metscf_12058	3.49532710280374
KOD_1015_metscf_2183	6.6822491010134
KOD_1015_metscf_13428	5.94252873563218
KOD_1015_metscf_5066	3.41335636154289
KOD_1015_metscf_7028	8.31942446043166
KOD_1015_metscf_16052	0
KOD_1015_metscf_8761	3.08880308880309
KOD_1015_metscf_7187	17.2364760432767
KOD_1015_metscf_3839	4.71059602649007
KOD_1015_metscf_16263	2.94736842105263
KOD_1015_metscf_10611	3.87248322147651
KOD_1015_metscf_15021	0
KOD_1015_metscf_16677	0
KOD_1015_metscf_7164	10.052067381317
KOD_1015_metscf_6729	18.8931677018634
KOD_1015_metscf_6465	24.9373626373626
KOD_1015_metscf_9975	12.96875
KOD_1015_metscf_2963	5.8435436119335
KOD_1015_metscf_127	6.97437323839193
KOD_1015_metscf_4242	7.80304806565064
KOD_1015_metscf_10661	5.70068027210884
KOD_1015_metscf_2358	5.67526768474636
KOD_1015_metscf_3216	5.2387227572225
KOD_1015_metscf_5795	4.51664025356577
KOD_1015_metscf_10762	3.42553191489362
KOD_1015_metscf_15279	0.854838709677419
KOD_1015_metscf_14937	0
KOD_1015_metscf_5407	22.3008672448299
KOD_1015_metscf_1354	7.57326308857425
KOD_1015_metscf_414	7.94370655061324
KOD_1015_metscf_2251	4.98429144385027
KOD_1015_metscf_15806	0.830508474576271
KOD_1015_metscf_10137	3.86516853932584
KOD_1015_metscf_2883	5.12549625055139
KOD_1015_metscf_148	7.13832023040399
KOD_1015_metscf_4255	14.5683339897597
KOD_1015_metscf_12944	23.3
KOD_1015_metscf_15189	0
KOD_1015_metscf_2396	5.22089499019433
KOD_1015_metscf_3686	8.33126358273828
KOD_1015_metscf_376	8.71761813712101
KOD_1015_metscf_9825	1.94174757281553
KOD_1015_metscf_5769	11.1428571428571
KOD_1015_metscf_11657	2.54128440366972
KOD_1015_metscf_6205	8.23472356935015
KOD_1015_metscf_15607	0
KOD_1015_metscf_3618	8.02255639097744
KOD_1015_metscf_5454	10.5184174624829
KOD_1015_metscf_7509	21.0582877959927
KOD_1015_metscf_16864	0.785714285714286
KOD_1015_metscf_12561	4.66666666666667
KOD_1015_metscf_11256	6.47826086956522
KOD_1015_metscf_12087	2.64485981308411
KOD_1015_metscf_1140	6.25635510363708
KOD_1015_metscf_7566	3.2015065913371
KOD_1015_metscf_4986	5.76876042245692
KOD_1015_metscf_11360	18.8738738738739
KOD_1015_metscf_4930	4.60527732902531
KOD_1015_metscf_13114	17.4736842105263
KOD_1015_metscf_8186	68.7589285714286
KOD_1015_metscf_8413	10.5238095238095
KOD_1015_metscf_12892	78.4851485148515
KOD_1015_metscf_16461	1.46428571428571
KOD_1015_metscf_4701	7.31982633863965
KOD_1015_metscf_7004	19.7372159090909
KOD_1015_metscf_15082	0
KOD_1015_metscf_9701	2.13333333333333
KOD_1015_metscf_8238	2.46153846153846
KOD_1015_metscf_5950	8.64655904842821
KOD_1015_metscf_15744	1.22033898305085
KOD_1015_metscf_15270	3.91935483870968
KOD_1015_metscf_5788	111.444180522565
KOD_1015_metscf_14070	0.986666666666667
KOD_1015_metscf_11650	3.6697247706422
KOD_1015_metscf_6837	30.4486842105263
KOD_1015_metscf_16019	3.48275862068966
KOD_1015_metscf_6605	8.42907385697538
KOD_1015_metscf_2590	6.73519640414305
KOD_1015_metscf_10587	7.72
KOD_1015_metscf_14143	0.621621621621622
KOD_1015_metscf_9034	2.65145228215768
KOD_1015_metscf_6399	10.5528541226216
KOD_1015_metscf_7417	19.6206293706294
KOD_1015_metscf_2199	9.59565360553177
KOD_1015_metscf_15382	0.704918032786885
KOD_1015_metscf_7344	2.32945091514143
KOD_1015_metscf_13541	35.2976190476191
KOD_1015_metscf_7544	7.29444444444444
KOD_1015_metscf_1930	6.98613543490952
KOD_1015_metscf_8895	5.51807228915663
KOD_1015_metscf_3144	5.99038224414303
KOD_1015_metscf_14536	0
KOD_1015_metscf_4797	3.8751887267237
KOD_1015_metscf_8040	2.7027027027027
KOD_1015_metscf_11513	2.39090909090909
KOD_1015_metscf_5120	4.60106382978723
KOD_1015_metscf_80	7.0089767197159
KOD_1015_metscf_16934	0.75
KOD_1015_metscf_10658	4.31292517006803
KOD_1015_metscf_7478	8.43447037701975
KOD_1015_metscf_1988	5.1525220775333
KOD_1015_metscf_15583	0
KOD_1015_metscf_12275	3.35849056603774
KOD_1015_metscf_9524	3.5668202764977
KOD_1015_metscf_14493	0
KOD_1015_metscf_7688	13.3824130879346
KOD_1015_metscf_14841	0
KOD_1015_metscf_2324	5.82566752799311
KOD_1015_metscf_5246	4.11471321695761
KOD_1015_metscf_15915	0.810344827586207
