contig	coverage
NRRL_2844_metscf_3252	147.323943661972
NRRL_2844_metscf_4261	18.2385321100917
NRRL_2844_metscf_9287	0
NRRL_2844_metscf_5259	1.08
NRRL_2844_metscf_2009	117.966321243523
NRRL_2844_metscf_9587	15.4210526315789
NRRL_2844_metscf_6129	0
NRRL_2844_metscf_9140	80.2758620689655
NRRL_2844_metscf_3236	70.6713286713287
NRRL_2844_metscf_5952	54.3333333333333
NRRL_2844_metscf_5181	213.524752475248
NRRL_2844_metscf_2969	14.5925925925926
NRRL_2844_metscf_1722	52.9305019305019
NRRL_2844_metscf_1884	421.748314606742
NRRL_2844_metscf_9949	36.1964285714286
NRRL_2844_metscf_5345	424.84693877551
NRRL_2844_metscf_590	62.5061335756474
NRRL_2844_metscf_3536	42.3543307086614
NRRL_2844_metscf_8975	11.3389830508475
NRRL_2844_metscf_3284	14.5957446808511
NRRL_2844_metscf_2566	99.3013698630137
NRRL_2844_metscf_3983	0
NRRL_2844_metscf_10271	0
NRRL_2844_metscf_5330	0
NRRL_2844_metscf_9945	82.0535714285714
NRRL_2844_metscf_5500	19.5531914893617
NRRL_2844_metscf_6831	0.540540540540541
NRRL_2844_metscf_9595	1.80701754385965
NRRL_2844_metscf_1715	180.47216890595
NRRL_2844_metscf_7885	1.09230769230769
NRRL_2844_metscf_2730	32.6492146596859
NRRL_2844_metscf_3901	37.6017699115044
NRRL_2844_metscf_8713	571.2
NRRL_2844_metscf_5127	19.3980582524272
NRRL_2844_metscf_7675	333.863636363636
NRRL_2844_metscf_561	102.874119028974
NRRL_2844_metscf_3419	316.265151515152
NRRL_2844_metscf_5774	20.6818181818182
NRRL_2844_metscf_10447	0
NRRL_2844_metscf_9243	0.948275862068966
NRRL_2844_metscf_9932	0
NRRL_2844_metscf_2294	1558.43014705882
NRRL_2844_metscf_190	60.3468302588106
NRRL_2844_metscf_267	71.607934655776
NRRL_2844_metscf_273	59.2562017080114
NRRL_2844_metscf_10367	13.5892857142857
NRRL_2844_metscf_6254	0.9875
NRRL_2844_metscf_6419	53.4615384615385
NRRL_2844_metscf_5140	87.7352941176471
NRRL_2844_metscf_6863	58.9864864864865
NRRL_2844_metscf_2203	99.1311475409836
NRRL_2844_metscf_9906	8.125
NRRL_2844_metscf_9198	1.68965517241379
NRRL_2844_metscf_502	65.5017433359577
NRRL_2844_metscf_7542	1.60294117647059
NRRL_2844_metscf_7417	2.92753623188406
NRRL_2844_metscf_6498	667
NRRL_2844_metscf_2999	28.93125
NRRL_2844_metscf_6748	0
NRRL_2844_metscf_4268	29.6788990825688
NRRL_2844_metscf_2320	620.644194756554
NRRL_2844_metscf_10063	31
NRRL_2844_metscf_9975	2.71428571428571
NRRL_2844_metscf_1009	119.735445836404
NRRL_2844_metscf_7872	10.4615384615385
NRRL_2844_metscf_7092	0
NRRL_2844_metscf_1216	115.2659137577
NRRL_2844_metscf_10466	1
NRRL_2844_metscf_8190	19.1428571428571
NRRL_2844_metscf_1817	59.6652631578947
NRRL_2844_metscf_3143	51.6174496644295
NRRL_2844_metscf_1594	202.594639865997
NRRL_2844_metscf_6616	191.552631578947
NRRL_2844_metscf_3958	990.63963963964
NRRL_2844_metscf_4893	23.7619047619048
NRRL_2844_metscf_4503	15.9166666666667
NRRL_2844_metscf_3920	327.508928571429
NRRL_2844_metscf_1743	52.2054794520548
NRRL_2844_metscf_1134	933.501372369625
NRRL_2844_metscf_253	59.8032759878563
NRRL_2844_metscf_3259	51.3450704225352
NRRL_2844_metscf_4021	6.40540540540541
NRRL_2844_metscf_6203	0
NRRL_2844_metscf_6941	24.4794520547945
NRRL_2844_metscf_3521	35.4140625
NRRL_2844_metscf_8175	0
NRRL_2844_metscf_5856	0
NRRL_2844_metscf_8467	0.548387096774194
NRRL_2844_metscf_1873	114.159645232816
NRRL_2844_metscf_3178	20.7278911564626
NRRL_2844_metscf_8953	21.3220338983051
NRRL_2844_metscf_3610	23.9596774193548
NRRL_2844_metscf_3705	30.7083333333333
NRRL_2844_metscf_9335	372.228070175439
NRRL_2844_metscf_8755	43.4
NRRL_2844_metscf_4695	27.0747663551402
NRRL_2844_metscf_751	60.4609987618655
NRRL_2844_metscf_4153	26.4181818181818
NRRL_2844_metscf_6892	29.2739726027397
NRRL_2844_metscf_4388	33.037037037037
NRRL_2844_metscf_4793	19.1132075471698
NRRL_2844_metscf_4443	42.6851851851852
NRRL_2844_metscf_5211	6.51485148514851
NRRL_2844_metscf_10459	1.48214285714286
NRRL_2844_metscf_10372	1.33928571428571
NRRL_2844_metscf_3067	50.3161290322581
NRRL_2844_metscf_592	99.7904893177119
NRRL_2844_metscf_9079	154.741379310345
NRRL_2844_metscf_6977	968.416666666667
NRRL_2844_metscf_10346	1.67857142857143
NRRL_2844_metscf_10138	1.89285714285714
NRRL_2844_metscf_7604	14.2835820895522
NRRL_2844_metscf_102	67.4626518531828
NRRL_2844_metscf_705	223.234978540773
NRRL_2844_metscf_7228	11.8714285714286
NRRL_2844_metscf_6406	109.333333333333
NRRL_2844_metscf_10131	0
NRRL_2844_metscf_4009	8.10810810810811
NRRL_2844_metscf_6547	0
NRRL_2844_metscf_4272	21.7339449541284
NRRL_2844_metscf_9121	78.1379310344828
NRRL_2844_metscf_8412	0.758064516129032
NRRL_2844_metscf_3494	32.7286821705426
NRRL_2844_metscf_10516	0
NRRL_2844_metscf_5070	23.4903846153846
NRRL_2844_metscf_9269	0
NRRL_2844_metscf_5230	0.98
NRRL_2844_metscf_3289	21.5214285714286
NRRL_2844_metscf_4829	18.8962264150943
NRRL_2844_metscf_5060	16.7307692307692
NRRL_2844_metscf_5142	0
NRRL_2844_metscf_8366	0
NRRL_2844_metscf_7337	1.01449275362319
NRRL_2844_metscf_7126	32.7183098591549
NRRL_2844_metscf_4909	33.4666666666667
NRRL_2844_metscf_3571	23.5952380952381
NRRL_2844_metscf_2724	31.1041666666667
NRRL_2844_metscf_1889	60.7878103837472
NRRL_2844_metscf_899	59.282020444979
NRRL_2844_metscf_339	58.1819796143055
NRRL_2844_metscf_9219	5.22413793103448
NRRL_2844_metscf_8955	22.5932203389831
NRRL_2844_metscf_3227	32.1805555555556
NRRL_2844_metscf_1190	70.2636273538157
NRRL_2844_metscf_6668	54.7894736842105
NRRL_2844_metscf_2404	54.9153225806452
NRRL_2844_metscf_1447	320.299860529986
NRRL_2844_metscf_6538	383.103896103896
NRRL_2844_metscf_6529	0
NRRL_2844_metscf_9097	143.586206896552
NRRL_2844_metscf_1327	1096.10328068044
NRRL_2844_metscf_9739	0
NRRL_2844_metscf_6045	1.78313253012048
NRRL_2844_metscf_4004	36.7477477477477
NRRL_2844_metscf_2646	228.454106280193
NRRL_2844_metscf_1461	83.7439886845827
NRRL_2844_metscf_7317	461.333333333333
NRRL_2844_metscf_2704	143.415384615385
NRRL_2844_metscf_2124	156.023529411765
NRRL_2844_metscf_5674	5.21111111111111
NRRL_2844_metscf_2014	137.023376623377
NRRL_2844_metscf_10358	0.678571428571429
NRRL_2844_metscf_2595	59.2232558139535
NRRL_2844_metscf_6067	0
NRRL_2844_metscf_4076	0.774774774774775
NRRL_2844_metscf_6208	0
NRRL_2844_metscf_8864	7.61666666666667
NRRL_2844_metscf_457	65.9835381222432
NRRL_2844_metscf_6591	1.62337662337662
NRRL_2844_metscf_7398	10.5797101449275
NRRL_2844_metscf_9003	3.42372881355932
NRRL_2844_metscf_4715	81.8679245283019
NRRL_2844_metscf_4014	1232.91891891892
NRRL_2844_metscf_9227	7.56896551724138
NRRL_2844_metscf_8108	2.0625
NRRL_2844_metscf_3071	30.9225806451613
NRRL_2844_metscf_2735	80.978947368421
NRRL_2844_metscf_2856	38.728323699422
NRRL_2844_metscf_378	74.9331129523891
NRRL_2844_metscf_8670	11.1967213114754
NRRL_2844_metscf_4156	53.7545454545455
NRRL_2844_metscf_3695	769.694214876033
NRRL_2844_metscf_9232	0
NRRL_2844_metscf_448	63.8628532567629
NRRL_2844_metscf_9220	0.810344827586207
NRRL_2844_metscf_3504	3053.6796875
NRRL_2844_metscf_4196	24.8454545454545
NRRL_2844_metscf_7908	8.26153846153846
NRRL_2844_metscf_7750	11.6363636363636
NRRL_2844_metscf_3482	7.68217054263566
NRRL_2844_metscf_9113	0.706896551724138
NRRL_2844_metscf_5323	79.265306122449
NRRL_2844_metscf_3342	29.4525547445255
NRRL_2844_metscf_4342	13.7614678899083
NRRL_2844_metscf_3931	72.2410714285714
NRRL_2844_metscf_6522	58.1168831168831
NRRL_2844_metscf_6458	0
NRRL_2844_metscf_6379	1.27848101265823
