contig	coverage
NRRL_2870_metscf_1319	29.3621156791141
NRRL_2870_metscf_4480	31.4725116780453
NRRL_2870_metscf_1529	30.0336264873254
NRRL_2870_metscf_17096	0
NRRL_2870_metscf_13963	11.9261744966443
NRRL_2870_metscf_16411	2.04950495049505
NRRL_2870_metscf_246	60.5413701852396
NRRL_2870_metscf_8475	37.0095440084836
NRRL_2870_plascf_645_covcut_0	95.4534201954397
NRRL_2870_metscf_6290	56.359649122807
NRRL_2870_metscf_14414	16.4
NRRL_2870_metscf_10626	24.5
NRRL_2870_metscf_10632	29.481662591687
NRRL_2870_metscf_4378	33.5722744688262
NRRL_2870_metscf_16988	0
NRRL_2870_metscf_6588	23.9443757725587
NRRL_2870_metscf_4139	46.9471819645733
NRRL_2870_metscf_402	32.6865114994129
NRRL_2870_metscf_18923	2.83050847457627
NRRL_2870_metscf_13666	74.2654320987654
NRRL_2870_metscf_12463	1.27659574468085
NRRL_2870_metscf_15834	13.188679245283
NRRL_2870_metscf_6602	44.548047117173
NRRL_2870_metscf_6042	53.2234574763758
NRRL_2870_metscf_16902	92.7954545454545
NRRL_2870_metscf_19425	0
NRRL_2870_metscf_14265	44.9485294117647
NRRL_2870_metscf_3081	30.3371533348613
NRRL_2870_metscf_6944	74.253642384106
NRRL_2870_metscf_8728	29.2729384436701
NRRL_2870_metscf_13601	265.175757575758
NRRL_2870_plascf_454_covcut_0	66.9204946996466
NRRL_2870_metscf_16183	47.9326923076923
NRRL_2870_metscf_15647	12.1308411214953
NRRL_2870_metscf_3940	29.4016990291262
NRRL_2870_metscf_15665	7.79439252336449
NRRL_2870_metscf_9073	52.9392338177015
NRRL_2870_metscf_12615	7.23684210526316
NRRL_2870_metscf_8667	61.1480637813212
NRRL_2870_metscf_16056	10.2761904761905
NRRL_2870_metscf_2046	31.4385772485114
NRRL_2870_metscf_19402	13.3928571428571
NRRL_2870_metscf_9707	27.2128378378378
NRRL_2870_metscf_8852	30.0932203389831
NRRL_2870_metscf_2254	32.6379193493731
NRRL_2870_metscf_14035	6.77397260273973
NRRL_2870_metscf_19537	2.67857142857143
NRRL_2870_metscf_16740	5
NRRL_2870_metscf_11424	24.8553459119497
NRRL_2870_metscf_2925	30.8853489380147
NRRL_2870_metscf_1851	34.7202118270079
NRRL_2870_metscf_16076	9.86666666666667
NRRL_2870_metscf_9742	486.385934819897
NRRL_2870_metscf_9548	26.5802861685215
NRRL_2870_metscf_4919	56.1559139784946
NRRL_2870_metscf_2729	31.1763640024159
NRRL_2870_metscf_9091	34.1728723404255
NRRL_2870_metscf_18307	0
NRRL_2870_metscf_10206	76.7306889352818
NRRL_2870_metscf_7546	30.4636434714621
NRRL_2870_metscf_10185	22.5888429752066
NRRL_2870_metscf_14816	1.8695652173913
NRRL_2870_metscf_8663	22.5647727272727
NRRL_2870_metscf_13435	150.925714285714
NRRL_2870_metscf_4196	48.9258043335522
NRRL_2870_metscf_9177	54.297783933518
NRRL_2870_metscf_18807	1.35593220338983
NRRL_2870_metscf_17170	16
NRRL_2870_metscf_9749	43.1202749140894
NRRL_2870_metscf_6258	54.0783062645012
NRRL_2870_metscf_14705	18.9159663865546
NRRL_2870_metscf_1626	28.3210738255034
NRRL_2870_metscf_15021	14.6126126126126
NRRL_2870_metscf_701	38.7154746423927
NRRL_2870_metscf_14655	2
NRRL_2870_metscf_14511	12.8095238095238
NRRL_2870_metscf_12321	47.5247933884297
NRRL_2870_metscf_14132	13.2253521126761
NRRL_2870_metscf_7693	32.5385878489327
NRRL_2870_metscf_19644	1.5
NRRL_2870_metscf_12817	304.585253456221
NRRL_2870_metscf_17180	0
NRRL_2870_metscf_17616	0
NRRL_2870_metscf_2402	30.1645161290323
NRRL_2870_metscf_872	32.5682512409317
NRRL_2870_metscf_3066	30.1004555808656
NRRL_2870_metscf_12785	103.826484018265
NRRL_2870_metscf_18120	0.53030303030303
NRRL_2870_metscf_8660	403.567045454545
NRRL_2870_metscf_18403	0.682539682539683
NRRL_2870_metscf_11582	369.043624161074
NRRL_2870_metscf_6437	60.5054086538462
NRRL_2870_metscf_4885	38.5
NRRL_2870_metscf_8683	59.2717889908257
NRRL_2870_metscf_12704	137.09865470852
NRRL_2870_metscf_8324	29.2315470171891
NRRL_2870_metscf_18363	0
NRRL_2870_metscf_13937	16.3733333333333
NRRL_2870_metscf_7061	33.1792774369462
NRRL_2870_metscf_1610	35.2326481580352
NRRL_2870_metscf_2877	38.3694958519464
NRRL_2870_metscf_1368	38.4973544973545
NRRL_2870_metscf_4950	58.7836820083682
NRRL_2870_metscf_19196	1
NRRL_2870_metscf_10527	268
NRRL_2870_metscf_8688	24.3979357798165
NRRL_2870_metscf_1405	32.3279327567304
NRRL_2870_metscf_9575	26.5313001605136
NRRL_2870_metscf_14433	10.6976744186047
NRRL_2870_metscf_1468	32.7795058321836
NRRL_2870_plascf_660_covcut_0	98.0683477106835
NRRL_2870_metscf_1310	43.0805447927674
NRRL_2870_metscf_582	37.0825942350333
NRRL_2870_metscf_4320	29.4295003422313
NRRL_2870_metscf_113	32.6114611041112
NRRL_2870_metscf_897	34.9916932290157
NRRL_2870_metscf_15910	11.4433962264151
NRRL_2870_plascf_614_covcut_0	66.3204314720812
NRRL_2870_metscf_18567	1.43548387096774
NRRL_2870_metscf_426	46.6651231319722
NRRL_2870_metscf_5213	43.0479855138072
NRRL_2870_metscf_15499	105.252336448598
NRRL_2870_metscf_14475	32.7795275590551
NRRL_2870_metscf_14092	11.3216783216783
NRRL_2870_metscf_13202	26.1623036649215
NRRL_2870_metscf_8378	23.6598360655738
NRRL_2870_metscf_103	34.0351500250421
NRRL_2870_metscf_5662	34.291113381001
NRRL_2870_metscf_3939	31.7719138610858
NRRL_2870_plascf_336_covcut_0	73.3738738738739
NRRL_2870_metscf_7653	67.3427876823339
NRRL_2870_metscf_6785	79.5687660668381
NRRL_2870_metscf_6698	27.9363177805801
NRRL_2870_plascf_314_covcut_0	73.7405345211581
NRRL_2870_metscf_19664	66.7678571428571
NRRL_2870_plascf_259_covcut_0	88.8064516129032
NRRL_2870_metscf_10223	32.7415966386555
NRRL_2870_metscf_18142	0
NRRL_2870_metscf_13910	23.0397350993377
NRRL_2870_metscf_10359	16.7637969094923
NRRL_2870_metscf_5751	49.8199895342753
NRRL_2870_metscf_1171	38.7263215859031
NRRL_2870_metscf_9728	19.8892674616695
NRRL_2870_metscf_10510	215.235431235431
NRRL_2870_metscf_10474	23.3302752293578
NRRL_2870_metscf_14567	45.0325203252033
NRRL_2870_metscf_12945	1.4218009478673
NRRL_2870_metscf_2675	33.9727703235991
NRRL_2870_metscf_14570	5.36585365853659
NRRL_2870_metscf_12574	41.1353711790393
NRRL_2870_metscf_4115	33.80032
NRRL_2870_metscf_11958	16.3358490566038
NRRL_2870_metscf_17187	2.6
NRRL_2870_metscf_5732	57.2199062011464
NRRL_2870_metscf_489	31.9237150051844
NRRL_2870_metscf_10919	313.603773584906
NRRL_2870_metscf_3761	30.2591000286615
NRRL_2870_metscf_1977	31.405885959534
NRRL_2870_metscf_18762	0
NRRL_2870_metscf_7819	55.6480206540447
NRRL_2870_metscf_1435	33.73319353645
NRRL_2870_metscf_8647	53.290395480226
NRRL_2870_metscf_7570	58.0976377952756
NRRL_2870_plascf_677_covcut_0	86.5737593473827
NRRL_2870_metscf_1661	48.5642526545059
NRRL_2870_metscf_11690	181.190972222222
NRRL_2870_metscf_7900	199.483245149912
NRRL_2870_metscf_7043	26.0941734417344
NRRL_2870_metscf_1631	30.3111977416319
NRRL_2870_metscf_5904	28.8932038834951
NRRL_2870_metscf_16950	9.90804597701149
NRRL_2870_metscf_1929	35.0867008443908
NRRL_2870_metscf_14847	20.5087719298246
NRRL_2870_metscf_16544	0
NRRL_2870_metscf_15598	15.9252336448598
NRRL_2870_metscf_18882	0.830508474576271
NRRL_2870_plascf_398_covcut_0	48.2
NRRL_2870_metscf_15475	4.35185185185185
NRRL_2870_metscf_2233	39.6828119744366
NRRL_2870_metscf_8331	25.3019250253293
NRRL_2870_metscf_4346	29.0925094925785
NRRL_2870_metscf_9850	32.1957295373665
NRRL_2870_metscf_18429	3.88888888888889
NRRL_2870_metscf_15554	13.4392523364486
NRRL_2870_metscf_2292	31.6232358003442
NRRL_2870_metscf_12164	22.1468253968254
NRRL_2870_metscf_162	36.2647452393206
NRRL_2870_metscf_14471	46.0551181102362
NRRL_2870_metscf_10500	19.9513888888889
NRRL_2870_metscf_14911	11.9642857142857
NRRL_2870_metscf_12854	0.694444444444444
NRRL_2870_metscf_2958	32.9185639229422
NRRL_2870_metscf_17144	8.68292682926829
NRRL_2870_metscf_6361	78.927002967359
NRRL_2870_metscf_19743	0
NRRL_2870_metscf_14799	9.37068965517241
NRRL_2870_metscf_13308	23.0810810810811
NRRL_2870_metscf_16206	16.2115384615385
NRRL_2870_metscf_1385	34.4760120845921
NRRL_2870_metscf_19315	0.578947368421053
NRRL_2870_metscf_13135	44.0913705583756
NRRL_2870_metscf_6359	28.1690391459075
NRRL_2870_metscf_8721	23.3974507531866
NRRL_2870_metscf_17949	0
NRRL_2870_metscf_7597	30.0524642289348
NRRL_2870_metscf_15427	7.93518518518519
NRRL_2870_metscf_13919	17.2715231788079
NRRL_2870_metscf_6441	50.1773902585688
NRRL_2870_metscf_278	34.1702805341174
NRRL_2870_metscf_8876	28.7775061124694
NRRL_2870_metscf_2207	33.3006318589957
NRRL_2870_metscf_4898	31.5414614121511
NRRL_2870_metscf_16551	4.48484848484848
NRRL_2870_metscf_2411	31.5593006488825
NRRL_2870_metscf_1890	38.2512667660209
NRRL_2870_metscf_16967	5.74712643678161
NRRL_2870_metscf_7465	26.6516768292683
NRRL_2870_metscf_3110	50.3346456692913
NRRL_2870_metscf_16766	0
NRRL_2870_metscf_9507	22.1692789968652
NRRL_2870_metscf_4723	28.5048657065006
NRRL_2870_metscf_1057	30.5785460622519
NRRL_2870_metscf_85	32.4923491195076
NRRL_2870_metscf_6350	33.7559241706161
NRRL_2870_metscf_991	33.4113253255274
NRRL_2870_metscf_12805	43.8119266055046
NRRL_2870_metscf_13259	22.0478723404255
NRRL_2870_metscf_11270	20.4615384615385
NRRL_2870_metscf_3534	30.8474304068522
NRRL_2870_metscf_5024	64.5528109028961
NRRL_2870_metscf_7846	61.4900432900433
NRRL_2870_metscf_18103	0
NRRL_2870_metscf_1650	45.7404994571118
NRRL_2870_metscf_17113	2.48780487804878
NRRL_2870_metscf_17491	7.92
NRRL_2870_metscf_14742	9.85593220338983
NRRL_2870_plascf_271_covcut_0	105.176180021954
NRRL_2870_metscf_16313	3.29126213592233
NRRL_2870_plascf_726_covcut_0	95.781695423856
NRRL_2870_metscf_1715	43.6403789884353
NRRL_2870_metscf_2600	35.1543611323642
NRRL_2870_metscf_13691	41.2422360248447
NRRL_2870_metscf_7420	29.8645598194131
NRRL_2870_plascf_307_covcut_0	91.7862298722932
NRRL_2870_plascf_422_covcut_0	65.4211751018034
NRRL_2870_metscf_1361	32.9984399375975
NRRL_2870_metscf_9458	1477.49074074074
NRRL_2870_metscf_8786	62.135231316726
NRRL_2870_metscf_19573	0
NRRL_2870_metscf_10461	23.2899543378995
NRRL_2870_metscf_5946	57.461915125136
NRRL_2870_metscf_4412	31.8243576205561
NRRL_2870_metscf_18420	0
NRRL_2870_metscf_17164	1.82716049382716
NRRL_2870_metscf_7645	52.8666127728375
NRRL_2870_metscf_7392	65.5561338289963
NRRL_2870_metscf_13349	25.8011049723757
NRRL_2870_metscf_1755	32.2246571468966
NRRL_2870_metscf_8239	26.0019704433498
NRRL_2870_metscf_14110	22.8321678321678
NRRL_2870_metscf_7472	54.5512232415902
NRRL_2870_metscf_19639	0
NRRL_2870_plascf_276_covcut_0	115.329120879121
NRRL_2870_metscf_5064	28.5648986632169
NRRL_2870_metscf_3315	30.6053946053946
NRRL_2870_metscf_15017	55.4594594594595
NRRL_2870_metscf_13605	7.48484848484848
NRRL_2870_metscf_13454	189.844827586207
NRRL_2870_metscf_19286	0
NRRL_2870_metscf_19651	0
NRRL_2870_metscf_14363	3.93181818181818
NRRL_2870_plascf_44_covcut_0	79.3761220825853
NRRL_2870_metscf_10594	212.402409638554
NRRL_2870_metscf_8021	25.7442713107241
NRRL_2870_metscf_13333	17.5494505494506
NRRL_2870_metscf_42	35.1660788714332
NRRL_2870_metscf_15920	13.5754716981132
NRRL_2870_metscf_12866	1.3953488372093
NRRL_2870_metscf_11016	21.1077348066298
NRRL_2870_metscf_18968	0
NRRL_2870_metscf_7429	22.26395173454
NRRL_2870_plascf_359_covcut_0	69.3240318906606
NRRL_2870_metscf_18977	5.62068965517241
NRRL_2870_metscf_12088	16.2578125
NRRL_2870_metscf_8364	26.2469387755102
NRRL_2870_metscf_19145	2.49122807017544
NRRL_2870_metscf_9659	71.2537313432836
NRRL_2870_metscf_17464	0.933333333333333
NRRL_2870_metscf_2463	31.3941338221815
NRRL_2870_metscf_14994	2.94594594594595
NRRL_2870_metscf_18444	2
NRRL_2870_metscf_8625	257.920314253648
