contig	coverage
NRRL_2596_metscf_7333	7.01219512195122
NRRL_2596_metscf_2730	39.7986725663717
NRRL_2596_metscf_1714	351.257425742574
NRRL_2596_metscf_204	35.958160143475
NRRL_2596_metscf_6144	17.0934579439252
NRRL_2596_metscf_858	33.6690257657857
NRRL_2596_metscf_4978	10.5413533834586
NRRL_2596_metscf_1307	43.0940239043825
NRRL_2596_metscf_6942	47.1195652173913
NRRL_2596_metscf_5536	1.23423423423423
NRRL_2596_metscf_7464	1
NRRL_2596_metscf_3308	20.0142857142857
NRRL_2596_metscf_2618	121.303571428571
NRRL_2596_metscf_7265	0
NRRL_2596_metscf_1577	87.0625
NRRL_2596_metscf_5494	0
NRRL_2596_metscf_4520	20.4121212121212
NRRL_2596_metscf_3091	26.1976401179941
NRRL_2596_metscf_7902	0
NRRL_2596_metscf_496	35.6272258064516
NRRL_2596_metscf_7282	0.761904761904762
NRRL_2596_metscf_6932	17.4565217391304
NRRL_2596_metscf_4422	21.5085714285714
NRRL_2596_metscf_1964	763.719499478624
NRRL_2596_metscf_4323	29.2849462365591
NRRL_2596_metscf_3789	3.55603448275862
NRRL_2596_metscf_9071	0
NRRL_2596_metscf_195	36.6576058977369
NRRL_2596_metscf_8745	0
NRRL_2596_metscf_3938	254.158371040724
NRRL_2596_metscf_2969	51.255376344086
NRRL_2596_metscf_1905	272.970873786408
NRRL_2596_metscf_4292	475.380952380952
NRRL_2596_metscf_4006	1.38888888888889
NRRL_2596_metscf_1512	70.3568559954102
NRRL_2596_metscf_6865	8.87234042553191
NRRL_2596_metscf_5963	7.73148148148148
NRRL_2596_metscf_1448	319.432389937107
NRRL_2596_metscf_8200	0
NRRL_2596_metscf_8277	0
NRRL_2596_metscf_5426	12.5535714285714
NRRL_2596_metscf_7763	0.972602739726027
NRRL_2596_metscf_6736	18.030612244898
NRRL_2596_metscf_2610	73.4685039370079
NRRL_2596_metscf_7915	2.14084507042254
NRRL_2596_metscf_3383	1.07894736842105
NRRL_2596_metscf_8362	0
NRRL_2596_metscf_7808	1.04109589041096
NRRL_2596_metscf_2321	48.4069591527988
NRRL_2596_metscf_5851	21.3148148148148
NRRL_2596_metscf_9856	0
NRRL_2596_metscf_8220	4.2089552238806
NRRL_2596_metscf_602	42.7983817335402
