contig	coverage
NRRL_1807_metscf_15538	7.43150684931507
NRRL_1807_metscf_12971	7.4639175257732
NRRL_1807_metscf_57458	0
NRRL_1807_metscf_15439	9.40816326530612
NRRL_1807_metscf_56965	0.896551724137931
NRRL_1807_metscf_59107	0
NRRL_1807_metscf_46237	0
NRRL_1807_metscf_47653	0.741935483870968
NRRL_1807_metscf_43035	0
NRRL_1807_metscf_25644	2.82291666666667
NRRL_1807_metscf_1108	7.60119858349224
NRRL_1807_metscf_22566	6.78504672897196
NRRL_1807_metscf_14492	5.5253164556962
NRRL_1807_metscf_58880	0.947368421052632
NRRL_1807_metscf_41012	0
NRRL_1807_metscf_52749	0.864406779661017
NRRL_1807_metscf_37862	0
NRRL_1807_metscf_11816	1.85185185185185
NRRL_1807_metscf_34921	2.93243243243243
NRRL_1807_metscf_53299	0
NRRL_1807_metscf_40723	1
NRRL_1807_metscf_40074	0
NRRL_1807_metscf_52922	1.88135593220339
NRRL_1807_metscf_43957	2.875
NRRL_1807_metscf_63707	0.589285714285714
NRRL_1807_metscf_31710	0
NRRL_1807_metscf_49748	0
NRRL_1807_metscf_48794	0
NRRL_1807_metscf_35827	0
NRRL_1807_metscf_54086	0
NRRL_1807_metscf_53054	0
NRRL_1807_metscf_2101	6.5894078277317
NRRL_1807_metscf_43232	0
NRRL_1807_metscf_22141	7.39814814814815
NRRL_1807_metscf_41562	0
NRRL_1807_metscf_55764	0.689655172413793
NRRL_1807_metscf_9462	20.7413793103448
NRRL_1807_metscf_59135	2.28070175438596
NRRL_1807_metscf_14324	1.98125
NRRL_1807_metscf_49118	0
NRRL_1807_metscf_30260	3.26829268292683
NRRL_1807_metscf_506	7.70644152595372
NRRL_1807_metscf_50921	0
NRRL_1807_metscf_22413	2.39814814814815
NRRL_1807_metscf_16171	2.84285714285714
NRRL_1807_metscf_26856	1.96739130434783
NRRL_1807_metscf_49295	0
NRRL_1807_metscf_8359	7.30377358490566
NRRL_1807_metscf_53395	0
NRRL_1807_metscf_52152	0
NRRL_1807_metscf_22464	2.50925925925926
NRRL_1807_metscf_39728	1.79411764705882
NRRL_1807_metscf_62243	0
NRRL_1807_metscf_39671	0
NRRL_1807_metscf_61442	0.714285714285714
NRRL_1807_metscf_1342	7.62278582930757
NRRL_1807_metscf_1364	9.79845512755361
NRRL_1807_metscf_666	7.47161572052402
NRRL_1807_metscf_23923	8.03846153846154
NRRL_1807_metscf_31284	2.325
NRRL_1807_metscf_7162	4.83177570093458
NRRL_1807_metscf_56787	0.96551724137931
NRRL_1807_metscf_13740	4.1812865497076
NRRL_1807_metscf_20684	6.51351351351351
NRRL_1807_metscf_31216	3.8625
NRRL_1807_metscf_57647	0
NRRL_1807_metscf_60273	0
NRRL_1807_metscf_63802	0
NRRL_1807_metscf_58095	0
NRRL_1807_metscf_22264	5.47222222222222
NRRL_1807_metscf_14287	25.675
NRRL_1807_metscf_27986	0.829545454545455
