contig	coverage
NRRL_2004_metscf_15142	235.948979591837
NRRL_2004_metscf_4022	210.142543859649
NRRL_2004_metscf_11005	681.834862385321
NRRL_2004_metscf_32392	9.64406779661017
NRRL_2004_metscf_10733	0
NRRL_2004_metscf_24719	2
NRRL_2004_metscf_22132	0
NRRL_2004_metscf_11520	23.7592592592593
NRRL_2004_metscf_8213	27.7348484848485
NRRL_2004_metscf_24225	0
NRRL_2004_metscf_15865	3.47368421052632
NRRL_2004_metscf_37521	0
NRRL_2004_metscf_21512	8.36
NRRL_2004_metscf_620	62.4522617996271
NRRL_2004_metscf_13681	43.3076923076923
NRRL_2004_metscf_40209	0
NRRL_2004_metscf_35248	3.91228070175439
NRRL_2004_metscf_14257	26.9803921568627
NRRL_2004_metscf_20636	5.4025974025974
NRRL_2004_metscf_11925	29.3457943925234
NRRL_2004_metscf_38471	0.642857142857143
NRRL_2004_metscf_30808	2.43333333333333
NRRL_2004_metscf_16848	2
NRRL_2004_metscf_24507	34.3970588235294
NRRL_2004_metscf_13658	50.1346153846154
NRRL_2004_metscf_2184	81.8662921348315
NRRL_2004_metscf_20152	15.2435897435897
NRRL_2004_metscf_19562	40.95
NRRL_2004_metscf_16346	0.344086021505376
NRRL_2004_metscf_28630	1.98387096774194
NRRL_2004_metscf_24821	0.852941176470588
NRRL_2004_metscf_19442	1.19753086419753
NRRL_2004_metscf_14716	36.43
NRRL_2004_metscf_15631	11.3541666666667
NRRL_2004_metscf_9573	0
NRRL_2004_metscf_37002	3.55357142857143
NRRL_2004_metscf_31274	13.35
NRRL_2004_metscf_7400	47.0347222222222
NRRL_2004_metscf_37210	4.39285714285714
NRRL_2004_metscf_24820	0
NRRL_2004_metscf_31374	2.35
NRRL_2004_metscf_40678	0.607142857142857
NRRL_2004_metscf_27567	7.28125
NRRL_2004_metscf_37812	1.53571428571429
NRRL_2004_metscf_10248	15.5945945945946
NRRL_2004_metscf_26153	0
NRRL_2004_metscf_18092	9.31764705882353
NRRL_2004_metscf_22758	55.5
NRRL_2004_metscf_15085	109.424242424242
NRRL_2004_metscf_39940	1.82142857142857
NRRL_2004_metscf_5497	102.612745098039
NRRL_2004_metscf_16475	47.3548387096774
NRRL_2004_metscf_21014	1.81578947368421
NRRL_2004_metscf_2004	273.168575355016
NRRL_2004_metscf_4731	1.5078125
NRRL_2004_metscf_1087	63.9240903387704
NRRL_2004_metscf_25084	6.65671641791045
NRRL_2004_metscf_12923	2.62857142857143
NRRL_2004_metscf_15429	0
NRRL_2004_metscf_23418	0.842857142857143
NRRL_2004_metscf_26412	2.89230769230769
NRRL_2004_metscf_5587	34.3434343434343
NRRL_2004_metscf_11500	465.925925925926
NRRL_2004_metscf_33163	0
NRRL_2004_metscf_22383	4.68493150684932
NRRL_2004_metscf_17923	59.4186046511628
NRRL_2004_metscf_28133	19.2380952380952
NRRL_2004_metscf_4660	40.8996282527881
NRRL_2004_metscf_23488	5.1
NRRL_2004_metscf_11218	44.8990825688073
NRRL_2004_metscf_22609	0.611111111111111
NRRL_2004_metscf_14605	15.1485148514851
NRRL_2004_metscf_36036	1.45614035087719
NRRL_2004_metscf_27682	161.936507936508
NRRL_2004_metscf_23859	37.1594202898551
NRRL_2004_metscf_16905	370.511111111111
NRRL_2004_metscf_37463	0
NRRL_2004_metscf_34995	0
NRRL_2004_metscf_33359	0
NRRL_2004_metscf_35548	0
NRRL_2004_metscf_27842	2.93650793650794
NRRL_2004_metscf_9069	40.3140495867769
NRRL_2004_metscf_31930	0.610169491525424
NRRL_2004_metscf_21070	3.06578947368421
NRRL_2004_metscf_17972	18.9651162790698
NRRL_2004_metscf_38396	0
NRRL_2004_metscf_13351	6.23809523809524
NRRL_2004_metscf_23353	37.2428571428571
NRRL_2004_metscf_1103	59.9313198624248
NRRL_2004_metscf_28154	26.1269841269841
NRRL_2004_metscf_13207	4.08571428571429
NRRL_2004_metscf_3431	610.697142857143
NRRL_2004_metscf_31648	2.25423728813559
NRRL_2004_metscf_10258	27.8198198198198
NRRL_2004_metscf_36213	3.92982456140351
NRRL_2004_metscf_16835	8.7032967032967
NRRL_2004_metscf_32875	1
NRRL_2004_metscf_35886	0.824561403508772
NRRL_2004_metscf_30197	9.60655737704918
NRRL_2004_metscf_30582	70.8833333333333
NRRL_2004_metscf_18896	29.4756097560976
NRRL_2004_metscf_24415	5.61764705882353
NRRL_2004_metscf_7387	203.493055555556
NRRL_2004_metscf_25621	29.0757575757576
NRRL_2004_metscf_30303	0
NRRL_2004_metscf_36222	1.19298245614035
NRRL_2004_metscf_112	61.2129352479824
NRRL_2004_metscf_16393	12.3548387096774
NRRL_2004_metscf_35151	1
NRRL_2004_metscf_2775	64.1222014925373
NRRL_2004_metscf_18391	2.53571428571429
NRRL_2004_metscf_24291	0
NRRL_2004_metscf_25864	0
NRRL_2004_metscf_16004	21.4631578947368
NRRL_2004_metscf_17478	1.52272727272727
NRRL_2004_metscf_15823	201.136842105263
NRRL_2004_metscf_12454	28.3301886792453
NRRL_2004_metscf_39585	16.8214285714286
NRRL_2004_metscf_31968	0
NRRL_2004_metscf_40017	3.66071428571429
NRRL_2004_metscf_12727	27.8679245283019
NRRL_2004_metscf_12881	3.00952380952381
NRRL_2004_metscf_13593	25.5
NRRL_2004_metscf_32233	2.6271186440678
NRRL_2004_metscf_24582	4.76470588235294
NRRL_2004_metscf_16990	5.9
