contig	coverage
NRRL_2984_metscf_3509	0
NRRL_2984_metscf_1754	20.5190947666195
NRRL_2984_metscf_3395	1.9375
NRRL_2984_metscf_3344	13.1515151515152
NRRL_2984_metscf_328	24.5722658654912
NRRL_2984_metscf_2887	11.8631578947368
NRRL_2984_metscf_1933	1.16883116883117
NRRL_2984_metscf_1611	73.3153918791313
NRRL_2984_metscf_1533	24.6482183472328
NRRL_2984_metscf_1994	111.475409836066
NRRL_2984_metscf_1053	23.3446217724147
NRRL_2984_metscf_1226	159.059350775194
NRRL_2984_metscf_3724	2
NRRL_2984_metscf_462	24.9147797585204
NRRL_2984_metscf_180	25.276645417667
NRRL_2984_metscf_2602	12.9553571428571
NRRL_2984_metscf_1309	24.8958829533855
NRRL_2984_metscf_194	25.0316662651017
NRRL_2984_metscf_2451	19.2421875
NRRL_2984_metscf_152	25.0873686907507
NRRL_2984_metscf_3370	0
NRRL_2984_metscf_1988	13.2922077922078
NRRL_2984_metscf_2545	8.65811965811966
NRRL_2984_metscf_1670	22.0183982683983
NRRL_2984_metscf_4030	0
NRRL_2984_metscf_2538	16.5593220338983
NRRL_2984_metscf_2400	68.5367647058823
NRRL_2984_metscf_3271	0.884057971014493
NRRL_2984_metscf_1504	598.901388888889
NRRL_2984_metscf_3175	50.3783783783784
NRRL_2984_metscf_2209	35.9395604395604
NRRL_2984_metscf_1123	52.6900085397097
NRRL_2984_metscf_3802	0
NRRL_2984_metscf_3060	3.70731707317073
NRRL_2984_metscf_592	24.8638079484243
NRRL_2984_metscf_2915	4.80645161290323
NRRL_2984_metscf_2303	9.23684210526316
NRRL_2984_metscf_1405	25.3666828557552
NRRL_2984_metscf_2776	14.4380952380952
NRRL_2984_metscf_2187	38.5692307692308
NRRL_2984_metscf_2594	5.60176991150442
NRRL_2984_metscf_1477	20.7931904161412
NRRL_2984_metscf_1258	105.144154057772
NRRL_2984_metscf_2946	10.0888888888889
NRRL_2984_metscf_250	26.8235147951049
NRRL_2984_metscf_3242	0.929577464788732
NRRL_2984_metscf_353	25.5998089780325
NRRL_2984_metscf_3277	0.739130434782609
NRRL_2984_metscf_1689	211.779342723005
NRRL_2984_metscf_1312	71.3555632342778
NRRL_2984_metscf_729	27.1363479262673
NRRL_2984_metscf_2462	6.11811023622047
NRRL_2984_metscf_1272	25.8539458186101
NRRL_2984_metscf_3569	0
NRRL_2984_metscf_2018	11.2762237762238
NRRL_2984_metscf_929	24.1442763805603
NRRL_2984_metscf_1109	26.7958232931727
NRRL_2984_metscf_1865	56.248
NRRL_2984_metscf_1397	24.5324675324675
NRRL_2984_metscf_536	24.334549644709
NRRL_2984_metscf_3650	1.3728813559322
NRRL_2984_metscf_1648	23.0463439752832
NRRL_2984_metscf_2077	18.4139344262295
NRRL_2984_metscf_2997	0
NRRL_2984_metscf_333	24.7409211801844
NRRL_2984_metscf_2936	6.74725274725275
NRRL_2984_metscf_2383	3.2
NRRL_2984_metscf_2787	3.22115384615385
NRRL_2984_metscf_1806	16.2866666666667
NRRL_2984_metscf_948	23.1778895408401
NRRL_2984_metscf_3238	7.28169014084507
NRRL_2984_metscf_2493	13.8790322580645
NRRL_2984_metscf_1946	35.2096774193548
NRRL_2984_metscf_3750	1.47368421052632
NRRL_2984_metscf_2792	6.58653846153846
NRRL_2984_metscf_1117	27.2234766727544
NRRL_2984_metscf_2185	16.9744897959184
NRRL_2984_metscf_2963	0.522222222222222
NRRL_2984_metscf_2841	3.77777777777778
NRRL_2984_metscf_2145	155.110599078341
NRRL_2984_metscf_2720	8.66666666666667
NRRL_2984_metscf_2367	70.0985915492958
NRRL_2984_metscf_537	25.8109250153657
NRRL_2984_metscf_1574	26.104991394148
NRRL_2984_plascf_1_covcut_10	124.537568185817
NRRL_2984_metscf_2921	21.7717391304348
NRRL_2984_metscf_3614	0.966101694915254
NRRL_2984_metscf_3912	3.51785714285714
NRRL_2984_metscf_2539	10.3247863247863
NRRL_2984_metscf_227	25.5521721710263
NRRL_2984_metscf_1827	12.331550802139
NRRL_2984_metscf_1791	23.177033492823
NRRL_2984_metscf_2082	23.2448132780083
NRRL_2984_metscf_2013	183.520689655172
NRRL_2984_metscf_3923	0
NRRL_2984_metscf_1510	34.5319298245614
NRRL_2984_metscf_312	25.4146312346298
NRRL_2984_metscf_294	25.2473003143938
NRRL_2984_metscf_3958	1
NRRL_2984_metscf_3865	7
NRRL_2984_metscf_2951	1.88888888888889
NRRL_2984_metscf_2327	0.959459459459459
NRRL_2984_metscf_481	23.6783385655639
NRRL_2984_metscf_2929	13.9673913043478
NRRL_2984_metscf_4018	0.553571428571429
NRRL_2984_metscf_2441	43.031007751938
NRRL_2984_metscf_2312	5.8
NRRL_2984_metscf_1941	95.0292553191489
NRRL_2984_metscf_280	24.4374514719258
NRRL_2984_metscf_3097	0
NRRL_2984_metscf_3157	1.96
NRRL_2984_metscf_1634	42.5386934673367
NRRL_2984_metscf_553	24.2033221277437
NRRL_2984_metscf_526	24.7305879247275
NRRL_2984_metscf_1561	44.6999154691462
NRRL_2984_metscf_2637	72.4684684684685
NRRL_2984_metscf_2552	35.1724137931034
NRRL_2984_metscf_1320	22.4209968186638
NRRL_2984_metscf_471	25.5224605699819
NRRL_2984_metscf_683	24.9916389696718
NRRL_2984_metscf_1935	21.1383812010444
NRRL_2984_metscf_1820	68.7019064124783
