contig	coverage
NRRL_2925_metscf_1751	63.5289575289575
NRRL_2925_metscf_1590	44.3826530612245
NRRL_2925_metscf_7167	0
NRRL_2925_metscf_3624	31.8304093567251
NRRL_2925_metscf_3568	132.793103448276
NRRL_2925_metscf_4885	0
NRRL_2925_metscf_7847	10.9
NRRL_2925_metscf_348	91.2634951285877
NRRL_2925_metscf_7626	2.41538461538462
NRRL_2925_metscf_5478	17.8981481481481
NRRL_2925_metscf_3597	110.296511627907
NRRL_2925_metscf_6149	6.37254901960784
NRRL_2925_metscf_6452	5.87368421052632
NRRL_2925_metscf_5813	18.1509433962264
NRRL_2925_metscf_5583	12.0934579439252
NRRL_2925_metscf_5110	17.8378378378378
NRRL_2925_metscf_301	89.4809366354005
NRRL_2925_metscf_7540	14.1940298507463
NRRL_2925_metscf_6180	16.9306930693069
NRRL_2925_metscf_1441	112.983965014577
NRRL_2925_metscf_489	92.8006504065041
NRRL_2925_metscf_101	89.6697765667575
NRRL_2925_metscf_3580	113.82183908046
NRRL_2925_metscf_1758	170.451550387597
NRRL_2925_metscf_3219	45.2705314009662
NRRL_2925_metscf_3498	27.1049723756906
NRRL_2925_metscf_2207	45.6346153846154
NRRL_2925_metscf_1046	111.832907075874
NRRL_2925_metscf_572	202.435517970402
NRRL_2925_metscf_1347	81.6314432989691
NRRL_2925_metscf_5726	7.47663551401869
NRRL_2925_metscf_4997	12.9910714285714
NRRL_2925_metscf_1366	152.142476697736
NRRL_2925_metscf_5865	30.752380952381
NRRL_2925_metscf_2760	257.494071146245
NRRL_2925_metscf_2118	54.4162303664921
NRRL_2925_metscf_3714	62.4329268292683
NRRL_2925_metscf_7668	0.515625
NRRL_2925_metscf_3053	9.14285714285714
NRRL_2925_metscf_2790	22.3775100401606
NRRL_2925_metscf_5654	18.7476635514019
NRRL_2925_metscf_5134	2.52252252252252
NRRL_2925_metscf_649	80.7439788848565
NRRL_2925_metscf_3782	48.86875
NRRL_2925_metscf_3571	216.655172413793
NRRL_2925_metscf_6140	11.8333333333333
NRRL_2925_metscf_6965	0
NRRL_2925_metscf_7596	10.0757575757576
NRRL_2925_metscf_1571	305.926050420168
NRRL_2925_metscf_8162	1
NRRL_2925_metscf_6588	22.7826086956522
NRRL_2925_metscf_6734	0
NRRL_2925_metscf_4691	127.516393442623
NRRL_2925_metscf_958	201.897841726619
NRRL_2925_metscf_3008	27.7368421052632
NRRL_2925_metscf_52	93.1572737107825
NRRL_2925_metscf_314	83.4422683425899
NRRL_2925_metscf_8442	1
NRRL_2925_metscf_2479	30.3887043189369
NRRL_2925_metscf_4786	15.7647058823529
NRRL_2925_metscf_3434	25.3945945945946
NRRL_2925_metscf_38	98.7141908086703
NRRL_2925_metscf_7619	2.96923076923077
NRRL_2925_metscf_6239	2.18
NRRL_2925_metscf_4837	9.06837606837607
