contig	coverage
RSA_567_metscf_10095	7.35244922341696
RSA_567_metscf_36195	1.27234042553191
RSA_567_metscf_24453	1.46103896103896
RSA_567_metscf_29019	1.79553903345725
RSA_567_metscf_37707	3.94736842105263
RSA_567_metscf_30568	3.40384615384615
RSA_567_metscf_15771	1.75097276264591
RSA_567_metscf_48692	36.8275862068966
RSA_567_metscf_15255	3.90111940298507
RSA_567_metscf_21467	1.28939828080229
RSA_567_metscf_37479	2.62008733624454
RSA_567_metscf_24215	1.92282958199357
RSA_567_metscf_32022	2.17391304347826
RSA_567_metscf_18417	2.53012048192771
RSA_567_metscf_40316	1.51834862385321
RSA_567_metscf_13087	2.29357798165138
RSA_567_metscf_8874	2.71855010660981
RSA_567_metscf_16001	4.18326693227092
RSA_567_metscf_43701	328.327485380117
RSA_567_metscf_33015	1.08433734939759
RSA_567_metscf_44342	14.3970588235294
RSA_567_metscf_43858	76.975
RSA_567_metscf_17247	2.5641592920354
RSA_567_metscf_32484	1.19521912350598
RSA_567_metscf_5643	2.36585365853659
RSA_567_metscf_40151	4.52752293577982
RSA_567_metscf_11306	3.97350993377483
RSA_567_metscf_26055	1.54639175257732
RSA_567_metscf_22898	1.82926829268293
RSA_567_metscf_13540	3.34768740031898
RSA_567_metscf_7006	3.57773851590106
RSA_567_metscf_45928	0
RSA_567_metscf_20762	1.74792243767313
RSA_567_metscf_6635	3.70093457943925
RSA_567_metscf_2796	3.35907723169509
RSA_567_metscf_9463	2.63134160090192
RSA_567_metscf_28975	1.6728624535316
RSA_567_metscf_19421	1.54241645244216
RSA_567_metscf_43906	9.94303797468354
RSA_567_metscf_7633	3.11320754716981
RSA_567_metscf_4317	4.21602564102564
RSA_567_metscf_6823	2.91774891774892
RSA_567_metscf_41604	2.12264150943396
RSA_567_metscf_15424	2.13232514177694
RSA_567_metscf_49299	0.803571428571429
RSA_567_metscf_39051	1.34529147982063
RSA_567_metscf_27763	2.17391304347826
RSA_567_metscf_5226	3.75976845151954
RSA_567_metscf_21612	2.5
RSA_567_metscf_24620	1.47058823529412
RSA_567_metscf_6536	2.75966386554622
RSA_567_metscf_47749	16.8181818181818
RSA_567_metscf_45839	27.625
RSA_567_metscf_42489	1.43540669856459
RSA_567_metscf_1765	4.561328125
RSA_567_metscf_29988	1.13636363636364
RSA_567_metscf_3932	4.33232445520581
RSA_567_metscf_29917	3.00378787878788
RSA_567_metscf_7785	3.20901246404602
RSA_567_metscf_43043	1.44927536231884
RSA_567_metscf_15266	2.51865671641791
RSA_567_metscf_39893	2.73972602739726
RSA_567_metscf_23341	2.79503105590062
RSA_567_metscf_21440	2.14899713467049
RSA_567_metscf_4953	3.35104895104895
RSA_567_metscf_5385	3.34536082474227
RSA_567_metscf_28558	1.10294117647059
RSA_567_metscf_6518	2.26510067114094
RSA_567_metscf_6383	2.85359801488834
RSA_567_metscf_37436	1.31739130434783
RSA_567_metscf_6923	2.49780893952673
RSA_567_metscf_35265	2.52100840336134
RSA_567_metscf_14210	3.25084745762712
RSA_567_metscf_10524	3.33044554455446
RSA_567_metscf_26149	1.55172413793103
RSA_567_metscf_4148	3.77244389027431
RSA_567_metscf_8802	3.1896186440678
RSA_567_metscf_10009	2.15502958579882
RSA_567_metscf_46213	0
RSA_567_metscf_35329	2.52100840336134
RSA_567_metscf_26936	1.59010600706714
RSA_567_metscf_35684	1.26582278481013
RSA_567_metscf_12461	1.74418604651163
RSA_567_metscf_30445	1.72413793103448
RSA_567_metscf_41029	0
RSA_567_metscf_35955	1.27118644067797
RSA_567_metscf_30409	2.29885057471264
RSA_567_metscf_48714	1.25862068965517
RSA_567_metscf_45453	136.666666666667
RSA_567_metscf_21231	1.27478753541076
RSA_567_metscf_32569	1.19521912350598
RSA_567_metscf_37864	1.31578947368421
RSA_567_metscf_38613	1.63555555555556
RSA_567_metscf_13343	2.57746478873239
RSA_567_metscf_3094	3.79535864978903
RSA_567_metscf_16149	138.358870967742
RSA_567_metscf_12242	2.58
RSA_567_metscf_24905	1.48514851485149
RSA_567_metscf_14588	6.09841827768014
RSA_567_metscf_984	3.74033467974611
RSA_567_metscf_37792	2.25438596491228
RSA_567_metscf_2309	4.51955056179775
RSA_567_metscf_37134	1.2987012987013
RSA_567_metscf_14287	3.17064846416382
RSA_567_metscf_41012	1.3953488372093
RSA_567_metscf_18123	3.00709219858156
RSA_567_metscf_25711	2.04081632653061
RSA_567_metscf_12498	5.91532846715328
RSA_567_metscf_9276	3.09856035437431
RSA_567_metscf_43399	4.36868686868687
RSA_567_metscf_7314	9.91316270566728
RSA_567_metscf_38636	4.06666666666667
RSA_567_metscf_31639	1.76470588235294
RSA_567_metscf_24782	1.97368421052632
RSA_567_metscf_6900	4.58216783216783
RSA_567_metscf_8228	3.20820820820821
RSA_567_metscf_23691	2.36593059936909
RSA_567_metscf_4195	3.49654305468259
RSA_567_metscf_44444	87.4656488549618
RSA_567_metscf_36523	1.931330472103
RSA_567_metscf_3376	4.34366353071389
RSA_567_metscf_19158	1.51898734177215
RSA_567_metscf_41648	1.75471698113208
RSA_567_metscf_16839	2.56959314775161
RSA_567_metscf_1637	3.0554507732931
RSA_567_metscf_46789	13.9756097560976
RSA_567_metscf_27296	5.24731182795699
RSA_567_metscf_5393	4.6452802359882
RSA_567_metscf_2210	4.048769771529
RSA_567_metscf_45186	223.845454545455
RSA_567_metscf_47136	4.49333333333333
RSA_567_metscf_462	310.707064628716
RSA_567_metscf_26594	2.0979020979021
RSA_567_metscf_48644	3.01694915254237
RSA_567_metscf_31109	1.16279069767442
RSA_567_metscf_21704	1.73913043478261
RSA_567_metscf_43463	204.565445026178
RSA_567_metscf_40171	2.99082568807339
RSA_567_metscf_33072	1.81451612903226
RSA_567_metscf_15868	3.24165029469548
RSA_567_metscf_1300	4.41380471380471
RSA_567_metscf_40029	1.63926940639269
RSA_567_metscf_38008	1.98237885462555
RSA_567_metscf_26312	2.87847222222222
RSA_567_metscf_7746	21.2387774594078
RSA_567_metscf_21213	2.12464589235127
RSA_567_metscf_11308	3.49933774834437
RSA_567_metscf_37028	1.94805194805195
