contig	coverage
NRRL_1839_metscf_473	7.15217391304348
NRRL_1839_metscf_327	59.0533333333333
NRRL_1839_metscf_955	0
NRRL_1839_metscf_552	9.54430379746835
NRRL_1839_metscf_374	21.1441441441441
NRRL_1839_metscf_277	1.35746606334842
NRRL_1839_metscf_722	0.796875
NRRL_1839_metscf_287	1.38248847926267
NRRL_1839_metscf_422	94.4757281553398
NRRL_1839_metscf_525	13.2619047619048
NRRL_1839_metscf_250	1.2396694214876
NRRL_1839_metscf_307	69.9470588235294
NRRL_1839_metscf_654	0
NRRL_1839_metscf_458	14.9583333333333
NRRL_1839_metscf_96	96.2796710917377
NRRL_1839_metscf_845	0
NRRL_1839_metscf_407	163.831775700935
NRRL_1839_metscf_415	27.1428571428571
NRRL_1839_metscf_137	91.7154560349536
NRRL_1839_metscf_119	144.195853658537
NRRL_1839_metscf_697	4.36923076923077
NRRL_1839_metscf_865	1.98245614035088
NRRL_1839_metscf_662	1.67647058823529
NRRL_1839_metscf_533	38.1829268292683
NRRL_1839_metscf_136	1439.80162162162
NRRL_1839_metscf_786	0
NRRL_1839_metscf_159	124.610478359909
NRRL_1839_metscf_517	5.24705882352941
NRRL_1839_metscf_369	5.71929824561404
NRRL_1839_metscf_121	501.118481012658
NRRL_1839_metscf_734	0.73015873015873
NRRL_1839_metscf_575	4.24675324675325
NRRL_1839_metscf_640	59.7285714285714
NRRL_1839_metscf_829	0.603448275862069
NRRL_1839_metscf_546	3.5875
NRRL_1839_metscf_780	0
NRRL_1839_metscf_917	34.5
NRRL_1839_metscf_12	83.6512272658076
NRRL_1839_metscf_592	1.65333333333333
NRRL_1839_metscf_516	4.27058823529412
NRRL_1839_metscf_740	0
NRRL_1839_metscf_495	62.752808988764
NRRL_1839_metscf_249	1.2396694214876
NRRL_1839_metscf_936	0
NRRL_1839_metscf_147	148.636439267887
NRRL_1839_metscf_828	0.827586206896552
NRRL_1839_metscf_598	2.68918918918919
NRRL_1839_metscf_582	2.78947368421053
NRRL_1839_metscf_562	1.46153846153846
NRRL_1839_metscf_600	0
NRRL_1839_metscf_876	0.947368421052632
NRRL_1839_metscf_442	22
NRRL_1839_metscf_24	84.2530581627943
NRRL_1839_metscf_642	0
NRRL_1839_metscf_65	86.3638591360025
NRRL_1839_metscf_502	10.9540229885057
NRRL_1839_metscf_852	0
NRRL_1839_metscf_238	1.20481927710843
NRRL_1839_metscf_160	616.953703703704
NRRL_1839_metscf_475	29.032967032967
NRRL_1839_metscf_400	72.8888888888889
NRRL_1839_metscf_224	1.73745173745174
NRRL_1839_metscf_161	66.3691037735849
NRRL_1839_metscf_885	0
NRRL_1839_metscf_450	2.41237113402062
NRRL_1839_metscf_172	288.502354788069
NRRL_1839_metscf_817	0
NRRL_1839_metscf_111	270.678127286028
NRRL_1839_metscf_103	127.086603742341
NRRL_1839_metscf_509	0
NRRL_1839_metscf_853	0.666666666666667
NRRL_1839_metscf_771	2.04918032786885
NRRL_1839_metscf_310	387.005988023952
NRRL_1839_metscf_393	35.5779816513761
NRRL_1839_metscf_661	26.4117647058824
NRRL_1839_metscf_464	3.86021505376344
NRRL_1839_metscf_932	0
NRRL_1839_metscf_195	4.34304207119741
NRRL_1839_metscf_281	102.572727272727
NRRL_1839_metscf_70	87.6451908544233
NRRL_1839_metscf_705	0
NRRL_1839_metscf_565	0
NRRL_1839_metscf_360	42.8135593220339
NRRL_1839_metscf_217	1.12781954887218
NRRL_1839_metscf_215	1.08582089552239
NRRL_1839_metscf_185	119.303398058252
NRRL_1839_metscf_177	333.95537525355
NRRL_1839_metscf_856	0.543859649122807
NRRL_1839_metscf_425	4.7378640776699
NRRL_1839_metscf_4	84.4936644168408
NRRL_1839_metscf_749	0.603174603174603
NRRL_1839_metscf_84	104.94410595177
NRRL_1839_metscf_751	2.85714285714286
NRRL_1839_metscf_298	65.535
NRRL_1839_metscf_689	5.33333333333333
NRRL_1839_metscf_683	9.90909090909091
NRRL_1839_metscf_629	3.56338028169014
NRRL_1839_metscf_406	65.0373831775701
NRRL_1839_metscf_375	26.3153153153153
NRRL_1839_metscf_606	1.71232876712329
NRRL_1839_metscf_78	81.8543733206097
NRRL_1839_metscf_43	83.2017660771423
NRRL_1839_metscf_457	4.45833333333333
NRRL_1839_metscf_409	32.2075471698113
NRRL_1839_metscf_434	34.56
NRRL_1839_metscf_232	107.517786561265
NRRL_1839_metscf_480	5.81318681318681
NRRL_1839_metscf_313	79.0306748466258
NRRL_1839_metscf_938	0
NRRL_1839_metscf_728	10.4126984126984
NRRL_1839_metscf_246	2.91803278688525
NRRL_1839_metscf_799	4.25423728813559
NRRL_1839_metscf_252	1.2448132780083
NRRL_1839_metscf_83	911.761195793454
NRRL_1839_metscf_718	2.76923076923077
NRRL_1839_metscf_530	15.5542168674699
NRRL_1839_metscf_64	86.5095339944261
NRRL_1839_metscf_931	0
NRRL_1839_metscf_839	5.98245614035088
NRRL_1839_metscf_781	20.75
NRRL_1839_metscf_875	0
NRRL_1839_metscf_798	0
NRRL_1839_metscf_846	0.771929824561403
NRRL_1839_metscf_97	227.04803140515
NRRL_1839_metscf_90	86.4865361428489
NRRL_1839_metscf_223	182.351351351351
NRRL_1839_metscf_731	16.5396825396825
NRRL_1839_metscf_956	0
NRRL_1839_metscf_894	0
NRRL_1839_metscf_591	0
NRRL_1839_metscf_325	94.953642384106
NRRL_1839_metscf_641	9.62857142857143
NRRL_1839_metscf_483	17.0555555555556
NRRL_1839_metscf_368	1.9304347826087
NRRL_1839_metscf_496	102.306818181818
NRRL_1839_metscf_418	12
NRRL_1839_metscf_787	0
NRRL_1839_metscf_389	63.9181818181818
NRRL_1839_metscf_637	32.8428571428571
NRRL_1839_metscf_912	236.125
NRRL_1839_metscf_736	0.825396825396825
NRRL_1839_metscf_259	1.26582278481013
NRRL_1839_metscf_71	85.5562161401534
NRRL_1839_metscf_184	294.976525821596
NRRL_1839_metscf_306	10.6511627906977
NRRL_1839_metscf_25	85.594544763851
NRRL_1839_metscf_263	838.772532188841
NRRL_1839_metscf_214	1.11524163568773
NRRL_1839_metscf_175	112.234962406015
NRRL_1839_metscf_643	4.91304347826087
NRRL_1839_metscf_584	5.26315789473684
NRRL_1839_metscf_827	2.96551724137931
NRRL_1839_metscf_135	86.5825331504344
NRRL_1839_metscf_806	0
NRRL_1839_metscf_337	52.4896551724138
NRRL_1839_metscf_870	0.684210526315789
NRRL_1839_metscf_816	0
NRRL_1839_metscf_694	0.742424242424242
NRRL_1839_metscf_286	2.07373271889401
NRRL_1839_metscf_547	16.15
NRRL_1839_metscf_902	0
NRRL_1839_metscf_401	158.351851851852
NRRL_1839_metscf_361	50.4830508474576
NRRL_1839_metscf_251	1.2448132780083
NRRL_1839_metscf_563	24.6025641025641
NRRL_1839_metscf_678	0
NRRL_1839_metscf_900	0.596491228070175
NRRL_1839_metscf_603	3.73972602739726
NRRL_1839_metscf_508	0
NRRL_1839_metscf_669	2.82352941176471
NRRL_1839_metscf_164	369.47400990099
NRRL_1839_metscf_264	69.1416309012876
NRRL_1839_metscf_800	2
NRRL_1839_metscf_451	25.1649484536082
NRRL_1839_metscf_750	0.777777777777778
NRRL_1839_metscf_583	1.73684210526316
NRRL_1839_metscf_834	68.0877192982456
NRRL_1839_metscf_216	1.43984962406015
NRRL_1839_metscf_326	28.5
NRRL_1839_metscf_233	1.18577075098814
NRRL_1839_metscf_27	84.7042371237635
NRRL_1839_metscf_270	41.9210526315789
NRRL_1839_metscf_178	115.336048879837
NRRL_1839_metscf_863	0.754385964912281
NRRL_1839_metscf_241	1.20967741935484
NRRL_1839_metscf_196	339.899350649351
NRRL_1839_metscf_568	4.63636363636364
NRRL_1839_metscf_855	0.666666666666667
NRRL_1839_metscf_648	14.1449275362319
NRRL_1839_metscf_461	0
NRRL_1839_metscf_940	0
NRRL_1839_metscf_8	85.2487509959226
NRRL_1839_metscf_748	0
NRRL_1839_metscf_833	78.3508771929825
NRRL_1839_metscf_725	6
NRRL_1839_metscf_433	16.6237623762376
NRRL_1839_metscf_357	58.2966101694915
NRRL_1839_metscf_476	22.0659340659341
NRRL_1839_metscf_704	0
NRRL_1839_metscf_102	92.7380607814761
NRRL_1839_metscf_660	0
NRRL_1839_metscf_657	0
NRRL_1839_metscf_304	40.6627906976744
NRRL_1839_metscf_352	28.304
NRRL_1839_metscf_607	3.31506849315068
NRRL_1839_metscf_53	86.9041184411729
NRRL_1839_metscf_91	88.7160508709541
NRRL_1839_metscf_209	322.916058394161
NRRL_1839_metscf_299	97.4895833333333
NRRL_1839_metscf_426	17.9805825242718
NRRL_1839_metscf_42	85.1628785056015
NRRL_1839_metscf_893	0
NRRL_1839_metscf_105	83.4709828916471
NRRL_1839_metscf_376	57.6306306306306
NRRL_1839_metscf_122	95.0548749361919
NRRL_1839_metscf_732	0.888888888888889
NRRL_1839_metscf_538	15.1604938271605
NRRL_1839_metscf_676	1.76119402985075
NRRL_1839_metscf_248	67
NRRL_1839_metscf_421	30.3269230769231
NRRL_1839_metscf_939	0
NRRL_1839_metscf_688	0.96969696969697
NRRL_1839_metscf_469	3.2258064516129
NRRL_1839_metscf_886	0
NRRL_1839_metscf_630	17.8169014084507
NRRL_1839_metscf_314	39.8148148148148
NRRL_1839_metscf_866	0.684210526315789
NRRL_1839_metscf_616	3.5
NRRL_1839_metscf_769	0
NRRL_1839_metscf_710	0.953846153846154
NRRL_1839_metscf_349	30.8110236220472
NRRL_1839_metscf_385	28.4144144144144
