contig	coverage
NRRL_1492_metscf_3889	100.632352941176
NRRL_1492_metscf_1756	37.9456205894562
NRRL_1492_metscf_653	41.503729559147
NRRL_1492_metscf_87	40.496677352568
NRRL_1492_metscf_5249	2
NRRL_1492_metscf_4931	0.373737373737374
NRRL_1492_metscf_4763	54.2980769230769
NRRL_1492_metscf_2961	132.392971246006
NRRL_1492_metscf_5665	0
NRRL_1492_metscf_8033	2.64285714285714
NRRL_1492_metscf_6430	30.2575757575758
NRRL_1492_metscf_1812	38.2125762552792
NRRL_1492_metscf_3616	335.975308641975
NRRL_1492_metscf_5172	10.1318681318681
NRRL_1492_metscf_2737	239.668803418803
NRRL_1492_metscf_4825	84.0686274509804
NRRL_1492_metscf_4818	12.4466019417476
NRRL_1492_metscf_2845	63.9363395225464
NRRL_1492_metscf_935	40.4876457218271
NRRL_1492_metscf_3811	54.6619718309859
NRRL_1492_metscf_6752	0
NRRL_1492_metscf_3466	26.4918032786885
NRRL_1492_metscf_3760	21.8027210884354
NRRL_1492_metscf_2444	76.7336747759283
NRRL_1492_metscf_8007	0
NRRL_1492_metscf_3198	22.4956896551724
NRRL_1492_metscf_5854	31.08
NRRL_1492_metscf_3009	58.8397212543554
NRRL_1492_metscf_6268	43.25
NRRL_1492_metscf_4646	6
NRRL_1492_metscf_503	40.3460003800114
NRRL_1492_metscf_6528	0.938461538461538
NRRL_1492_metscf_121	41.1526603864914
NRRL_1492_metscf_902	41.8407994968202
NRRL_1492_metscf_6703	10.2857142857143
NRRL_1492_metscf_3445	24.9569892473118
NRRL_1492_metscf_6483	4.84848484848485
NRRL_1492_metscf_5847	5.28
NRRL_1492_metscf_5395	0.952941176470588
NRRL_1492_metscf_4428	288.881818181818
NRRL_1492_metscf_1693	79.9356330014225
NRRL_1492_metscf_3122	217.983805668016
NRRL_1492_metscf_5691	21.1410256410256
NRRL_1492_metscf_4754	14.1904761904762
NRRL_1492_metscf_7401	16.6551724137931
NRRL_1492_metscf_1869	34.3385254413292
NRRL_1492_metscf_7111	0
NRRL_1492_metscf_2229	68.1267874165872
NRRL_1492_metscf_5629	0
NRRL_1492_metscf_7396	0
NRRL_1492_metscf_7304	11.8103448275862
NRRL_1492_metscf_1435	41.3257506824386
NRRL_1492_metscf_2718	30.3549060542797
NRRL_1492_metscf_6396	0
NRRL_1492_metscf_1034	45.9422286888052
NRRL_1492_metscf_3016	81.7950530035336
NRRL_1492_metscf_5572	0
NRRL_1492_metscf_24	41.2835085292192
NRRL_1492_metscf_4237	10.4298245614035
NRRL_1492_metscf_2492	54.7052341597796
NRRL_1492_metscf_4004	107.771653543307
NRRL_1492_metscf_5997	4.59722222222222
NRRL_1492_metscf_2582	43.4713584288052
NRRL_1492_metscf_6627	0
NRRL_1492_metscf_3576	499.542168674699
NRRL_1492_metscf_1983	435.896262886598
NRRL_1492_metscf_5224	19.0222222222222
NRRL_1492_metscf_5032	93.9473684210526
NRRL_1492_metscf_2231	61.5864374403056
NRRL_1492_metscf_197	40.3850805551836
NRRL_1492_metscf_7865	0
NRRL_1492_metscf_2429	72.9436090225564
NRRL_1492_metscf_6607	34.140625
NRRL_1492_metscf_6601	62.90625
NRRL_1492_metscf_773	40.9910657306956
NRRL_1492_metscf_711	42.949512516469
NRRL_1492_metscf_4583	16.3796296296296
NRRL_1492_metscf_1024	40.6511492338441
NRRL_1492_metscf_7975	0
NRRL_1492_metscf_5416	0
NRRL_1492_metscf_6977	0
NRRL_1492_metscf_5024	11.59375
NRRL_1492_metscf_6102	0
NRRL_1492_metscf_2057	41.9875549048316
NRRL_1492_metscf_823	41.9342342903407
NRRL_1492_metscf_6630	0.6875
NRRL_1492_metscf_5808	8.4078947368421
NRRL_1492_metscf_7280	0
NRRL_1492_metscf_2185	78.716457960644
NRRL_1492_metscf_515	41.8845207886004
NRRL_1492_metscf_2807	401.675609756098
NRRL_1492_metscf_4710	20.9339622641509
NRRL_1492_metscf_5922	0.432432432432432
NRRL_1492_metscf_3090	28.390625
NRRL_1492_metscf_6280	0
NRRL_1492_metscf_4757	6.08571428571429
NRRL_1492_metscf_4344	3.79279279279279
NRRL_1492_metscf_5585	0
NRRL_1492_metscf_3194	204.797413793103
NRRL_1492_metscf_2785	25.9929577464789
NRRL_1492_metscf_6181	0
NRRL_1492_metscf_4708	11.622641509434
NRRL_1492_metscf_5563	1
NRRL_1492_metscf_2013	739.66577181208
NRRL_1492_metscf_4748	11.3904761904762
NRRL_1492_metscf_541	42.2878009306089
NRRL_1492_metscf_5993	3.28767123287671
NRRL_1492_metscf_3827	31.822695035461
NRRL_1492_metscf_67	44.4119986382768
NRRL_1492_metscf_7856	0
NRRL_1492_metscf_114	40.8522804131249
NRRL_1492_metscf_5445	143.542168674699
NRRL_1492_metscf_4627	12.2242990654206
NRRL_1492_metscf_273	44.4763183468876
NRRL_1492_metscf_2416	59.7779141104294
NRRL_1492_metscf_5787	5.88157894736842
NRRL_1492_metscf_6998	5.65573770491803
NRRL_1492_metscf_574	41.0517248713259
NRRL_1492_metscf_6441	0
NRRL_1492_metscf_7620	0.789473684210526
NRRL_1492_metscf_5817	0
NRRL_1492_metscf_6066	3.73239436619718
NRRL_1492_metscf_7941	0
NRRL_1492_metscf_2500	72.4656381486676
NRRL_1492_metscf_5345	0
NRRL_1492_metscf_650	40.9603023675953
NRRL_1492_metscf_519	40.5109967795146
NRRL_1492_metscf_4406	2.59459459459459
NRRL_1492_metscf_1863	44.4243201641868
NRRL_1492_metscf_4360	3.97297297297297
NRRL_1492_metscf_4203	8.47826086956522
NRRL_1492_metscf_586	44.7171167247387
NRRL_1492_metscf_4124	21.8916666666667
NRRL_1492_metscf_748	40.6978172277117
NRRL_1492_metscf_1053	39.8970055648794
NRRL_1492_metscf_99	41.2295611927643
NRRL_1492_metscf_5791	3.69736842105263
NRRL_1492_metscf_6570	0.969230769230769
NRRL_1492_metscf_4545	24.7314814814815
NRRL_1492_metscf_3079	38.93536121673
NRRL_1492_metscf_2190	80.8981064021641
NRRL_1492_metscf_7987	0
NRRL_1492_metscf_8013	0
NRRL_1492_metscf_4973	33.701030927835
NRRL_1492_metscf_993	40.2579751444629
NRRL_1492_metscf_4590	4.93457943925234
NRRL_1492_metscf_3548	21.7251461988304
NRRL_1492_metscf_8000	0
NRRL_1492_metscf_5879	2.54666666666667
NRRL_1492_metscf_6764	0
NRRL_1492_metscf_4534	58.1296296296296
NRRL_1492_metscf_4504	39.3853211009174
NRRL_1492_metscf_4272	43.5267857142857
NRRL_1492_metscf_6716	4.71428571428571
NRRL_1492_metscf_2611	35.6202090592335
NRRL_1492_metscf_7991	0.696428571428571
NRRL_1492_metscf_5705	0
NRRL_1492_metscf_6671	12.21875
NRRL_1492_metscf_5097	84.7096774193548
NRRL_1492_metscf_5436	0
NRRL_1492_metscf_3770	107.582191780822
NRRL_1492_metscf_2397	35.3854415274463
NRRL_1492_metscf_2634	36.6575591985428
NRRL_1492_metscf_240	42.5122820630956
NRRL_1492_metscf_2652	64.2241054613936
NRRL_1492_metscf_1083	40.0237369539115
NRRL_1492_metscf_7018	1.55
NRRL_1492_metscf_7638	1.26315789473684
NRRL_1492_metscf_5546	0.851851851851852
NRRL_1492_metscf_3134	124.795081967213
NRRL_1492_metscf_7153	4.72881355932203
NRRL_1492_metscf_6534	9.72307692307692
NRRL_1492_metscf_2602	50.2295918367347
NRRL_1492_metscf_8025	0
NRRL_1492_metscf_218	44.8232725583556
NRRL_1492_metscf_7573	0
NRRL_1492_metscf_4842	20.1176470588235
NRRL_1492_metscf_2299	51.2876712328767
NRRL_1492_metscf_3384	27.2639593908629
NRRL_1492_metscf_5299	4.54545454545455
NRRL_1492_metscf_1533	40.6323950381679
NRRL_1492_metscf_4347	18.9009009009009
NRRL_1492_metscf_2982	34.5132450331126
NRRL_1492_metscf_46	41.4972375690608
NRRL_1492_metscf_6116	22.1267605633803
NRRL_1492_metscf_3836	6.23404255319149
NRRL_1492_metscf_3597	2.72727272727273
NRRL_1492_metscf_2114	140.773418734988
NRRL_1492_metscf_1059	39.8512396694215
NRRL_1492_metscf_5519	6.92682926829268
NRRL_1492_metscf_966	41.3522648884801
NRRL_1492_metscf_4783	9
NRRL_1492_metscf_77	49.5903743822141
NRRL_1492_metscf_4424	44.3603603603604
NRRL_1492_metscf_2174	656.000877963126
NRRL_1492_metscf_1537	55.9212730318258
NRRL_1492_metscf_6761	0
NRRL_1492_metscf_4041	3.184
NRRL_1492_metscf_6044	6.45833333333333
NRRL_1492_metscf_2253	41.611496531219
NRRL_1492_metscf_3864	24.2086330935252
NRRL_1492_metscf_2878	28.2845070422535
NRRL_1492_metscf_1227	39.6426641606954
NRRL_1492_metscf_5827	3.42105263157895
NRRL_1492_metscf_3849	72.1071428571429
NRRL_1492_metscf_2869	224.494444444444
NRRL_1492_metscf_7425	3.43103448275862
NRRL_1492_metscf_6453	4.93939393939394
NRRL_1492_metscf_362	42.4506339638329
NRRL_1492_metscf_2927	37.0703363914373
NRRL_1492_metscf_2844	210.647214854111
NRRL_1492_metscf_2097	69.8589051657672
NRRL_1492_metscf_6360	30.044776119403
NRRL_1492_metscf_4995	79.8229166666667
NRRL_1492_metscf_1753	71.8940016433854
NRRL_1492_metscf_1113	40.23524852243
NRRL_1492_metscf_1459	40.878044028833
NRRL_1492_metscf_7624	0
NRRL_1492_metscf_6639	0
NRRL_1492_metscf_2674	37.1364522417154
NRRL_1492_metscf_6070	17.5352112676056
NRRL_1492_metscf_3290	23.2083333333333
NRRL_1492_metscf_1477	36.6137250873228
NRRL_1492_metscf_1963	161.286783042394
NRRL_1492_metscf_1172	40.8414738646101
NRRL_1492_metscf_472	41.111820398795
NRRL_1492_metscf_5975	1.73972602739726
NRRL_1492_metscf_3210	31.3144104803493
NRRL_1492_metscf_5241	0.359550561797753
NRRL_1492_metscf_4523	8.94495412844037
NRRL_1492_metscf_2695	35.5172413793103
NRRL_1492_metscf_736	57.0533953997809
NRRL_1492_metscf_7104	0
NRRL_1492_metscf_1877	46.3879265091864
NRRL_1492_metscf_299	40.4999464553438
NRRL_1492_metscf_4033	6.03174603174603
NRRL_1492_metscf_1659	38.3943167305236
NRRL_1492_metscf_7734	0
NRRL_1492_metscf_6617	6.796875
NRRL_1492_metscf_4220	7.68421052631579
NRRL_1492_metscf_2687	37.9679358717435
NRRL_1492_metscf_1950	299.081295843521
NRRL_1492_metscf_451	42.7183580786026
