contig	coverage
NRRL_3631_metscf_6228	50.5454545454545
NRRL_3631_metscf_2565	41.2106824925816
NRRL_3631_metscf_1704	51.0928338762215
NRRL_3631_metscf_16548	0
NRRL_3631_metscf_11307	3.01515151515152
NRRL_3631_metscf_14193	5.9
NRRL_3631_metscf_8663	33.1948051948052
NRRL_3631_metscf_13340	0
NRRL_3631_metscf_13694	1.80327868852459
NRRL_3631_metscf_10621	4.83823529411765
NRRL_3631_metscf_4893	93.8108108108108
NRRL_3631_metscf_14392	1.68333333333333
NRRL_3631_metscf_3654	31.5833333333333
NRRL_3631_metscf_12681	0
NRRL_3631_metscf_12576	0
NRRL_3631_metscf_4080	11.5348837209302
NRRL_3631_metscf_15188	0
NRRL_3631_metscf_9192	4.27027027027027
NRRL_3631_metscf_2069	579.030418250951
NRRL_3631_metscf_7048	0.777777777777778
NRRL_3631_metscf_30	49.6257416152077
NRRL_3631_metscf_4352	60.0737704918033
NRRL_3631_metscf_2193	164.524046434494
NRRL_3631_metscf_3282	88.2037037037037
NRRL_3631_metscf_18143	0
NRRL_3631_metscf_13950	0
NRRL_3631_metscf_3385	21.968152866242
NRRL_3631_metscf_12298	1.625
NRRL_3631_metscf_5702	19.311320754717
NRRL_3631_metscf_491	47.1440061279203
NRRL_3631_metscf_6497	9.95833333333333
NRRL_3631_metscf_11242	0
NRRL_3631_metscf_11690	8.41538461538462
NRRL_3631_metscf_16636	0
NRRL_3631_metscf_5802	3.60952380952381
NRRL_3631_metscf_11722	2.52307692307692
NRRL_3631_metscf_5769	6.41904761904762
NRRL_3631_metscf_850	48.9832180451128
NRRL_3631_metscf_13104	0
NRRL_3631_metscf_16260	6.40350877192982
NRRL_3631_metscf_7856	1.8433734939759
NRRL_3631_metscf_6194	3.3
NRRL_3631_metscf_13139	0
NRRL_3631_metscf_7105	0
NRRL_3631_metscf_14382	4.01666666666667
NRRL_3631_metscf_7851	11.6024096385542
NRRL_3631_metscf_5370	17.0090909090909
NRRL_3631_metscf_1330	49.8620466321244
NRRL_3631_metscf_10067	2
NRRL_3631_metscf_3952	95.3134328358209
NRRL_3631_metscf_9121	0
NRRL_3631_metscf_6802	0
NRRL_3631_metscf_6096	34.8415841584158
NRRL_3631_metscf_12667	0
NRRL_3631_metscf_12728	0
NRRL_3631_metscf_17249	41.0178571428571
NRRL_3631_metscf_11339	12.1212121212121
NRRL_3631_metscf_8338	37.9620253164557
NRRL_3631_metscf_9051	0.973333333333333
NRRL_3631_metscf_377	62.1471293077261
NRRL_3631_metscf_15748	0
