contig	coverage
NRRL_A-15142_metscf_5756	30.4678899082569
NRRL_A-15142_metscf_6258	21.9428571428571
NRRL_A-15142_metscf_1290	3941.98347410944
NRRL_A-15142_metscf_8551	15.7323943661972
NRRL_A-15142_metscf_1385	126.104863900045
NRRL_A-15142_metscf_10615	0
NRRL_A-15142_metscf_5386	27.7345132743363
NRRL_A-15142_metscf_3933	63.5813953488372
NRRL_A-15142_metscf_5654	11.1545454545455
NRRL_A-15142_metscf_987	75.9190482702037
NRRL_A-15142_metscf_11594	1.76785714285714
NRRL_A-15142_metscf_6491	15.0980392156863
NRRL_A-15142_metscf_5462	0.945945945945946
NRRL_A-15142_metscf_9606	0
NRRL_A-15142_metscf_11661	1
NRRL_A-15142_metscf_6761	167.666666666667
NRRL_A-15142_metscf_5082	21.7741935483871
NRRL_A-15142_metscf_503	72.3694127587664
NRRL_A-15142_metscf_5392	13.4601769911504
NRRL_A-15142_metscf_8397	0
NRRL_A-15142_metscf_9643	0
NRRL_A-15142_metscf_8116	0.710526315789474
NRRL_A-15142_metscf_7674	0.682926829268293
NRRL_A-15142_metscf_5081	3.49193548387097
NRRL_A-15142_metscf_1750	53.9102861562258
NRRL_A-15142_metscf_7399	4.03529411764706
NRRL_A-15142_metscf_6600	3.59
NRRL_A-15142_metscf_5778	30.1009174311927
NRRL_A-15142_metscf_5648	99.6272727272727
NRRL_A-15142_metscf_5048	44.8095238095238
NRRL_A-15142_metscf_3602	60.6973180076628
NRRL_A-15142_metscf_4998	552.921875
NRRL_A-15142_metscf_11411	0
NRRL_A-15142_metscf_5213	17.0762711864407
NRRL_A-15142_metscf_3945	55.5962441314554
NRRL_A-15142_metscf_6716	0
NRRL_A-15142_metscf_3764	35.9276595744681
NRRL_A-15142_metscf_4345	34.1764705882353
NRRL_A-15142_metscf_4752	41.8951048951049
NRRL_A-15142_metscf_4776	49.0845070422535
NRRL_A-15142_metscf_8483	5.98611111111111
NRRL_A-15142_metscf_3668	51.9637096774194
NRRL_A-15142_metscf_10729	7.59649122807018
NRRL_A-15142_metscf_6525	26.5940594059406
NRRL_A-15142_metscf_9836	2.20967741935484
NRRL_A-15142_metscf_2941	145.816470588235
NRRL_A-15142_metscf_8809	0
NRRL_A-15142_metscf_2829	784.958515283843
NRRL_A-15142_metscf_9909	10.983606557377
NRRL_A-15142_metscf_11114	2.82142857142857
NRRL_A-15142_metscf_6095	22.1401869158878
NRRL_A-15142_metscf_2900	34.0114416475973
NRRL_A-15142_metscf_9682	3.17460317460317
NRRL_A-15142_metscf_8709	0
NRRL_A-15142_metscf_8855	12.1323529411765
NRRL_A-15142_metscf_6285	0
NRRL_A-15142_metscf_1639	58.6341627437794
NRRL_A-15142_metscf_9884	0
NRRL_A-15142_metscf_862	67.3714897260274
NRRL_A-15142_metscf_2251	70.0120160213618
NRRL_A-15142_metscf_37	66.4564695189249
NRRL_A-15142_metscf_8424	0.722222222222222
NRRL_A-15142_metscf_2366	143.857142857143
NRRL_A-15142_metscf_8586	39.7464788732394
NRRL_A-15142_metscf_5196	16.4117647058824
NRRL_A-15142_metscf_2337	126.796511627907
NRRL_A-15142_metscf_11391	0
NRRL_A-15142_metscf_9032	0.701492537313433
NRRL_A-15142_metscf_9937	4.40983606557377
NRRL_A-15142_metscf_5459	1.44144144144144
NRRL_A-15142_metscf_1192	68.1526516261354
NRRL_A-15142_metscf_1953	308.907554671968
NRRL_A-15142_metscf_5611	2.18018018018018
NRRL_A-15142_metscf_5200	27.5042016806723
NRRL_A-15142_metscf_10982	0
NRRL_A-15142_metscf_9920	0.704918032786885
NRRL_A-15142_metscf_8493	0
NRRL_A-15142_metscf_10013	4.39344262295082
NRRL_A-15142_metscf_3655	92.384
NRRL_A-15142_metscf_8619	2.9
NRRL_A-15142_metscf_6077	55.2523364485981
NRRL_A-15142_metscf_1803	64.7946799667498
