contig	coverage
AD033_metscf_1065	15.8105280366193
AD033_metscf_6148	0
AD033_metscf_2060	12.5008103727715
AD033_metscf_1225	14.4824670957825
AD033_metscf_7000	0
AD033_metscf_5620	1
AD033_metscf_2694	16.7243975903614
AD033_metscf_5833	26.65
AD033_metscf_5412	12.4519230769231
AD033_metscf_1972	15.3296934061319
AD033_metscf_1730	17.1786289024783
AD033_metscf_6587	0
AD033_metscf_3875	174.235142118863
AD033_metscf_5844	0
AD033_metscf_5994	0
AD033_metscf_6204	8.70769230769231
AD033_metscf_84	14.3634097228881
AD033_metscf_6941	1
AD033_metscf_1145	13.9710554182845
AD033_metscf_6133	0
AD033_metscf_3598	45.1426229508197
AD033_metscf_6507	0
AD033_metscf_6230	0
AD033_metscf_4551	11.289156626506
AD033_metscf_5037	11.8214285714286
AD033_metscf_3540	9.53303303303303
AD033_metscf_968	15.0532954214057
AD033_metscf_7058	0
AD033_metscf_586	14.935289837497
AD033_metscf_2430	16.783189033189
AD033_metscf_3859	9.21464646464647
AD033_metscf_511	14.4860013103298
AD033_metscf_5274	4.94392523364486
AD033_metscf_5431	5.30769230769231
AD033_metscf_1175	14.9668740849195
AD033_metscf_857	14.382062838853
AD033_metscf_787	14.7461751152074
AD033_metscf_4941	6.66666666666667
AD033_metscf_189	14.4611757888637
AD033_metscf_1523	14.5874404838502
AD033_metscf_1310	15.9159995841564
AD033_metscf_302	15.3643569419586
AD033_metscf_1805	15.0142460041696
AD033_metscf_1593	12.6622599499026
AD033_metscf_4775	21.6102941176471
AD033_metscf_7007	0
AD033_metscf_2468	15.080534351145
AD033_metscf_5665	2.28888888888889
AD033_metscf_534	15.0564490696941
AD033_metscf_4283	17.5504587155963
AD033_metscf_4264	4.90582959641256
AD033_metscf_108	13.7751345286821
AD033_metscf_3512	172.413892908828
AD033_metscf_4143	102.696356275304
AD033_metscf_2587	10.2063978965819
AD033_metscf_2725	79.3695991671005
AD033_metscf_1351	23.9165023011177
AD033_metscf_3065	14.7436507936508
AD033_metscf_6697	0
AD033_metscf_3624	29.9417808219178
AD033_metscf_2476	11.3745203376823
AD033_metscf_6594	0
AD033_metscf_6414	1.66666666666667
AD033_metscf_425	14.1250096487843
AD033_metscf_1349	53.5926938641584
AD033_metscf_6797	0
AD033_metscf_3911	62.4522471910112
AD033_metscf_1167	14.2516339869281
AD033_metscf_435	15.4586519511234
AD033_metscf_2654	9.0539894887721
AD033_metscf_4693	17.3581081081081
AD033_metscf_3461	24.6135135135135
AD033_metscf_5959	1.44594594594595
AD033_metscf_1542	12.3267913593256
AD033_metscf_4897	15.1463414634146
AD033_metscf_5938	0
AD033_metscf_1303	15.161097359736
AD033_metscf_2072	13.6130169172932
AD033_metscf_6354	0
AD033_metscf_5271	5.53271028037383
