contig	coverage
NRRL_3621_metscf_8241	19.646017699115
NRRL_3621_metscf_1189	29.9096855120509
NRRL_3621_metscf_16318	0
NRRL_3621_metscf_15826	0
NRRL_3621_metscf_12521	1
NRRL_3621_metscf_9814	6.8
NRRL_3621_metscf_9582	8.60194174757282
NRRL_3621_metscf_10178	8.88297872340426
NRRL_3621_metscf_7632	20.3492063492063
NRRL_3621_metscf_15839	0
NRRL_3621_metscf_5827	15.9574468085106
NRRL_3621_metscf_7036	23
NRRL_3621_metscf_403	27.084985112718
NRRL_3621_metscf_14308	0
NRRL_3621_metscf_12679	0
NRRL_3621_metscf_4224	34.8360655737705
NRRL_3621_metscf_2322	37.8894401133948
NRRL_3621_metscf_14320	0
NRRL_3621_metscf_10193	7.21276595744681
NRRL_3621_metscf_8807	13.2201834862385
NRRL_3621_metscf_8022	36.8119658119658
NRRL_3621_metscf_4610	84.5462962962963
NRRL_3621_metscf_15871	0
NRRL_3621_metscf_2974	53.5819397993311
NRRL_3621_metscf_10899	1.97647058823529
NRRL_3621_metscf_6965	22.5616438356164
NRRL_3621_metscf_3088	49.2863961813842
NRRL_3621_metscf_14724	0
NRRL_3621_metscf_5262	16.2232142857143
NRRL_3621_metscf_558	29.580258577822
NRRL_3621_metscf_3667	55.7591973244147
NRRL_3621_metscf_3314	40.8199181446112
NRRL_3621_metscf_398	30.9483661234485
NRRL_3621_metscf_7959	13.2689075630252
NRRL_3621_metscf_5962	18.2747252747253
NRRL_3621_metscf_4625	66.2554517133956
NRRL_3621_metscf_12580	0
NRRL_3621_metscf_16227	0
NRRL_3621_metscf_10931	0
NRRL_3621_metscf_5869	17.6021505376344
NRRL_3621_metscf_13113	0
NRRL_3621_metscf_5108	26.8686440677966
NRRL_3621_metscf_8953	12.9907407407407
NRRL_3621_metscf_2536	35.1433418150975
NRRL_3621_metscf_9043	19.9439252336449
NRRL_3621_metscf_4858	25.5992366412214
NRRL_3621_metscf_14490	0
NRRL_3621_metscf_13555	2.734375
NRRL_3621_metscf_9551	15.1442307692308
NRRL_3621_metscf_6262	28.8869047619048
NRRL_3621_metscf_4367	28.6846153846154
NRRL_3621_metscf_13250	0
NRRL_3621_metscf_6113	20.0857142857143
NRRL_3621_metscf_11840	0
NRRL_3621_metscf_6949	35.5684931506849
NRRL_3621_metscf_5612	49.21
NRRL_3621_metscf_2594	35.5
NRRL_3621_metscf_3988	38.3529411764706
NRRL_3621_metscf_7233	18.6884057971014
NRRL_3621_metscf_7961	305.720338983051
NRRL_3621_metscf_14473	0
NRRL_3621_metscf_492	32.4088624092348
NRRL_3621_metscf_15925	0
NRRL_3621_metscf_9819	42.2
NRRL_3621_metscf_8664	13.3909090909091
NRRL_3621_metscf_1864	72.5224957555178
NRRL_3621_metscf_15877	0
NRRL_3621_metscf_14519	0
