contig	coverage
NRRL_1300_metscf_1641	0
NRRL_1300_metscf_1733	0.827586206896552
NRRL_1300_metscf_737	13.7673568818514
NRRL_1300_metscf_194	26.9357222917107
NRRL_1300_metscf_559	389.450763559768
NRRL_1300_metscf_228	27.3313026681667
NRRL_1300_metscf_636	45.6061538461538
NRRL_1300_metscf_1249	64.4074074074074
NRRL_1300_metscf_251	25.50750743431
NRRL_1300_metscf_1436	8
NRRL_1300_metscf_857	36.0073664825046
NRRL_1300_metscf_520	18.4680490901397
NRRL_1300_metscf_249	25.1587697221953
NRRL_1300_metscf_1767	45.9642857142857
NRRL_1300_metscf_960	17.8091168091168
NRRL_1300_metscf_564	37.0411324786325
NRRL_1300_metscf_1019	7.81294964028777
NRRL_1300_metscf_286	26.6161340366119
NRRL_1300_metscf_345	27.7669880491888
NRRL_1300_metscf_1506	6.30612244897959
NRRL_1300_metscf_950	21.6918918918919
NRRL_1300_metscf_147	26.9718911768821
NRRL_1300_metscf_18	26.5269312227183
NRRL_1300_metscf_1643	0
NRRL_1300_metscf_389	25.6574289471023
NRRL_1300_metscf_1358	6
NRRL_1300_metscf_1331	0.8
NRRL_1300_metscf_152	27.4012140199726
NRRL_1300_metscf_953	21.782967032967
NRRL_1300_metscf_429	252.690421011974
NRRL_1300_metscf_256	26.146687102691
NRRL_1300_metscf_1720	0
NRRL_1300_metscf_1717	32.8474576271186
NRRL_1300_metscf_576	30.1593068753494
NRRL_1300_metscf_492	31.1648244473342
NRRL_1300_metscf_430	55.026728646136
NRRL_1300_metscf_1345	9.75229357798165
NRRL_1300_metscf_78	26.4210450480993
NRRL_1300_metscf_1630	0.957142857142857
NRRL_1300_metscf_44	26.7418401329489
NRRL_1300_metscf_1218	13.5862068965517
NRRL_1300_metscf_1667	0
NRRL_1300_metscf_377	26.3932575581845
NRRL_1300_metscf_1552	0
NRRL_1300_metscf_124	28.0690751603531
NRRL_1300_metscf_1493	20.83
NRRL_1300_metscf_986	15.6791277258567
NRRL_1300_metscf_1145	11.0655737704918
NRRL_1300_metscf_681	29.8459302325581
NRRL_1300_metscf_1829	0
NRRL_1300_metscf_1786	0
NRRL_1300_metscf_596	21.1875
NRRL_1300_metscf_973	105.185074626866
NRRL_1300_metscf_376	26.4825294908168
NRRL_1300_metscf_421	37.760601180891
NRRL_1300_metscf_627	165.878228782288
NRRL_1300_metscf_91	26.688089842648
NRRL_1300_metscf_1295	15.4913793103448
NRRL_1300_metscf_667	90.9464450600185
NRRL_1300_metscf_1672	0.90625
NRRL_1300_metscf_363	25.6927410901468
NRRL_1300_metscf_1396	4.28703703703704
NRRL_1300_metscf_1727	9.58620689655172
NRRL_1300_metscf_296	28.9224637187436
NRRL_1300_metscf_1403	14.3271028037383
NRRL_1300_metscf_483	40.6023802258163
NRRL_1300_metscf_327	25.240590671709
NRRL_1300_metscf_934	20.6938271604938
NRRL_1300_metscf_841	99.786941580756
NRRL_1300_metscf_1370	16.7777777777778
NRRL_1300_metscf_1076	32.9051724137931
NRRL_1300_metscf_837	53.043771043771
NRRL_1300_metscf_474	54.9362068965517
NRRL_1300_metscf_1238	13.3
NRRL_1300_metscf_1815	0
NRRL_1300_metscf_1551	0
NRRL_1300_metscf_1288	0
NRRL_1300_metscf_791	21.5558659217877
NRRL_1300_metscf_1068	20.1764705882353
NRRL_1300_metscf_1027	1067.48698884758
NRRL_1300_metscf_1130	44.3969072164948
NRRL_1300_metscf_442	30.1431614827439
NRRL_1300_metscf_1310	115.009009009009
NRRL_1300_metscf_944	10.0157068062827
NRRL_1300_metscf_381	25.4568786726581
NRRL_1300_metscf_1035	288.366037735849
NRRL_1300_metscf_1652	9.08955223880597
NRRL_1300_metscf_1590	0.9875
NRRL_1300_metscf_1328	39.8818181818182
NRRL_1300_metscf_1000	16.0366666666667
NRRL_1300_metscf_1002	72.4557823129252
NRRL_1300_metscf_1539	0
NRRL_1300_metscf_1199	14.4210526315789
NRRL_1300_metscf_1080	14.5
NRRL_1300_metscf_1486	7.50980392156863
NRRL_1300_metscf_219	25.6489103634773
NRRL_1300_metscf_1503	1.85714285714286
NRRL_1300_metscf_1231	24.1063829787234
NRRL_1300_metscf_992	25.3721682847896
NRRL_1300_metscf_128	26.6463248740021
NRRL_1300_metscf_1577	4.54878048780488
NRRL_1300_metscf_881	90.2794411177645
NRRL_1300_metscf_1180	11.33125
NRRL_1300_metscf_98	27.1346626169451
NRRL_1300_metscf_990	55.9838709677419
NRRL_1300_metscf_1468	9.42307692307692
NRRL_1300_metscf_450	26.5806672760512
NRRL_1300_metscf_1335	17.4909090909091
NRRL_1300_metscf_1227	5.63380281690141
NRRL_1300_metscf_340	27.8594254189653
NRRL_1300_metscf_1753	0
NRRL_1300_metscf_1729	0
NRRL_1300_metscf_1501	0
NRRL_1300_metscf_1126	25.5357142857143
NRRL_1300_metscf_913	11.2777777777778
NRRL_1300_metscf_1557	0
NRRL_1300_metscf_1793	0
NRRL_1300_metscf_1453	8
NRRL_1300_metscf_1388	4.2037037037037
NRRL_1300_metscf_1179	12.2484472049689
NRRL_1300_metscf_1057	35.6625514403292
NRRL_1300_metscf_586	92.5958309206717
NRRL_1300_metscf_1308	66.5
NRRL_1300_metscf_723	40.7456037514654
NRRL_1300_metscf_1268	14.7637795275591
NRRL_1300_metscf_550	55.7522796352584
NRRL_1300_metscf_901	19.5602536997886
NRRL_1300_metscf_137	28.1142994530264
NRRL_1300_metscf_945	19.1026315789474
NRRL_1300_metscf_1409	9.97196261682243
NRRL_1300_metscf_1161	184.842105263158
NRRL_1300_metscf_1707	0
NRRL_1300_metscf_1156	15.3841807909605
NRRL_1300_metscf_1201	19.2384105960265
NRRL_1300_metscf_459	29.043530834341
NRRL_1300_metscf_1770	0
NRRL_1300_metscf_329	26.5330307614725
NRRL_1300_metscf_236	26.9935344827586
NRRL_1300_metscf_908	99.5075921908894
NRRL_1300_metscf_580	54.2302857142857
NRRL_1300_metscf_524	28.9153297682709
NRRL_1300_metscf_601	25.5919395465995
NRRL_1300_metscf_679	157.665071770335
NRRL_1300_metscf_589	25.066431510876
NRRL_1300_metscf_1430	159.877358490566
NRRL_1300_metscf_162	27.266378845116
NRRL_1300_metscf_1030	37.0936329588015
NRRL_1300_metscf_1272	8.752
NRRL_1300_metscf_467	84.4862788144896
NRRL_1300_metscf_465	35.9780539397144
NRRL_1300_metscf_1525	2.98913043478261
NRRL_1300_metscf_967	34.0116959064327
NRRL_1300_metscf_1791	0
NRRL_1300_metscf_1111	94.4487804878049
NRRL_1300_metscf_706	38.4481605351171
NRRL_1300_metscf_640	26.4079254079254
NRRL_1300_metscf_1098	32.1542056074766
NRRL_1300_metscf_652	37.085036794767
NRRL_1300_metscf_453	25.1096759041804
NRRL_1300_metscf_1585	0
NRRL_1300_metscf_1246	22.3308823529412
NRRL_1300_metscf_402	25.7677888765569
NRRL_1300_metscf_1220	11.8275862068966
NRRL_1300_metscf_241	26.0589383826
NRRL_1300_metscf_1679	0
NRRL_1300_metscf_1483	5
NRRL_1300_metscf_1166	13.1964285714286
NRRL_1300_metscf_693	191.49387755102
