contig	coverage
NRRL_A-23572_metscf_2943	79.31
NRRL_A-23572_metscf_2840	2.38095238095238
NRRL_A-23572_metscf_1993	59.3695652173913
NRRL_A-23572_metscf_3571	0
NRRL_A-23572_plascf_120_covcut_0	23.3353383458647
NRRL_A-23572_metscf_2897	2.36538461538462
NRRL_A-23572_metscf_2382	82.1008403361345
NRRL_A-23572_metscf_2026	23.0454545454545
NRRL_A-23572_metscf_261	65.6223996401664
NRRL_A-23572_metscf_3683	0
NRRL_A-23572_metscf_3735	0
NRRL_A-23572_metscf_1900	0.714285714285714
NRRL_A-23572_metscf_3920	0
NRRL_A-23572_metscf_3510	1.93846153846154
NRRL_A-23572_metscf_1868	1.40845070422535
NRRL_A-23572_metscf_3227	4.4025974025974
NRRL_A-23572_metscf_1112	93.8666666666667
NRRL_A-23572_metscf_808	292.841876629018
NRRL_A-23572_metscf_906	115.737612612613
NRRL_A-23572_metscf_2308	157.732283464567
NRRL_A-23572_metscf_3600	2.11290322580645
NRRL_A-23572_metscf_3229	5.38157894736842
NRRL_A-23572_metscf_216	62.8358701332637
NRRL_A-23572_metscf_3053	45.0786516853933
NRRL_A-23572_metscf_1200	184.899357601713
NRRL_A-23572_metscf_58	69.6425333079837
NRRL_A-23572_metscf_3083	90.3448275862069
NRRL_A-23572_metscf_1063	232.641357027464
NRRL_A-23572_metscf_2143	25.2091503267974
NRRL_A-23572_metscf_3109	2
NRRL_A-23572_metscf_1389	197.847094801223
NRRL_A-23572_metscf_476	31.8467928011075
NRRL_A-23572_metscf_1284	61.2272727272727
NRRL_A-23572_metscf_3468	0
NRRL_A-23572_metscf_374	940.790353697749
NRRL_A-23572_metscf_2589	99.9082568807339
NRRL_A-23572_metscf_1304	142.493472584856
NRRL_A-23572_metscf_3277	2.04
NRRL_A-23572_metscf_2072	46.2969696969697
NRRL_A-23572_metscf_2721	16.196261682243
NRRL_A-23572_metscf_1940	168.892156862745
NRRL_A-23572_metscf_1760	1.33333333333333
NRRL_A-23572_metscf_3599	15.5161290322581
NRRL_A-23572_metscf_2878	26
NRRL_A-23572_metscf_2818	14.377358490566
NRRL_A-23572_metscf_1226	255.132286995516
NRRL_A-23572_plascf_107_covcut_0	15.3032258064516
NRRL_A-23572_metscf_2356	1.91803278688525
NRRL_A-23572_metscf_1861	0.700934579439252
NRRL_A-23572_metscf_1699	1.24568965517241
NRRL_A-23572_metscf_1162	42.7901960784314
NRRL_A-23572_metscf_3745	4.36206896551724
NRRL_A-23572_metscf_1621	835.591666666667
NRRL_A-23572_metscf_1456	123.854166666667
NRRL_A-23572_metscf_3903	0.785714285714286
NRRL_A-23572_metscf_2977	35.1458333333333
NRRL_A-23572_metscf_1081	77.3953098827471
NRRL_A-23572_metscf_2187	30.5714285714286
NRRL_A-23572_metscf_960	255.003846153846
NRRL_A-23572_metscf_3569	6.93650793650794
NRRL_A-23572_metscf_3873	0
NRRL_A-23572_metscf_3679	3.8
NRRL_A-23572_metscf_2871	5.25714285714286
NRRL_A-23572_metscf_192	64.1109850540127
NRRL_A-23572_metscf_3091	0
NRRL_A-23572_metscf_2300	45.031007751938
NRRL_A-23572_metscf_1823	1.37614678899083
NRRL_A-23572_metscf_1314	58.5133689839572
NRRL_A-23572_metscf_1616	24.3402489626556
NRRL_A-23572_metscf_434	123.308280254777
NRRL_A-23572_metscf_420	96.985194077631
NRRL_A-23572_metscf_3466	0
NRRL_A-23572_metscf_3434	0
NRRL_A-23572_metscf_3110	9.33720930232558
NRRL_A-23572_metscf_2287	52.4469696969697
NRRL_A-23572_metscf_1762	1.33333333333333
NRRL_A-23572_metscf_199	63.0919644079398
NRRL_A-23572_metscf_2386	21.8739495798319
NRRL_A-23572_metscf_2371	133.3
NRRL_A-23572_metscf_3429	10.1323529411765
NRRL_A-23572_metscf_266	65.3852179632841
NRRL_A-23572_metscf_2859	20.447619047619
NRRL_A-23572_metscf_3422	71.6911764705882
NRRL_A-23572_metscf_2468	108.036036036036
NRRL_A-23572_metscf_1524	224.821292775665
NRRL_A-23572_metscf_731	109.601135557133
NRRL_A-23572_metscf_2666	22.6759259259259
NRRL_A-23572_metscf_2838	2.2
NRRL_A-23572_metscf_1488	41.0620437956204
NRRL_A-23572_metscf_2707	4.91666666666667
NRRL_A-23572_metscf_2741	24.607476635514
NRRL_A-23572_metscf_1235	66.9655172413793
NRRL_A-23572_metscf_2461	4.69369369369369
NRRL_A-23572_metscf_2912	7.06796116504854
NRRL_A-23572_metscf_3801	0
NRRL_A-23572_metscf_2734	25.5794392523364
NRRL_A-23572_metscf_4032	1.94642857142857
NRRL_A-23572_metscf_2867	15.8190476190476
NRRL_A-23572_metscf_2156	34.12
NRRL_A-23572_metscf_956	51.6355498721228
NRRL_A-23572_metscf_2332	22.04
NRRL_A-23572_plascf_33_covcut_0	15.4935698447894
NRRL_A-23572_metscf_1255	42.9615384615385
NRRL_A-23572_metscf_1134	57.5607476635514
NRRL_A-23572_metscf_575	23.9495365602472
NRRL_A-23572_metscf_3254	6.01315789473684
NRRL_A-23572_metscf_383	94.8913401382944
NRRL_A-23572_metscf_231	65.8177152075084
NRRL_A-23572_metscf_1995	56.070652173913
NRRL_A-23572_metscf_3320	10.9452054794521
NRRL_A-23572_metscf_286	66.8736245778407
NRRL_A-23572_metscf_3479	0
NRRL_A-23572_metscf_3060	10.0561797752809
NRRL_A-23572_metscf_1442	184.530612244898
NRRL_A-23572_metscf_3096	14.5632183908046
NRRL_A-23572_metscf_3823	1.7719298245614
NRRL_A-23572_metscf_1832	43.5529953917051
NRRL_A-23572_metscf_3722	3.3728813559322
NRRL_A-23572_metscf_117	66.1040506742745
NRRL_A-23572_metscf_3935	0
NRRL_A-23572_metscf_4019	0.803571428571429
NRRL_A-23572_metscf_294	61.9713758079409
NRRL_A-23572_metscf_716	129.580121703854
NRRL_A-23572_metscf_2932	157.920792079208
NRRL_A-23572_metscf_2563	2.67889908256881
NRRL_A-23572_metscf_3912	0
NRRL_A-23572_metscf_2802	7.72641509433962
NRRL_A-23572_metscf_3480	0.970149253731343
NRRL_A-23572_metscf_996	69.5742296918768
NRRL_A-23572_metscf_1449	42.1198630136986
NRRL_A-23572_metscf_1600	1.16803278688525
NRRL_A-23572_metscf_1057	262.925515055467
NRRL_A-23572_metscf_322	83.3235046335299
NRRL_A-23572_metscf_2902	39.0769230769231
NRRL_A-23572_metscf_1650	39.8691983122363
NRRL_A-23572_metscf_2112	20.5605095541401
NRRL_A-23572_metscf_1565	1.09486166007905
NRRL_A-23572_metscf_2231	15.4113475177305
NRRL_A-23572_metscf_139	59.8242716934102
NRRL_A-23572_metscf_3203	0
NRRL_A-23572_metscf_2427	30.6173913043478
NRRL_A-23572_metscf_658	89.2870317002882
NRRL_A-23572_metscf_2525	18
NRRL_A-23572_metscf_841	127.268177525968
NRRL_A-23572_metscf_48	65.1102808358527
NRRL_A-23572_metscf_979	1624.4008097166
NRRL_A-23572_metscf_335	176.139853052952
NRRL_A-23572_metscf_3927	0
NRRL_A-23572_metscf_3686	0
NRRL_A-23572_metscf_1271	114.120393120393
NRRL_A-23572_metscf_3011	0
NRRL_A-23572_metscf_2278	56.984962406015
NRRL_A-23572_metscf_270	63.8730049446079
NRRL_A-23572_metscf_1366	61.4545454545455
NRRL_A-23572_metscf_226	67.8974349890172
NRRL_A-23572_metscf_530	19.7874632713026
NRRL_A-23572_metscf_3818	7.63157894736842
NRRL_A-23572_metscf_1278	133.559701492537
NRRL_A-23572_metscf_3644	12.7377049180328
NRRL_A-23572_metscf_519	14.0082805650268
NRRL_A-23572_metscf_1119	250.284936479129
NRRL_A-23572_metscf_3381	2.48571428571429
NRRL_A-23572_metscf_2411	5.68965517241379
NRRL_A-23572_metscf_3658	0
NRRL_A-23572_metscf_2735	20.8504672897196
NRRL_A-23572_metscf_3430	1
NRRL_A-23572_metscf_2782	7
NRRL_A-23572_metscf_2019	36.4831460674157
NRRL_A-23572_metscf_921	269.933806146572
NRRL_A-23572_metscf_982	59.1405184174625
NRRL_A-23572_metscf_329	63.7426886792453
NRRL_A-23572_metscf_2696	20.2592592592593
NRRL_A-23572_metscf_2766	26.5514018691589
NRRL_A-23572_metscf_3174	23.25
NRRL_A-23572_metscf_4011	0
NRRL_A-23572_metscf_749	59.7929482370593
NRRL_A-23572_metscf_249	70.0480733258511
NRRL_A-23572_metscf_592	23.3033472803347
NRRL_A-23572_metscf_214	67.4612560386473
NRRL_A-23572_metscf_3883	0
NRRL_A-23572_metscf_3034	1.24175824175824
NRRL_A-23572_metscf_1259	59.0555555555556
NRRL_A-23572_metscf_2408	10.7521367521368
NRRL_A-23572_metscf_3982	2.41071428571429
NRRL_A-23572_metscf_3896	26.7142857142857
NRRL_A-23572_metscf_1978	39.2473684210526
NRRL_A-23572_metscf_871	125.069458631256
NRRL_A-23572_metscf_4025	0
NRRL_A-23572_metscf_1189	395.695198329854
NRRL_A-23572_metscf_3697	0
NRRL_A-23572_metscf_3607	67.1451612903226
NRRL_A-23572_metscf_755	153.073619631902
NRRL_A-23572_metscf_2038	83.4367816091954
NRRL_A-23572_metscf_1724	1.48695652173913
NRRL_A-23572_metscf_3133	5.53571428571429
NRRL_A-23572_metscf_3015	0.698924731182796
NRRL_A-23572_metscf_725	52.0335429769392
NRRL_A-23572_plascf_91_covcut_0	16.3681131155534
NRRL_A-23572_metscf_1505	19.1492537313433
NRRL_A-23572_metscf_1403	141.271293375394
NRRL_A-23572_metscf_3329	11.4444444444444
NRRL_A-23572_metscf_2339	25.2741935483871
NRRL_A-23572_metscf_3021	0
NRRL_A-23572_metscf_1355	62.2376811594203
NRRL_A-23572_metscf_3336	99.8055555555556
NRRL_A-23572_metscf_2006	32.3005464480874
NRRL_A-23572_metscf_257	71.8451994555544
NRRL_A-23572_metscf_277	64.5254432419986
NRRL_A-23572_metscf_743	64.1248153618907
NRRL_A-23572_metscf_3487	1.54545454545455
NRRL_A-23572_metscf_3391	2.81428571428571
NRRL_A-23572_metscf_2987	2.67368421052632
NRRL_A-23572_metscf_1143	328.181644359465
NRRL_A-23572_metscf_4061	5.89285714285714
NRRL_A-23572_metscf_2757	27.1869158878505
NRRL_A-23572_plascf_99_covcut_0	29.2486459871984
NRRL_A-23572_metscf_3709	3.64406779661017
NRRL_A-23572_metscf_3690	4
