contig	coverage
NRRL_1338_metscf_10349	2.35714285714286
NRRL_1338_metscf_5303	18.3385826771654
NRRL_1338_metscf_124	35.6537547450074
NRRL_1338_metscf_9636	0
NRRL_1338_metscf_6874	4.48888888888889
NRRL_1338_metscf_10098	1.80701754385965
NRRL_1338_metscf_5270	28.3875968992248
NRRL_1338_metscf_9561	0
NRRL_1338_metscf_6391	5.32038834951456
NRRL_1338_metscf_2588	10.4411535463757
NRRL_1338_metscf_3846	31.6076233183856
NRRL_1338_metscf_1160	77.6008288510713
NRRL_1338_metscf_7660	0
NRRL_1338_metscf_8199	6.63235294117647
NRRL_1338_metscf_6191	24.0571428571429
NRRL_1338_metscf_9067	0
NRRL_1338_metscf_10470	0
NRRL_1338_metscf_8025	1.91428571428571
NRRL_1338_metscf_7836	4.16666666666667
NRRL_1338_metscf_10329	1.53571428571429
NRRL_1338_metscf_10260	0
NRRL_1338_metscf_10360	0
NRRL_1338_metscf_3147	17.4657947686117
NRRL_1338_metscf_3884	43.9066985645933
NRRL_1338_metscf_9352	1.6271186440678
NRRL_1338_metscf_5478	26.8739495798319
NRRL_1338_metscf_1714	38.5298027444254
NRRL_1338_metscf_7214	0.573170731707317
NRRL_1338_metscf_5176	171.503759398496
NRRL_1338_metscf_8082	1
NRRL_1338_metscf_1863	34.2585283338032
NRRL_1338_metscf_3890	26.0192771084337
NRRL_1338_metscf_1025	35.9261495261495
NRRL_1338_metscf_3647	31.809199318569
NRRL_1338_metscf_379	36.4196590909091
NRRL_1338_metscf_6799	31.4731182795699
NRRL_1338_metscf_1868	38.3052391799544
NRRL_1338_metscf_6666	26.75
NRRL_1338_metscf_3883	291.605263157895
NRRL_1338_metscf_9937	0.87719298245614
NRRL_1338_metscf_2292	39.7920673076923
NRRL_1338_metscf_1023	48.162915851272
NRRL_1338_metscf_8844	12.6935483870968
NRRL_1338_metscf_2655	19.0804505229284
NRRL_1338_metscf_4695	11.0479041916168
NRRL_1338_metscf_8536	4.75
NRRL_1338_metscf_11003	0
NRRL_1338_metscf_9589	0
NRRL_1338_metscf_4873	32.7466666666667
NRRL_1338_metscf_9555	0
NRRL_1338_metscf_4413	63.8325791855204
NRRL_1338_metscf_2928	36.4227272727273
NRRL_1338_metscf_4583	67.8835978835979
NRRL_1338_metscf_3535	34.5552367288379
NRRL_1338_metscf_8479	0
NRRL_1338_metscf_761	37.0568671630094
NRRL_1338_metscf_9713	0
NRRL_1338_metscf_10883	0
NRRL_1338_metscf_161	35.9836863194047
NRRL_1338_metscf_5119	27.8161764705882
NRRL_1338_metscf_8692	12.5555555555556
NRRL_1338_metscf_7160	0
NRRL_1338_metscf_5506	16.4700854700855
NRRL_1338_metscf_3386	76.1916666666667
NRRL_1338_metscf_10523	0
NRRL_1338_metscf_10272	14.0714285714286
NRRL_1338_metscf_140	38.3828288368585
NRRL_1338_metscf_4936	2.88356164383562
NRRL_1338_metscf_5248	25.8384615384615
NRRL_1338_metscf_2789	7.4295415959253
NRRL_1338_metscf_9893	34.5789473684211
NRRL_1338_metscf_7586	0.657894736842105
NRRL_1338_metscf_9758	0
NRRL_1338_metscf_5154	5.37037037037037
NRRL_1338_metscf_10267	0
NRRL_1338_metscf_4683	66.5739644970414
NRRL_1338_metscf_8650	2.109375
NRRL_1338_metscf_3197	47.9197916666667
NRRL_1338_metscf_2491	45.025716385011
NRRL_1338_metscf_4606	35.5869565217391
NRRL_1338_metscf_7197	1.45121951219512
NRRL_1338_metscf_10726	0
NRRL_1338_metscf_7742	0.863013698630137
NRRL_1338_metscf_8092	6.11594202898551
NRRL_1338_metscf_6783	0
NRRL_1338_metscf_4077	33.090625
NRRL_1338_metscf_2886	38.8620996441281
NRRL_1338_metscf_10468	1
NRRL_1338_metscf_3804	161.654661016949
NRRL_1338_metscf_5505	0.905982905982906
NRRL_1338_metscf_1169	34.5098039215686
NRRL_1338_metscf_9316	5.8135593220339
NRRL_1338_metscf_9567	0
NRRL_1338_metscf_813	35.7896868671133
NRRL_1338_metscf_8832	1.30645161290323
NRRL_1338_metscf_6876	8.7
NRRL_1338_metscf_4787	20.9810126582278
NRRL_1338_metscf_158	36.77403521252
NRRL_1338_metscf_6831	1.33695652173913
NRRL_1338_metscf_8722	2.96825396825397
NRRL_1338_metscf_5981	2.86915887850467
NRRL_1338_metscf_684	37.1548647345113
NRRL_1338_metscf_4050	35.7027027027027
NRRL_1338_metscf_5902	18.6203703703704
NRRL_1338_metscf_3519	27.0099290780142
NRRL_1338_metscf_5839	12.1834862385321
NRRL_1338_metscf_1313	36.7025646598566
NRRL_1338_metscf_2464	23.7527036770007
NRRL_1338_metscf_8613	0
NRRL_1338_metscf_797	40.730043467144
NRRL_1338_metscf_7397	6.40506329113924
NRRL_1338_metscf_9403	0
NRRL_1338_metscf_8458	0
NRRL_1338_metscf_9283	1.23333333333333
NRRL_1338_metscf_10083	0.771929824561403
NRRL_1338_metscf_5497	4.55084745762712
NRRL_1338_metscf_1733	78.0033200531208
NRRL_1338_metscf_576	38.5816832620301
NRRL_1338_metscf_3558	27.1066666666667
NRRL_1338_metscf_6042	6.32710280373832
NRRL_1338_metscf_10373	2
NRRL_1338_metscf_344	35.8044796765269
NRRL_1338_metscf_7292	0.75
NRRL_1338_metscf_3757	26.4892367906067
NRRL_1338_plascf_97_covcut_0	19.4358610914245
NRRL_1338_metscf_6769	16.6451612903226
NRRL_1338_plascf_166_covcut_0	6.54878048780488
NRRL_1338_metscf_734	36.041919000757
NRRL_1338_metscf_1482	34.487988422576
NRRL_1338_metscf_9364	0.796610169491525
NRRL_1338_metscf_7678	3.59459459459459
NRRL_1338_metscf_7142	0
NRRL_1338_metscf_4378	1.60176991150442
NRRL_1338_metscf_1706	39.8477017581021
NRRL_1338_metscf_3769	51.4183266932271
NRRL_1338_metscf_3230	62.8218451749735
NRRL_1338_metscf_6324	5.60576923076923
NRRL_1338_metscf_98	36.8538745955939
NRRL_1338_metscf_1084	38.5283781682475
NRRL_1338_metscf_9426	6.6271186440678
