contig	coverage
BC1034_metscf_2092	77.6542980828695
BC1034_metscf_7909	0.984375
BC1034_metscf_1781	119.198324022346
BC1034_metscf_4539	17.3897058823529
BC1034_metscf_5930	0
BC1034_metscf_5999	3.85106382978723
BC1034_plascf_37_covcut_0	110.233376233376
BC1034_metscf_3907	29.8186046511628
BC1034_plascf_40_covcut_0	97.0420131291028
BC1034_metscf_5632	11.5961538461538
BC1034_plascf_440_covcut_0	101.227560050569
BC1034_metscf_2601	36.8172983479106
BC1034_metscf_445	25.5548393989032
BC1034_metscf_1181	22.0246727089627
BC1034_metscf_8706	0
BC1034_metscf_7221	0
BC1034_metscf_3095	32.392380952381
BC1034_plascf_262_covcut_0	67.034718269778
BC1034_metscf_3889	126.247706422018
BC1034_metscf_5227	12.9272727272727
BC1034_metscf_510	24.0667470848412
BC1034_metscf_3564	14.3806228373702
BC1034_metscf_5162	7.18018018018018
BC1034_metscf_5064	9.59459459459459
BC1034_metscf_8240	0.704918032786885
BC1034_plascf_111_covcut_0	99.2977528089888
BC1034_metscf_1750	96.4609030837004
BC1034_metscf_3470	63.771875
BC1034_metscf_7792	0
BC1034_metscf_2089	35.0667078443484
BC1034_metscf_2689	50.5731843575419
BC1034_metscf_4781	11.0813008130081
BC1034_metscf_1526	29.6925996204934
BC1034_plascf_68_covcut_0	69.3559160305343
BC1034_metscf_6122	0
BC1034_metscf_3957	1.91387559808612
BC1034_metscf_1667	49.4180761099366
BC1034_metscf_1698	124.985436893204
BC1034_metscf_2521	22.1619537275064
BC1034_metscf_2329	159.531400966184
BC1034_metscf_9227	0
BC1034_metscf_4898	7.70940170940171
BC1034_metscf_497	24.7072681507119
BC1034_plascf_495_covcut_0	76.1050531914894
BC1034_metscf_7333	0
BC1034_plascf_147_covcut_0	115.886832363829
BC1034_plascf_24_covcut_0	29.2047421904403
BC1034_metscf_4511	14.8913043478261
BC1034_metscf_874	24.2729357798165
BC1034_plascf_315_covcut_0	125.608899297424
BC1034_metscf_60	25.1200051863552
BC1034_metscf_8276	3
BC1034_metscf_4979	7.43362831858407
BC1034_metscf_1705	113.527312060573
BC1034_metscf_4597	16.5112781954887
BC1034_metscf_9328	0
BC1034_metscf_2971	49.627358490566
BC1034_metscf_6843	0
BC1034_metscf_866	28.9709189608375
BC1034_metscf_3359	21.6657681940701
BC1034_metscf_2276	24.5874079035499
BC1034_metscf_8883	2.19298245614035
BC1034_metscf_5182	82.2818181818182
BC1034_plascf_22_covcut_0	98.873851590106
BC1034_metscf_4820	61.0333333333333
BC1034_metscf_8054	0
BC1034_metscf_3557	16.0412371134021
BC1034_metscf_2603	28.2375851996105
BC1034_metscf_284	25.6675775517433
BC1034_metscf_3583	278.975088967972
BC1034_metscf_1537	143.887931034483
BC1034_metscf_8948	0.535714285714286
BC1034_metscf_9205	0
BC1034_metscf_4968	24.5044247787611
BC1034_metscf_1360	22.0591436865022
BC1034_metscf_253	25.3745274855399
BC1034_metscf_814	23.7052315608919
BC1034_metscf_7261	0
BC1034_metscf_8502	0
BC1034_metscf_1093	28.8187134502924
BC1034_metscf_5747	0.97029702970297
BC1034_metscf_2055	95.3272171253823
BC1034_metscf_7625	0
BC1034_metscf_5873	287.309278350515
BC1034_metscf_2682	140.266592920354
BC1034_metscf_87	25.1594120599033
BC1034_plascf_199_covcut_0	115.770410958904
BC1034_metscf_8070	0
BC1034_metscf_9151	0
BC1034_metscf_7978	1.63492063492063
BC1034_metscf_9268	0
BC1034_metscf_6378	3.45238095238095
BC1034_metscf_7509	0
BC1034_metscf_1784	85.8696138780078
BC1034_plascf_98_covcut_0	91.2943244600703
BC1034_metscf_1339	55.6509762900976
BC1034_plascf_186_covcut_0	112.640260444927
BC1034_plascf_141_covcut_0	24.7057591623037
BC1034_metscf_4218	24.0061728395062
BC1034_metscf_3847	1.33928571428571
BC1034_metscf_563	30.5448738134869
BC1034_metscf_5868	17.1938775510204
BC1034_metscf_4714	11.6349206349206
BC1034_metscf_8991	0
BC1034_metscf_9251	0.696428571428571
BC1034_metscf_4765	28.7967479674797
BC1034_metscf_4476	130.5
BC1034_metscf_4169	24.094674556213
BC1034_metscf_654	26.6123014302674
BC1034_metscf_7957	0.936507936507937
BC1034_metscf_5700	28.1764705882353
BC1034_metscf_4567	10.6222222222222
BC1034_metscf_5558	128.32380952381
BC1034_metscf_3320	36.0876288659794
BC1034_metscf_4043	20.5497382198953
BC1034_metscf_3840	276.223214285714
BC1034_metscf_485	26.3874496257916
BC1034_metscf_8489	7.93220338983051
BC1034_metscf_3634	19.5584905660377
BC1034_plascf_51_covcut_0	98.2224239673173
BC1034_metscf_7272	0
BC1034_metscf_8655	0
BC1034_metscf_6295	4.7906976744186
BC1034_metscf_4557	19.2074074074074
BC1034_metscf_4585	9.35820895522388
BC1034_metscf_3647	27.8060836501901
BC1034_metscf_8446	4.79661016949153
BC1034_metscf_8248	0
