contig	coverage
AD071_metscf_2952	0
AD071_metscf_2711	3.63829787234043
AD071_metscf_432	11.8145438711082
AD071_metscf_875	16.3669896842763
AD071_metscf_3435	0
AD071_metscf_332	10.8425862462874
AD071_metscf_2226	11.8571428571429
AD071_metscf_2072	6.33529411764706
AD071_metscf_1491	8.58549222797927
AD071_metscf_3331	0
AD071_metscf_3269	0
AD071_metscf_265	11.7479624516842
AD071_metscf_340	10.4228029901701
AD071_metscf_3148	0
AD071_metscf_1326	12.0436835891381
AD071_metscf_3482	0
AD071_metscf_3096	0
AD071_metscf_2577	6.01869158878505
AD071_metscf_3027	0
AD071_metscf_1130	16.2591792656587
AD071_metscf_975	14.4558303886926
AD071_metscf_832	11.8811355797294
AD071_metscf_2425	15.1891891891892
AD071_metscf_2273	3.76515151515152
AD071_metscf_1658	30.3804347826087
AD071_metscf_175	11.4364818749598
AD071_metscf_127	11.301325859377
AD071_metscf_2286	4.41538461538462
AD071_metscf_969	17.3135228251507
AD071_metscf_2787	2.85227272727273
AD071_metscf_2905	0
AD071_metscf_2825	0
AD071_metscf_2544	4.37962962962963
AD071_metscf_1111	24.9570934256055
AD071_metscf_852	12.2329561937917
AD071_metscf_3193	0
AD071_metscf_143	11.3293054663258
AD071_metscf_1630	16.1230769230769
AD071_metscf_761	12.2952703975881
AD071_metscf_2686	22.2708333333333
AD071_metscf_1020	131.278296988577
AD071_metscf_566	10.4644641073213
AD071_metscf_3181	0
AD071_metscf_539	9.96354815446142
AD071_metscf_1156	72.1678056188307
AD071_metscf_2725	6.66666666666667
AD071_metscf_1196	20.2837606837607
AD071_metscf_3188	0
AD071_metscf_1975	11.75
AD071_metscf_185	11.0946464613043
AD071_metscf_3390	0
AD071_metscf_2496	16.1834862385321
AD071_metscf_1738	11.1404109589041
AD071_metscf_653	12.0270520231214
AD071_metscf_448	13.3114723203769
AD071_metscf_196	10.8827177946634
AD071_metscf_426	11.460677951792
AD071_metscf_937	9.80007645259939
AD071_metscf_1291	33.6502145922747
AD071_metscf_2651	9.98019801980198
AD071_metscf_590	10.8815694455589
AD071_metscf_3040	0
AD071_metscf_3431	0
AD071_metscf_741	40.6507086069824
AD071_metscf_1878	6.92105263157895
AD071_metscf_809	13.9779217662587
AD071_metscf_13	11.2809259088629
AD071_metscf_2289	8.1937984496124
AD071_metscf_712	11.2849002849003
AD071_metscf_93	10.8086828863523
AD071_metscf_1837	4.16666666666667
AD071_metscf_3287	0
AD071_metscf_2796	1
AD071_metscf_3020	0
AD071_metscf_1798	3.52941176470588
AD071_metscf_2902	0
AD071_metscf_375	11.5299392148302
AD071_metscf_138	11.7909361561363
AD071_metscf_211	10.7053281172516
AD071_metscf_2491	7.08256880733945
AD071_metscf_1453	257.029874213836
AD071_metscf_384	13.2132805170437
AD071_plascf_1_covcut_10	668.534227149671
AD071_metscf_572	15.0450144508671
AD071_metscf_1594	7.63288288288288
AD071_metscf_1483	40.9350427350427
AD071_metscf_1216	13.6729390681004
AD071_metscf_768	10.6802120141343
AD071_metscf_1725	34.933110367893
AD071_metscf_1399	8.51586206896552
AD071_metscf_1428	30.0778443113772
AD071_metscf_2321	12.6260162601626
AD071_metscf_2045	11.683615819209
AD071_metscf_1681	38.7017543859649
AD071_metscf_1445	8.12422360248447
AD071_metscf_1109	32.2130013831259
AD071_metscf_410	11.8617286839847
AD071_metscf_1853	7.92340425531915
AD071_metscf_1587	14.6123348017621
AD071_metscf_616	11.3119677685194
AD071_metscf_3280	0
AD071_metscf_2139	43.6298701298701
AD071_metscf_1581	3.40958605664488
AD071_metscf_270	12.0138835325877
AD071_metscf_2055	4.54285714285714
AD071_metscf_2472	4.05454545454545
AD071_metscf_2521	12.3703703703704
AD071_metscf_396	12.4087730919261
AD071_metscf_1751	5.53003533568905
AD071_metscf_459	12.0379783815367
AD071_metscf_1818	7.1491935483871
AD071_metscf_579	10.0712804362854
AD071_metscf_244	12.1130451294386
AD071_metscf_2402	19.6428571428571
AD071_metscf_1906	17.9318181818182
AD071_metscf_3007	0
AD071_metscf_3134	0
AD071_metscf_2245	2.83211678832117
AD071_metscf_1225	11.7662694775435
AD071_metscf_3102	1
AD071_metscf_632	10.2943
AD071_metscf_3349	0
AD071_metscf_3443	0
AD071_metscf_3011	0
AD071_metscf_1986	5.52331606217617
AD071_metscf_3294	0
AD071_metscf_2516	3.04587155963303
AD071_metscf_1958	13.175
AD071_metscf_784	77.0446831364125
AD071_metscf_2791	9.62068965517241
AD071_metscf_2708	0
AD071_metscf_2713	2.85106382978723
AD071_metscf_2063	4.05232558139535
AD071_metscf_907	21.7332864180155
AD071_metscf_526	11.1023377269336
AD071_metscf_2998	5.98611111111111
AD071_metscf_2008	6.19047619047619
AD071_metscf_1039	18.2528672856363
AD071_metscf_2595	5.29245283018868
AD071_metscf_918	12.8639505274645
AD071_metscf_456	13.0637785800241
AD071_metscf_1632	48.1550387596899
AD071_metscf_765	9.51553398058252
AD071_metscf_2330	5.81967213114754
AD071_metscf_1637	6.1038961038961
AD071_metscf_156	11.3278712047294
AD071_metscf_1578	37.948275862069
AD071_metscf_3061	0
AD071_metscf_1285	7.10074231177094
AD071_metscf_2183	2.69594594594595
AD071_metscf_1011	9.90464177598385
AD071_metscf_606	13.1859941064309
AD071_metscf_1051	9.59109311740891
AD071_metscf_3455	0
AD071_metscf_3326	0
AD071_metscf_2891	0
AD071_metscf_1320	14.1086705202312
AD071_metscf_493	11.6368512207386
AD071_metscf_900	12.5359589041096
AD071_metscf_2924	1
AD071_metscf_2409	7.375
AD071_metscf_44	11.0660073880252
AD071_metscf_2309	41.168
AD071_metscf_2028	19.0494505494506
AD071_metscf_29	11.0797434499234
AD071_metscf_921	7.97299270072993
AD071_metscf_2882	6.44303797468354
AD071_metscf_1361	97.0751592356688
AD071_metscf_637	11.8387196695922
AD071_metscf_273	11.2422573671635
AD071_metscf_3200	0
AD071_metscf_585	11.1315913370998
AD071_metscf_3162	0
AD071_metscf_2074	6.97058823529412
AD071_metscf_429	12.5807937782662
AD071_metscf_498	12.5808201964816
AD071_metscf_3424	0
AD071_metscf_1970	7.88888888888889
AD071_metscf_2988	2
AD071_metscf_172	11.1258913962893
AD071_metscf_981	22.9764492753623
AD071_metscf_113	11.4490666052086
AD071_metscf_2556	18.5327102803738
AD071_metscf_1084	18.0542986425339
AD071_metscf_721	13.0967287525434
AD071_metscf_1822	9.66801619433198
AD071_metscf_3211	2.03174603174603
AD071_metscf_944	17.2419607843137
AD071_metscf_823	25.3944883898954
AD071_metscf_1108	13.3053645116919
AD071_metscf_58	12.4259333286986
AD071_metscf_3364	0
AD071_metscf_3068	2.91304347826087
AD071_metscf_1059	16.1115751789976
AD071_metscf_1013	13.0340447154472
AD071_metscf_730	8.83218729535036
AD071_metscf_235	10.7843085377022
AD071_metscf_2800	1.8735632183908
AD071_metscf_1644	42.0261780104712
AD071_metscf_2691	4.59375
AD071_metscf_1434	41.677811550152
AD071_metscf_2188	4.75510204081633
AD071_metscf_1796	25.4196078431373
AD071_metscf_1659	5.97826086956522
AD071_metscf_3253	1
AD071_metscf_1358	9.38578680203046
AD071_metscf_2917	6.85526315789474
AD071_metscf_2397	26.4778761061947
AD071_metscf_513	12.3060017915796
AD071_metscf_357	11.5393202056942
AD071_metscf_1934	2.38095238095238
AD071_metscf_2261	9.23308270676692
AD071_metscf_1509	11.7582417582418
AD071_metscf_512	11.4921381774866
AD071_metscf_1916	12.2995391705069
AD071_metscf_418	10.9402997099581
AD071_metscf_306	11.9515730950092
AD071_metscf_642	10.4328764142733
AD071_metscf_553	10.6703880190606
AD071_metscf_1072	15.8168316831683
AD071_metscf_3418	0
AD071_metscf_2779	3
AD071_metscf_501	11.5303490571445
AD071_metscf_2869	7.8875
AD071_metscf_1431	9.36349924585219
AD071_metscf_859	12.9226682408501
AD071_metscf_202	11.0922978994271
AD071_metscf_840	33.4019988895058
AD071_metscf_322	10.6577265185105
AD071_metscf_73	11.4741299470091
AD071_metscf_118	11.128847495969
AD071_metscf_2660	18
AD071_metscf_2623	12.375
AD071_metscf_2859	2.1358024691358
AD071_metscf_232	11.9038227853144
AD071_metscf_2665	3.87
AD071_metscf_2002	7.85789473684211
AD071_metscf_2298	3.734375
AD071_metscf_3241	0
AD071_metscf_2455	10.8818181818182
AD071_metscf_2537	6.01851851851852
AD071_metscf_1418	23.1585185185185
AD071_metscf_665	10.9981472332016
AD071_metscf_1034	11.7679826933478
AD071_metscf_1205	10.5483870967742
AD071_metscf_1007	17.1253716551041
AD071_metscf_209	10.1477708643063
AD071_metscf_3361	0
AD071_metscf_1804	8.66798418972332
AD071_metscf_3153	0
AD071_metscf_2088	9.36526946107784
AD071_metscf_626	15.2349763673194
AD071_metscf_1865	6.02597402597403
AD071_metscf_698	11.9550119499508
AD071_metscf_607	12.5298507462687
AD071_metscf_407	11.4690508409047
AD071_metscf_3488	0
AD071_metscf_2099	28.7682926829268
AD071_metscf_1335	45.0156626506024
AD071_metscf_619	13.5424927860002
AD071_metscf_2592	6.14150943396226
AD071_metscf_401	9.64947625965288
AD071_metscf_1242	102.947216890595
AD071_metscf_2644	0.950980392156863
AD071_metscf_1791	7.57364341085271
AD071_metscf_1277	17.0490093847758
AD071_metscf_2696	18.0210526315789
AD071_metscf_1452	71.0423861852433
AD071_metscf_2679	8.24489795918367
AD071_metscf_1264	30.2517694641052
AD071_metscf_574	10.9592533410808
AD071_metscf_2090	4.77245508982036
AD071_metscf_3330	1.81034482758621
AD071_metscf_2818	18.0714285714286
AD071_metscf_2125	43.1210191082803
AD071_metscf_3389	0
AD071_metscf_2324	19.5772357723577
AD071_metscf_3335	0
AD071_metscf_2986	0
AD071_metscf_1964	11.6180904522613
AD071_metscf_705	18.5380585067676
AD071_metscf_2763	0
AD071_metscf_1557	14.7674897119342
AD071_plascf_3_covcut_5	3.47163420829805
AD071_metscf_1963	20.7085427135678
AD071_metscf_505	12.688313197026
AD071_metscf_3448	0
AD071_metscf_886	19.5814479638009
AD071_metscf_2983	0
AD071_metscf_558	11.5404541982082
AD071_metscf_2530	5.49074074074074
AD071_metscf_1089	83.8704188481675
AD071_metscf_1778	12.3094339622642
AD071_metscf_3119	0
AD071_metscf_1698	11.7186544342508
AD071_metscf_98	11.7110217110873
AD071_metscf_1639	8.54427083333333
AD071_metscf_1830	49.4090909090909
AD071_metscf_1064	16.2586102719033
AD071_metscf_3471	0
AD071_metscf_2940	0
AD071_metscf_1712	10.6442307692308
AD071_metscf_1392	24.6518817204301
AD071_metscf_3474	0
AD071_metscf_2019	15.6216216216216
AD071_metscf_1486	18.0547945205479
AD071_metscf_737	9.96302521008403
AD071_metscf_3509	0
AD071_metscf_1029	11.046783625731
AD071_metscf_1773	40.1535580524345
AD071_metscf_964	36.7367758186398
AD071_metscf_339	11.6944037932447
AD071_metscf_2436	10.4414414414414
AD071_metscf_3414	0
AD071_metscf_3384	0
AD071_metscf_2238	4.28260869565217
AD071_metscf_2933	0
AD071_metscf_2979	1
AD071_metscf_408	12.6203322723391
AD071_metscf_2203	7.01379310344828
AD071_metscf_1782	12.5285171102662
AD071_metscf_1550	185.79595959596
AD071_metscf_285	10.0090541090805
AD071_metscf_2841	18.3658536585366
AD071_metscf_1243	14.5717035611165
AD071_metscf_1721	8.05901639344262
AD071_metscf_1171	18.479809976247
AD071_metscf_2803	12.4651162790698
AD071_metscf_3227	0
AD071_metscf_2160	6.56953642384106
AD071_metscf_2175	17.7702702702703
AD071_metscf_940	42.3452012383901
AD071_metscf_351	9.38992050581627
AD071_metscf_2358	4.15126050420168
AD071_metscf_482	12.2039018590575
AD071_metscf_191	10.9690365586199
AD071_metscf_3403	0
AD071_metscf_2492	7.28440366972477
AD071_metscf_1142	26.1612426035503
AD071_metscf_532	10.2048337985283
AD071_metscf_1873	6.03930131004367
AD071_metscf_1741	26.648275862069
AD071_metscf_2611	6.83809523809524
AD071_metscf_1945	40.4901960784314
AD071_metscf_1674	7.52556818181818
AD071_metscf_109	11.7264099162969
AD071_metscf_1407	32.669014084507
AD071_metscf_1898	6.0762331838565
AD071_metscf_2770	2
AD071_metscf_2634	13.4077669902913
AD071_metscf_64	11.1849109995436
AD071_metscf_3087	0
AD071_metscf_2253	9.88888888888889
AD071_metscf_2376	6.43965517241379
AD071_metscf_1467	14.3101160862355
AD071_metscf_2193	15.4520547945205
AD071_metscf_1534	44.6228239845261
AD071_metscf_1044	10.7857543466068
AD071_metscf_2767	4.86516853932584
AD071_metscf_2848	13.9512195121951
genome	13.1824004831186
AD071_metscf_1686	9.45427728613569
AD071_metscf_3271	0
AD071_metscf_318	11.1839268038203
AD071_metscf_2755	4.84444444444444
AD071_metscf_671	13.8375428353852
AD071_metscf_85	11.2131196825301
AD071_metscf_2219	6.09859154929577
AD071_metscf_1097	12.6604152712659
AD071_plascf_2_covcut_5	6.39154117270106
AD071_metscf_2488	5.96330275229358
AD071_metscf_89	11.7602660735615
AD071_metscf_51	11.1944271984503
AD071_metscf_2313	6.168
AD071_metscf_1734	14.9112627986348
AD071_metscf_1212	7.54764024933215
AD071_metscf_1720	12.4
AD071_metscf_2659	3.05940594059406
AD071_metscf_1237	6.97177798682973
AD071_metscf_479	12.2506382978723
AD071_metscf_1756	7.68345323741007
AD071_metscf_684	8.43682939914163
AD071_metscf_2737	17.0659340659341
AD071_metscf_1422	93.8291233283804
AD071_metscf_1842	14.1176470588235
AD071_metscf_3485	0
AD071_metscf_1281	10.9140461215933
AD071_metscf_3075	0
AD071_metscf_3023	4
AD071_metscf_901	12.0801513587891
AD071_metscf_643	9.82869612656847
AD071_metscf_198	10.3332442972381
AD071_metscf_3031	0.957142857142857
AD071_metscf_1179	117.14703493095
AD071_metscf_3050	0
AD071_metscf_2446	2.63963963963964
AD071_metscf_1137	39.507342143906
AD071_metscf_1615	13.2058111380145
AD071_metscf_849	28.6978895634576
AD071_metscf_254	11.3073369741188
AD071_metscf_2357	5.74789915966387
AD071_metscf_3397	0
AD071_metscf_3468	0
AD071_metscf_1926	13.8066037735849
AD071_metscf_949	9.63084853291039
AD071_metscf_2749	7.5
AD071_metscf_2860	28.6125
AD071_metscf_972	22.1132487975514
AD071_metscf_1425	12.822652757079
AD071_metscf_2513	1.73394495412844
AD071_metscf_100	11.607801838566
AD071_metscf_465	11.3750492902208
AD071_metscf_3300	0
AD071_metscf_2367	11.7948717948718
AD071_metscf_2113	43.25625
AD071_metscf_3177	0
AD071_metscf_2910	0
AD071_metscf_1123	142.861111111111
AD071_metscf_2574	7.57009345794393
AD071_metscf_789	15.476508572701
AD071_metscf_3298	0
AD071_metscf_1321	7.44212962962963
AD071_metscf_806	12.3320825515947
AD071_metscf_2468	6.68181818181818
AD071_metscf_812	67.6156661786237
AD071_metscf_3501	0
AD071_metscf_2776	27.6931818181818
AD071_metscf_1566	13.7966457023061
AD071_metscf_670	32.4295819123405
AD071_metscf_2792	7.71264367816092
AD071_metscf_2077	8.31952662721893
AD071_metscf_3090	0.537313432835821
