contig	coverage
NRRL_1574_metscf_18448	0
NRRL_1574_metscf_7319	41.9730538922156
NRRL_1574_metscf_18874	0
NRRL_1574_metscf_17144	0
NRRL_1574_metscf_9108	15.2083333333333
NRRL_1574_metscf_20743	0
NRRL_1574_metscf_10514	11.0396825396825
NRRL_1574_metscf_2523	19.599531938326
NRRL_1574_metscf_6846	132.669438669439
NRRL_1574_metscf_1830	19.9256651017214
NRRL_1574_metscf_16748	8.81818181818182
NRRL_1574_metscf_878	22.9496638358103
NRRL_1574_metscf_13661	6.94505494505495
NRRL_1574_metscf_13180	4.70103092783505
NRRL_1574_metscf_16944	0
NRRL_1574_metscf_15302	48.8108108108108
NRRL_1574_metscf_10261	7.94736842105263
NRRL_1574_metscf_19865	0
NRRL_1574_metscf_9677	10.006711409396
NRRL_1574_metscf_456	20.2970254124493
NRRL_1574_metscf_17197	2.484375
NRRL_1574_metscf_17386	0
NRRL_1574_metscf_9744	11.2585034013605
NRRL_1574_metscf_8959	9.66285714285714
NRRL_1574_metscf_2815	21.1838417147568
NRRL_1574_metscf_19835	0
NRRL_1574_metscf_4673	16.1470588235294
NRRL_1574_metscf_17279	0
NRRL_1574_metscf_9336	13.0875
NRRL_1574_metscf_16668	1.90909090909091
NRRL_1574_metscf_9318	27.11875
NRRL_1574_metscf_15673	15.0555555555556
NRRL_1574_metscf_9537	17.8235294117647
NRRL_1574_metscf_8816	17.6538461538462
NRRL_1574_metscf_5020	313.388412017167
NRRL_1574_metscf_14085	0
NRRL_1574_metscf_9609	10.8807947019868
NRRL_1574_metscf_5258	19.3614557485525
NRRL_1574_metscf_2791	22.8722502851556
NRRL_1574_metscf_16223	0
NRRL_1574_metscf_3193	22.7213690215007
NRRL_1574_metscf_2421	19.3114001530222
NRRL_1574_metscf_18840	0
NRRL_1574_metscf_6439	47.2079365079365
NRRL_1574_metscf_11143	12.0526315789474
NRRL_1574_metscf_17885	0
NRRL_1574_metscf_3376	23.0140951422099
NRRL_1574_metscf_2578	171.341052029731
NRRL_1574_metscf_1871	19.6409679740914
NRRL_1574_metscf_13754	34.561797752809
NRRL_1574_metscf_11796	7.14678899082569
NRRL_1574_metscf_4987	20.1282410651717
NRRL_1574_metscf_1878	17.165898200886
NRRL_1574_metscf_14638	1.9125
NRRL_1574_metscf_4882	60.4693069306931
NRRL_1574_metscf_10604	9.9758064516129
NRRL_1574_metscf_8394	938.878640776699
NRRL_1574_metscf_6984	101.327188940092
NRRL_1574_metscf_2535	27.2801724137931
NRRL_1574_metscf_20198	0
NRRL_1574_metscf_13411	5.35106382978723
NRRL_1574_metscf_39	20.511815307698
NRRL_1574_metscf_7396	15.5822784810127
NRRL_1574_metscf_2571	20.1453587699317
NRRL_1574_metscf_17614	0
NRRL_1574_metscf_3873	21.2
NRRL_1574_metscf_15309	30.2297297297297
NRRL_1574_metscf_11879	12.8703703703704
NRRL_1574_metscf_7955	7.85774058577406
NRRL_1574_metscf_5981	86.2788697788698
NRRL_1574_metscf_15818	0
NRRL_1574_metscf_4596	16.2917607223476
NRRL_1574_metscf_198	20.4846926960308
NRRL_1574_metscf_14126	0
NRRL_1574_metscf_4228	24.9185943060498
NRRL_1574_metscf_9005	11.4046242774566
NRRL_1574_metscf_7847	14.4497991967871
NRRL_1574_metscf_2501	22.3005819461361
NRRL_1574_metscf_8670	9.77368421052632
NRRL_1574_metscf_5915	21.0281359906213
NRRL_1574_metscf_10400	12.3720930232558
NRRL_1574_metscf_4993	15.756148981026
NRRL_1574_metscf_8800	17.5737704918033
NRRL_1574_metscf_18586	0
NRRL_1574_metscf_15132	0
NRRL_1574_metscf_9372	6.05031446540881
NRRL_1574_metscf_247	21.3286683840285
NRRL_1574_metscf_18724	0
NRRL_1574_metscf_14920	12.9480519480519
NRRL_1574_metscf_12442	8.10377358490566
NRRL_1574_metscf_19631	0
NRRL_1574_metscf_8649	45.303664921466
NRRL_1574_metscf_6005	27.3287671232877
NRRL_1574_metscf_14116	8.92941176470588
NRRL_1574_metscf_14300	0
NRRL_1574_metscf_3850	41.1536576828841
NRRL_1574_metscf_3138	19.5073221757322
NRRL_1574_metscf_18904	0
NRRL_1574_metscf_19629	0
NRRL_1574_metscf_8053	11.8614718614719
NRRL_1574_metscf_1299	21.3324630629562
NRRL_1574_metscf_20580	0
NRRL_1574_metscf_4293	63.707635009311
NRRL_1574_metscf_10466	43.9763779527559
NRRL_1574_metscf_762	20.5022171128264
NRRL_1574_metscf_3145	23.8091024020228
NRRL_1574_metscf_15628	0.958333333333333
NRRL_1574_metscf_3456	21.0533333333333
NRRL_1574_metscf_14320	1
NRRL_1574_metscf_4537	18.7983695652174
NRRL_1574_metscf_3622	19.7133453022142
NRRL_1574_metscf_16814	0
NRRL_1574_metscf_7446	34.3409836065574
NRRL_1574_metscf_3815	29.6118893064571
NRRL_1574_metscf_12753	37.0970873786408
NRRL_1574_metscf_8309	13.938679245283
NRRL_1574_metscf_3358	20.8351920693928
NRRL_1574_metscf_4758	44.8871165644172
NRRL_1574_metscf_20526	2.98214285714286
NRRL_1574_metscf_3650	24.3921808185706
NRRL_1574_metscf_3425	29.3520062532569
NRRL_1574_metscf_3373	23.8673187860547
NRRL_1574_metscf_14507	8.93827160493827
NRRL_1574_metscf_8669	28.9684210526316
NRRL_1574_metscf_8443	8.18627450980392
NRRL_1574_metscf_11333	15.2882882882883
NRRL_1574_metscf_17423	2.44444444444444
NRRL_1574_metscf_576	23.4245731385319
NRRL_1574_metscf_20736	1
NRRL_1574_metscf_13682	54.4333333333333
NRRL_1574_metscf_15544	9.27777777777778
NRRL_1574_metscf_13743	71.0112359550562
NRRL_1574_metscf_5493	14.1301886792453
NRRL_1574_metscf_20250	0.875
NRRL_1574_metscf_13109	66.6632653061225
NRRL_1574_metscf_13262	5.78125
NRRL_1574_metscf_4126	31.0743215031315
NRRL_1574_metscf_7685	14.155303030303
NRRL_1574_metscf_2164	18.447874385815
NRRL_1574_metscf_492	21.2774557113709
NRRL_1574_metscf_8210	14.8356164383562
NRRL_1574_metscf_2298	21.8945167286245
NRRL_1574_metscf_19226	0
NRRL_1574_plascf_3_covcut_5	10.4347619800728
NRRL_1574_metscf_6770	14.9469548133595
NRRL_1574_metscf_951	19.7560574755823
NRRL_1574_metscf_14456	8.80487804878049
NRRL_1574_metscf_2051	39.3888167748377
NRRL_1574_metscf_9934	15.0567375886525
NRRL_1574_metscf_1560	21.0360644007156
NRRL_1574_metscf_20670	0
NRRL_1574_metscf_18749	0.672413793103448
NRRL_1574_metscf_13681	40.5
NRRL_1574_metscf_19396	0
NRRL_1574_metscf_17106	0
NRRL_1574_metscf_17830	0
NRRL_1574_metscf_9550	7.33333333333333
NRRL_1574_metscf_12108	105.88785046729
NRRL_1574_metscf_2540	33.5071757001533
NRRL_1574_metscf_2109	18.3453533896559
NRRL_1574_metscf_14950	5.11688311688312
NRRL_1574_metscf_3218	17.3468979319546
NRRL_1574_metscf_15346	0
NRRL_1574_metscf_14569	2.85185185185185
NRRL_1574_metscf_13272	1.85416666666667
NRRL_1574_metscf_12495	26.247619047619
NRRL_1574_metscf_5962	22.6755771567436
NRRL_1574_metscf_15640	2.72222222222222
NRRL_1574_metscf_12193	10.2056074766355
NRRL_1574_metscf_11277	19.1441441441441
NRRL_1574_metscf_5437	14.2341597796143
NRRL_1574_metscf_14804	56.8589743589744
NRRL_1574_metscf_4418	19.8216270843861
NRRL_1574_metscf_9086	15.4733727810651
NRRL_1574_metscf_20687	0
NRRL_1574_metscf_9846	12.1805555555556
