contig	coverage
NRRL_1365_metscf_9940	0.826530612244898
NRRL_1365_metscf_7639	0.948905109489051
NRRL_1365_metscf_2535	97.6320072332731
NRRL_1365_metscf_13058	0
NRRL_1365_metscf_205	16.7695064342727
NRRL_1365_metscf_10768	3.52439024390244
NRRL_1365_metscf_1767	17.5253881661771
NRRL_1365_metscf_12518	0
NRRL_1365_metscf_5053	13.5280898876404
NRRL_1365_metscf_390	26.638223807098
NRRL_1365_metscf_8735	4.92792792792793
NRRL_1365_metscf_7704	15.8814814814815
NRRL_1365_metscf_49	21.2976013050834
NRRL_1365_metscf_6795	19.8795180722892
NRRL_1365_metscf_5045	191.65543071161
NRRL_1365_metscf_1126	22.6539763113367
NRRL_1365_metscf_9452	1.81904761904762
NRRL_1365_metscf_3529	118.422138836773
NRRL_1365_metscf_4929	23.4223826714801
NRRL_1365_metscf_12123	1.68253968253968
NRRL_1365_metscf_4279	136.176795580111
NRRL_1365_metscf_12828	0
NRRL_1365_metscf_3041	39.4588563458856
NRRL_1365_metscf_8394	24.4051724137931
NRRL_1365_metscf_4007	26.3671497584541
NRRL_1365_metscf_899	19.1100258314498
NRRL_1365_metscf_4011	217.452784503632
NRRL_1365_metscf_8904	4
NRRL_1365_metscf_2504	33.5777385159011
NRRL_1365_metscf_6020	19.8627450980392
NRRL_1365_metscf_9523	11
NRRL_1365_metscf_9983	1.52577319587629
NRRL_1365_metscf_1493	17.6060857538036
NRRL_1365_metscf_11131	0
NRRL_1365_metscf_8742	104.747747747748
NRRL_1365_metscf_2989	15.9088507265522
NRRL_1365_metscf_1398	19.7169811320755
NRRL_1365_metscf_901	19.8127022653722
NRRL_1365_metscf_8633	0
NRRL_1365_metscf_10897	3.625
NRRL_1365_metscf_8746	3.41441441441441
NRRL_1365_metscf_2202	13.9507754551585
NRRL_1365_metscf_9518	0
NRRL_1365_metscf_10814	2.48780487804878
NRRL_1365_metscf_4710	48.3223684210526
NRRL_1365_metscf_1540	21.2438281011887
NRRL_1365_metscf_10716	2
NRRL_1365_metscf_8581	3
NRRL_1365_metscf_4517	39.6424242424242
NRRL_1365_metscf_12669	0
NRRL_1365_metscf_1573	220.686204663212
NRRL_1365_metscf_11762	0
NRRL_1365_metscf_6787	191.301204819277
NRRL_1365_metscf_344	18.1034061679961
NRRL_1365_metscf_3158	33.3912386706949
NRRL_1365_metscf_10893	0
NRRL_1365_metscf_12416	0
NRRL_1365_metscf_5077	25.8264150943396
NRRL_1365_metscf_12839	0
NRRL_1365_metscf_7674	10.1397058823529
NRRL_1365_metscf_13072	0
NRRL_1365_metscf_3150	35.3678678678679
NRRL_1365_metscf_13263	0
NRRL_1365_metscf_8012	4.96825396825397
NRRL_1365_metscf_365	22.1134101270603
NRRL_1365_metscf_6042	20.9162561576355
NRRL_1365_metscf_760	25.1984089289955
NRRL_1365_metscf_627	18.1166476364467
NRRL_1365_metscf_4323	26.8089887640449
NRRL_1365_metscf_9235	63.6168224299065
NRRL_1365_metscf_4349	40.4757834757835
NRRL_1365_metscf_5310	23.5934959349593
NRRL_1365_metscf_2278	14.3790380473798
NRRL_1365_metscf_9268	0
NRRL_1365_metscf_2291	149.968704512373
NRRL_1365_metscf_1348	23.4237852229865
NRRL_1365_metscf_5288	22.7408906882591
NRRL_1365_metscf_11702	0
NRRL_1365_metscf_5827	11.8186046511628
NRRL_1365_metscf_5730	2.57466063348416
NRRL_1365_metscf_1480	23.4116367591082
NRRL_1365_metscf_953	20.507021703447
NRRL_1365_metscf_713	21.3875381596162
NRRL_1365_metscf_12665	0
NRRL_1365_metscf_8169	135.264462809917
NRRL_1365_metscf_11253	1
NRRL_1365_metscf_6595	42.4367816091954
NRRL_1365_metscf_5060	1.187265917603
NRRL_1365_metscf_10337	0
NRRL_1365_metscf_8160	1.05737704918033
NRRL_1365_metscf_7623	35.6350364963504
NRRL_1365_metscf_5801	13.2488479262673
NRRL_1365_metscf_6965	31.45
NRRL_1365_metscf_3340	22.753355704698
NRRL_1365_metscf_11450	0
NRRL_1365_metscf_8532	3.84070796460177
NRRL_1365_metscf_3366	18.4112627986348
NRRL_1365_metscf_245	21.1361505206113
NRRL_1365_metscf_13420	0
NRRL_1365_metscf_4848	140.623693379791
NRRL_1365_metscf_9502	15.7692307692308
NRRL_1365_metscf_4157	13.8056994818653
