contig	coverage
NRRL_2509_metscf_4188	41.2476007677543
NRRL_2509_metscf_19178	0.982142857142857
NRRL_2509_metscf_3111	171.25488997555
NRRL_2509_metscf_117	26.1224594072897
NRRL_2509_metscf_19033	0.982142857142857
NRRL_2509_metscf_6617	16.8433179723502
NRRL_2509_metscf_8302	42.9125
NRRL_2509_metscf_14303	0
NRRL_2509_metscf_147	27.523377694029
NRRL_2509_metscf_19286	0
NRRL_2509_metscf_10734	0.416
NRRL_2509_metscf_5079	156.731025299601
NRRL_2509_metscf_13759	59.2307692307692
NRRL_2509_metscf_17241	0
NRRL_2509_metscf_7867	24.9244604316547
NRRL_2509_metscf_10042	16.734693877551
NRRL_2509_metscf_2959	23.0051194539249
NRRL_2509_metscf_1001	26.5249248718402
NRRL_2509_metscf_1970	78.7517793594306
NRRL_2509_metscf_2123	26.8942210206151
NRRL_2509_metscf_6405	23.6162046908316
NRRL_2509_metscf_12828	0.805825242718447
NRRL_2509_metscf_2115	95.3920053745381
NRRL_2509_metscf_8711	14.9906103286385
NRRL_2509_metscf_9122	15.1550802139037
NRRL_2509_metscf_12315	73.0654205607477
NRRL_2509_metscf_3880	105.153846153846
NRRL_2509_metscf_18607	0
NRRL_2509_metscf_18741	59.2142857142857
NRRL_2509_metscf_5304	52.0302158273381
NRRL_2509_metscf_6104	167.634799235182
NRRL_2509_metscf_14255	0.647058823529412
NRRL_2509_metscf_16630	6.64615384615385
NRRL_2509_metscf_12266	11.8317757009346
NRRL_2509_metscf_13875	30.3258426966292
NRRL_2509_metscf_333	27.4036649839011
NRRL_2509_metscf_19061	0.642857142857143
NRRL_2509_metscf_15946	15.1739130434783
NRRL_2509_metscf_3104	30.336170212766
NRRL_2509_metscf_13970	19.4886363636364
NRRL_2509_metscf_1419	55.1491609695463
NRRL_2509_metscf_3200	27.1352564102564
NRRL_2509_metscf_6774	23.1078431372549
NRRL_2509_metscf_5406	23.2761194029851
NRRL_2509_metscf_10018	5.64189189189189
NRRL_2509_metscf_4575	26.0444444444444
NRRL_2509_metscf_10070	8.93150684931507
NRRL_2509_metscf_1585	24.917018014565
NRRL_2509_metscf_12971	11.8415841584158
NRRL_2509_metscf_3316	277.686062246279
NRRL_2509_metscf_2765	24.1887382690302
NRRL_2509_metscf_7370	23.3003003003003
NRRL_2509_metscf_8533	17.2589285714286
NRRL_2509_metscf_14024	2.67045454545455
NRRL_2509_metscf_19214	0
NRRL_2509_metscf_15029	0
NRRL_2509_metscf_4256	24.13353115727
NRRL_2509_metscf_2839	23.9476806903991
NRRL_2509_metscf_10553	88.3178294573643
NRRL_2509_metscf_13624	2.41935483870968
NRRL_2509_metscf_9626	35.8395061728395
NRRL_2509_metscf_10533	0
NRRL_2509_metscf_11382	0
NRRL_2509_metscf_1633	55.0086588803866
NRRL_2509_metscf_3418	158.542228530873
NRRL_2509_metscf_1484	26.8780611383212
NRRL_2509_metscf_16886	0
NRRL_2509_metscf_1409	27.2471325890809
NRRL_2509_metscf_15461	5.95890410958904
NRRL_2509_metscf_11814	15.1743119266055
NRRL_2509_metscf_5683	90.2156862745098
NRRL_2509_metscf_2479	32.9485261768588
NRRL_2509_metscf_15233	0
NRRL_2509_metscf_17708	14.25
NRRL_2509_metscf_10422	10.5563909774436
NRRL_2509_metscf_464	26.1592296852983
NRRL_2509_metscf_4781	24.5633293124246
NRRL_2509_metscf_13424	2.4
NRRL_2509_metscf_18231	2.39655172413793
NRRL_2509_metscf_18775	16.8035714285714
NRRL_2509_metscf_10163	11.2887323943662
NRRL_2509_metscf_922	25.4154849225754
NRRL_2509_metscf_7000	18.0686015831135
NRRL_2509_metscf_1693	31.5126213592233
NRRL_2509_metscf_15168	8.18421052631579
NRRL_2509_metscf_2743	22.0422245108136
NRRL_2509_metscf_8020	70.4061302681992
NRRL_2509_metscf_16546	0
NRRL_2509_metscf_11689	6.82727272727273
NRRL_2509_metscf_8417	27.1465517241379
NRRL_2509_metscf_11063	23.3706896551724
NRRL_2509_metscf_3443	31.6940671908506
