contig	coverage
NVP85_metscf_13329	0
NVP85_metscf_11658	0.745762711864407
NVP85_metscf_10127	0.584615384615385
NVP85_metscf_8305	4.82352941176471
NVP85_metscf_2487	15.9336960217613
NVP85_metscf_176	12.3954694872426
NVP85_metscf_10280	9.4375
NVP85_metscf_10530	0
NVP85_metscf_2320	8.39618208516887
NVP85_metscf_7483	5.14285714285714
NVP85_metscf_5731	8.43881856540084
NVP85_metscf_1036	11.4847677970084
NVP85_metscf_9939	0.696969696969697
NVP85_metscf_9037	0.905405405405405
NVP85_metscf_1791	10.6395159833845
NVP85_metscf_553	10.3278390655419
NVP85_metscf_10403	10.047619047619
NVP85_metscf_3440	9.19654913728432
NVP85_metscf_11781	0
NVP85_metscf_7605	5.59803921568627
NVP85_metscf_2386	9.94239198497182
NVP85_metscf_1320	10.5261672095548
NVP85_metscf_388	11.2799671592775
NVP85_plascf_2_covcut_5	5.04276862626568
NVP85_metscf_12412	3.59649122807018
NVP85_metscf_6879	7.51639344262295
NVP85_metscf_6714	3.67669172932331
NVP85_metscf_7394	0.934579439252336
NVP85_metscf_4223	14.5263157894737
NVP85_metscf_1146	11.145175515964
NVP85_metscf_8366	70.6190476190476
NVP85_metscf_8121	10.2022471910112
NVP85_metscf_7215	1.71171171171171
NVP85_metscf_3189	56.3781094527363
NVP85_metscf_3037	22.4842562432139
NVP85_metscf_11705	2.74576271186441
NVP85_metscf_1997	10.5460352422907
NVP85_metscf_2311	10.0505995905235
NVP85_metscf_7671	5.53
NVP85_metscf_4344	4.60431654676259
NVP85_metscf_3086	12.2273242630385
NVP85_metscf_3683	12.5724508050089
NVP85_metscf_9179	301.291666666667
NVP85_metscf_2278	8.73873618588835
NVP85_metscf_5186	11.3693181818182
NVP85_metscf_5321	5.58544303797468
NVP85_metscf_10583	0
NVP85_metscf_8914	0
NVP85_metscf_4700	8.35807050092764
NVP85_metscf_3352	39.1573426573427
NVP85_metscf_10550	0
NVP85_metscf_7047	22.9911504424779
NVP85_metscf_8314	3.96470588235294
NVP85_metscf_13230	0
NVP85_metscf_7982	10.9021739130435
NVP85_metscf_7172	27.8288288288288
NVP85_metscf_10341	0.8125
NVP85_metscf_8837	1
NVP85_metscf_11974	0
NVP85_metscf_11774	0
NVP85_metscf_7854	1
NVP85_metscf_4356	15.4072463768116
NVP85_metscf_1963	16.0827586206897
NVP85_metscf_7566	8.66990291262136
NVP85_metscf_2757	13.2477262884366
NVP85_metscf_12926	0
NVP85_metscf_8541	10.7407407407407
NVP85_metscf_7989	73.3296703296703
NVP85_metscf_3221	27.0514939605849
NVP85_metscf_1894	11.5359568517779
NVP85_metscf_182	11.1120010922496
NVP85_metscf_12420	0.912280701754386
NVP85_metscf_8151	4.95454545454545
NVP85_metscf_3050	12.2093406593407
NVP85_metscf_1037	11.9714375392341
NVP85_metscf_8749	4.46153846153846
NVP85_metscf_10548	6.79365079365079
NVP85_metscf_7070	57.8660714285714
NVP85_metscf_4992	9.45454545454546
NVP85_metscf_10130	0
NVP85_metscf_9534	0
NVP85_metscf_7404	31.9245283018868
NVP85_metscf_3081	17.3832673827021
NVP85_metscf_2733	12.6002538071066
NVP85_metscf_3565	9.82190635451505
NVP85_metscf_10134	2.46153846153846
NVP85_metscf_6110	9.39784946236559
NVP85_metscf_5382	4.63455149501661
NVP85_metscf_2321	9.63160987074031
NVP85_metscf_10539	1.98412698412698
NVP85_metscf_5879	15.7083333333333
NVP85_metscf_2761	17.1783854166667
NVP85_metscf_7433	4.45283018867925
NVP85_metscf_10777	0
NVP85_metscf_8575	72
NVP85_metscf_6374	7.34591194968553
NVP85_metscf_2870	15.9025202092249
NVP85_metscf_9564	0
NVP85_metscf_12100	0
NVP85_metscf_11944	0.948275862068966
NVP85_metscf_10196	0
NVP85_metscf_8710	0
NVP85_metscf_4612	9.85197934595525
NVP85_metscf_6850	5.82258064516129
NVP85_metscf_7766	3.94845360824742
NVP85_metscf_13417	0
NVP85_metscf_3063	15.1604456824513
NVP85_metscf_12625	0
NVP85_metscf_7003	11.3620689655172
NVP85_metscf_3007	31.0015948963317
NVP85_metscf_8132	0
NVP85_metscf_3407	12.143481427531
NVP85_metscf_9669	3.19117647058824
NVP85_metscf_5328	6.51111111111111
NVP85_metscf_5095	10.5835543766578
NVP85_metscf_4335	13.13
NVP85_metscf_8782	58.7272727272727
NVP85_metscf_6601	2.7112676056338
NVP85_metscf_3584	11.696867061812
NVP85_metscf_939	11.3368786782954
NVP85_metscf_3445	10.8012048192771
NVP85_metscf_5306	7.675
NVP85_metscf_13299	0
NVP85_metscf_10039	7.16923076923077
NVP85_metscf_6461	10.3815789473684
NVP85_metscf_170	11.394207723036
NVP85_metscf_11397	1.88333333333333
NVP85_metscf_1522	10.3150684931507
NVP85_metscf_8583	32.725
NVP85_metscf_6721	20.0378787878788
NVP85_metscf_3751	9.80711610486891
NVP85_metscf_9577	1.18840579710145
NVP85_metscf_2750	8.21302285467874
NVP85_metscf_11460	0
NVP85_metscf_9822	0.835820895522388
NVP85_metscf_10621	0.555555555555556
NVP85_metscf_4308	68.5175315568022
NVP85_metscf_1079	11.7690610443736
NVP85_metscf_129	11.5594088553933
NVP85_metscf_10763	0
NVP85_metscf_2973	11.0349322210636
NVP85_metscf_11700	3.67796610169492
NVP85_metscf_3320	10.0403280929597
NVP85_metscf_6702	72.5
NVP85_metscf_6122	10.4836956521739
NVP85_metscf_4624	9.42708333333333
NVP85_metscf_3384	14.3244985673352
NVP85_metscf_4077	14.7618483412322
NVP85_metscf_1012	11.1998327759197
NVP85_metscf_6795	34.5354330708661
NVP85_metscf_926	11.0581769812377
NVP85_metscf_4676	13.0289855072464
NVP85_metscf_9934	5.33333333333333
NVP85_metscf_2368	10.9343403205919
NVP85_metscf_13062	0.875
NVP85_metscf_10228	0.625
NVP85_metscf_953	10.2938766709789
NVP85_metscf_10221	1
NVP85_metscf_5975	11.7044334975369
NVP85_metscf_5663	24.8943089430894
NVP85_metscf_9566	0
NVP85_metscf_2830	15.5710370031978
NVP85_metscf_10916	4
NVP85_metscf_6900	3.98347107438017
NVP85_metscf_1022	11.3038307074452
NVP85_metscf_8734	15.7820512820513
NVP85_metscf_11749	1.55932203389831
NVP85_metscf_6172	3.8314606741573
NVP85_metscf_1849	11.6527644920605
NVP85_metscf_5858	20.1187214611872
NVP85_metscf_6239	5.57309941520468
NVP85_metscf_637	11.7359194696784
NVP85_metscf_10023	0
NVP85_metscf_12972	1.44642857142857
NVP85_metscf_8650	26.5569620253165
NVP85_metscf_5190	8.54700854700855
NVP85_metscf_10854	0
NVP85_metscf_10267	0
NVP85_metscf_11076	0.80327868852459
NVP85_metscf_4164	15.9142496847415
NVP85_metscf_10561	0.73015873015873
NVP85_metscf_7952	12.6521739130435
NVP85_metscf_7050	4.86725663716814
NVP85_metscf_6444	12.0522875816993
NVP85_metscf_9959	2.60606060606061
NVP85_metscf_8659	17.379746835443
NVP85_metscf_5429	7.56701030927835
NVP85_metscf_5876	17.3842592592593
NVP85_metscf_5815	14.7688888888889
NVP85_metscf_6971	7.95726495726496
NVP85_metscf_4611	14.1342512908778
NVP85_metscf_2740	9.9336452573373
NVP85_metscf_885	11.3610927371345
NVP85_metscf_179	10.8413027320435
NVP85_metscf_7179	6.0990990990991
NVP85_metscf_911	10.0018453967603
NVP85_metscf_12575	0
NVP85_metscf_6198	5.12571428571429
NVP85_metscf_8796	26.3896103896104
NVP85_metscf_2194	75.3185185185185
NVP85_metscf_1108	10.5488320920785
NVP85_metscf_12784	7.39285714285714
NVP85_metscf_8725	10.6410256410256
NVP85_metscf_6806	5.65354330708661
NVP85_metscf_3587	6.92796610169492
NVP85_metscf_2015	8.85423653029287
NVP85_metscf_4056	18.9542790152403
NVP85_metscf_2694	16.2325296281161
NVP85_metscf_8170	13.5909090909091
NVP85_metscf_989	9.17731820218008
NVP85_metscf_12844	4.55357142857143
NVP85_metscf_5667	5.20731707317073
NVP85_metscf_11742	0
NVP85_metscf_6451	15.4248366013072
NVP85_metscf_7118	10.5675675675676
NVP85_metscf_3688	13.5331541218638
NVP85_metscf_3636	7.83289817232376
NVP85_metscf_5748	39.4127659574468
NVP85_metscf_11814	5.05172413793103
