contig	coverage
NRRL_3624_metscf_2516	0.544117647058823
NRRL_3624_metscf_1024	495.634588563459
NRRL_3624_metscf_437	23.1968085106383
NRRL_3624_metscf_1745	47.758064516129
NRRL_3624_metscf_1894	20.0990990990991
NRRL_3624_metscf_224	46.8366393118884
NRRL_3624_metscf_2979	0
NRRL_3624_metscf_1152	80.8995756718529
NRRL_3624_metscf_1695	16.8805970149254
NRRL_3624_metscf_7	47.4935161777277
NRRL_3624_metscf_1626	19.8402777777778
NRRL_3624_metscf_1226	45.7932692307692
NRRL_3624_metscf_1101	27.138592750533
NRRL_3624_metscf_2341	0
NRRL_3624_metscf_2891	4.48275862068965
NRRL_3624_metscf_1773	43.2352941176471
NRRL_3624_metscf_3037	0
NRRL_3624_metscf_2042	21.1958762886598
NRRL_3624_metscf_479	44.5946413137424
NRRL_3624_metscf_3020	0
NRRL_3624_metscf_1428	88.4776119402985
NRRL_3624_metscf_97	45.9226453971419
NRRL_3624_metscf_309	46.9061728395062
NRRL_3624_metscf_117	48.798714319415
NRRL_3624_metscf_858	43.7953964194373
NRRL_3624_metscf_797	50.8141057934509
NRRL_3624_metscf_103	47.7597798336399
NRRL_3624_metscf_1186	198.970909090909
NRRL_3624_metscf_802	47.8204152249135
NRRL_3624_metscf_1414	72.8173076923077
NRRL_3624_metscf_1238	41.1624365482233
NRRL_3624_metscf_2423	12.1666666666667
NRRL_3624_metscf_1215	599.314606741573
NRRL_3624_metscf_2722	1.72131147540984
NRRL_3624_metscf_1225	72.6163069544365
NRRL_3624_metscf_2705	0
NRRL_3624_metscf_2786	4.3
NRRL_3624_metscf_2228	0.682926829268293
NRRL_3624_metscf_1463	22.5531914893617
NRRL_3624_metscf_737	49.0747266881029
NRRL_3624_metscf_1077	40.762441314554
NRRL_3624_metscf_2946	0
NRRL_3624_metscf_295	47.326208784048
NRRL_3624_metscf_2269	12.35
NRRL_3624_metscf_1029	48.4992764109986
NRRL_3624_metscf_152	46.5687305995752
NRRL_3624_metscf_1603	24.7162162162162
NRRL_3624_metscf_24	48.1716421262566
NRRL_3624_metscf_3143	1
NRRL_3624_metscf_2126	3.41111111111111
NRRL_3624_metscf_1069	48.3386666666667
NRRL_3624_metscf_416	47.6486753958587
NRRL_3624_metscf_448	48.1433164337826
NRRL_3624_metscf_1819	64.1754385964912
NRRL_3624_metscf_1434	39.5909090909091
NRRL_3624_metscf_1726	114.960317460317
NRRL_3624_metscf_1017	241.184931506849
NRRL_3624_metscf_2710	0
NRRL_3624_metscf_1566	23.9358974358974
NRRL_3624_metscf_767	46.3250036748493
NRRL_3624_metscf_1482	33.7513812154696
NRRL_3624_metscf_2971	1.47368421052632
NRRL_3624_metscf_2837	2.71186440677966
NRRL_3624_metscf_2822	1.22033898305085
NRRL_3624_metscf_2037	20.8247422680412
NRRL_3624_metscf_1089	51.5182555780933
NRRL_3624_metscf_935	47.8117154811715
NRRL_3624_metscf_22	48.4131153029489
NRRL_3624_metscf_2395	0
NRRL_3624_metscf_167	46.9830589739492
NRRL_3624_metscf_1903	102.218181818182
NRRL_3624_metscf_1128	41.6805555555556
NRRL_3624_metscf_2308	36.2051282051282
NRRL_3624_metscf_1071	80.9219600725953
NRRL_3624_metscf_2853	0
NRRL_3624_metscf_1886	15.9009009009009
NRRL_3624_metscf_1659	21.6811594202899
NRRL_3624_metscf_688	44.2634785257387
NRRL_3624_metscf_29	48.5958172482291
NRRL_3624_metscf_5	47.3305967083824
NRRL_3624_metscf_593	49.7487619446188
NRRL_3624_metscf_576	46.5551977920883
NRRL_3624_metscf_2277	15.4810126582278
NRRL_3624_metscf_2645	0
NRRL_3624_metscf_591	45.2468723936614
NRRL_3624_metscf_2299	0.948717948717949
NRRL_3624_metscf_1635	27.4647887323944
NRRL_3624_metscf_1119	25.8080094228504
NRRL_3624_metscf_2633	0
NRRL_3624_metscf_720	47.7716689718764
NRRL_3624_metscf_2707	0
NRRL_3624_metscf_2053	6.875
NRRL_3624_metscf_2699	0
NRRL_3624_metscf_54	47.9697617761512
NRRL_3624_metscf_2962	0
NRRL_3624_metscf_2257	1.65432098765432
NRRL_3624_metscf_2584	0
NRRL_3624_metscf_2941	0
NRRL_3624_metscf_2801	0
NRRL_3624_metscf_1703	110.053435114504
NRRL_3624_metscf_745	48.5335755618356
NRRL_3624_metscf_2863	0
NRRL_3624_metscf_1900	17.3603603603604
NRRL_3624_metscf_1140	46.3624338624339
NRRL_3624_metscf_148	46.9581312641448
NRRL_3624_metscf_1878	13.9459459459459
NRRL_3624_metscf_1683	53.4814814814815
NRRL_3624_metscf_1938	21.4444444444444
NRRL_3624_metscf_3017	0
NRRL_3624_metscf_2506	0
NRRL_3624_metscf_785	55.1878934624697
NRRL_3624_metscf_1910	19.4272727272727
NRRL_3624_metscf_2501	0
NRRL_3624_metscf_2345	10.8533333333333
NRRL_3624_metscf_753	49.6856076316881
NRRL_3624_metscf_149	48.3625413051617
NRRL_3624_metscf_374	47.520224527981
NRRL_3624_metscf_2171	33.2209302325581
NRRL_3624_metscf_2594	1.74242424242424
NRRL_3624_metscf_1044	37.118230358505
NRRL_3624_metscf_2732	2.08196721311475
NRRL_3624_metscf_424	49.3431338233578
NRRL_3624_metscf_2747	0
NRRL_3624_metscf_2419	16.3194444444444
NRRL_3624_metscf_2999	0
NRRL_3624_metscf_2952	0
NRRL_3624_metscf_2460	4
NRRL_3624_metscf_1191	19.9445471349353
NRRL_3624_metscf_1132	50.8492975734355
NRRL_3624_metscf_2877	1.83050847457627
NRRL_3624_metscf_60	48.546484624791
NRRL_3624_metscf_1953	373.377358490566
NRRL_3624_metscf_3104	0
NRRL_3624_metscf_2727	2
NRRL_3624_metscf_322	47.4642197664839
NRRL_3624_metscf_1666	17.0510948905109
NRRL_3624_metscf_986	71.3689268553123
NRRL_3624_metscf_2481	21.0434782608696
NRRL_3624_metscf_2002	17.9803921568627
NRRL_3624_metscf_394	46.8341746321555
NRRL_3624_metscf_3056	0
NRRL_3624_metscf_1082	135.698149951315
NRRL_3624_metscf_732	46.3382371121276
NRRL_3624_metscf_1700	22.8345864661654
NRRL_3624_metscf_558	54.8960329157455
NRRL_3624_metscf_2811	0
NRRL_3624_metscf_715	47.6336678317736
NRRL_3624_metscf_1584	41.3725490196078
NRRL_3624_metscf_695	84.6432145090682
NRRL_3624_metscf_1477	30.0879120879121
NRRL_3624_metscf_2041	11.0412371134021
NRRL_3624_metscf_847	44.4157253599114
NRRL_3624_metscf_1012	43.4212624584718
NRRL_3624_metscf_762	45.6219281663516
NRRL_3624_metscf_2790	0
NRRL_3624_metscf_1490	40.2960893854749
NRRL_3624_metscf_966	58.7759014148791
NRRL_3624_metscf_2667	0
NRRL_3624_metscf_2048	98.65625
NRRL_3624_metscf_923	49.1991540359535
NRRL_3624_metscf_1570	64.7922077922078
NRRL_3624_metscf_128	48.0144958078064
NRRL_3624_metscf_1339	46.6194331983806
NRRL_3624_metscf_173	48.5688021676274
NRRL_3624_metscf_358	48.868017366136
NRRL_3624_metscf_112	46.6321155108291
NRRL_3624_metscf_1610	35.421768707483
NRRL_3624_metscf_1395	28.8294930875576
NRRL_3624_metscf_250	47.7034382934295
NRRL_3624_metscf_2261	15.1875
NRRL_3624_metscf_2202	2.19047619047619
NRRL_3624_metscf_882	40.7402489626556
NRRL_3624_metscf_2384	4
NRRL_3624_metscf_2850	0
NRRL_3624_metscf_2361	0
NRRL_3624_metscf_2883	2.58620689655172
NRRL_3624_metscf_2070	12.3263157894737
NRRL_3624_metscf_3079	0
NRRL_3624_metscf_38	47.9088877956791
NRRL_3624_metscf_2676	0
NRRL_3624_metscf_1617	30.3698630136986
NRRL_3624_metscf_2913	0
NRRL_3624_metscf_1269	34.1617647058824
NRRL_3624_metscf_507	48.2936043579138
NRRL_3624_metscf_2452	0
NRRL_3624_metscf_1820	21.4385964912281
NRRL_3624_metscf_1430	38.68
NRRL_3624_metscf_1562	65.5923566878981
NRRL_3624_metscf_2563	0
NRRL_3624_metscf_1763	23.0573770491803
NRRL_3624_metscf_476	46.5884517026336
NRRL_3624_metscf_1939	30.9722222222222
NRRL_3624_metscf_1464	25.9839572192513
NRRL_3624_metscf_1448	46.4974093264249
NRRL_3624_metscf_2289	9.54430379746835
NRRL_3624_metscf_2476	23.6376811594203
NRRL_3624_metscf_2719	3.78688524590164
NRRL_3624_metscf_1832	24.8407079646018
NRRL_3624_metscf_1276	80.64
NRRL_3624_metscf_1787	14.0084745762712
NRRL_3624_metscf_995	39.7700945626478
NRRL_3624_metscf_2469	0
NRRL_3624_metscf_1713	22.8203125
NRRL_3624_metscf_2653	0
NRRL_3624_metscf_1827	93.353982300885
NRRL_3624_metscf_354	46.7118524909724
NRRL_3624_metscf_2739	0
NRRL_3624_metscf_2896	1.29310344827586
NRRL_3624_metscf_1807	106.591304347826
NRRL_3624_metscf_2740	0
NRRL_3624_metscf_2287	0
NRRL_3624_metscf_1153	17.7792022792023
NRRL_3624_metscf_1003	55.2011070110701
NRRL_3624_metscf_2265	2.975
NRRL_3624_metscf_257	47.5561444742901
NRRL_3624_metscf_2681	0.53968253968254
NRRL_3624_metscf_218	51.0516694490818
NRRL_3624_metscf_48	48.8220541443922
NRRL_3624_metscf_3089	0
NRRL_3624_metscf_1452	30.586387434555
NRRL_3624_metscf_527	49.1663837011885
NRRL_3624_metscf_69	52.8360566004775
NRRL_3624_metscf_2840	2.30508474576271
NRRL_3624_metscf_1526	29.2395209580838
NRRL_3624_metscf_724	48.2497600767754
NRRL_3624_metscf_582	44.5537055837563
NRRL_3624_metscf_675	43.8857519292302
NRRL_3624_metscf_635	55.9081193172755
NRRL_3624_metscf_3082	0
NRRL_3624_metscf_2830	2.40677966101695
NRRL_3624_metscf_1293	75.6621160409556
NRRL_3624_metscf_2794	1.46666666666667
NRRL_3624_metscf_2316	0
NRRL_3624_metscf_350	47.7872629582807
NRRL_3624_metscf_487	47.6861117774047
NRRL_3624_metscf_1098	70.0769230769231
NRRL_3624_metscf_77	48.1535059331176
NRRL_3624_metscf_492	47.9210103664769
NRRL_3624_metscf_3131	0
NRRL_3624_metscf_1574	19.0909090909091
NRRL_3624_metscf_1868	2.54054054054054
NRRL_3624_metscf_547	47.5029701793988
NRRL_3624_metscf_2354	2.85333333333333
NRRL_3624_metscf_1349	32.8691983122363
NRRL_3624_metscf_2100	14.8804347826087
NRRL_3624_metscf_1949	22.6915887850467
NRRL_3624_metscf_496	61.5445023603462
NRRL_3624_metscf_1971	35.0571428571429
NRRL_3624_metscf_705	47.0745059928733
NRRL_3624_metscf_2552	0
NRRL_3624_metscf_2020	1.82
NRRL_3624_metscf_1920	11.1559633027523
NRRL_3624_metscf_1517	33.0591715976331
NRRL_3624_metscf_1893	13.1891891891892
NRRL_3624_metscf_2249	0
NRRL_3624_metscf_2023	41.5757575757576
NRRL_3624_metscf_2832	0
NRRL_3624_metscf_2533	0
NRRL_3624_metscf_870	51.378818227341
NRRL_3624_metscf_1530	87.1807228915663
NRRL_3624_metscf_186	46.5345753258333
NRRL_3624_metscf_1872	17.7117117117117
NRRL_3624_metscf_958	112.580290365156
NRRL_3624_metscf_1202	27.0039920159681
NRRL_3624_plascf_1_covcut_0	22.1461286804798
NRRL_3624_metscf_1506	96.6589595375723
NRRL_3624_metscf_1335	36.376
NRRL_3624_metscf_2330	1.10526315789474
NRRL_3624_metscf_2992	1.64912280701754
NRRL_3624_metscf_2379	0.602739726027397
NRRL_3624_metscf_1591	165.913333333333
NRRL_3624_metscf_2488	1.94202898550725
NRRL_3624_metscf_775	47.1879265888063
NRRL_3624_metscf_930	48.9637362637363
NRRL_3624_metscf_615	47.2855737952947
NRRL_3624_metscf_2600	0
NRRL_3624_metscf_2056	19.3645833333333
NRRL_3624_metscf_466	55.6325230729234
NRRL_3624_metscf_46	47.9516328799026
NRRL_3624_metscf_1272	25.0626865671642
NRRL_3624_metscf_71	46.7094271304798
NRRL_3624_metscf_15	47.0437559187043
NRRL_3624_metscf_90	48.2750248473662
NRRL_3624_metscf_2976	0
NRRL_3624_metscf_1800	7.51724137931035
NRRL_3624_metscf_1374	113.431111111111
NRRL_3624_metscf_280	52.7214493119556
NRRL_3624_metscf_2403	2.91666666666667
NRRL_3624_metscf_1095	535.949685534591
NRRL_3624_metscf_2109	4.87912087912088
NRRL_3624_metscf_2846	0
NRRL_3624_metscf_2660	0
NRRL_3624_metscf_2221	78.0731707317073
NRRL_3624_metscf_1679	429.918518518519
NRRL_3624_metscf_1581	29.0980392156863
NRRL_3624_metscf_2752	0
NRRL_3624_metscf_598	54.2325037226122
NRRL_3624_metscf_3124	0
NRRL_3624_metscf_347	49.4475296166164
NRRL_3624_metscf_2408	0
NRRL_3624_metscf_164	45.7704768102432
NRRL_3624_metscf_3004	6.7719298245614
NRRL_3624_metscf_2414	0
NRRL_3624_metscf_608	47.1146380618797
NRRL_3624_metscf_460	52.2310259262428
NRRL_3624_metscf_832	45.6426984447586
NRRL_3624_metscf_813	45.1095290251917
