contig	coverage
RSA_1997_Plus_metscf_6184	3.14388489208633
RSA_1997_Plus_metscf_7221	3.74626865671642
RSA_1997_Plus_metscf_3505	3.01204819277108
RSA_1997_Plus_metscf_2636	3.2258064516129
RSA_1997_Plus_metscf_1829	1.93768545994065
RSA_1997_Plus_metscf_153	26.798682262363
RSA_1997_Plus_metscf_6346	5.13274336283186
RSA_1997_Plus_metscf_2129	1.45161290322581
RSA_1997_Plus_metscf_7616	15.1034482758621
RSA_1997_Plus_metscf_6742	2.43333333333333
RSA_1997_Plus_metscf_2627	2.125
RSA_1997_Plus_metscf_2901	1.67910447761194
RSA_1997_Plus_metscf_1563	3.97877984084881
RSA_1997_Plus_metscf_6593	11.9223300970874
RSA_1997_Plus_metscf_3096	4.02298850574713
RSA_1997_Plus_metscf_5543	3.5377358490566
RSA_1997_Plus_metscf_7585	0
RSA_1997_Plus_metscf_1434	30.6101694915254
RSA_1997_Plus_metscf_5640	2.80568720379147
RSA_1997_Plus_metscf_7346	4.0625
RSA_1997_Plus_metscf_493	23.6397422316384
RSA_1997_Plus_metscf_6877	8.8375
RSA_1997_Plus_metscf_5957	2.18446601941748
RSA_1997_Plus_metscf_3501	3.01204819277108
RSA_1997_Plus_metscf_1075	2.77760736196319
RSA_1997_Plus_metscf_5875	2.125
RSA_1997_Plus_metscf_4856	2.69058295964126
RSA_1997_Plus_metscf_6181	3.45714285714286
RSA_1997_Plus_metscf_3211	1.74418604651163
RSA_1997_Plus_metscf_1882	2.7190332326284
RSA_1997_Plus_metscf_7724	1.70175438596491
RSA_1997_Plus_metscf_5056	2.04545454545455
RSA_1997_Plus_metscf_1052	2.66272189349112
RSA_1997_Plus_metscf_6261	20.76
RSA_1997_Plus_metscf_2652	2.69784172661871
RSA_1997_Plus_metscf_7519	0
RSA_1997_Plus_metscf_6773	1.77272727272727
RSA_1997_Plus_metscf_2469	3.11418685121107
RSA_1997_Plus_metscf_7603	2.91379310344828
RSA_1997_Plus_metscf_7799	1.96491228070175
RSA_1997_Plus_metscf_6726	0
RSA_1997_Plus_metscf_6544	12.4571428571429
RSA_1997_Plus_metscf_1384	6.06032482598608
RSA_1997_Plus_metscf_4895	1.34529147982063
RSA_1997_Plus_metscf_5143	1.36986301369863
RSA_1997_Plus_metscf_1082	2.5462962962963
RSA_1997_Plus_metscf_2969	1.12781954887218
