contig	coverage
RSA_2348_metscf_8699	0
RSA_2348_metscf_1147	383.138108882521
RSA_2348_metscf_6811	0
RSA_2348_metscf_8100	18.7538461538462
RSA_2348_metscf_7219	0.736111111111111
RSA_2348_metscf_7714	0
RSA_2348_metscf_9879	0
RSA_2348_metscf_3774	44.5328467153285
RSA_2348_metscf_2322	193.136020151133
RSA_2348_metscf_5325	107.366336633663
RSA_2348_metscf_3090	98.6893203883495
RSA_2348_metscf_5447	20.3232323232323
RSA_2348_metscf_8447	1.2258064516129
RSA_2348_metscf_8698	0
RSA_2348_metscf_2262	823.494172494173
RSA_2348_metscf_5788	0
RSA_2348_metscf_5474	22.3571428571429
RSA_2348_metscf_9375	0
RSA_2348_metscf_6890	9
RSA_2348_metscf_6554	10.0625
RSA_2348_metscf_7291	0.902777777777778
RSA_2348_metscf_4460	23.8648648648649
RSA_2348_metscf_4178	112.717948717949
RSA_2348_metscf_7125	0.876712328767123
RSA_2348_metscf_6759	9.14285714285714
RSA_2348_metscf_9707	0
RSA_2348_metscf_7112	18.5205479452055
RSA_2348_metscf_1615	557.350634371396
RSA_2348_metscf_3515	66.4901960784314
RSA_2348_metscf_245	118.093184017697
RSA_2348_metscf_2300	130.839805825243
RSA_2348_metscf_6780	0
RSA_2348_metscf_4723	79.9174311926605
RSA_2348_metscf_2028	108.436363636364
RSA_2348_metscf_8936	9.77966101694915
RSA_2348_metscf_5671	215
RSA_2348_metscf_5023	795.037735849057
RSA_2348_metscf_38	116.376289600467
RSA_2348_metscf_6422	7.51219512195122
RSA_2348_metscf_3024	423.651162790698
RSA_2348_metscf_1998	145.483304042179
RSA_2348_metscf_5334	56.5148514851485
RSA_2348_metscf_3173	314.889473684211
RSA_2348_metscf_2973	177.89592760181
RSA_2348_metscf_9538	0
RSA_2348_metscf_5754	0
RSA_2348_metscf_6692	55.8205128205128
RSA_2348_metscf_3471	20.8216560509554
RSA_2348_metscf_215	115.960509249778
RSA_2348_metscf_5171	24.2980769230769
RSA_2348_metscf_7444	0
RSA_2348_metscf_5134	45.5047619047619
RSA_2348_metscf_2912	115.417391304348
RSA_2348_metscf_8971	1.15254237288136
RSA_2348_metscf_6183	1.57647058823529
RSA_2348_metscf_7878	0
RSA_2348_metscf_4410	50.4414414414414
RSA_2348_metscf_5108	72.4952380952381
RSA_2348_metscf_3400	76.7160493827161
RSA_2348_metscf_5083	67.3584905660377
RSA_2348_metscf_1443	300.374193548387
RSA_2348_metscf_1735	626.00664893617
RSA_2348_metscf_4225	53.6034482758621
RSA_2348_metscf_907	210.636131386861
RSA_2348_metscf_5925	0.933333333333333
RSA_2348_metscf_6685	282.474358974359
RSA_2348_metscf_4092	52.9669421487603
RSA_2348_metscf_3065	73.6298076923077
RSA_2348_metscf_4176	19.9067796610169
