contig	coverage
RSA_459_Plus_metscf_8587	0
RSA_459_Plus_metscf_7461	0
RSA_459_Plus_metscf_5344	10.7941176470588
RSA_459_Plus_metscf_10648	0
RSA_459_Plus_metscf_6907	150.157894736842
RSA_459_Plus_metscf_2201	53.0178173719376
RSA_459_Plus_metscf_170	59.3750423872499
RSA_459_Plus_metscf_5219	34.1538461538462
RSA_459_Plus_metscf_436	57.1262454793712
RSA_459_Plus_metscf_6239	0.764705882352941
RSA_459_Plus_metscf_191	112.172525014306
RSA_459_Plus_metscf_6589	1
RSA_459_Plus_metscf_8835	25.4098360655738
RSA_459_Plus_metscf_4503	19.8165137614679
RSA_459_Plus_metscf_2233	409.31870669746
RSA_459_Plus_metscf_709	58.2488102501525
RSA_459_Plus_metscf_2226	38.6086956521739
RSA_459_Plus_metscf_400	60.5955716829621
RSA_459_Plus_metscf_686	131.400212089077
RSA_459_Plus_metscf_3821	77.7903225806452
RSA_459_Plus_metscf_2196	178.277161862528
RSA_459_Plus_metscf_1955	339.112244897959
RSA_459_Plus_metscf_9218	0
RSA_459_Plus_metscf_9852	1.80701754385965
RSA_459_Plus_metscf_2069	2421.11196911197
RSA_459_Plus_metscf_2966	61.8167539267016
RSA_459_Plus_metscf_5069	2.12264150943396
RSA_459_Plus_metscf_5045	18.4811320754717
RSA_459_Plus_metscf_1207	81.4974779319042
RSA_459_Plus_metscf_9793	0
RSA_459_Plus_metscf_2084	41.8941176470588
RSA_459_Plus_metscf_8596	0.761904761904762
RSA_459_Plus_metscf_7737	0.434782608695652
RSA_459_Plus_metscf_5823	1.89130434782609
RSA_459_Plus_metscf_8645	4.54838709677419
RSA_459_Plus_metscf_1951	46.4348561759729
RSA_459_Plus_metscf_3628	24.9925373134328
RSA_459_Plus_metscf_9784	0
RSA_459_Plus_metscf_1019	69.4737945492662
RSA_459_Plus_metscf_3800	28.232
RSA_459_Plus_metscf_1696	59.316120906801
RSA_459_Plus_metscf_9172	3.05
RSA_459_Plus_metscf_1486	195.848101265823
RSA_459_Plus_metscf_8863	19.3934426229508
RSA_459_Plus_metscf_2263	106.530413625304
RSA_459_Plus_metscf_411	58.0980236334738
RSA_459_Plus_metscf_7755	0
RSA_459_Plus_metscf_6094	4.25287356321839
RSA_459_Plus_metscf_4788	7.06542056074766
RSA_459_Plus_metscf_6707	0
RSA_459_Plus_metscf_9685	0
RSA_459_Plus_metscf_7438	0
RSA_459_Plus_metscf_2088	64.2859960552268
RSA_459_Plus_metscf_154	60.2617941221726
RSA_459_Plus_metscf_10215	3.78571428571429
RSA_459_Plus_metscf_3045	30.391061452514
RSA_459_Plus_metscf_7933	19.0597014925373
RSA_459_Plus_metscf_6460	17.0365853658537
RSA_459_Plus_metscf_5057	18.2169811320755
RSA_459_Plus_metscf_1075	77.7220077220077
RSA_459_Plus_metscf_1218	205.25546975547
RSA_459_Plus_metscf_4518	23.8807339449541
RSA_459_Plus_metscf_8423	2.609375
RSA_459_Plus_metscf_6467	0.829268292682927
RSA_459_Plus_metscf_9478	1.1864406779661
RSA_459_Plus_metscf_5325	97.9313725490196
RSA_459_Plus_metscf_6615	14.9375
RSA_459_Plus_metscf_1600	240.899548532731
RSA_459_Plus_metscf_5064	15.9716981132075
RSA_459_Plus_metscf_8443	0
RSA_459_Plus_metscf_5222	28.0865384615385
RSA_459_Plus_metscf_6755	12.3717948717949
RSA_459_Plus_metscf_3634	7.56390977443609
RSA_459_Plus_metscf_10152	0
RSA_459_Plus_metscf_9873	16.4210526315789
RSA_459_Plus_metscf_205	59.7704099558054
RSA_459_Plus_metscf_1176	399.154261704682
RSA_459_Plus_metscf_5778	19.4408602150538
RSA_459_Plus_metscf_6546	1
RSA_459_Plus_metscf_10345	0
RSA_459_Plus_metscf_10657	0
RSA_459_Plus_metscf_6023	0
RSA_459_Plus_metscf_3429	7.77241379310345
RSA_459_Plus_metscf_4538	19.8073394495413
RSA_459_Plus_metscf_3655	20.8421052631579
RSA_459_Plus_metscf_9163	1
RSA_459_Plus_metscf_7169	8.85135135135135
RSA_459_Plus_metscf_3138	3804.69696969697
RSA_459_Plus_metscf_2289	220.572864321608
RSA_459_Plus_metscf_8686	18.5322580645161
RSA_459_Plus_metscf_2785	28.6621621621622
RSA_459_Plus_metscf_9669	0.603448275862069
RSA_459_Plus_metscf_7992	1.94029850746269
RSA_459_Plus_metscf_9587	53.6896551724138
RSA_459_Plus_metscf_8203	0
RSA_459_Plus_metscf_3891	38.198347107438
RSA_459_Plus_metscf_9722	4.06896551724138
RSA_459_Plus_metscf_4660	19.8425925925926
RSA_459_Plus_metscf_3817	48.258064516129
RSA_459_Plus_metscf_3774	0.880952380952381
RSA_459_Plus_metscf_6873	1.33766233766234
RSA_459_Plus_metscf_3746	50.8582677165354
RSA_459_Plus_metscf_10386	0
RSA_459_Plus_metscf_1895	46.018927444795
RSA_459_Plus_metscf_6699	0.886075949367089
RSA_459_Plus_metscf_3083	31.6184971098266
RSA_459_Plus_metscf_7319	46.2222222222222
RSA_459_Plus_metscf_2137	137.983263598326
RSA_459_Plus_metscf_2206	1362.72134831461
RSA_459_Plus_metscf_6309	0
RSA_459_Plus_metscf_10511	0.982142857142857
RSA_459_Plus_metscf_5097	0
RSA_459_Plus_metscf_6438	4.28048780487805
RSA_459_Plus_metscf_3034	215.419889502762
RSA_459_Plus_metscf_2390	46.3459302325581
RSA_459_Plus_metscf_1653	74.7863145258103
RSA_459_Plus_metscf_377	56.1651862191485
RSA_459_Plus_metscf_7431	0
RSA_459_Plus_metscf_3226	23.7232704402516
RSA_459_Plus_metscf_9994	0
RSA_459_Plus_metscf_9652	0.896551724137931
RSA_459_Plus_metscf_9594	54.4827586206897
RSA_459_Plus_metscf_10614	0
RSA_459_Plus_metscf_5146	20.3428571428571
RSA_459_Plus_metscf_7993	3.55223880597015
RSA_459_Plus_metscf_4595	36.9351851851852
RSA_459_Plus_metscf_9196	2.03333333333333
RSA_459_Plus_metscf_4374	17.2363636363636
RSA_459_Plus_metscf_8820	0
RSA_459_Plus_metscf_6259	26.9647058823529
RSA_459_Plus_metscf_5089	0
RSA_459_Plus_metscf_5889	1.2967032967033
RSA_459_Plus_metscf_7818	1.82352941176471
RSA_459_Plus_metscf_2280	74.9452736318408
RSA_459_Plus_metscf_334	58.7281479466957
RSA_459_Plus_metscf_1909	53.9052969502408
RSA_459_Plus_metscf_6065	0
RSA_459_Plus_metscf_2107	51.513078470825
RSA_459_Plus_metscf_3218	25.3836477987421
RSA_459_Plus_metscf_407	65.6982301187909
RSA_459_Plus_metscf_4302	0
RSA_459_Plus_metscf_6552	10.4814814814815
RSA_459_Plus_metscf_4378	29.8727272727273
RSA_459_Plus_metscf_8028	0
RSA_459_Plus_metscf_4117	22.0530973451327
RSA_459_Plus_metscf_5080	1.12380952380952
RSA_459_Plus_metscf_1940	358.117940199336
RSA_459_Plus_metscf_10240	0.964285714285714
RSA_459_Plus_metscf_7969	12.865671641791
RSA_459_Plus_metscf_3494	41.8581560283688
RSA_459_Plus_metscf_3953	0.571428571428571
RSA_459_Plus_metscf_9471	0.677966101694915
RSA_459_Plus_metscf_5319	8.76699029126214
RSA_459_Plus_metscf_1057	76.8420316868593
RSA_459_Plus_metscf_9569	33.9655172413793
RSA_459_Plus_metscf_8049	17.7272727272727
RSA_459_Plus_metscf_6431	0.585365853658537
RSA_459_Plus_metscf_10520	0
RSA_459_Plus_metscf_1330	508.149961744453
RSA_459_Plus_metscf_2413	64.1017964071856
RSA_459_Plus_metscf_1424	84.2482394366197
RSA_459_Plus_metscf_731	70.143234129893
RSA_459_Plus_metscf_3156	88.8353658536585
RSA_459_Plus_metscf_9349	0
RSA_459_Plus_metscf_10057	5.7719298245614
RSA_459_Plus_metscf_1414	110.136403127715
RSA_459_Plus_metscf_7462	0
RSA_459_Plus_metscf_5372	14.9901960784314
RSA_459_Plus_metscf_2992	17.3903743315508
RSA_459_Plus_metscf_10172	0.821428571428571
RSA_459_Plus_metscf_291	63.2253117627233
RSA_459_Plus_metscf_6059	48.1931818181818
RSA_459_Plus_metscf_1014	113.785182119205
RSA_459_Plus_metscf_9211	0.866666666666667
RSA_459_Plus_metscf_572	65.0125640109563
RSA_459_Plus_metscf_6526	2.8641975308642
RSA_459_Plus_metscf_6888	4.48684210526316
RSA_459_Plus_metscf_5736	10.7978723404255
RSA_459_Plus_metscf_6161	1
RSA_459_Plus_metscf_10676	0
RSA_459_Plus_metscf_6783	0
RSA_459_Plus_metscf_3175	98.3558282208589
RSA_459_Plus_metscf_9756	0.948275862068966
RSA_459_Plus_metscf_6453	0
RSA_459_Plus_metscf_9639	2.41379310344828
RSA_459_Plus_metscf_1288	50.0141743444366
RSA_459_Plus_metscf_647	59.4725293132328
RSA_459_Plus_metscf_6440	0
RSA_459_Plus_metscf_5468	10.83
RSA_459_Plus_metscf_5119	28.9238095238095
RSA_459_Plus_metscf_3311	40.9605263157895
RSA_459_Plus_metscf_7448	0.816901408450704
RSA_459_Plus_metscf_3131	41.7831325301205
RSA_459_Plus_metscf_6168	0.348837209302326
RSA_459_Plus_metscf_7454	0.676056338028169
RSA_459_Plus_metscf_9644	1.32758620689655
RSA_459_Plus_metscf_10733	0
RSA_459_Plus_metscf_4876	17.9439252336449
RSA_459_Plus_metscf_10183	8.875
RSA_459_Plus_metscf_8077	3.65151515151515
RSA_459_Plus_metscf_4405	19.8727272727273
RSA_459_Plus_metscf_9810	14.0175438596491
RSA_459_Plus_metscf_1295	103.545779685265
RSA_459_Plus_metscf_5134	21
RSA_459_Plus_metscf_6232	4.43529411764706
RSA_459_Plus_metscf_40	56.6858269350488
RSA_459_Plus_metscf_8347	9.296875
RSA_459_Plus_metscf_6723	1
RSA_459_Plus_metscf_3870	21.6311475409836
RSA_459_Plus_metscf_5805	6.69565217391304
RSA_459_Plus_metscf_9253	1.51666666666667
RSA_459_Plus_metscf_3855	17.4065040650407
RSA_459_Plus_metscf_3002	32.0913978494624
RSA_459_Plus_metscf_3995	27.1282051282051
RSA_459_Plus_metscf_5271	0
RSA_459_Plus_metscf_10220	0
RSA_459_Plus_metscf_4387	1
RSA_459_Plus_metscf_10297	0
RSA_459_Plus_metscf_9692	1.93103448275862
RSA_459_Plus_metscf_8967	0
RSA_459_Plus_metscf_3300	46.0915032679739
RSA_459_Plus_metscf_2096	131.121272365805
RSA_459_Plus_metscf_7006	20.0133333333333
RSA_459_Plus_metscf_9732	0
RSA_459_Plus_metscf_7506	13.1285714285714
RSA_459_Plus_metscf_2760	8.21238938053097
RSA_459_Plus_metscf_7412	3.14084507042254
