contig	coverage
NRRL_6239_metscf_3355	132.037800687285
NRRL_6239_metscf_3346	65.3254237288136
NRRL_6239_metscf_5656	19.5555555555556
NRRL_6239_metscf_1945	58.248023715415
NRRL_6239_metscf_3937	71.3069306930693
NRRL_6239_metscf_7231	0
NRRL_6239_metscf_3224	34.2680722891566
NRRL_6239_metscf_6198	0.485148514851485
NRRL_6239_metscf_4962	32.8536585365854
NRRL_6239_metscf_8016	0.839285714285714
NRRL_6239_metscf_6988	9.36619718309859
NRRL_6239_metscf_3517	4.8544061302682
NRRL_6239_metscf_3728	33.2719298245614
NRRL_6239_metscf_2372	110.824611032532
NRRL_6239_metscf_674	94.1815775542615
NRRL_6239_metscf_249	52.5529174861853
NRRL_6239_metscf_71	50.9975293707584
NRRL_6239_metscf_6300	0
NRRL_6239_metscf_4890	30.1968503937008
NRRL_6239_metscf_1099	100.261457303
NRRL_6239_metscf_7471	118.372881355932
NRRL_6239_metscf_5981	16.8962264150943
NRRL_6239_metscf_2956	122.837587006961
NRRL_6239_metscf_6264	0.887755102040816
NRRL_6239_metscf_3031	107.378109452736
NRRL_6239_metscf_4899	9.50393700787402
NRRL_6239_metscf_2361	83.5351123595506
NRRL_6239_metscf_397	61.461271102284
NRRL_6239_metscf_5888	9.35514018691589
NRRL_6239_metscf_447	70.1287539406006
NRRL_6239_metscf_2920	84.9932279909707
NRRL_6239_metscf_7510	0
NRRL_6239_metscf_4044	236.396825396825
NRRL_6239_metscf_3699	1.29310344827586
NRRL_6239_metscf_2324	142.201369863014
NRRL_6239_metscf_1222	50.4545835077438
NRRL_6239_metscf_7645	0
NRRL_6239_metscf_6253	47.1938775510204
NRRL_6239_metscf_4291	397.987654320988
NRRL_6239_metscf_7323	0
NRRL_6239_metscf_7220	5.828125
NRRL_6239_metscf_5693	10.9444444444444
NRRL_6239_metscf_861	49.9596464258263
NRRL_6239_metscf_7172	0
NRRL_6239_metscf_7611	21
NRRL_6239_metscf_6322	89.4270833333333
NRRL_6239_metscf_580	52.0434963003942
NRRL_6239_metscf_5030	34.3697478991597
NRRL_6239_metscf_2230	49.4638783269962
NRRL_6239_metscf_7574	0
NRRL_6239_metscf_12	50.76575356381
NRRL_6239_metscf_1143	98.3714390065741
NRRL_6239_metscf_6809	0
NRRL_6239_metscf_3406	40.7168458781362
NRRL_6239_metscf_1141	92.6787790697674
NRRL_6239_metscf_1113	155.009488309048
NRRL_6239_metscf_49	51.4311774599104
NRRL_6239_metscf_4206	30.8362573099415
NRRL_6239_metscf_2424	241.347507331378
NRRL_6239_metscf_3712	1.30434782608696
NRRL_6239_metscf_4758	13.7835820895522
NRRL_6239_metscf_3040	153.1075
NRRL_6239_metscf_3964	65.21608040201
