contig	coverage
RSA_581-_metscf_11815	0
RSA_581-_metscf_11042	30.8214285714286
RSA_581-_metscf_6438	0
RSA_581-_metscf_4878	11.8130841121495
RSA_581-_metscf_2044	64.8509615384615
RSA_581-_metscf_11460	0
RSA_581-_metscf_6063	4.48421052631579
RSA_581-_metscf_1928	20.1633466135458
RSA_581-_metscf_7440	9.37662337662338
RSA_581-_metscf_5334	5.57142857142857
RSA_581-_metscf_8949	1.78461538461538
RSA_581-_metscf_8998	4
RSA_581-_metscf_5588	4.37864077669903
RSA_581-_metscf_11905	0
RSA_581-_metscf_7961	14.7916666666667
RSA_581-_metscf_7148	84.7721518987342
RSA_581-_metscf_6122	7.23404255319149
RSA_581-_metscf_10613	0
RSA_581-_metscf_6043	1.4
RSA_581-_metscf_1331	187.926829268293
RSA_581-_metscf_7823	0
RSA_581-_metscf_7237	4.45569620253165
RSA_581-_metscf_8904	0.523076923076923
RSA_581-_metscf_2128	946.438596491228
RSA_581-_metscf_9931	0
RSA_581-_metscf_6804	9.92857142857143
RSA_581-_metscf_9202	11.1269841269841
RSA_581-_metscf_10949	0
RSA_581-_metscf_3130	72.6824324324324
RSA_581-_metscf_3115	14.1073825503356
RSA_581-_metscf_4095	15.4601769911504
RSA_581-_metscf_5404	19.5384615384615
RSA_581-_metscf_3270	12.9366197183099
RSA_581-_metscf_6824	5.92857142857143
RSA_581-_metscf_4586	16.9722222222222
RSA_581-_metscf_2048	17.252427184466
RSA_581-_metscf_7136	0
RSA_581-_metscf_10817	1.45614035087719
RSA_581-_metscf_10958	0
RSA_581-_metscf_8519	0
RSA_581-_metscf_4992	15.8584905660377
RSA_581-_metscf_4486	10.8899082568807
RSA_581-_metscf_6020	0
RSA_581-_metscf_7480	0.75
RSA_581-_metscf_9815	0.966666666666667
RSA_581-_metscf_1723	272.827679782904
RSA_581-_metscf_7637	0
RSA_581-_metscf_2841	34.4878048780488
RSA_581-_metscf_7646	0
RSA_581-_metscf_7506	0
RSA_581-_metscf_4913	6.55140186915888
RSA_581-_metscf_5483	45.6634615384615
RSA_581-_metscf_5581	10.9611650485437
RSA_581-_metscf_9806	10.7
RSA_581-_metscf_309	24.68519653331
RSA_581-_metscf_331	29.7618016181436
RSA_581-_metscf_7642	3.74666666666667
RSA_581-_metscf_3282	5.81560283687943
RSA_581-_metscf_6773	29.1071428571429
RSA_581-_metscf_4226	0
RSA_581-_metscf_2533	12.2666666666667
RSA_581-_metscf_9167	1.671875
RSA_581-_metscf_11457	0
RSA_581-_metscf_4250	4.31531531531532
RSA_581-_metscf_895	1112.37715041906
RSA_581-_metscf_3698	8.872
RSA_581-_metscf_1698	23.7406931964056
RSA_581-_metscf_6211	0
RSA_581-_metscf_10000	3.8
RSA_581-_plascf_198_covcut_0	254.568814055637
RSA_581-_metscf_7975	0
RSA_581-_metscf_7054	13.6172839506173
RSA_581-_metscf_4833	17.2056074766355
RSA_581-_metscf_8735	0.984848484848485
RSA_581-_metscf_5459	8.69230769230769
RSA_581-_metscf_11362	1.76785714285714
RSA_581-_metscf_5461	9.19230769230769
RSA_581-_metscf_1987	32.1340659340659
RSA_581-_metscf_9315	0
RSA_581-_metscf_8729	0
RSA_581-_metscf_6306	5.87912087912088
RSA_581-_metscf_4500	8.78899082568807
RSA_581-_metscf_1578	83.7272727272727
RSA_581-_metscf_1548	41.234496124031
RSA_581-_metscf_8953	6.4
RSA_581-_metscf_814	22.2118015963512
RSA_581-_metscf_10533	3
RSA_581-_metscf_6003	7.95833333333333
RSA_581-_metscf_7271	5.57692307692308
RSA_581-_metscf_3756	18.9837398373984
RSA_581-_metscf_4787	14.9626168224299
RSA_581-_metscf_475	22.0121428227244
RSA_581-_metscf_5427	12
RSA_581-_metscf_7525	0
RSA_581-_metscf_4954	0
RSA_581-_metscf_9160	0
RSA_581-_metscf_8528	8.20588235294118
RSA_581-_metscf_1406	24.8412017167382
RSA_581-_plascf_130_covcut_0	238.387925052047
RSA_581-_metscf_5683	13.029702970297
RSA_581-_metscf_94	24.3205843851113
RSA_581-_metscf_2987	17.6258064516129
RSA_581-_metscf_3939	11.1452991452991
RSA_581-_metscf_11376	0.803571428571429
RSA_581-_metscf_3301	163.382978723404
RSA_581-_metscf_1968	23.3595744680851
RSA_581-_plascf_312_covcut_0	174.291230893001
RSA_581-_metscf_9024	0.953125
RSA_581-_metscf_3290	11.3687943262411
RSA_581-_metscf_10043	2.10169491525424
RSA_581-_metscf_4300	0
RSA_581-_metscf_5468	1.74038461538462
RSA_581-_metscf_3186	14.1438356164384
RSA_581-_metscf_3248	23.2097902097902
RSA_581-_metscf_4717	72.9065420560748
RSA_581-_metscf_6897	0
RSA_581-_metscf_1021	18.2244022072348
RSA_581-_metscf_7255	0
RSA_581-_metscf_838	48.4863261943987
RSA_581-_metscf_4672	6.92592592592593
RSA_581-_metscf_1632	95.2270147559591
RSA_581-_metscf_6164	21.9569892473118
RSA_581-_metscf_2646	13.0989010989011
RSA_581-_metscf_1352	177.70510708402
RSA_581-_metscf_11616	0
RSA_581-_metscf_6794	0
RSA_581-_metscf_10053	0
RSA_581-_metscf_5435	7.77884615384615
RSA_581-_metscf_1728	186.970027247956
RSA_581-_metscf_1940	233.945344129555
RSA_581-_metscf_3871	25.4789915966387
RSA_581-_metscf_9502	0.580645161290323
RSA_581-_metscf_6238	54.0652173913044
RSA_581-_metscf_4143	7.78378378378378
RSA_581-_metscf_5303	7.98095238095238
RSA_581-_metscf_968	28.7594594594595
RSA_581-_metscf_5669	8.23529411764706
RSA_581-_metscf_9878	0
RSA_581-_metscf_11631	0
RSA_581-_metscf_10022	1.89830508474576
RSA_581-_metscf_9908	0
RSA_581-_metscf_7798	9.56164383561644
RSA_581-_metscf_9153	0
RSA_581-_metscf_9492	0.580645161290323
RSA_581-_metscf_757	85.8538590917586
RSA_581-_metscf_7807	11.9041095890411
RSA_581-_metscf_7653	2.50666666666667
RSA_581-_metscf_4208	68.2792792792793
RSA_581-_metscf_10060	0
RSA_581-_metscf_8224	0
RSA_581-_metscf_6223	393.728260869565
RSA_581-_plascf_386_covcut_0	154.960835509138
RSA_581-_metscf_8814	0
RSA_581-_metscf_3897	0
RSA_581-_metscf_5409	13.2403846153846
RSA_581-_metscf_5823	1.25252525252525
RSA_581-_metscf_111	24.4336407773377
RSA_581-_metscf_6635	41.5348837209302
RSA_581-_plascf_82_covcut_0	263.762057877814
RSA_581-_metscf_11389	0
RSA_581-_metscf_10570	0
RSA_581-_metscf_8722	87.8787878787879
RSA_581-_metscf_1959	117.666666666667
RSA_581-_metscf_338	24.4784254846922
