contig	coverage
RSA_624-_metscf_11174	1.16279069767442
RSA_624-_metscf_9860	1.12359550561798
RSA_624-_metscf_7199	2.03389830508475
RSA_624-_metscf_19958	139.830188679245
RSA_624-_metscf_15329	1.29310344827586
RSA_624-_metscf_10383	2.28136882129278
RSA_624-_metscf_16674	1.33928571428571
RSA_624-_metscf_1441	2.17293233082707
RSA_624-_metscf_14991	1.28205128205128
RSA_624-_metscf_2720	1.26315789473684
RSA_624-_metscf_14951	1.28205128205128
RSA_624-_metscf_19633	17.9587628865979
RSA_624-_metscf_6507	1.93548387096774
RSA_624-_metscf_8532	1.65579710144928
RSA_624-_metscf_5111	1.73913043478261
RSA_624-_metscf_1985	2.62697022767075
RSA_624-_metscf_17324	1.36363636363636
RSA_624-_metscf_5901	1.38461538461538
RSA_624-_metscf_6157	2.35849056603774
RSA_624-_metscf_1122	2.19414893617021
RSA_624-_metscf_912	1.76056338028169
RSA_624-_metscf_8177	2.69784172661871
RSA_624-_metscf_655	2.89880952380952
RSA_624-_metscf_10985	1.73745173745174
RSA_624-_metscf_4773	44.9350282485876
RSA_624-_metscf_15979	1.31578947368421
RSA_624-_metscf_8095	1.61290322580645
RSA_624-_metscf_2627	1.54639175257732
RSA_624-_metscf_1471	2.27272727272727
RSA_624-_metscf_15936	1.31578947368421
RSA_624-_metscf_2985	3.00668151447661
RSA_624-_metscf_2138	1.92307692307692
RSA_624-_metscf_15692	1.30434782608696
RSA_624-_metscf_10057	4.25660377358491
RSA_624-_metscf_648	77.2481962481963
RSA_624-_metscf_10935	1.15384615384615
RSA_624-_metscf_10047	1.12781954887218
RSA_624-_metscf_17037	1.35135135135135
RSA_624-_metscf_12550	1.80722891566265
RSA_624-_metscf_9891	1.12359550561798
RSA_624-_metscf_6967	1.5
RSA_624-_metscf_16299	1.32743362831858
RSA_624-_metscf_17014	1.35135135135135
RSA_624-_metscf_5044	1.72910662824207
RSA_624-_metscf_224	25.9294690201206
RSA_624-_metscf_5009	1.72413793103448
RSA_624-_metscf_17864	2.08333333333333
RSA_624-_metscf_12463	1.2
RSA_624-_metscf_6685	1.96078431372549
RSA_624-_metscf_11351	1.16731517509728
RSA_624-_metscf_19149	2.88461538461538
RSA_624-_metscf_1619	1.8957345971564
RSA_624-_metscf_11282	1.75097276264591
RSA_624-_metscf_19527	1.45631067961165
RSA_624-_metscf_16564	2.00892857142857
RSA_624-_metscf_36	25.0600244801408
RSA_624-_metscf_6116	1.40625
RSA_624-_metscf_2892	1.64113785557987
RSA_624-_metscf_2395	1.74757281553398
RSA_624-_metscf_5179	1.74927113702624
RSA_624-_metscf_15842	1.31004366812227
RSA_624-_metscf_1858	1.77664974619289
RSA_624-_metscf_7317	1.5358361774744
RSA_624-_metscf_19376	1.44927536231884
RSA_624-_metscf_960	1.27737226277372
RSA_624-_metscf_14615	1.27118644067797
RSA_624-_metscf_10400	1.71102661596958
RSA_624-_metscf_14813	1.27659574468085
RSA_624-_metscf_2852	2.92391304347826
RSA_624-_metscf_15851	1.31004366812227
RSA_624-_metscf_19801	2.39516129032258
RSA_624-_metscf_16620	1.33928571428571
RSA_624-_metscf_12772	1.20967741935484
RSA_624-_metscf_3957	1.16580310880829
RSA_624-_metscf_17266	1.36363636363636
RSA_624-_metscf_14629	1.27118644067797
RSA_624-_metscf_16924	2.02702702702703
RSA_624-_metscf_4404	1.22615803814714
RSA_624-_metscf_18284	1.4018691588785
RSA_624-_metscf_14943	1.28205128205128
RSA_624-_metscf_13249	3.07377049180328
RSA_624-_metscf_9177	1.10294117647059
RSA_624-_metscf_1971	2.35602094240838
RSA_624-_metscf_4009	1.95822454308094
RSA_624-_metscf_10182	1.13207547169811
RSA_624-_metscf_5783	1.3719512195122
RSA_624-_metscf_10135	1.13207547169811
RSA_624-_metscf_8069	1.61290322580645
RSA_624-_metscf_7328	1.5358361774744
RSA_624-_metscf_4741	1.26404494382022
RSA_624-_metscf_6644	2.44299674267101
RSA_624-_metscf_9867	1.12359550561798
RSA_624-_metscf_13725	1.2396694214876
RSA_624-_metscf_15583	1.95652173913043
RSA_624-_metscf_2832	1.94805194805195
RSA_624-_metscf_14731	1.91489361702128
RSA_624-_metscf_9064	1.0989010989011
RSA_624-_metscf_14081	1.88284518828452
RSA_624-_metscf_1097	1.97109067017083
RSA_624-_metscf_10033	1.12781954887218
RSA_624-_metscf_9375	1.1070110701107
RSA_624-_metscf_17982	1.38888888888889
RSA_624-_metscf_11488	1.171875
RSA_624-_metscf_3468	1.44230769230769
RSA_624-_metscf_10884	1.15384615384615
RSA_624-_metscf_15310	1.29310344827586
RSA_624-_metscf_17633	1.37614678899083
RSA_624-_metscf_8138	1.0752688172043
RSA_624-_metscf_15540	2.59130434782609
RSA_624-_metscf_13020	1.21951219512195
RSA_624-_metscf_16973	1.35135135135135
