contig	coverage
NRRL_2906_metscf_4826	35.4863514033064
NRRL_2906_metscf_17278	0
NRRL_2906_metscf_6429	91.4316370324954
NRRL_2906_metscf_4871	40.896336710834
NRRL_2906_metscf_9116	394.239031770045
NRRL_2906_metscf_15702	8.88679245283019
NRRL_2906_metscf_11240	33.0926517571885
NRRL_2906_metscf_9742	70.6396917148362
NRRL_2906_metscf_2799	67.727626459144
NRRL_2906_metscf_18482	4.77586206896552
NRRL_2906_metscf_18538	0
NRRL_2906_metscf_15395	15.9719626168224
NRRL_2906_metscf_11685	103.984962406015
NRRL_2906_metscf_994	36.7986466892218
NRRL_2906_metscf_7333	34.3322884012539
NRRL_2906_metscf_9699	72.2186311787072
NRRL_2906_metscf_9937	32.3729166666667
NRRL_2906_metscf_5462	50.7717803030303
NRRL_2906_metscf_18326	0.983050847457627
NRRL_2906_metscf_13133	28.8324022346369
NRRL_2906_metscf_8883	63.4343015214384
NRRL_2906_metscf_5805	34.5658307210031
NRRL_2906_metscf_713	49.2922153692282
NRRL_2906_metscf_16283	14.7572815533981
NRRL_2906_metscf_10978	26.7463556851312
NRRL_2906_metscf_15407	12.9439252336449
NRRL_2906_metscf_97	36.876036036036
NRRL_2906_metscf_1249	47.4175788446949
NRRL_2906_metscf_16544	3.65979381443299
NRRL_2906_metscf_13772	290.193103448276
NRRL_2906_metscf_9863	26.530487804878
NRRL_2906_metscf_7842	31.8813559322034
NRRL_2906_metscf_3143	35.4651828999559
NRRL_2906_metscf_12995	20.2910052910053
NRRL_2906_metscf_13318	34.8690476190476
NRRL_2906_metscf_2458	39.8659016954958
NRRL_2906_metscf_1754	36.14651286131
NRRL_2906_metscf_15891	32.9904761904762
NRRL_2906_metscf_659	38.8320610687023
NRRL_2906_metscf_12321	12.9868421052632
NRRL_2906_metscf_17535	0
NRRL_2906_metscf_991	37.4421387896921
NRRL_2906_metscf_10895	36.6876790830946
NRRL_2906_metscf_14742	16.0900900900901
NRRL_2906_metscf_7008	32.7775408670931
NRRL_2906_metscf_231	41.443526017974
NRRL_2906_metscf_15772	7.47169811320755
NRRL_2906_metscf_8762	34.66534914361
NRRL_2906_metscf_3374	34.4356341055648
NRRL_2906_metscf_3469	39.4638465322184
NRRL_2906_metscf_933	33.5996808710344
