contig	coverage
NRRL_A-19189_metscf_16062	0
NRRL_A-19189_metscf_6947	1.12741312741313
NRRL_A-19189_metscf_5655	416.601941747573
NRRL_A-19189_metscf_3194	118.498925886144
NRRL_A-19189_metscf_5015	75.7549668874172
NRRL_A-19189_metscf_12091	0
NRRL_A-19189_metscf_14271	1.88333333333333
NRRL_A-19189_metscf_5203	70.2278860569715
NRRL_A-19189_metscf_7588	42.0520833333333
NRRL_A-19189_metscf_14450	0
NRRL_A-19189_metscf_2500	58.8898362126991
NRRL_A-19189_metscf_12012	13.9480519480519
NRRL_A-19189_metscf_1498	61.7296431431877
NRRL_A-19189_metscf_8453	58.0428571428571
NRRL_A-19189_metscf_10953	1.30769230769231
NRRL_A-19189_plascf_89_covcut_0	166.634641407307
NRRL_A-19189_metscf_3587	160.218106995885
NRRL_A-19189_metscf_5190	117.756676557863
NRRL_A-19189_metscf_6762	93.520979020979
NRRL_A-19189_metscf_15354	11.4821428571429
NRRL_A-19189_metscf_420	61.7785183038733
NRRL_A-19189_metscf_4548	140.395277207392
NRRL_A-19189_metscf_7955	45.9814814814815
NRRL_A-19189_metscf_12579	0
NRRL_A-19189_metscf_5543	81.7577981651376
NRRL_A-19189_metscf_11285	4.94186046511628
NRRL_A-19189_metscf_155	64.2835463258786
NRRL_A-19189_metscf_11442	1.34939759036145
NRRL_A-19189_plascf_243_covcut_0	112.556618819777
NRRL_A-19189_metscf_7458	14.8398058252427
NRRL_A-19189_metscf_1793	57.9964575953324
NRRL_A-19189_metscf_7582	106.8125
NRRL_A-19189_metscf_4437	76.6148648648649
NRRL_A-19189_metscf_15899	0
NRRL_A-19189_metscf_3402	74.1855541718555
NRRL_A-19189_metscf_470	60.5762523939119
NRRL_A-19189_metscf_15189	2
NRRL_A-19189_metscf_3753	53.1028867505551
NRRL_A-19189_metscf_1789	61.2288479550421
NRRL_A-19189_metscf_2264	70.8195909236178
NRRL_A-19189_metscf_70	59.7373683587741
NRRL_A-19189_metscf_5431	50.4509466437177
NRRL_A-19189_metscf_9025	11.8925619834711
NRRL_A-19189_metscf_3277	67.3851851851852
NRRL_A-19189_metscf_9419	28.972972972973
NRRL_A-19189_metscf_8275	35.2857142857143
NRRL_A-19189_metscf_12732	12.1142857142857
NRRL_A-19189_metscf_8908	7.91935483870968
NRRL_A-19189_metscf_679	62.0429689765149
NRRL_A-19189_metscf_7451	30.8550724637681
NRRL_A-19189_metscf_4407	55.2005703422053
NRRL_A-19189_metscf_1430	60.4646264935958
NRRL_A-19189_metscf_235	61.9879508296483
NRRL_A-19189_metscf_8650	28.812030075188
NRRL_A-19189_metscf_4020	66.9577235772358
NRRL_A-19189_metscf_11337	1.68235294117647
NRRL_A-19189_metscf_15008	0
NRRL_A-19189_metscf_14024	7.22950819672131
NRRL_A-19189_metscf_16006	0
NRRL_A-19189_metscf_7277	22.5855855855856
NRRL_A-19189_metscf_8988	34.9754098360656
NRRL_A-19189_metscf_7029	64.6546184738956
NRRL_A-19189_metscf_2772	60.5559416261293
NRRL_A-19189_metscf_14465	0
NRRL_A-19189_metscf_10726	7.34375
NRRL_A-19189_metscf_2136	57.1305408702725
NRRL_A-19189_metscf_9201	28.1810344827586
NRRL_A-19189_metscf_4553	51.7009249743063
NRRL_A-19189_metscf_11191	1
NRRL_A-19189_metscf_4256	51.0845195729537
NRRL_A-19189_metscf_14201	0
NRRL_A-19189_metscf_14993	3.66666666666667
NRRL_A-19189_metscf_7027	70.5180722891566
NRRL_A-19189_metscf_3802	293.499620924943
NRRL_A-19189_metscf_13914	0
NRRL_A-19189_metscf_7190	63.0434782608696
NRRL_A-19189_metscf_12540	0
NRRL_A-19189_metscf_8429	44.5248226950355
NRRL_A-19189_metscf_15972	1
NRRL_A-19189_metscf_1036	63.1387039026137
NRRL_A-19189_metscf_9477	3.09009009009009
NRRL_A-19189_metscf_4272	54.5587443946188
NRRL_A-19189_metscf_8954	1.73170731707317
NRRL_A-19189_metscf_6348	69.0168539325843
NRRL_A-19189_metscf_10894	0
NRRL_A-19189_metscf_14911	20.3333333333333
NRRL_A-19189_metscf_4868	124.29706601467
NRRL_A-19189_metscf_15375	0
NRRL_A-19189_metscf_6509	59.3860182370821
NRRL_A-19189_metscf_11995	0
NRRL_A-19189_metscf_12828	1.40579710144928
NRRL_A-19189_metscf_1672	60.3365901319003
NRRL_A-19189_metscf_413	67.5631310702952
NRRL_A-19189_metscf_11314	0
NRRL_A-19189_metscf_2099	66.2467685076381
NRRL_A-19189_metscf_11603	0
NRRL_A-19189_metscf_5287	180.677725118483
NRRL_A-19189_metscf_15161	0
NRRL_A-19189_metscf_3048	64.2068480300188
NRRL_A-19189_metscf_11534	0.731707317073171
NRRL_A-19189_metscf_10540	7.03
NRRL_A-19189_metscf_9256	0
NRRL_A-19189_metscf_12714	0.914285714285714
NRRL_A-19189_metscf_4969	107.778635778636
NRRL_A-19189_metscf_5373	54.8196994991653
NRRL_A-19189_metscf_6447	56.1032448377581
NRRL_A-19189_metscf_1250	61.4993665874901
NRRL_A-19189_metscf_11132	9.44318181818182
NRRL_A-19189_metscf_9113	19.8991596638655
NRRL_A-19189_metscf_10394	52.0291262135922
NRRL_A-19189_metscf_13056	0
NRRL_A-19189_metscf_12887	13.2463768115942
NRRL_A-19189_metscf_2273	56.7971155404311
NRRL_A-19189_metscf_3623	146.833100558659
NRRL_A-19189_metscf_5502	56.2333931777379
NRRL_A-19189_metscf_2421	67.2680842607313
NRRL_A-19189_metscf_2677	60.1336996336996
NRRL_A-19189_metscf_15386	0
NRRL_A-19189_metscf_11241	11.5813953488372
NRRL_A-19189_metscf_10328	4.66346153846154
NRRL_A-19189_metscf_5455	49.8181818181818
NRRL_A-19189_metscf_8920	38.3709677419355
NRRL_A-19189_metscf_5990	53.6137931034483
NRRL_A-19189_metscf_4914	64.2227784730914
NRRL_A-19189_metscf_10228	41.5428571428571
NRRL_A-19189_metscf_5628	56.3646833013436
NRRL_A-19189_metscf_15618	0
NRRL_A-19189_metscf_9962	18.8240740740741
NRRL_A-19189_metscf_1047	66.1094257854821
NRRL_A-19189_metscf_131	63.4778216645112
NRRL_A-19189_plascf_2_covcut_26	927.591220068415
NRRL_A-19189_metscf_7607	25.2736842105263
NRRL_A-19189_metscf_869	81.7115811463638
NRRL_A-19189_metscf_15662	1.69642857142857
NRRL_A-19189_plascf_283_covcut_0	116.94958677686
NRRL_A-19189_metscf_5999	72.1639722863741
NRRL_A-19189_metscf_15142	0
NRRL_A-19189_metscf_7062	46.7224489795918
NRRL_A-19189_metscf_946	60.0328115387245
NRRL_A-19189_metscf_9741	2.68181818181818
NRRL_A-19189_metscf_4005	57.0404203718674
NRRL_A-19189_metscf_3353	155.605168269231
NRRL_A-19189_metscf_4686	57.2055248618785
NRRL_A-19189_metscf_13071	0
NRRL_A-19189_metscf_9292	19.7543859649123
NRRL_A-19189_metscf_10534	0.73
NRRL_A-19189_metscf_10128	12.6635514018692
NRRL_A-19189_metscf_1556	64.2382436520304
NRRL_A-19189_metscf_10576	0
NRRL_A-19189_metscf_8257	9.66891891891892
NRRL_A-19189_metscf_2468	58.5290722530996
NRRL_A-19189_metscf_3647	353.721160651097
NRRL_A-19189_metscf_5977	116.860730593607
NRRL_A-19189_metscf_2659	176.394838326906
NRRL_A-19189_metscf_3050	71.1046457062412
NRRL_A-19189_metscf_640	60.3341627551886
NRRL_A-19189_metscf_6079	46.0697115384615
NRRL_A-19189_metscf_3505	103.507915567282
NRRL_A-19189_metscf_8686	61.7709923664122
NRRL_A-19189_metscf_16002	0
NRRL_A-19189_metscf_5360	54.6683168316832
NRRL_A-19189_plascf_302_covcut_0	100.212531752752
NRRL_A-19189_metscf_9465	0
NRRL_A-19189_metscf_1416	61.545905707196
NRRL_A-19189_metscf_2642	64.7547937245787
NRRL_A-19189_metscf_7632	84.0267379679144
NRRL_A-19189_metscf_11904	0
NRRL_A-19189_metscf_1636	58.1300047551117
NRRL_A-19189_metscf_3704	127.223265895954
NRRL_A-19189_metscf_3679	54.6284074605452
NRRL_A-19189_metscf_14230	0.716666666666667
NRRL_A-19189_metscf_2484	59.2955093099671
NRRL_A-19189_metscf_10806	0
NRRL_A-19189_metscf_13367	0
NRRL_A-19189_metscf_4346	50.3898617511521
NRRL_A-19189_metscf_10579	29.8282828282828
NRRL_A-19189_metscf_12500	0
NRRL_A-19189_metscf_15922	0
NRRL_A-19189_metscf_2887	71.1893727526968
NRRL_A-19189_metscf_13662	0
NRRL_A-19189_metscf_15423	0.785714285714286
NRRL_A-19189_metscf_11014	0.577777777777778
NRRL_A-19189_metscf_14957	0
NRRL_A-19189_metscf_15959	0
NRRL_A-19189_metscf_259	62.6117946365267
NRRL_A-19189_metscf_8012	26.251572327044
NRRL_A-19189_metscf_552	71.3050494255944
NRRL_A-19189_metscf_11248	0
NRRL_A-19189_metscf_5555	111.371534195933
NRRL_A-19189_metscf_15562	0
NRRL_A-19189_metscf_3562	56.6548913043478
NRRL_A-19189_metscf_9904	35.8611111111111
NRRL_A-19189_metscf_3789	54.2867924528302
