contig	coverage
NRRL_1309_metscf_4707	27.5052287581699
NRRL_1309_metscf_982	43.3755681188338
NRRL_1309_metscf_7777	32.0024375380865
NRRL_1309_metscf_17010	12.2175925925926
NRRL_1309_metscf_6842	26
NRRL_1309_metscf_18126	4.58088235294118
NRRL_1309_metscf_7540	27.0630105017503
NRRL_1309_metscf_13783	27.1670480549199
NRRL_1309_metscf_16822	20.3679653679654
NRRL_1309_metscf_15967	33.0671378091873
NRRL_1309_metscf_13067	28.015065913371
NRRL_1309_metscf_18432	8.65
NRRL_1309_metscf_14452	36.2984293193717
NRRL_1309_metscf_6206	53.0031208203299
NRRL_1309_metscf_8719	34.0838192419825
NRRL_1309_metscf_7770	31.3008526187576
NRRL_1309_metscf_9970	32.1879131255902
NRRL_1309_metscf_4108	32.6272206303725
NRRL_1309_metscf_11256	25.2074340527578
NRRL_1309_metscf_6886	48.3018964633521
NRRL_1309_metscf_497	56.3248934356351
NRRL_1309_metscf_16016	39.752688172043
NRRL_1309_metscf_3955	45.5458563535912
NRRL_1309_metscf_1616	29.6196015704522
NRRL_1309_metscf_11202	58.3013048635824
NRRL_1309_metscf_18104	238.226277372263
NRRL_1309_metscf_2079	58.0239877509357
NRRL_1309_metscf_3077	28.0976377952756
NRRL_1309_metscf_20704	1.72413793103448
NRRL_1309_metscf_17764	21.0320512820513
NRRL_1309_metscf_15088	31.193083573487
NRRL_1309_metscf_19696	2.64935064935065
NRRL_1309_metscf_8350	31.0995260663507
NRRL_1309_metscf_6494	30.4816037735849
NRRL_1309_metscf_12054	33.5482954545455
NRRL_1309_metscf_16173	19.4962406015038
NRRL_1309_metscf_19895	0
NRRL_1309_metscf_2987	30.5001099626127
NRRL_1309_metscf_10661	25.9041533546326
NRRL_1309_metscf_11703	51.218872870249
NRRL_1309_metscf_5006	27.697967764541
NRRL_1309_metscf_17657	14.7962962962963
NRRL_1309_metscf_18663	0
NRRL_1309_metscf_16038	24.3610108303249
NRRL_1309_metscf_2548	33.2622082761326
NRRL_1309_metscf_2957	61.9991275899673
