contig	coverage
NRRL_3295_metscf_16758	2.54385964912281
NRRL_3295_metscf_4902	17.4207650273224
NRRL_3295_metscf_13444	0
NRRL_3295_metscf_8028	10.1388888888889
NRRL_3295_metscf_15544	10.8305084745763
NRRL_3295_metscf_17993	0
NRRL_3295_metscf_9201	0
NRRL_3295_metscf_10601	0
NRRL_3295_metscf_17380	1.5
NRRL_3295_metscf_16416	0
NRRL_3295_metscf_14152	0
NRRL_3295_metscf_8620	0
NRRL_3295_metscf_8806	73.4174757281553
NRRL_3295_metscf_14540	1.58730158730159
NRRL_3295_metscf_359	28.6273117416407
NRRL_3295_metscf_14690	0.854838709677419
NRRL_3295_metscf_8981	8
NRRL_3295_metscf_256	28.8390893866951
NRRL_3295_metscf_14678	0.967741935483871
NRRL_3295_metscf_11147	4.69620253164557
NRRL_3295_metscf_8843	38.7281553398058
NRRL_3295_metscf_17681	0
NRRL_3295_metscf_5368	48.4591194968553
NRRL_3295_metscf_8825	11.3203883495146
NRRL_3295_metscf_10646	0.916666666666667
NRRL_3295_metscf_2143	70.6696944673823
NRRL_3295_metscf_14731	0.82258064516129
NRRL_3295_metscf_9765	11.5108695652174
NRRL_3295_metscf_4834	42.2446808510638
NRRL_3295_metscf_10826	2
NRRL_3295_metscf_14795	0
NRRL_3295_metscf_8346	4.71028037383178
NRRL_3295_metscf_8243	16.4485981308411
NRRL_3295_metscf_13155	0.867647058823529
NRRL_3295_metscf_14505	0
NRRL_3295_metscf_677	32.4961519051224
NRRL_3295_metscf_4979	7.06741573033708
NRRL_3295_metscf_15468	0
NRRL_3295_metscf_7764	19.0183486238532
NRRL_3295_metscf_7048	0
NRRL_3295_metscf_17178	0
NRRL_3295_metscf_9859	9.81318681318681
NRRL_3295_metscf_7407	36.018018018018
NRRL_3295_metscf_7461	1.02702702702703
NRRL_3295_metscf_12293	0
NRRL_3295_metscf_907	29.065414671036
NRRL_3295_metscf_2302	172.691588785047
NRRL_3295_metscf_1201	50.878569448295
NRRL_3295_metscf_9736	2.63440860215054
NRRL_3295_metscf_11325	0
NRRL_3295_metscf_3323	22.956106870229
NRRL_3295_metscf_5941	83.5602836879433
NRRL_3295_metscf_5019	15.0738636363636
NRRL_3295_metscf_1781	30.1671588895452
NRRL_3295_metscf_34	28.0401763310931
NRRL_3295_metscf_14223	0
NRRL_3295_metscf_1083	26.8883326077492
NRRL_3295_metscf_10374	2.59302325581395
NRRL_3295_metscf_3206	130.528596187175
NRRL_3295_metscf_3855	28.2650602409639
NRRL_3295_metscf_8922	150.470588235294
NRRL_3295_metscf_11356	4
NRRL_3295_metscf_1945	88.0591549295775
NRRL_3295_metscf_7891	8.19266055045872
NRRL_3295_metscf_10120	0
NRRL_3295_metscf_15967	0
NRRL_3295_metscf_3976	393.482876712329
NRRL_3295_metscf_14491	0
NRRL_3295_metscf_8559	0
NRRL_3295_metscf_2732	261.230769230769
NRRL_3295_metscf_6365	108.153846153846
NRRL_3295_metscf_11986	0
NRRL_3295_metscf_9484	1.4
NRRL_3295_metscf_15645	0
NRRL_3295_metscf_5615	24.7086092715232
