contig	coverage
NRRL_2508_metscf_20637	0
NRRL_2508_metscf_12310	14.6695652173913
NRRL_2508_metscf_16186	2.7710843373494
NRRL_2508_metscf_6667	14.4428571428571
NRRL_2508_metscf_12511	97.0810810810811
NRRL_2508_metscf_3458	15.9093464511595
NRRL_2508_metscf_5398	16.4635488308116
NRRL_2508_metscf_3377	16.3692411924119
NRRL_2508_metscf_2411	14.7628021302745
NRRL_2508_metscf_10343	98.8869047619048
NRRL_2508_metscf_1303	17.7803401185262
NRRL_2508_metscf_6542	14.2573673870334
NRRL_2508_metscf_4451	62.3940936863544
NRRL_2508_metscf_1855	40.6071883762427
NRRL_2508_metscf_5986	17.828618968386
NRRL_2508_metscf_13667	5.74766355140187
NRRL_2508_metscf_21809	0
NRRL_2508_metscf_9182	8.78969957081545
NRRL_2508_metscf_10008	12.0756756756757
NRRL_2508_metscf_19244	0.492063492063492
NRRL_2508_metscf_13782	7.79245283018868
NRRL_2508_metscf_17260	0
NRRL_2508_metscf_10686	115.980769230769
NRRL_2508_metscf_8121	16.8895899053628
NRRL_2508_metscf_16640	0
NRRL_2508_metscf_3950	12.0589721988206
NRRL_2508_metscf_3784	7.00158353127474
NRRL_2508_metscf_20950	0.842105263157895
NRRL_2508_metscf_22192	1
NRRL_2508_metscf_17882	0
NRRL_2508_metscf_8037	12.9907692307692
NRRL_2508_metscf_7492	140.076315789474
NRRL_2508_metscf_967	18.4014382402707
NRRL_2508_metscf_19943	0
NRRL_2508_metscf_12735	1.92792792792793
NRRL_2508_metscf_10296	53.4470588235294
NRRL_2508_metscf_4780	67.4380630630631
NRRL_2508_metscf_2198	14.6213761788334
NRRL_2508_metscf_5223	10.9909677419355
NRRL_2508_metscf_17998	0
NRRL_2508_metscf_4434	292.388663967611
NRRL_2508_metscf_6983	9.25612472160356
NRRL_2508_metscf_624	17.7126993502658
NRRL_2508_metscf_264	17.0994862946551
NRRL_2508_metscf_494	16.858261997406
NRRL_2508_metscf_1533	17.767401189227
NRRL_2508_metscf_1435	16.9429824561403
NRRL_2508_metscf_12945	8.65454545454545
NRRL_2508_metscf_7259	12.8068459657702
NRRL_2508_metscf_15119	0
NRRL_2508_metscf_16092	4.48809523809524
NRRL_2508_metscf_14777	0.724489795918367
NRRL_2508_metscf_1439	18.0401032963694
NRRL_2508_metscf_7894	17.4230769230769
NRRL_2508_metscf_6337	26.2656826568266
NRRL_2508_metscf_17091	37.64
NRRL_2508_metscf_7061	22.7070938215103
NRRL_2508_metscf_11252	6.79136690647482
NRRL_2508_metscf_5846	15.1923076923077
NRRL_2508_metscf_20765	0
NRRL_2508_metscf_12182	0
NRRL_2508_metscf_18645	0
NRRL_2508_metscf_20255	0
NRRL_2508_metscf_16961	0
NRRL_2508_metscf_12283	17.895652173913
NRRL_2508_metscf_8421	24.2369337979094
NRRL_2508_metscf_18202	0.823529411764706
NRRL_2508_metscf_3896	30.869529314616
NRRL_2508_metscf_11542	22.618320610687
NRRL_2508_metscf_11345	5.36496350364964
NRRL_2508_metscf_5412	20.2130013831259
NRRL_2508_metscf_4141	51.2333637192343
NRRL_2508_metscf_12772	1.58558558558559
NRRL_2508_metscf_10828	9
NRRL_2508_metscf_20205	0
NRRL_2508_metscf_3061	15.3137485311398
NRRL_2508_metscf_20789	0.637931034482759
NRRL_2508_metscf_20362	0
NRRL_2508_metscf_17424	2.83561643835616
NRRL_2508_metscf_5937	8.42927631578947
NRRL_2508_metscf_17945	0
NRRL_2508_metscf_19561	3.98387096774194
NRRL_2508_metscf_5069	13.6896551724138
NRRL_2508_metscf_17421	2.6986301369863
NRRL_2508_metscf_9122	49.478813559322
NRRL_2508_metscf_16752	0
NRRL_2508_metscf_14027	8.51428571428571
NRRL_2508_metscf_18972	0
NRRL_2508_metscf_4203	100.721649484536
NRRL_2508_metscf_16983	0
NRRL_2508_metscf_3629	17.3001497005988
NRRL_2508_metscf_2653	125.006086142322
NRRL_2508_metscf_11197	3.78723404255319
NRRL_2508_metscf_15725	2.73563218390805
NRRL_2508_metscf_142	17.6818903763249
NRRL_2508_metscf_18076	0
NRRL_2508_metscf_7349	9.06516290726817
NRRL_2508_metscf_6369	18.1906542056075
NRRL_2508_metscf_20751	1.55172413793103
NRRL_2508_metscf_17131	0.573333333333333
NRRL_2508_metscf_20955	1
NRRL_2508_metscf_18454	5.86567164179105
NRRL_2508_metscf_3821	60.5313001605136
NRRL_2508_metscf_11332	7.88321167883212
NRRL_2508_metscf_4641	12.4762419006479
NRRL_2508_metscf_8251	29.8481848184818
NRRL_2508_metscf_343	17.2512683694892
NRRL_2508_metscf_18365	4.43283582089552
NRRL_2508_metscf_15426	10.4777777777778
NRRL_2508_metscf_5830	11.6581875993641
NRRL_2508_metscf_21212	0
NRRL_2508_metscf_21429	0
NRRL_2508_metscf_14062	3.27619047619048
NRRL_2508_metscf_7978	14.369696969697
NRRL_2508_metscf_15809	22.5813953488372
NRRL_2508_metscf_12806	0.621621621621622
NRRL_2508_metscf_1288	15.8454130765332
NRRL_2508_metscf_4309	179.954413191077
NRRL_2508_metscf_14545	0
NRRL_2508_metscf_15603	25.4318181818182
NRRL_2508_metscf_10499	47.4012345679012
NRRL_2508_metscf_10496	122.012345679012
NRRL_2508_metscf_2906	49.7921166306695
NRRL_2508_metscf_14503	8.93069306930693
NRRL_2508_metscf_10507	9.08641975308642
NRRL_2508_metscf_16192	0
NRRL_2508_metscf_2067	17.2653631284916
NRRL_2508_metscf_91	18.2486628769847
NRRL_2508_metscf_11295	9.57246376811594
NRRL_2508_metscf_7058	45.0617848970252
NRRL_2508_metscf_10521	7.31481481481481
NRRL_2508_metscf_1714	33.4574652777778
NRRL_2508_metscf_21917	0
NRRL_2508_metscf_6126	13.6128472222222
NRRL_2508_metscf_11272	119.173913043478
NRRL_2508_metscf_8100	11.83125
NRRL_2508_metscf_18457	0.746268656716418
NRRL_2508_metscf_11858	18.2983870967742
NRRL_2508_metscf_6707	334.851546391753
NRRL_2508_metscf_21824	1.51785714285714
NRRL_2508_metscf_12898	11.9
NRRL_2508_metscf_8413	18.4652777777778
NRRL_2508_metscf_14408	41.8921568627451
NRRL_2508_metscf_19616	7.67213114754098
NRRL_2508_metscf_17537	0
NRRL_2508_metscf_15053	0.691489361702128
NRRL_2508_metscf_1790	16.3466381563317
NRRL_2508_metscf_11705	180.244094488189
NRRL_2508_metscf_8753	8.10769230769231
NRRL_2508_metscf_7995	358.225609756098
NRRL_2508_metscf_14597	14.38
NRRL_2508_metscf_8690	16.7462121212121
NRRL_2508_metscf_11612	6.86923076923077
NRRL_2508_metscf_11710	41.1417322834646
NRRL_2508_metscf_273	17.1867168913561
NRRL_2508_metscf_16096	0
NRRL_2508_metscf_5726	15.6307692307692
NRRL_2508_metscf_6615	13.0100401606426
NRRL_2508_metscf_6757	48.6987447698745
NRRL_2508_metscf_10331	11.2130177514793
NRRL_2508_metscf_17440	2.19178082191781
NRRL_2508_metscf_19294	0
NRRL_2508_metscf_14313	0
NRRL_2508_metscf_9956	82.8776595744681
NRRL_2508_metscf_14087	4.87619047619048
NRRL_2508_metscf_19185	0
NRRL_2508_metscf_21377	0
NRRL_2508_metscf_5649	9.30375939849624
NRRL_2508_metscf_17349	0.73972602739726
NRRL_2508_metscf_12079	0.302521008403361
NRRL_2508_metscf_10276	9.62209302325581
NRRL_2508_metscf_6409	18.638418079096
NRRL_2508_metscf_12855	24.3545454545455
NRRL_2508_metscf_8366	7.3458904109589
NRRL_2508_metscf_8334	13.6237288135593
NRRL_2508_metscf_11319	10.1094890510949
NRRL_2508_metscf_10077	348.458563535912
NRRL_2508_metscf_6749	11.7041666666667
NRRL_2508_metscf_11081	9.99305555555556
NRRL_2508_metscf_8723	11.992337164751
NRRL_2508_metscf_3314	14.0603278688525
NRRL_2508_metscf_7471	13.8746736292428
NRRL_2508_metscf_6362	9.40148698884758
NRRL_2508_metscf_9206	21.952380952381
NRRL_2508_metscf_1612	11.6110049675201
NRRL_2508_metscf_18784	4.49230769230769
NRRL_2508_metscf_21684	0.75
NRRL_2508_metscf_7016	62.9414414414414
NRRL_2508_metscf_13482	18.2429906542056
NRRL_2508_metscf_6740	9.15352697095436
NRRL_2508_metscf_20319	1.06779661016949
NRRL_2508_metscf_14750	8
NRRL_2508_metscf_10086	13.6353591160221
NRRL_2508_metscf_15858	39.4418604651163
NRRL_2508_metscf_7667	60.625
NRRL_2508_metscf_13870	6.4622641509434
NRRL_2508_metscf_1296	18.1022654550109
NRRL_2508_metscf_5494	13.4921540656205
NRRL_2508_metscf_20240	1.69491525423729
NRRL_2508_metscf_20788	1.62068965517241
NRRL_2508_metscf_19554	0.532258064516129
NRRL_2508_metscf_8392	14.1965517241379
NRRL_2508_metscf_6485	472.115606936416
NRRL_2508_metscf_15912	7.52941176470588
NRRL_2508_metscf_19418	10.741935483871
NRRL_2508_metscf_19802	1
NRRL_2508_metscf_9911	9.86910994764398
NRRL_2508_metscf_8942	28.7620967741935
NRRL_2508_metscf_19255	1.9047619047619
NRRL_2508_metscf_9265	13.4669603524229
NRRL_2508_metscf_9775	16.497461928934
NRRL_2508_metscf_5635	21.0673652694611
NRRL_2508_metscf_16489	0
NRRL_2508_metscf_13403	3.93518518518519
NRRL_2508_metscf_4875	14.7784222737819
NRRL_2508_metscf_15090	0
NRRL_2508_metscf_14886	1.96875
NRRL_2508_metscf_4548	18.6873684210526
NRRL_2508_metscf_19926	1.75
NRRL_2508_metscf_2544	18.8414795244386
NRRL_2508_metscf_13033	0.743119266055046
NRRL_2508_metscf_2592	22.8838155515371
NRRL_2508_metscf_8983	10.1788617886179
NRRL_2508_metscf_5813	14.3670886075949
NRRL_2508_metscf_20159	6.27118644067797
NRRL_2508_metscf_13184	57.712962962963
NRRL_2508_metscf_8574	32.0805860805861
NRRL_2508_metscf_19005	4.21875
NRRL_2508_metscf_15788	36.4767441860465
NRRL_2508_metscf_6891	16.2434782608696
NRRL_2508_metscf_5305	127.954787234043
NRRL_2508_metscf_6554	13.5413385826772
NRRL_2508_metscf_16743	0
NRRL_2508_metscf_14333	0
NRRL_2508_metscf_758	17.1112785044169
NRRL_2508_metscf_20877	2.59649122807018
NRRL_2508_metscf_1861	14.1927495532295
NRRL_2508_metscf_12538	0
NRRL_2508_metscf_9134	4.74152542372881
NRRL_2508_metscf_3411	24.1237964236589
NRRL_2508_metscf_21176	0
NRRL_2508_metscf_645	20.3842950265572
NRRL_2508_metscf_17497	3.61111111111111
NRRL_2508_metscf_20108	0.766666666666667
NRRL_2508_metscf_16526	0.7375
NRRL_2508_metscf_15260	2.31521739130435
NRRL_2508_metscf_661	17.2156078961933
NRRL_2508_metscf_18635	0.939393939393939
NRRL_2508_metscf_18752	33.0307692307692
NRRL_2508_metscf_12713	15.6576576576577
NRRL_2508_metscf_5406	17.2348066298343
NRRL_2508_metscf_3612	14.2301410541945
NRRL_2508_metscf_18516	8.40298507462687
NRRL_2508_metscf_20438	0
NRRL_2508_metscf_16079	2.66666666666667
NRRL_2508_metscf_10234	135.583815028902
NRRL_2508_metscf_8183	95.5177993527508
NRRL_2508_metscf_10050	18.2786885245902
NRRL_2508_metscf_14969	2.41052631578947
NRRL_2508_metscf_3425	7.93771626297578
NRRL_2508_metscf_18581	7.10606060606061
NRRL_2508_metscf_4971	15.1821428571429
NRRL_2508_metscf_11843	10.9838709677419
NRRL_2508_metscf_17553	0
NRRL_2508_metscf_6600	14.5349301397206
NRRL_2508_metscf_16460	15.3375
NRRL_2508_metscf_4118	30.1651624548736
NRRL_2508_metscf_20616	0
NRRL_2508_metscf_19680	4.24590163934426
NRRL_2508_metscf_12573	15
NRRL_2508_metscf_22224	3.66071428571429
NRRL_2508_metscf_3995	10.525641025641
NRRL_2508_metscf_16545	9.82278481012658
NRRL_2508_metscf_3359	23.2222968435191
NRRL_2508_metscf_2269	25.3819058212829
NRRL_2508_metscf_2707	60.2543604651163
NRRL_2508_metscf_956	29.1395213076474
NRRL_2508_metscf_12410	6.66371681415929
NRRL_2508_metscf_5747	14.3711180124224
NRRL_2508_metscf_16666	0
NRRL_2508_metscf_8383	6.87972508591065
NRRL_2508_metscf_3657	44.4704097116844
NRRL_2508_metscf_21953	0
NRRL_2508_metscf_16861	3.35064935064935
NRRL_2508_metscf_13732	7
NRRL_2508_metscf_8532	12.3501805054152
NRRL_2508_metscf_21747	0
NRRL_2508_metscf_12063	31.2857142857143
NRRL_2508_metscf_6165	10.5465729349736
NRRL_2508_metscf_19061	0
NRRL_2508_metscf_20088	13.0666666666667
NRRL_2508_metscf_5518	11.1637931034483
NRRL_2508_metscf_75	17.489970262233
NRRL_2508_metscf_21193	0.982456140350877
NRRL_2508_metscf_7206	7.54066985645933
NRRL_2508_metscf_9170	9.76923076923077
NRRL_2508_metscf_1076	16.9912037479683
NRRL_2508_metscf_21886	0.982142857142857
NRRL_2508_metscf_2066	178.156637717122
NRRL_2508_metscf_19888	11.7833333333333
NRRL_2508_metscf_12118	2.00847457627119
NRRL_2508_metscf_20223	0
NRRL_2508_metscf_21910	0.785714285714286
NRRL_2508_metscf_13096	0
NRRL_2508_metscf_18703	1
NRRL_2508_metscf_7304	15.8391089108911
NRRL_2508_metscf_13746	4.26415094339623
NRRL_2508_metscf_9128	9.13135593220339
NRRL_2508_metscf_13489	8.78504672897196
NRRL_2508_metscf_6589	106.514910536779
NRRL_2508_metscf_1763	16.1488340192044
NRRL_2508_metscf_20972	2.98245614035088
NRRL_2508_metscf_8059	11.4767801857585
NRRL_2508_metscf_19818	0
NRRL_2508_metscf_12196	27.2820512820513
NRRL_2508_metscf_16072	4.98809523809524
NRRL_2508_metscf_15645	0.340909090909091
NRRL_2508_metscf_4107	55.7924528301887
NRRL_2508_metscf_22292	0
NRRL_2508_metscf_18910	0
NRRL_2508_metscf_6786	19.8604651162791
NRRL_2508_metscf_7524	13.9628647214854
NRRL_2508_metscf_19811	0
NRRL_2508_metscf_4968	43.1214285714286
NRRL_2508_metscf_2815	431.720103092784
NRRL_2508_metscf_13062	11.8990825688073
NRRL_2508_metscf_5144	116.363636363636
NRRL_2508_metscf_2150	10.914858096828
NRRL_2508_metscf_554	18.1873861943387
NRRL_2508_metscf_10161	12.6440677966102
NRRL_2508_metscf_18843	0
NRRL_2508_metscf_22262	0
NRRL_2508_metscf_16330	2
NRRL_2508_metscf_6397	22.5601503759398
NRRL_2508_metscf_7278	12.3587223587224
NRRL_2508_metscf_19701	0
NRRL_2508_metscf_2271	15.297619047619
NRRL_2508_metscf_15683	0.511363636363636
NRRL_2508_metscf_9381	24.2
NRRL_2508_metscf_10027	16.6141304347826
NRRL_2508_metscf_4898	8.95915985997666
NRRL_2508_metscf_2388	9.28582995951417
NRRL_2508_metscf_9289	11.5911111111111
NRRL_2508_metscf_18272	0
NRRL_2508_metscf_10271	13.2383720930233
NRRL_2508_metscf_7731	13.5593220338983
NRRL_2508_metscf_1625	19.0233872539466
NRRL_2508_metscf_14866	9.88659793814433
NRRL_2508_metscf_17147	0.6
NRRL_2508_metscf_5130	12.2042606516291
NRRL_2508_metscf_7096	81.8657407407407
NRRL_2508_metscf_11760	20.2142857142857
NRRL_2508_metscf_1126	17.6703118671527
NRRL_2508_metscf_13945	7.26415094339623
NRRL_2508_metscf_11086	6.66666666666667
NRRL_2508_metscf_11313	41.5401459854015
NRRL_2508_metscf_17488	0
NRRL_2508_metscf_21436	0.857142857142857
NRRL_2508_metscf_3192	22.2062695924765
NRRL_2508_metscf_173	23.5267510720849
NRRL_2508_metscf_14949	0
NRRL_2508_metscf_10409	77.0606060606061
NRRL_2508_metscf_13590	4
NRRL_2508_metscf_3876	14.3161343161343
NRRL_2508_metscf_7360	11.7613065326633
NRRL_2508_metscf_7902	4.77810650887574
NRRL_2508_metscf_2968	17.746644295302
NRRL_2508_metscf_3923	18.3083333333333
NRRL_2508_metscf_21611	0
NRRL_2508_metscf_11147	9.2112676056338
NRRL_2508_metscf_22253	0
NRRL_2508_metscf_16683	0.974358974358974
NRRL_2508_metscf_22211	0
NRRL_2508_metscf_5904	21.5211726384365
NRRL_2508_metscf_3816	18.5244195356285
NRRL_2508_metscf_20982	0
NRRL_2508_metscf_13382	2.41666666666667
NRRL_2508_metscf_1946	166.92
NRRL_2508_metscf_15280	0
NRRL_2508_metscf_15776	1.89655172413793
NRRL_2508_metscf_5858	9.03054662379421
NRRL_2508_metscf_22022	0
NRRL_2508_metscf_5286	40.4029062087186
NRRL_2508_metscf_19529	0
NRRL_2508_metscf_17015	6.89473684210526
NRRL_2508_metscf_2038	17.604777744179
NRRL_2508_metscf_9976	10.5508021390374
NRRL_2508_metscf_9244	5.22368421052632
NRRL_2508_metscf_8865	24.2936507936508
NRRL_2508_metscf_6093	12.9725085910653
NRRL_2508_metscf_18418	0
NRRL_2508_metscf_18870	0.661538461538462
NRRL_2508_metscf_850	18.2846698992913
NRRL_2508_metscf_3591	133.721444362564
NRRL_2508_metscf_20874	1
NRRL_2508_metscf_9979	8.55080213903743
NRRL_2508_metscf_406	17.3354415553994
NRRL_2508_metscf_16722	0
NRRL_2508_metscf_7405	33.6010230179028
NRRL_2508_metscf_1736	19.4839352980279
NRRL_2508_metscf_881	17.9731115946534
NRRL_2508_metscf_36	17.8308167708406
NRRL_2508_metscf_14444	7
NRRL_2508_metscf_8626	11.0371747211896
NRRL_2508_metscf_1473	19.90454764583
NRRL_2508_metscf_10795	9.62745098039216
NRRL_2508_metscf_11658	32.2734375
NRRL_2508_metscf_1374	20.1336875961404
NRRL_2508_metscf_4370	13.4209486166008
NRRL_2508_metscf_3531	33.9472543352601
NRRL_2508_metscf_14037	7.72380952380952
NRRL_2508_metscf_2856	37.305408271474
NRRL_2508_metscf_16909	0
NRRL_2508_metscf_1107	17.6696516433773
NRRL_2508_metscf_13238	6.0462962962963
NRRL_2508_metscf_3581	40.6610294117647
NRRL_2508_metscf_4833	11.0446224256293
NRRL_2508_metscf_16205	2
NRRL_2508_metscf_778	17.7255242327455
NRRL_2508_metscf_302	17.6128173628174
NRRL_2508_metscf_17912	0
NRRL_2508_metscf_4468	10.379345603272
NRRL_2508_metscf_15744	2.37931034482759
NRRL_2508_metscf_15224	1
NRRL_2508_metscf_5362	16.5135869565217
NRRL_2508_metscf_13131	1.92660550458716
NRRL_2508_metscf_11433	15.6641791044776
NRRL_2508_metscf_16943	24.3684210526316
NRRL_2508_metscf_11603	14.2769230769231
NRRL_2508_metscf_11068	200.965277777778
NRRL_2508_metscf_8699	105.376425855513
NRRL_2508_metscf_15273	0
NRRL_2508_metscf_8825	14.7803921568627
NRRL_2508_metscf_12948	0.654545454545455
NRRL_2508_metscf_20584	0
NRRL_2508_metscf_1541	18.0445657917914
NRRL_2508_metscf_8090	17.2710280373832
NRRL_2508_metscf_21007	0
NRRL_2508_metscf_9066	13.0958333333333
NRRL_2508_metscf_6497	17.3003875968992
NRRL_2508_metscf_16582	1.59493670886076
NRRL_2508_metscf_12543	34.4774774774775
NRRL_2508_metscf_579	17.8384363348774
NRRL_2508_metscf_1087	17.3227237654321
NRRL_2508_metscf_22197	2.625
NRRL_2508_metscf_208	20.3165634951873
NRRL_2508_metscf_21101	0.964912280701754
NRRL_2508_metscf_14078	8.31428571428571
NRRL_2508_metscf_9576	88.695652173913
NRRL_2508_metscf_21336	14.6071428571429
NRRL_2508_metscf_19922	1.03333333333333
NRRL_2508_metscf_13321	6.18518518518519
NRRL_2508_metscf_2553	15.8557522123894
NRRL_2508_metscf_20867	0
NRRL_2508_metscf_4857	16.4723502304147
NRRL_2508_metscf_19168	0
NRRL_2508_metscf_9823	106.927835051546
NRRL_2508_metscf_6813	19.3531914893617
NRRL_2508_metscf_17556	0
NRRL_2508_metscf_13164	366.898148148148
