contig	coverage
NRRL_66456_metscf_16971	9.24705882352941
NRRL_66456_metscf_15030	2
NRRL_66456_metscf_7781	32.2278481012658
NRRL_66456_metscf_3910	88.7839805825243
NRRL_66456_metscf_25664	1
NRRL_66456_metscf_14026	65.5670103092783
NRRL_66456_metscf_22943	1.5
NRRL_66456_metscf_2006	52.3438049761247
NRRL_66456_metscf_2038	44.4128297982411
NRRL_66456_metscf_13293	59.11
NRRL_66456_metscf_37467	0
NRRL_66456_metscf_13733	0
NRRL_66456_metscf_23384	10.7246376811594
NRRL_66456_metscf_13835	9.66326530612245
NRRL_66456_metscf_13716	34.6428571428571
NRRL_66456_metscf_5141	887.731132075472
NRRL_66456_metscf_23416	2.69565217391304
NRRL_66456_metscf_8331	24.3426573426573
NRRL_66456_metscf_20387	3.13157894736842
NRRL_66456_metscf_8473	19.3785714285714
NRRL_66456_metscf_22868	1.4
NRRL_66456_metscf_24305	0.447761194029851
NRRL_66456_metscf_12541	5.86666666666667
NRRL_66456_metscf_5477	182.611267605634
NRRL_66456_metscf_5489	28.9915254237288
NRRL_66456_metscf_32695	0.684210526315789
NRRL_66456_metscf_10771	0
NRRL_66456_metscf_7543	34.7976190476191
NRRL_66456_metscf_29956	0.666666666666667
NRRL_66456_metscf_32711	0
NRRL_66456_metscf_31121	9.13793103448276
NRRL_66456_metscf_1950	70.7813233223839
NRRL_66456_metscf_28839	1.37704918032787
NRRL_66456_metscf_35804	0
NRRL_66456_metscf_21597	0
NRRL_66456_metscf_3974	165.577358490566
NRRL_66456_metscf_26358	0
NRRL_66456_metscf_7012	39.7586206896552
NRRL_66456_metscf_36061	6.66071428571429
NRRL_66456_metscf_19706	14.038961038961
NRRL_66456_metscf_20115	4.85526315789474
NRRL_66456_metscf_15416	12.5824175824176
NRRL_66456_metscf_13026	1.06862745098039
NRRL_66456_metscf_19345	0
NRRL_66456_metscf_9878	0
NRRL_66456_metscf_10713	3.22522522522523
NRRL_66456_metscf_15086	3.69565217391304
NRRL_66456_metscf_8793	5.97014925373134
NRRL_66456_metscf_28480	7.85245901639344
NRRL_66456_metscf_35353	1.46428571428571
NRRL_66456_metscf_21576	3.57534246575342
NRRL_66456_metscf_34075	31.1607142857143
NRRL_66456_metscf_3918	148.651644336175
NRRL_66456_metscf_35026	5.30357142857143
NRRL_66456_metscf_656	45.4834934954566
NRRL_66456_metscf_7765	40.5253164556962
NRRL_66456_metscf_5217	142.066339066339
NRRL_66456_metscf_1567	51.068064516129
NRRL_66456_metscf_25599	1.86153846153846
NRRL_66456_metscf_25080	0
NRRL_66456_metscf_17534	2.47619047619048
NRRL_66456_metscf_1718	48.3967902600996
NRRL_66456_metscf_9501	0.754098360655738
NRRL_66456_metscf_3764	45.029246344207
NRRL_66456_metscf_11483	20.0833333333333
NRRL_66456_metscf_25076	0
NRRL_66456_metscf_26844	0
NRRL_66456_metscf_35261	2.55357142857143
NRRL_66456_metscf_31027	0
NRRL_66456_metscf_32335	0.982456140350877
NRRL_66456_metscf_11970	16.7476635514019
NRRL_66456_metscf_8498	7.71428571428571
NRRL_66456_metscf_30668	4.8135593220339
NRRL_66456_metscf_10806	13.8828828828829
NRRL_66456_metscf_17201	56.6309523809524
NRRL_66456_metscf_14257	3.60416666666667
NRRL_66456_metscf_28523	9.86885245901639
NRRL_66456_metscf_15332	0
NRRL_66456_metscf_31990	0
NRRL_66456_metscf_20743	0
NRRL_66456_metscf_20883	6.72
NRRL_66456_metscf_21520	9.6027397260274
NRRL_66456_metscf_13788	15.7755102040816
NRRL_66456_metscf_11781	68.4953271028037
NRRL_66456_metscf_3190	94.6596736596737
NRRL_66456_metscf_5183	50.34375
NRRL_66456_metscf_23860	7.10294117647059
NRRL_66456_metscf_25411	0
NRRL_66456_metscf_13357	21.64
NRRL_66456_metscf_36964	0
NRRL_66456_metscf_23472	41.2028985507246
NRRL_66456_metscf_10019	17.9913043478261
NRRL_66456_metscf_7877	22.8961038961039
NRRL_66456_metscf_26777	1.73015873015873
NRRL_66456_metscf_959	46.6520442182839
NRRL_66456_metscf_10868	3.64864864864865
NRRL_66456_metscf_28519	2.9672131147541
NRRL_66456_metscf_22569	30.1549295774648
NRRL_66456_metscf_37688	0
NRRL_66456_metscf_29453	1.55
NRRL_66456_metscf_6586	24.095652173913
NRRL_66456_metscf_11546	31.0277777777778
NRRL_66456_metscf_20293	2.43421052631579
