contig	coverage
NRRL_1231_metscf_1349	3.83928571428571
NRRL_1231_metscf_265	27.9652987505182
NRRL_1231_metscf_1421	0.642857142857143
NRRL_1231_metscf_763	16
NRRL_1231_metscf_110	30.3303342326964
NRRL_1231_metscf_165	134.35993887769
NRRL_1231_metscf_448	46.1678731471906
NRRL_1231_metscf_1315	0
NRRL_1231_metscf_872	14.4324324324324
NRRL_1231_metscf_117	31.3853310132269
NRRL_1231_metscf_42	29.8482200224335
NRRL_1231_metscf_6	29.9560628459449
NRRL_1231_metscf_73	31.1232624199202
NRRL_1231_metscf_651	33.4520725388601
NRRL_1231_metscf_679	18.3934426229508
NRRL_1231_metscf_1361	2.39285714285714
NRRL_1231_metscf_786	27.1767441860465
NRRL_1231_metscf_307	30.2313630115259
NRRL_1231_metscf_731	37.5660377358491
NRRL_1231_metscf_92	30.9079433808218
NRRL_1231_metscf_1177	15.6615384615385
NRRL_1231_metscf_390	28.9316612977451
NRRL_1231_metscf_1137	5.33333333333333
NRRL_1231_metscf_1295	0
NRRL_1231_metscf_483	26.5787578757876
NRRL_1231_metscf_136	31.0287250344129
NRRL_1231_metscf_958	178.347368421053
NRRL_1231_metscf_1394	1.67857142857143
NRRL_1231_metscf_1272	10.1206896551724
NRRL_1231_metscf_609	29.6663296258847
NRRL_1231_metscf_1193	0
NRRL_1231_metscf_1158	41.2238805970149
NRRL_1231_metscf_1081	168.24
NRRL_1231_metscf_995	12.1910112359551
NRRL_1231_metscf_512	61.0347734457323
NRRL_1231_metscf_932	15.5841584158416
NRRL_1231_metscf_10	145.987208979558
NRRL_1231_metscf_151	29.517177541301
NRRL_1231_metscf_736	1.16279069767442
NRRL_1231_metscf_895	106.622641509434
NRRL_1231_metscf_1164	14.1492537313433
NRRL_1231_metscf_205	32.3649705349048
NRRL_1231_metscf_696	60.5026595744681
NRRL_1231_metscf_329	30.6172823559804
NRRL_1231_metscf_429	28.2702012136698
NRRL_1231_metscf_1044	0
NRRL_1231_metscf_874	8
NRRL_1231_metscf_802	21.479797979798
NRRL_1231_metscf_1061	8.47435897435897
NRRL_1231_metscf_669	26.0260736196319
NRRL_1231_metscf_140	29.8541042380137
NRRL_1231_metscf_193	30.5542632150615
NRRL_1231_metscf_1067	1.06410256410256
NRRL_1231_metscf_684	39.5775280898876
NRRL_1231_metscf_675	46.5652951699463
NRRL_1231_metscf_1173	6.57575757575758
NRRL_1231_metscf_1274	7.87931034482759
NRRL_1231_metscf_1073	10.8051948051948
NRRL_1231_metscf_750	29.4024390243902
NRRL_1231_metscf_1032	0
NRRL_1231_metscf_385	46.0283311199646
NRRL_1231_metscf_1368	0
NRRL_1231_metscf_704	22.8409090909091
NRRL_1231_metscf_278	132.785664040518
NRRL_1231_metscf_20	29.9571682183012
NRRL_1231_metscf_340	28.7104990374648
NRRL_1231_metscf_314	31.2587226150458
NRRL_1231_metscf_291	29.67784544129
NRRL_1231_metscf_1279	0
NRRL_1231_metscf_1391	1.66071428571429
NRRL_1231_metscf_1289	0
NRRL_1231_metscf_578	574.120452708165
NRRL_1231_metscf_360	30.1078994614004
NRRL_1231_metscf_99	30.3667704358305
NRRL_1231_metscf_1248	0
NRRL_1231_metscf_835	1.13513513513514
NRRL_1231_metscf_347	41.5717230716372
NRRL_1231_metscf_969	1
