contig	coverage
NRRL_3563_metscf_7566	27.8015873015873
NRRL_3563_metscf_1	48.9842882037458
NRRL_3563_metscf_16246	0
NRRL_3563_metscf_10233	23.9142857142857
NRRL_3563_metscf_11108	25.4747474747475
NRRL_3563_metscf_18304	1.69642857142857
NRRL_3563_metscf_16705	2.91525423728814
NRRL_3563_metscf_19156	0
NRRL_3563_metscf_220	64.5183694243939
NRRL_3563_metscf_5051	62.8467741935484
NRRL_3563_metscf_17184	1.55172413793103
NRRL_3563_metscf_151	52.5454396325459
NRRL_3563_metscf_18479	1.80357142857143
NRRL_3563_metscf_12200	0
NRRL_3563_metscf_9643	6
NRRL_3563_metscf_18042	1.98214285714286
NRRL_3563_metscf_4315	79.0375722543353
NRRL_3563_metscf_9876	20.5188679245283
NRRL_3563_metscf_5001	31.8928571428571
NRRL_3563_metscf_12177	0
NRRL_3563_metscf_9	46.619805474113
NRRL_3563_metscf_9200	11.8796296296296
NRRL_3563_metscf_6068	38.3177083333333
NRRL_3563_metscf_17161	0
NRRL_3563_metscf_13098	16.6493506493506
NRRL_3563_metscf_16918	2.74137931034483
NRRL_3563_metscf_3185	114.300955414013
NRRL_3563_metscf_10241	24.7333333333333
NRRL_3563_metscf_3325	102.359861591696
NRRL_3563_metscf_18751	0.696428571428571
NRRL_3563_metscf_5359	0.649350649350649
NRRL_3563_metscf_9549	1.72897196261682
NRRL_3563_metscf_7996	25.7844827586207
NRRL_3563_metscf_16273	3.66666666666667
NRRL_3563_metscf_8972	28.462962962963
NRRL_3563_metscf_10135	11.5714285714286
NRRL_3563_metscf_8396	0
NRRL_3563_metscf_12245	0.964705882352941
NRRL_3563_metscf_13612	24.0547945205479
NRRL_3563_metscf_10116	16.8190476190476
NRRL_3563_metscf_14215	11.6666666666667
NRRL_3563_metscf_9751	19.7452830188679
NRRL_3563_metscf_2382	75.2893356643357
NRRL_3563_metscf_16033	0
NRRL_3563_metscf_8173	20.1238938053097
NRRL_3563_metscf_3303	61.8259385665529
NRRL_3563_metscf_15477	0
NRRL_3563_metscf_5030	33.512
NRRL_3563_metscf_15828	5.21311475409836
NRRL_3563_metscf_17628	0
NRRL_3563_metscf_11650	3.69565217391304
NRRL_3563_metscf_599	47.6915969232258
NRRL_3563_metscf_2053	566.258589511754
NRRL_3563_metscf_601	50.7786076938098
NRRL_3563_metscf_14748	0.606060606060606
NRRL_3563_metscf_7769	20.9586776859504
NRRL_3563_metscf_2824	269.143216080402
NRRL_3563_metscf_16272	1.9
NRRL_3563_metscf_10898	16.1980198019802
NRRL_3563_metscf_12101	13.7011494252874
NRRL_3563_metscf_15137	2.296875
NRRL_3563_metscf_47	46.8599584210958
NRRL_3563_metscf_11822	1.76666666666667
NRRL_3563_metscf_5023	1.25896414342629
NRRL_3563_metscf_16216	0
NRRL_3563_metscf_8400	0.666666666666667
NRRL_3563_metscf_6723	1181.27152317881
NRRL_3563_metscf_1153	49.7102692713833
NRRL_3563_metscf_11381	2.15789473684211
NRRL_3563_metscf_2138	232.215223097113
NRRL_3563_metscf_1636	44.5354948805461
NRRL_3563_metscf_11432	0
NRRL_3563_metscf_1998	272.639614074915
NRRL_3563_metscf_8081	37.2631578947368
NRRL_3563_metscf_2720	37.6032672112019
NRRL_3563_metscf_12417	18.9285714285714
NRRL_3563_metscf_6420	22.0060240963855
NRRL_3563_metscf_18814	0
NRRL_3563_metscf_18729	0
NRRL_3563_metscf_10291	9
