contig	coverage
IMI_214463_metscf_2818	15.2686567164179
IMI_214463_metscf_1017	12.6547231270358
IMI_214463_metscf_655	29.6189111747851
IMI_214463_metscf_2958	1
IMI_214463_metscf_2897	0
IMI_214463_metscf_1716	70.9099099099099
IMI_214463_metscf_1099	16.352
IMI_214463_plascf_1_covcut_0	229.315107223548
IMI_214463_metscf_1778	11.4909090909091
IMI_214463_metscf_1573	14.3821138211382
IMI_214463_metscf_872	111.991919191919
IMI_214463_metscf_338	46.9969331033161
IMI_214463_metscf_1624	7.90598290598291
IMI_214463_metscf_2472	0
IMI_214463_metscf_343	47.2026561731431
IMI_214463_metscf_1896	4.30188679245283
IMI_214463_metscf_3331	0
IMI_214463_metscf_34	47.4911193215963
IMI_214463_metscf_1475	2.76296296296296
IMI_214463_metscf_1220	13.8861386138614
IMI_214463_metscf_2141	6.46315789473684
IMI_214463_metscf_2600	243.356164383562
IMI_214463_metscf_164	50.2002773497689
IMI_214463_metscf_2174	0
IMI_214463_metscf_2108	6.44329896907217
IMI_214463_metscf_2089	5.87755102040816
IMI_214463_metscf_1984	3
IMI_214463_metscf_278	47.3543964603976
IMI_214463_metscf_326	41.3979238754325
IMI_214463_metscf_1740	6.8018018018018
IMI_214463_metscf_180	41.6927215612886
IMI_214463_metscf_2335	0
IMI_214463_metscf_2813	14.7164179104478
IMI_214463_metscf_2720	6.91428571428571
IMI_214463_metscf_947	55.5235602094241
IMI_214463_metscf_1307	18.4702380952381
IMI_214463_metscf_3113	0
IMI_214463_metscf_1331	10.3395061728395
IMI_214463_metscf_1187	1.64351851851852
IMI_214463_metscf_1023	16.3717105263158
IMI_214463_metscf_681	22.9958376690947
IMI_214463_metscf_3289	26.4642857142857
IMI_214463_metscf_1875	2.80373831775701
IMI_214463_metscf_2511	0
IMI_214463_metscf_240	40.9752561376377
IMI_214463_metscf_2839	5.91044776119403
IMI_214463_metscf_1774	18.3545454545455
IMI_214463_metscf_576	114.678137651822
IMI_214463_metscf_2517	0
IMI_214463_metscf_287	49.3594710743802
IMI_214463_metscf_2856	2.43283582089552
IMI_214463_metscf_1139	19.0940170940171
IMI_214463_metscf_818	42.5185185185185
IMI_214463_metscf_1083	144.319391634981
IMI_214463_metscf_903	60.2659340659341
IMI_214463_metscf_631	83.4099913867356
IMI_214463_metscf_453	99.2745202558635
IMI_214463_metscf_2811	63.7164179104478
IMI_214463_metscf_1504	83.2213740458015
IMI_214463_metscf_114	50.0584403876493
IMI_214463_metscf_650	69.4540389972145
IMI_214463_metscf_2726	10.1142857142857
IMI_214463_metscf_1968	52.8076923076923
IMI_214463_metscf_454	40.9929786659465
IMI_214463_metscf_2120	0
IMI_214463_metscf_1735	29.6936936936937
IMI_214463_metscf_644	47.8179372197309
IMI_214463_metscf_1869	1
IMI_214463_metscf_1304	8.86390532544379
IMI_214463_metscf_730	38.0369426751592
IMI_214463_metscf_258	45.0854379365932
IMI_214463_metscf_110	42.5331651284775
IMI_214463_metscf_3328	0
IMI_214463_metscf_2660	3.72222222222222
IMI_214463_metscf_1488	2.88805970149254
IMI_214463_metscf_1321	16.4939024390244
IMI_214463_metscf_2400	0
IMI_214463_metscf_1372	14.0794701986755
IMI_214463_metscf_925	21.2192771084337
IMI_214463_metscf_3295	0.839285714285714
IMI_214463_metscf_3180	0
IMI_214463_metscf_1377	8.88666666666667
IMI_214463_metscf_2698	7.70422535211268
IMI_214463_metscf_1880	13.2735849056604
IMI_214463_metscf_1201	38.6238095238095
IMI_214463_metscf_2789	13.4117647058824
IMI_214463_metscf_2407	1.18518518518519
IMI_214463_metscf_958	35.0860215053763
IMI_214463_metscf_3229	0
IMI_214463_metscf_743	19.9187418086501
IMI_214463_metscf_2479	0
IMI_214463_metscf_295	45.0605313226693
IMI_214463_metscf_1788	3
IMI_214463_metscf_1526	7.41085271317829
IMI_214463_metscf_2943	3.828125
IMI_214463_metscf_1796	35.5596330275229
IMI_214463_metscf_358	43.5567555891565
IMI_214463_metscf_1032	125.734006734007
IMI_214463_metscf_468	92.2898777812598
IMI_214463_metscf_1348	10.4585987261146
IMI_214463_metscf_2476	0
IMI_214463_metscf_1791	0.618181818181818
IMI_214463_metscf_1132	17.0126582278481
IMI_214463_metscf_2652	9.38356164383562
IMI_214463_metscf_95	42.4983858754135
IMI_214463_metscf_2776	0
IMI_214463_metscf_2362	5.20481927710843
IMI_214463_metscf_1495	5.86363636363636
IMI_214463_metscf_406	41.6427546628407
IMI_214463_metscf_2889	0
IMI_214463_metscf_2659	2.51388888888889
IMI_214463_metscf_1338	4.90566037735849
IMI_214463_metscf_1249	22.4117647058824
IMI_214463_metscf_3051	4.37704918032787
IMI_214463_metscf_1657	14.8
IMI_214463_metscf_1690	3.87610619469027
IMI_214463_metscf_318	48.0473533163265
IMI_214463_metscf_2806	0
IMI_214463_metscf_1422	15.2042253521127
IMI_214463_metscf_2271	2
IMI_214463_metscf_2850	0
IMI_214463_metscf_2486	0
IMI_214463_metscf_2848	2.53731343283582
IMI_214463_metscf_3222	0
IMI_214463_metscf_3277	0.964912280701754
IMI_214463_metscf_2932	0
IMI_214463_metscf_2324	18.3647058823529
IMI_214463_metscf_506	35.5737913486005
IMI_214463_metscf_1950	1
IMI_214463_metscf_2867	6.75757575757576
IMI_214463_metscf_1066	26.1127272727273
IMI_214463_metscf_1935	0
IMI_214463_metscf_1902	49.5333333333333
IMI_214463_metscf_1008	49.7507987220447
IMI_214463_metscf_995	12.405325443787
IMI_214463_metscf_2782	1
IMI_214463_metscf_1704	29.6036036036036
IMI_214463_metscf_3120	0
IMI_214463_metscf_3301	19.3214285714286
IMI_214463_metscf_613	15.1325878594249
IMI_214463_metscf_688	35.4968085106383
IMI_214463_metscf_1645	3
IMI_214463_metscf_1431	4.72340425531915
IMI_214463_metscf_2280	6.18181818181818
IMI_214463_metscf_1842	7.78703703703704
IMI_214463_metscf_2552	0
IMI_214463_metscf_478	40.5857826384142
IMI_214463_metscf_1461	11.4160583941606
IMI_214463_metscf_1001	16.1878787878788
IMI_214463_metscf_1883	20.6132075471698
IMI_214463_metscf_1234	12.319587628866
IMI_214463_metscf_170	43.2842021614749
IMI_214463_metscf_2079	50.2755102040816
IMI_214463_metscf_1617	8.07627118644068
IMI_214463_metscf_1511	2.22137404580153
IMI_214463_metscf_124	45.4469786945246
IMI_214463_metscf_2836	32.7761194029851
IMI_214463_metscf_1934	2
IMI_214463_metscf_2677	0
IMI_214463_metscf_385	1353.21261783901
IMI_214463_metscf_2673	1.875
IMI_214463_metscf_2238	1.77777777777778
IMI_214463_metscf_1277	12.2742857142857
IMI_214463_metscf_2081	0
IMI_214463_metscf_3103	1.83333333333333
IMI_214463_metscf_306	40.1883465758608
IMI_214463_metscf_2130	3
IMI_214463_metscf_193	45.8297857014227
IMI_214463_metscf_2878	0.924242424242424
IMI_214463_metscf_2633	18.8904109589041
IMI_214463_metscf_1997	7.75490196078431
IMI_214463_metscf_1877	2497.95327102804
IMI_214463_metscf_1678	6.35964912280702
IMI_214463_metscf_1528	10.8527131782946
IMI_214463_metscf_1380	7.42953020134228
IMI_214463_metscf_640	40.9494680851064
IMI_214463_metscf_365	43.651993846882
IMI_214463_metscf_1442	11.4071428571429
IMI_214463_metscf_2159	0
IMI_214463_metscf_2068	0
IMI_214463_metscf_3154	1
IMI_214463_metscf_383	96.8681824722982
IMI_214463_metscf_372	31.3178997020854
IMI_214463_metscf_695	52.4164859002169
IMI_214463_metscf_1251	17.3957219251337
IMI_214463_metscf_299	45.5734175398306
IMI_214463_metscf_2000	0
IMI_214463_metscf_2191	402.554347826087
IMI_214463_metscf_830	21.3093922651934
IMI_214463_metscf_2880	13.1666666666667
IMI_214463_metscf_2733	5.35714285714286
IMI_214463_metscf_2235	9.34444444444444
IMI_214463_metscf_884	76.3887733887734
IMI_214463_metscf_1872	9.1588785046729
