contig	coverage
NRRL_6456_metscf_5359	1.86915887850467
NRRL_6456_metscf_5571	10.7254901960784
NRRL_6456_metscf_6552	0
NRRL_6456_metscf_1934	7.77982818962774
NRRL_6456_metscf_6740	0
NRRL_6456_metscf_4349	6.57541899441341
NRRL_6456_metscf_6809	0
NRRL_6456_metscf_565	8.91384385366537
NRRL_6456_metscf_275	8.97596982118458
NRRL_6456_metscf_5577	2.99019607843137
NRRL_6456_metscf_5027	3.48648648648649
NRRL_6456_metscf_5485	4.11428571428571
NRRL_6456_metscf_807	8.78394208621257
NRRL_6456_metscf_1170	8.72208948740226
NRRL_6456_metscf_3860	21.736
NRRL_6456_metscf_6365	0
NRRL_6456_metscf_3586	7.04885057471264
NRRL_6456_metscf_5786	3.77272727272727
NRRL_6456_metscf_590	8.52244937885161
NRRL_6456_metscf_7009	0
NRRL_6456_metscf_6435	3.58064516129032
NRRL_6456_metscf_377	9.0509343415982
NRRL_6456_metscf_1206	8.14397604238655
NRRL_6456_metscf_2580	30.2421410365336
NRRL_6456_metscf_3380	14.2317880794702
NRRL_6456_metscf_1504	9.83672413793103
NRRL_6456_metscf_2142	24.1199649737303
NRRL_6456_metscf_3605	9.54545454545454
NRRL_6456_metscf_1714	8.61003420752566
NRRL_6456_metscf_4828	4.64
NRRL_6456_metscf_2274	1192.14043715847
NRRL_6456_metscf_2082	8.96685303514377
NRRL_6456_metscf_4895	5.66386554621849
NRRL_6456_metscf_4625	4.33333333333333
NRRL_6456_metscf_6890	0
NRRL_6456_metscf_1820	16.870062653228
NRRL_6456_metscf_872	7.39270136667636
NRRL_6456_metscf_786	7.19148250757039
NRRL_6456_metscf_6253	0
NRRL_6456_metscf_3606	9.7683284457478
NRRL_6456_metscf_6031	25.2837837837838
NRRL_6456_metscf_571	8.90356552538371
NRRL_6456_metscf_4765	9.40151515151515
NRRL_6456_metscf_3642	16.8975155279503
NRRL_6456_metscf_6977	0
NRRL_6456_metscf_4889	14.1083333333333
NRRL_6456_metscf_3139	68.9254966887417
NRRL_6456_metscf_961	9.69433215081264
NRRL_6456_metscf_3508	27.6175710594315
NRRL_6456_metscf_5764	5.49438202247191
NRRL_6456_metscf_6757	0
NRRL_6456_metscf_6707	0
NRRL_6456_metscf_1914	87.0514250309789
NRRL_6456_metscf_6764	0
NRRL_6456_metscf_5697	3.78494623655914
NRRL_6456_metscf_1014	7.73077936912398
NRRL_6456_metscf_65	9.86325278747416
NRRL_6456_metscf_6996	0
NRRL_6456_metscf_3013	18.5620542082739
NRRL_6456_metscf_2490	6.75055514433753
NRRL_6456_metscf_1212	6.84018746338606
NRRL_6456_metscf_4935	8.28448275862069
NRRL_6456_metscf_3753	9.47349823321555
NRRL_6456_metscf_4740	4.15441176470588
NRRL_6456_metscf_6284	1.92424242424242
NRRL_6456_metscf_4420	15.9644970414201
NRRL_6456_metscf_1719	11.5083619702176
NRRL_6456_metscf_6559	0
NRRL_6456_metscf_6082	0
NRRL_6456_plascf_4_covcut_0	65.1849886277483
NRRL_6456_metscf_1918	7.84105754276827
NRRL_6456_metscf_5748	3.85555555555556
NRRL_6456_metscf_5380	7.19811320754717
NRRL_6456_metscf_1827	8.56626506024096
NRRL_6456_metscf_4794	17.9609375
NRRL_6456_metscf_2714	75.131498470948
NRRL_6456_metscf_1632	11.4510638297872
NRRL_6456_metscf_1581	9.38124519600307
NRRL_6456_metscf_4466	103.073170731707
NRRL_6456_metscf_1055	8.19911910442283
NRRL_6456_metscf_3170	74.8139931740614
NRRL_6456_metscf_2132	9.12915766738661
NRRL_6456_metscf_6275	13.8030303030303
NRRL_6456_metscf_4677	10.9861111111111
NRRL_6456_metscf_2176	20.597510373444
NRRL_6456_metscf_3811	2.65151515151515
NRRL_6456_metscf_2065	15.6527180289402
NRRL_6456_metscf_1643	12.5627446940037
NRRL_6456_metscf_4463	5.66666666666667
NRRL_6456_metscf_988	9.80938615881653
NRRL_6456_metscf_2364	10.089219330855
NRRL_6456_metscf_3107	4.27892234548336
NRRL_6456_metscf_6626	0
NRRL_6456_metscf_567	8.33647665962937
NRRL_6456_metscf_1092	9.05667151868025
NRRL_6456_metscf_6482	0
NRRL_6456_metscf_19	9.31580235463843
NRRL_6456_metscf_6933	0.571428571428571
NRRL_6456_metscf_755	7.90661814593228
NRRL_6456_metscf_3515	217.749347258486
NRRL_6456_metscf_3918	7.07594936708861
NRRL_6456_metscf_869	8.84417647483573
NRRL_6456_metscf_5618	3.76767676767677
NRRL_6456_metscf_5749	0
NRRL_6456_metscf_6886	0
NRRL_6456_metscf_1177	10.3398484682113
NRRL_6456_metscf_1224	8.67175936977799
NRRL_6456_metscf_6145	31.4714285714286
NRRL_6456_metscf_1849	7.0728045325779
NRRL_6456_metscf_1155	9.63221205024484
NRRL_6456_metscf_2665	3.86847195357834
NRRL_6456_metscf_1490	10.7529173008625
NRRL_6456_metscf_213	9.62159021891257
NRRL_6456_metscf_187	7.91033133574365
NRRL_6456_metscf_631	10.5464492262804
NRRL_6456_metscf_814	8.5187275866649
NRRL_6456_metscf_3867	9.08870967741935
NRRL_6456_metscf_2032	13.7978486646884
NRRL_6456_metscf_5536	4.43269230769231
NRRL_6456_metscf_3309	24.7983870967742
NRRL_6456_metscf_5735	2.91208791208791
NRRL_6456_metscf_2095	16.844652297682
NRRL_6456_metscf_1759	7.74366471734893
NRRL_6456_metscf_5384	7.18867924528302
NRRL_6456_metscf_4641	4.08108108108108
NRRL_6456_metscf_4396	4.52023121387283
NRRL_6456_metscf_6745	0
NRRL_6456_metscf_1911	8.43535945695773
NRRL_6456_metscf_5385	7.65094339622642
NRRL_6456_metscf_5799	5.73563218390805
NRRL_6456_metscf_1816	6.6773498518718
