contig	coverage
NRRL_66675_metscf_11939	6.34615384615385
NRRL_66675_metscf_13615	0
NRRL_66675_metscf_1364	5.92384204275534
NRRL_66675_metscf_581	18.8795781941437
NRRL_66675_metscf_2997	4.71602434077079
NRRL_66675_metscf_10526	0
NRRL_66675_metscf_7368	1.27659574468085
NRRL_66675_metscf_10675	1.92792792792793
NRRL_66675_metscf_3640	66.9896755162242
NRRL_66675_metscf_12547	0.875
NRRL_66675_metscf_13628	84.825
NRRL_66675_metscf_3098	750.82181425486
NRRL_66675_metscf_9214	4.58940397350993
NRRL_66675_metscf_5999	2.9126213592233
NRRL_66675_metscf_16581	1.47457627118644
NRRL_66675_metscf_15980	0
NRRL_66675_metscf_2824	5.87366548042705
NRRL_66675_metscf_17407	0
NRRL_66675_metscf_13528	0
NRRL_66675_metscf_1093	19.5440297776472
NRRL_66675_metscf_11282	276.971962616822
NRRL_66675_metscf_1805	6.82310582341891
NRRL_66675_metscf_16105	0
NRRL_66675_metscf_12173	9.49019607843137
NRRL_66675_metscf_5506	14.2971428571429
NRRL_66675_metscf_1645	20.3418079096045
NRRL_66675_metscf_16741	0
NRRL_66675_metscf_12684	2.03191489361702
NRRL_66675_metscf_17597	0
NRRL_66675_metscf_4015	32.1885813148789
NRRL_66675_metscf_12998	0
NRRL_66675_metscf_5655	67.4434523809524
NRRL_66675_metscf_5529	21.0775862068966
NRRL_66675_metscf_7090	2.42914979757085
NRRL_66675_metscf_16287	0
NRRL_66675_metscf_3918	160.182866556837
NRRL_66675_metscf_8073	38.3381642512077
NRRL_66675_metscf_7820	2.91666666666667
NRRL_66675_metscf_2394	6.35985083903045
NRRL_66675_metscf_599	19.6504793563617
NRRL_66675_metscf_6464	1.62454873646209
NRRL_66675_metscf_2659	41.7136222910217
NRRL_66675_metscf_7032	3.01204819277108
NRRL_66675_metscf_3766	10.8052959501558
NRRL_66675_metscf_3950	4.76588628762542
NRRL_66675_metscf_17385	1
NRRL_66675_metscf_9385	13.8758620689655
NRRL_66675_metscf_3744	40.4117647058824
NRRL_66675_metscf_4051	2.24343257443082
NRRL_66675_metscf_11199	6.89814814814815
NRRL_66675_metscf_2276	4.09789413773477
NRRL_66675_metscf_15508	0
NRRL_66675_metscf_12268	2.02970297029703
NRRL_66675_metscf_12051	6.27184466019417
NRRL_66675_metscf_18057	0
NRRL_66675_metscf_5197	42.6536458333333
NRRL_66675_metscf_10755	2.16216216216216
NRRL_66675_metscf_5042	19.8490099009901
NRRL_66675_metscf_13547	0
NRRL_66675_metscf_5154	14.853470437018
NRRL_66675_metscf_4858	22.2329411764706
NRRL_66675_metscf_16748	0
NRRL_66675_metscf_6633	1.68539325842697
NRRL_66675_metscf_3783	170.584905660377
NRRL_66675_metscf_2026	18.8389031705227
NRRL_66675_metscf_9461	1.37062937062937
NRRL_66675_metscf_11409	13.0747663551402
NRRL_66675_metscf_317	20.0894797115355
NRRL_66675_metscf_13831	0.512820512820513
NRRL_66675_metscf_132	20.9768122870974
NRRL_66675_metscf_8435	11.258064516129
NRRL_66675_metscf_5670	217.086567164179
NRRL_66675_metscf_8723	15.7719298245614
NRRL_66675_metscf_9254	17.8791946308725
NRRL_66675_metscf_17868	0
NRRL_66675_metscf_14152	0
NRRL_66675_metscf_16578	4.52542372881356
NRRL_66675_metscf_16492	3.47457627118644
NRRL_66675_metscf_16768	0
NRRL_66675_metscf_7750	2.05479452054795
NRRL_66675_metscf_3340	51.6201257861635
NRRL_66675_metscf_6194	2.03389830508475
NRRL_66675_metscf_3691	50.5309200603318
NRRL_66675_metscf_7181	1.91769547325103
NRRL_66675_metscf_1702	19.9621409921671
NRRL_66675_metscf_5722	67.97583081571
NRRL_66675_metscf_17212	0
NRRL_66675_metscf_11027	18.9357798165138
NRRL_66675_metscf_6010	36.9480519480519
NRRL_66675_metscf_12689	0.5
NRRL_66675_metscf_1912	21.0876346082436
NRRL_66675_metscf_10174	9.84297520661157
NRRL_66675_metscf_1078	21.3646598607003
NRRL_66675_metscf_17889	0
NRRL_66675_metscf_10470	13.1754385964912
NRRL_66675_metscf_5072	57.8775
NRRL_66675_metscf_12606	1.42105263157895
NRRL_66675_metscf_4691	18.1431767337808
NRRL_66675_metscf_12254	8.48514851485148
NRRL_66675_metscf_4671	153.666666666667
NRRL_66675_metscf_5106	62.8964646464646
NRRL_66675_metscf_12354	0
NRRL_66675_metscf_14173	0
NRRL_66675_metscf_7737	18.8036529680365
NRRL_66675_metscf_2236	23.4501377410468
NRRL_66675_metscf_548	21.0231860704534
NRRL_66675_metscf_10896	6.69090909090909
NRRL_66675_metscf_4241	3.08097928436912
NRRL_66675_metscf_11378	12.6728971962617
NRRL_66675_metscf_1487	23.0532050118032
NRRL_66675_metscf_7249	1.875
NRRL_66675_metscf_2572	15.6965566714491
NRRL_66675_metscf_15732	0
NRRL_66675_metscf_10594	1
NRRL_66675_metscf_7487	1.95652173913043
NRRL_66675_metscf_3757	23.4059097978227
NRRL_66675_metscf_1076	7.47909176915799
NRRL_66675_metscf_9904	7.98449612403101
NRRL_66675_metscf_4889	80.478672985782
NRRL_66675_metscf_7809	33.3888888888889
NRRL_66675_metscf_4600	54.765726681128
NRRL_66675_metscf_6007	27.7857142857143
NRRL_66675_metscf_2867	18.2
NRRL_66675_metscf_12915	0
NRRL_66675_metscf_12042	1.40776699029126
NRRL_66675_metscf_3015	3.54218106995885
NRRL_66675_metscf_5280	40.3013333333333
NRRL_66675_metscf_12504	2.89690721649485
NRRL_66675_metscf_7224	1.86721991701245
NRRL_66675_metscf_12937	1
NRRL_66675_metscf_700	20.5041179744018
NRRL_66675_metscf_12431	0
NRRL_66675_metscf_13540	6.23170731707317
NRRL_66675_metscf_4013	135.152249134948
NRRL_66675_metscf_9686	12.0147058823529
NRRL_66675_metscf_7608	2
NRRL_66675_metscf_10052	32.3629032258064
NRRL_66675_metscf_16617	0
NRRL_66675_metscf_8696	26.8023255813953
NRRL_66675_metscf_13658	0
NRRL_66675_metscf_10302	261.059829059829
NRRL_66675_metscf_11951	8.99038461538461
NRRL_66675_metscf_6357	3.71024734982332
NRRL_66675_metscf_8306	21.0154639175258
NRRL_66675_metscf_3848	77.0708534621578
NRRL_66675_metscf_16428	0
NRRL_66675_metscf_12801	0.652173913043478
NRRL_66675_metscf_6202	16.6292517006803
NRRL_66675_metscf_14627	0.971428571428571
NRRL_66675_metscf_1404	20.1712130937099
NRRL_66675_metscf_2210	6.12176724137931
NRRL_66675_metscf_9368	5.47945205479452
NRRL_66675_metscf_8381	82.8095238095238
NRRL_66675_metscf_5822	1.39318885448916
NRRL_66675_metscf_11318	13.3084112149533
NRRL_66675_metscf_9543	19.4071428571429
NRRL_66675_metscf_8557	35.1396648044693
NRRL_66675_metscf_9003	8.99367088607595
NRRL_66675_metscf_162	21.2490515850521
NRRL_66675_metscf_5091	85.072864321608
NRRL_66675_metscf_5096	1.50753768844221
NRRL_66675_metscf_12712	28.3297872340426
NRRL_66675_metscf_8794	3.39285714285714
NRRL_66675_metscf_3043	6.10647181628392
NRRL_66675_metscf_5961	59.6945337620579
NRRL_66675_metscf_9228	15.34
NRRL_66675_metscf_13272	376.752941176471
NRRL_66675_metscf_15510	0
NRRL_66675_metscf_5965	8.67845659163987
NRRL_66675_metscf_14830	1.85507246376812
NRRL_66675_metscf_16499	0
NRRL_66675_metscf_13699	0
NRRL_66675_metscf_9586	11.7841726618705
NRRL_66675_metscf_1423	20.4592324164059
NRRL_66675_metscf_16761	0
NRRL_66675_metscf_2540	23.6847599164927
NRRL_66675_metscf_2780	17.5916955017301
NRRL_66675_metscf_8720	14.2456140350877
NRRL_66675_metscf_33	21.2611356941558
NRRL_66675_metscf_15368	0
NRRL_66675_metscf_16036	0
NRRL_66675_metscf_14590	0
NRRL_66675_metscf_11917	5.05769230769231
NRRL_66675_metscf_11569	13.0754716981132
NRRL_66675_metscf_1005	6.62612534626039
NRRL_66675_metscf_5679	1.7910447761194
NRRL_66675_metscf_1695	5.98531684698609
NRRL_66675_metscf_3482	27.4952510176391
NRRL_66675_metscf_13843	0.807692307692308
NRRL_66675_metscf_5245	1.97368421052632
NRRL_66675_metscf_9099	12.5677419354839
NRRL_66675_metscf_17756	0
NRRL_66675_metscf_13689	0
NRRL_66675_metscf_13297	4.81176470588235
NRRL_66675_metscf_9957	10.6456692913386
NRRL_66675_metscf_15203	0.984848484848485
NRRL_66675_metscf_11145	6.69444444444444
NRRL_66675_metscf_14957	0
NRRL_66675_metscf_16547	0.932203389830508
NRRL_66675_metscf_8089	7.30434782608696
NRRL_66675_metscf_8981	11.9056603773585
NRRL_66675_metscf_5381	22.3030303030303
NRRL_66675_metscf_14609	0
NRRL_66675_metscf_8128	1.45631067961165
NRRL_66675_metscf_9702	60
NRRL_66675_metscf_9646	10.1678832116788
NRRL_66675_metscf_10807	5
NRRL_66675_metscf_4380	115.092702169625
NRRL_66675_metscf_2904	18.6882129277567
NRRL_66675_metscf_5900	37.6455696202532
NRRL_66675_metscf_8633	8.85795454545454
NRRL_66675_metscf_14409	246.972222222222
NRRL_66675_metscf_13897	0
NRRL_66675_metscf_5836	5.12422360248447
NRRL_66675_metscf_13991	18.7631578947368
NRRL_66675_metscf_15698	0
NRRL_66675_metscf_17814	0
NRRL_66675_metscf_17297	0
NRRL_66675_metscf_18035	0
NRRL_66675_metscf_4527	2.10924369747899
NRRL_66675_metscf_4712	66.1647855530474
NRRL_66675_metscf_6096	1.49006622516556
NRRL_66675_metscf_2343	429.155727923628
NRRL_66675_metscf_9173	11.7763157894737
NRRL_66675_metscf_5384	1.65289256198347
NRRL_66675_metscf_3913	17.4457236842105
NRRL_66675_metscf_11553	16.311320754717
NRRL_66675_metscf_5595	18.1286549707602
NRRL_66675_metscf_2735	41.627189324437
NRRL_66675_metscf_78	21.0755275158132
NRRL_66675_metscf_14145	0
NRRL_66675_metscf_3841	80.2295345104334
NRRL_66675_metscf_3292	340.695705521472
NRRL_66675_metscf_7499	27.6637554585153
NRRL_66675_metscf_9958	11.7165354330709
NRRL_66675_metscf_3115	18.1062906724512
NRRL_66675_metscf_14479	0
NRRL_66675_metscf_625	6.23624207952901
NRRL_66675_metscf_155	21.212672900418
NRRL_66675_metscf_3026	38.2153209109731
NRRL_66675_metscf_7986	17.4666666666667
NRRL_66675_metscf_6276	19.7638888888889
NRRL_66675_metscf_5143	27.0102301790281
NRRL_66675_metscf_7599	22.1911111111111
NRRL_66675_metscf_1876	5
NRRL_66675_metscf_15625	2.04761904761905
NRRL_66675_metscf_7450	3.24675324675325
NRRL_66675_metscf_16862	1.96551724137931
NRRL_66675_metscf_8159	8.23039215686275
NRRL_66675_metscf_13333	1.6547619047619
NRRL_66675_metscf_7240	11.775
NRRL_66675_metscf_16099	0
NRRL_66675_metscf_8572	19.8033707865169
NRRL_66675_metscf_1156	22.3057372654155
NRRL_66675_metscf_10112	0
NRRL_66675_metscf_6575	3.33333333333333
NRRL_66675_metscf_9164	5.55921052631579
NRRL_66675_metscf_7457	1.50649350649351
NRRL_66675_metscf_11171	9.26851851851852
NRRL_66675_metscf_10205	8.73333333333333
NRRL_66675_metscf_10156	1.68852459016393
NRRL_66675_metscf_15542	0
NRRL_66675_metscf_14912	0.764705882352941
NRRL_66675_metscf_6892	39.0509803921569
NRRL_66675_metscf_8505	109.626373626374
NRRL_66675_metscf_14291	0.438356164383562
NRRL_66675_metscf_14325	0
NRRL_66675_metscf_4074	2.38938053097345
