contig	coverage
NRRL_3175_metscf_6287	0
NRRL_3175_metscf_4223	10.9707317073171
NRRL_3175_metscf_5965	17.8636363636364
NRRL_3175_metscf_3477	7.15648854961832
NRRL_3175_metscf_6664	0
NRRL_3175_metscf_690	14.7567333292056
NRRL_3175_metscf_4210	23.1199040767386
NRRL_3175_metscf_6908	2
NRRL_3175_metscf_3807	57.6935028248588
NRRL_3175_metscf_5697	7
NRRL_3175_metscf_1761	13.6985629754861
NRRL_3175_metscf_6334	2
NRRL_3175_metscf_6598	0
NRRL_3175_metscf_6079	7.72289156626506
NRRL_3175_metscf_43	14.3694402529281
NRRL_3175_metscf_4264	11.7282321899736
NRRL_3175_metscf_7536	0
NRRL_3175_metscf_6806	0
NRRL_3175_metscf_4045	7.18679245283019
NRRL_3175_metscf_3464	12.5547169811321
NRRL_3175_metscf_7207	0
NRRL_3175_metscf_3169	9.76342624065262
NRRL_3175_metscf_1640	12.0562770562771
NRRL_3175_metscf_4970	10.2971428571429
NRRL_3175_metscf_328	14.9037992331823
NRRL_3175_metscf_3626	36.4847801578354
NRRL_3175_metscf_3435	8.52655677655678
NRRL_3175_metscf_4987	9.37209302325581
NRRL_3175_metscf_3038	15.198224852071
NRRL_3175_metscf_204	14.2368643669518
NRRL_3175_metscf_3534	14.9989806320082
NRRL_3175_metscf_1104	13.7037614678899
NRRL_3175_metscf_3265	10.3869047619048
NRRL_3175_metscf_7624	0
NRRL_3175_metscf_7245	0
NRRL_3175_metscf_6293	3
NRRL_3175_metscf_5575	6.52777777777778
NRRL_3175_metscf_2395	10.9530871670702
NRRL_3175_metscf_3205	15.5007012622721
NRRL_3175_metscf_5415	9.25438596491228
NRRL_3175_metscf_2633	5.14402491241728
NRRL_3175_metscf_2071	16.6443449048152
NRRL_3175_metscf_2005	14.2065400843882
NRRL_3175_metscf_7499	0.571428571428571
NRRL_3175_metscf_4157	17.6849015317287
NRRL_3175_metscf_7023	0
NRRL_3175_metscf_6200	0
NRRL_3175_metscf_3406	8.9136563876652
NRRL_3175_metscf_5582	4.4537037037037
NRRL_3175_metscf_1300	13.4821094352086
NRRL_3175_metscf_5505	1.72072072072072
NRRL_3175_metscf_4901	3.5
NRRL_3175_metscf_2576	9.5438790560472
NRRL_3175_metscf_823	15.0860741777467
NRRL_3175_metscf_5165	10.541095890411
NRRL_3175_metscf_5156	7.70068027210884
NRRL_3175_metscf_4441	3.27868852459016
NRRL_3175_metscf_4517	4.01459854014599
NRRL_3175_metscf_6236	59.3636363636364
NRRL_3175_metscf_1279	13.6751406317611
NRRL_3175_metscf_6385	0
NRRL_3175_metscf_1818	12.6108251996451
NRRL_3175_metscf_5779	25.1632653061224
NRRL_3175_metscf_787	13.8849840255591
NRRL_3175_metscf_4488	8.49295774647887
NRRL_3175_metscf_3426	16.3591359135914
NRRL_3175_metscf_6264	0
NRRL_3175_metscf_3472	22.2190476190476
NRRL_3175_metscf_6938	0
NRRL_3175_metscf_491	13.5852319252444
NRRL_3175_metscf_2843	10.4765587240213
NRRL_3175_metscf_6367	0
NRRL_3175_plascf_13_covcut_0	5.52691867124857
NRRL_3175_metscf_3061	72.9147521160822
NRRL_3175_metscf_6873	0
NRRL_3175_metscf_7581	0
NRRL_3175_metscf_2004	15.1637130801688
NRRL_3175_metscf_226	12.9050277505713
NRRL_3175_metscf_2223	11.1096873398257
NRRL_3175_metscf_239	12.6737071129707
NRRL_3175_metscf_4460	13.043771043771
NRRL_3175_metscf_4033	114.064935064935
