contig	coverage
NRRL_A-11564_metscf_14691	0
NRRL_A-11564_metscf_9707	11.3333333333333
NRRL_A-11564_metscf_3481	24.3262972735268
NRRL_A-11564_metscf_20686	0.796610169491525
NRRL_A-11564_metscf_15757	0.441558441558442
NRRL_A-11564_metscf_13621	21.9139784946237
NRRL_A-11564_metscf_843	22.981023282972
NRRL_A-11564_metscf_15582	0
NRRL_A-11564_metscf_3893	153.853779429988
NRRL_A-11564_metscf_15450	0
NRRL_A-11564_metscf_8556	22.0725806451613
NRRL_A-11564_metscf_1243	27.2090410958904
NRRL_A-11564_metscf_16780	0
NRRL_A-11564_metscf_8113	36.5909090909091
NRRL_A-11564_metscf_15555	0.961538461538462
NRRL_A-11564_plascf_315_covcut_0	62.0731292517007
NRRL_A-11564_metscf_11009	7
NRRL_A-11564_metscf_17886	0
NRRL_A-11564_metscf_4455	47.7267857142857
NRRL_A-11564_metscf_19737	0
NRRL_A-11564_metscf_16047	0
NRRL_A-11564_metscf_18141	0
NRRL_A-11564_metscf_5194	417.48595505618
NRRL_A-11564_metscf_13018	2.46464646464646
NRRL_A-11564_metscf_1567	26.5446765668261
NRRL_A-11564_metscf_24228	0
NRRL_A-11564_metscf_1358	28.5301444942701
NRRL_A-11564_plascf_479_covcut_0	63.2486772486772
NRRL_A-11564_metscf_21024	0
NRRL_A-11564_metscf_13028	2
NRRL_A-11564_metscf_8161	228.458015267176
NRRL_A-11564_metscf_24115	3.53571428571429
NRRL_A-11564_metscf_11818	7.83809523809524
NRRL_A-11564_metscf_23883	0.964285714285714
NRRL_A-11564_metscf_2355	60.2911899313501
NRRL_A-11564_metscf_11594	2.66666666666667
NRRL_A-11564_metscf_13644	0
NRRL_A-11564_metscf_20060	0
NRRL_A-11564_metscf_18169	0
NRRL_A-11564_metscf_4914	285.510538641686
NRRL_A-11564_metscf_2632	59.1035953686776
NRRL_A-11564_metscf_836	26.9489641232946
NRRL_A-11564_metscf_2147	20.5252837977296
NRRL_A-11564_metscf_1938	28.7975882859604
NRRL_A-11564_metscf_14896	0
NRRL_A-11564_metscf_18284	2.98484848484848
NRRL_A-11564_metscf_647	26.6959235737936
NRRL_A-11564_metscf_20823	0.915254237288136
NRRL_A-11564_metscf_4077	161.844101123595
NRRL_A-11564_metscf_2465	25.3309776207303
NRRL_A-11564_metscf_7237	13.4966887417219
NRRL_A-11564_metscf_2544	53.4808153477218
NRRL_A-11564_plascf_837_covcut_0	63.3281952472704
NRRL_A-11564_metscf_20091	4.49180327868852
NRRL_A-11564_metscf_18594	4.26153846153846
NRRL_A-11564_metscf_6486	21.5197740112994
NRRL_A-11564_metscf_13160	8.77551020408163
NRRL_A-11564_metscf_12281	11.7692307692308
NRRL_A-11564_metscf_6042	0.707547169811321
NRRL_A-11564_metscf_22847	0
NRRL_A-11564_metscf_1902	42.3259075907591
NRRL_A-11564_metscf_17164	0
NRRL_A-11564_metscf_7020	11.7898089171975
NRRL_A-11564_metscf_18753	2.578125
NRRL_A-11564_metscf_8598	9.32520325203252
NRRL_A-11564_metscf_1937	24.8575718575719
NRRL_A-11564_metscf_8884	5.5546218487395
NRRL_A-11564_metscf_24201	0
NRRL_A-11564_metscf_18629	4.84375
NRRL_A-11564_metscf_10279	29.1666666666667
NRRL_A-11564_metscf_7386	8.65540540540541
NRRL_A-11564_metscf_3600	77.8097125867195
NRRL_A-11564_metscf_9572	0.990990990990991
NRRL_A-11564_metscf_6099	23.878640776699
NRRL_A-11564_metscf_17851	0
NRRL_A-11564_metscf_5953	38.2986425339367
NRRL_A-11564_metscf_19035	0
NRRL_A-11564_metscf_12093	7.98076923076923
NRRL_A-11564_metscf_1182	24.2902862857857
NRRL_A-11564_plascf_857_covcut_0	57.4086787564767
NRRL_A-11564_metscf_4978	206.260869565217
NRRL_A-11564_metscf_9257	14.1858407079646
NRRL_A-11564_metscf_3537	59.5050973123262
NRRL_A-11564_metscf_18636	1.65625
NRRL_A-11564_metscf_9819	21.9272727272727
NRRL_A-11564_metscf_1742	25.1705038371705
NRRL_A-11564_metscf_15803	18.4935064935065
NRRL_A-11564_metscf_6880	34.0993788819876
NRRL_A-11564_metscf_23436	0
NRRL_A-11564_metscf_17357	1.63768115942029
NRRL_A-11564_metscf_16242	0
NRRL_A-11564_metscf_19409	2.87096774193548
NRRL_A-11564_metscf_11843	5.44761904761905
NRRL_A-11564_metscf_5960	2.71945701357466
NRRL_A-11564_metscf_8857	10.5294117647059
NRRL_A-11564_metscf_15923	12.2236842105263
NRRL_A-11564_metscf_21167	0
NRRL_A-11564_metscf_24571	1.75
NRRL_A-11564_metscf_12948	97.040404040404
NRRL_A-11564_metscf_6132	12.8472906403941
NRRL_A-11564_metscf_820	29.77062178328
NRRL_A-11564_metscf_22563	0.807017543859649
NRRL_A-11564_metscf_2421	62.9831002331002
NRRL_A-11564_metscf_23541	0
NRRL_A-11564_metscf_14084	8.95505617977528
NRRL_A-11564_plascf_437_covcut_0	56.1829836829837
NRRL_A-11564_metscf_6736	12.2909090909091
NRRL_A-11564_metscf_6285	18.3263157894737
NRRL_A-11564_metscf_11545	7
NRRL_A-11564_metscf_20037	5.75409836065574
NRRL_A-11564_metscf_15705	3.7012987012987
NRRL_A-11564_metscf_23618	0
NRRL_A-11564_metscf_23104	0
NRRL_A-11564_metscf_16573	0
NRRL_A-11564_metscf_17298	1.89855072463768
NRRL_A-11564_metscf_20076	2.31147540983607
NRRL_A-11564_metscf_18066	4.31818181818182
NRRL_A-11564_metscf_21531	0
NRRL_A-11564_metscf_15223	0
NRRL_A-11564_metscf_13584	76.3655913978495
NRRL_A-11564_metscf_19799	0
NRRL_A-11564_plascf_773_covcut_0	69.0856423173803
NRRL_A-11564_metscf_24588	0
NRRL_A-11564_metscf_631	27.0954032046231
NRRL_A-11564_metscf_19183	4.96825396825397
NRRL_A-11564_metscf_6745	10.5272727272727
NRRL_A-11564_metscf_12684	6.98039215686275
NRRL_A-11564_metscf_9503	0
NRRL_A-11564_metscf_8958	8.49152542372881
NRRL_A-11564_metscf_21458	0.655172413793103
NRRL_A-11564_metscf_5237	59.948275862069
NRRL_A-11564_metscf_12354	0
NRRL_A-11564_metscf_13459	1.17894736842105
NRRL_A-11564_metscf_9137	7.32173913043478
NRRL_A-11564_metscf_15834	0.960526315789474
NRRL_A-11564_metscf_20663	0
NRRL_A-11564_metscf_19707	11.9672131147541
NRRL_A-11564_metscf_15401	0.518987341772152
NRRL_A-11564_metscf_6034	1.40845070422535
NRRL_A-11564_plascf_621_covcut_0	46.3645707376058
NRRL_A-11564_metscf_16556	0
NRRL_A-11564_metscf_5197	130.345505617978
NRRL_A-11564_metscf_17291	0
NRRL_A-11564_metscf_19710	6.18032786885246
NRRL_A-11564_metscf_5888	31.9254385964912
NRRL_A-11564_metscf_10532	14.7037037037037
NRRL_A-11564_metscf_3140	45.1151226158038
NRRL_A-11564_metscf_16574	1
NRRL_A-11564_metscf_11079	5.95327102803738
NRRL_A-11564_metscf_22671	0
NRRL_A-11564_metscf_5768	20.297520661157
NRRL_A-11564_metscf_1299	26.0365289995527
NRRL_A-11564_metscf_13493	5.21276595744681
NRRL_A-11564_metscf_2315	54.7138826185102
NRRL_A-11564_metscf_9019	22.9913793103448
NRRL_A-11564_metscf_3924	23.8242730720607
NRRL_A-11564_metscf_23947	5.17857142857143
NRRL_A-11564_metscf_2872	53.2643312101911
NRRL_A-11564_metscf_12376	0.805825242718447
NRRL_A-11564_metscf_1056	27.5960812327789
NRRL_A-11564_metscf_21898	3.03508771929825
NRRL_A-11564_metscf_5109	16.7815789473684
NRRL_A-11564_metscf_17229	0
NRRL_A-11564_metscf_4160	310.977843426883
NRRL_A-11564_metscf_6826	13.3926380368098
NRRL_A-11564_metscf_22250	0.719298245614035
NRRL_A-11564_metscf_10988	10.2429906542056
NRRL_A-11564_metscf_4240	451.040752351097
NRRL_A-11564_metscf_7605	35.2307692307692
NRRL_A-11564_metscf_12499	3
NRRL_A-11564_metscf_13343	0.385416666666667
NRRL_A-11564_metscf_13549	0
NRRL_A-11564_metscf_23033	0
NRRL_A-11564_metscf_3861	61.6779661016949
NRRL_A-11564_plascf_767_covcut_0	70.5153991200503
NRRL_A-11564_metscf_18699	0
NRRL_A-11564_metscf_22433	0
NRRL_A-11564_metscf_7506	14.8
NRRL_A-11564_metscf_4580	22.8394584139265
NRRL_A-11564_metscf_19499	0
NRRL_A-11564_metscf_21343	0
NRRL_A-11564_metscf_2002	25.3965914325196
NRRL_A-11564_metscf_406	28.0042492412069
NRRL_A-11564_metscf_21501	0
NRRL_A-11564_metscf_20253	1
NRRL_A-11564_metscf_22300	5.80701754385965
NRRL_A-11564_metscf_14990	7.52439024390244
NRRL_A-11564_metscf_5881	1.31004366812227
NRRL_A-11564_metscf_4561	97.0726577437859
NRRL_A-11564_metscf_6219	12.5918367346939
NRRL_A-11564_metscf_3164	45.0480109739369
NRRL_A-11564_metscf_22191	0
NRRL_A-11564_metscf_12441	0
NRRL_A-11564_metscf_18308	51.3076923076923
NRRL_A-11564_plascf_101_covcut_0	71.6381001548787
NRRL_A-11564_metscf_20417	0
NRRL_A-11564_plascf_483_covcut_0	67.3337257210124
NRRL_A-11564_metscf_9908	7.95454545454545
NRRL_A-11564_metscf_23413	0
