contig	coverage
AD079_metscf_4465	10.794701986755
AD079_metscf_10840	0
AD079_metscf_9734	0
AD079_metscf_6670	0
AD079_metscf_11870	0
AD079_metscf_5310	5.11711711711712
AD079_metscf_4139	7.81182795698925
AD079_metscf_3350	24.5828970331588
AD079_metscf_2883	44.8471177944862
AD079_metscf_12099	0
AD079_metscf_11945	2
AD079_metscf_3244	23.5787923416789
AD079_metscf_10309	0
AD079_metscf_8541	0
AD079_metscf_11957	0
AD079_metscf_3149	17.620253164557
AD079_metscf_1050	10.1832690824981
AD079_metscf_3904	17.7004405286344
AD079_metscf_11226	0
AD079_metscf_10794	0
AD079_metscf_7336	2.37037037037037
AD079_metscf_1389	11.8668064444935
AD079_metscf_130	11.5575690655582
AD079_metscf_11594	0
AD079_metscf_9800	0
AD079_metscf_2755	279.765023632681
AD079_metscf_7006	2.76470588235294
AD079_metscf_5279	14.0900900900901
AD079_metscf_8501	0
AD079_metscf_5557	10.2110091743119
AD079_metscf_1658	13.3252284114353
AD079_metscf_137	10.9972113405484
AD079_metscf_321	10.169268432264
AD079_metscf_814	14.6302991428072
AD079_metscf_11853	0
AD079_metscf_6082	2.84158415841584
AD079_metscf_10004	0.770491803278688
AD079_metscf_6369	10.7234042553191
AD079_metscf_323	11.2411882701309
AD079_metscf_9411	0
AD079_metscf_7319	21.9506172839506
AD079_metscf_8177	1
AD079_metscf_3768	5.42909090909091
AD079_metscf_9304	0
AD079_metscf_3422	13.6518375241779
AD079_metscf_2890	18.4604377104377
AD079_metscf_9950	0
AD079_metscf_187	12.9498700789332
AD079_metscf_6733	32.1931818181818
AD079_metscf_5579	3.45871559633028
AD079_metscf_11869	0
AD079_metscf_3711	10.3986710963455
AD079_metscf_2813	15.5972017673049
AD079_metscf_3670	13.2260061919505
AD079_metscf_6882	8.45348837209302
AD079_metscf_6616	0.988888888888889
AD079_metscf_7812	0
AD079_metscf_10031	0
AD079_metscf_11688	0
AD079_metscf_10437	0
AD079_metscf_6382	17.9574468085106
AD079_metscf_12116	0
AD079_metscf_7229	6.52439024390244
AD079_metscf_12088	0.964285714285714
AD079_metscf_9794	1.62903225806452
AD079_metscf_123	13.3059667168423
AD079_metscf_12154	0
AD079_metscf_992	11.4498384201077
AD079_metscf_1909	11.032436871279
AD079_metscf_1684	11.6820473644003
AD079_metscf_5734	13.4859813084112
AD079_metscf_6972	5
AD079_metscf_6825	1.91954022988506
AD079_metscf_1383	14.9272388059701
AD079_metscf_434	11.9597022587269
AD079_metscf_4820	12.9609375
AD079_metscf_4157	10.2065217391304
AD079_metscf_1653	12.765966818382
AD079_metscf_1406	19.2808457991227
AD079_metscf_8554	4.39130434782609
AD079_metscf_12536	0
AD079_metscf_1783	14.265327510917
AD079_metscf_8985	0
AD079_metscf_8673	0
AD079_metscf_9843	0
AD079_metscf_12291	0
AD079_metscf_6689	0
AD079_metscf_9590	0
AD079_metscf_3966	19.1435185185185
AD079_metscf_1584	10.0136780194228
AD079_metscf_10782	0
AD079_metscf_6499	11.2391304347826
AD079_metscf_8659	0
AD079_metscf_1672	10.3952824519231
AD079_metscf_7111	41.2530120481928
AD079_metscf_2238	45.5107491856678
AD079_metscf_11972	0
AD079_metscf_2544	10.1032911392405
AD079_metscf_9910	0
AD079_metscf_473	12.3195848445096
AD079_metscf_2502	72.4345971563981
AD079_metscf_8332	2.25352112676056
AD079_metscf_3140	15.2110552763819
AD079_metscf_2695	82.9586674892042
AD079_metscf_7163	0
AD079_metscf_7118	5.13253012048193
AD079_metscf_8290	13.2112676056338
AD079_metscf_11592	0
AD079_metscf_11652	4.94642857142857
AD079_metscf_11879	0
AD079_metscf_1522	11.0204855842185
AD079_metscf_7819	0
AD079_metscf_8781	1.79411764705882
AD079_metscf_8990	1
AD079_metscf_1444	12.7901220084467
AD079_metscf_563	14.675162024873
AD079_metscf_421	12.5317704006069
AD079_metscf_4909	9.53658536585366
AD079_metscf_8041	1.51351351351351
AD079_metscf_11885	0
AD079_metscf_9380	1.953125
AD079_metscf_5002	22.9159663865546
AD079_metscf_1046	11.9879001378465
AD079_metscf_11461	0
AD079_metscf_1750	11.0923051243532
AD079_metscf_1135	10.7959509408602
AD079_metscf_4704	6.32592592592593
AD079_metscf_3043	19.8342303552207
AD079_metscf_4885	17.3870967741935
AD079_metscf_4276	9.58682634730539
AD079_metscf_12557	0
AD079_metscf_10544	1
AD079_metscf_4092	13.4205128205128
