contig	coverage
NRRL_A-16789_metscf_12299	2.83928571428571
NRRL_A-16789_metscf_3152	36.4245283018868
NRRL_A-16789_metscf_4332	25.2448979591837
NRRL_A-16789_metscf_4702	17.5190839694656
NRRL_A-16789_metscf_3203	27.4485049833887
NRRL_A-16789_metscf_254	46.6516005585148
NRRL_A-16789_metscf_11146	0
NRRL_A-16789_metscf_3779	36.0505617977528
NRRL_A-16789_metscf_7477	6.51162790697674
NRRL_A-16789_metscf_7791	4.36585365853659
NRRL_A-16789_metscf_5808	5.63302752293578
NRRL_A-16789_metscf_801	60.4918564319107
NRRL_A-16789_metscf_10225	2.96825396825397
NRRL_A-16789_metscf_964	43.4501592544532
NRRL_A-16789_metscf_11483	2.77586206896552
NRRL_A-16789_metscf_1494	123.924030172414
NRRL_A-16789_metscf_11665	31.8421052631579
NRRL_A-16789_metscf_5934	13.8518518518519
NRRL_A-16789_metscf_1920	57.9097744360902
NRRL_A-16789_metscf_1804	37.9620967741935
NRRL_A-16789_metscf_1599	114.544311753614
NRRL_A-16789_metscf_1329	41.5881661442006
NRRL_A-16789_metscf_4499	18.4142857142857
NRRL_A-16789_metscf_493	46.794314862808
NRRL_A-16789_metscf_1106	44.6007971470527
NRRL_A-16789_metscf_10361	0
NRRL_A-16789_metscf_3434	31.5148936170213
NRRL_A-16789_metscf_1584	192.402692778458
NRRL_A-16789_metscf_1082	61.3797297297297
NRRL_A-16789_metscf_423	45.4240461275626
NRRL_A-16789_metscf_1769	51.8035303146585
NRRL_A-16789_metscf_1592	44.4987577639752
NRRL_A-16789_metscf_1482	84.3542105263158
NRRL_A-16789_metscf_12453	1.48214285714286
NRRL_A-16789_metscf_2681	41.1923076923077
NRRL_A-16789_metscf_1355	45.3839732888147
NRRL_A-16789_metscf_6490	25.621359223301
NRRL_A-16789_metscf_9848	0
NRRL_A-16789_metscf_12388	0
NRRL_A-16789_metscf_8763	0
NRRL_A-16789_metscf_2974	157.3828125
NRRL_A-16789_metscf_225	44.6018388918384
NRRL_A-16789_metscf_8255	6.49350649350649
NRRL_A-16789_metscf_9396	1.91176470588235
NRRL_A-16789_metscf_6597	7.35643564356436
NRRL_A-16789_metscf_11200	0.620689655172414
NRRL_A-16789_metscf_7814	0
NRRL_A-16789_metscf_7772	1
NRRL_A-16789_metscf_208	46.1136961544621
NRRL_A-16789_metscf_3198	29.7434210526316
NRRL_A-16789_metscf_12106	1
NRRL_A-16789_metscf_11661	0.982456140350877
NRRL_A-16789_metscf_4345	25.3904109589041
NRRL_A-16789_metscf_9252	0
NRRL_A-16789_metscf_9122	0
NRRL_A-16789_metscf_9224	11.6086956521739
NRRL_A-16789_metscf_2951	34.5417721518987
NRRL_A-16789_metscf_3417	1.25523012552301
NRRL_A-16789_metscf_7916	3.64197530864198
NRRL_A-16789_metscf_1637	36.1962313190383
NRRL_A-16789_metscf_6668	25.66
NRRL_A-16789_metscf_2438	34.4405144694534
NRRL_A-16789_metscf_12005	0
NRRL_A-16789_metscf_11012	0
NRRL_A-16789_metscf_10453	0
NRRL_A-16789_metscf_6984	0.627659574468085
NRRL_A-16789_metscf_1160	41.3347985347985
NRRL_A-16789_metscf_4367	5.75862068965517
NRRL_A-16789_metscf_157	48.2229485116653
NRRL_A-16789_metscf_1443	49.9064015518914
NRRL_A-16789_metscf_3179	38.8387096774194
NRRL_A-16789_metscf_8302	1
NRRL_A-16789_metscf_8731	0
NRRL_A-16789_metscf_5304	2
NRRL_A-16789_metscf_433	44.5019459498781
NRRL_A-16789_metscf_6409	0
NRRL_A-16789_metscf_5553	17.4954954954955
NRRL_A-16789_metscf_586	45.8591089108911
NRRL_A-16789_metscf_7965	0
NRRL_A-16789_metscf_8888	4.74647887323944
NRRL_A-16789_metscf_9255	3.33333333333333
NRRL_A-16789_metscf_9594	34.9393939393939
NRRL_A-16789_metscf_4336	1.48979591836735
NRRL_A-16789_metscf_4071	14.6289308176101
NRRL_A-16789_metscf_1997	26.9124087591241
NRRL_A-16789_metscf_9930	0.692307692307692
NRRL_A-16789_metscf_9834	11.2769230769231
NRRL_A-16789_metscf_2749	85.4047619047619
NRRL_A-16789_metscf_7258	13.9775280898876
NRRL_A-16789_metscf_12451	0
NRRL_A-16789_metscf_12469	1.75
NRRL_A-16789_metscf_1586	97.1051660516605
NRRL_A-16789_metscf_3679	24.5105263157895
NRRL_A-16789_metscf_2937	33.1859296482412
NRRL_A-16789_metscf_12149	0
NRRL_A-16789_metscf_3474	32.3628318584071
NRRL_A-16789_metscf_9118	19.7857142857143
NRRL_A-16789_metscf_3557	31.3188405797101
NRRL_A-16789_metscf_6851	0
NRRL_A-16789_metscf_8087	0
NRRL_A-16789_metscf_5579	52.3873873873874
NRRL_A-16789_metscf_2094	40.0462962962963
NRRL_A-16789_metscf_1087	51.9751577287066
NRRL_A-16789_metscf_12121	0
NRRL_A-16789_metscf_8461	6.6
NRRL_A-16789_metscf_9418	12.5882352941176
NRRL_A-16789_metscf_12538	0
NRRL_A-16789_metscf_7957	3.7375
NRRL_A-16789_metscf_9662	0
NRRL_A-16789_metscf_518	43.8414750542299
NRRL_A-16789_metscf_11531	0
NRRL_A-16789_metscf_7678	4.86904761904762
NRRL_A-16789_metscf_1919	140.750234741784
NRRL_A-16789_metscf_12458	1.76785714285714
NRRL_A-16789_metscf_11111	0.576271186440678
NRRL_A-16789_metscf_143	45.3868186496301
NRRL_A-16789_metscf_2930	65.8
NRRL_A-16789_metscf_12163	0.946428571428571
NRRL_A-16789_metscf_12371	0
NRRL_A-16789_metscf_7491	3
NRRL_A-16789_metscf_12139	0.821428571428571
NRRL_A-16789_metscf_4082	30.0759493670886
NRRL_A-16789_metscf_1134	47.0447727272727
NRRL_A-16789_metscf_6265	0
NRRL_A-16789_metscf_6410	8.96153846153846
NRRL_A-16789_metscf_3952	31.9636363636364
NRRL_A-16789_metscf_575	59.6632325784819
NRRL_A-16789_metscf_8161	1.44871794871795
NRRL_A-16789_metscf_7264	4.70786516853933
NRRL_A-16789_metscf_12128	0.892857142857143
NRRL_A-16789_metscf_5570	10.4324324324324
NRRL_A-16789_metscf_3436	188.794871794872
NRRL_A-16789_metscf_7386	1.29545454545455
NRRL_A-16789_metscf_2794	36.8325892857143
NRRL_A-16789_metscf_12140	0
NRRL_A-16789_metscf_12038	2
NRRL_A-16789_metscf_4399	13.8958333333333
NRRL_A-16789_metscf_3108	62.7904191616766
NRRL_A-16789_metscf_3410	37.4416666666667
NRRL_A-16789_metscf_899	43.3274784161953
NRRL_A-16789_metscf_8468	7.92
NRRL_A-16789_metscf_7128	0.91304347826087
NRRL_A-16789_metscf_5002	27.5702479338843
NRRL_A-16789_metscf_8996	0.464788732394366
NRRL_A-16789_metscf_3124	34.6231003039514
NRRL_A-16789_metscf_3023	27.1813186813187
NRRL_A-16789_metscf_8824	0
NRRL_A-16789_metscf_12567	0
NRRL_A-16789_metscf_3106	36.7886904761905
NRRL_A-16789_metscf_5159	5.94017094017094
NRRL_A-16789_metscf_1273	94.0264390896921
NRRL_A-16789_metscf_6255	35.1333333333333
NRRL_A-16789_metscf_7227	6.4
NRRL_A-16789_metscf_2342	1498.37536656892
NRRL_A-16789_metscf_10977	0.966101694915254
NRRL_A-16789_metscf_7524	0
NRRL_A-16789_metscf_4436	23.4507042253521
NRRL_A-16789_metscf_2127	45.2622754491018
NRRL_A-16789_metscf_1191	87.7393103448276
NRRL_A-16789_metscf_11976	0.857142857142857
NRRL_A-16789_metscf_5836	78.1388888888889
NRRL_A-16789_metscf_11932	1.76785714285714
NRRL_A-16789_metscf_7297	2.75280898876404
NRRL_A-16789_metscf_3564	27.8106796116505
NRRL_A-16789_metscf_7932	0
NRRL_A-16789_metscf_10726	2.45
NRRL_A-16789_metscf_7395	1
NRRL_A-16789_metscf_6580	49.4803921568627
NRRL_A-16789_metscf_4751	11.6976744186047
NRRL_A-16789_metscf_615	43.3038883972724
NRRL_A-16789_metscf_9132	0
NRRL_A-16789_metscf_7558	31.7647058823529
NRRL_A-16789_metscf_6150	23.5660377358491
NRRL_A-16789_metscf_6531	7.27450980392157
NRRL_A-16789_metscf_7179	0
NRRL_A-16789_metscf_2662	54.759842519685
NRRL_A-16789_metscf_2053	58.6921373200443
NRRL_A-16789_metscf_10964	3.98305084745763
NRRL_A-16789_metscf_10904	0
NRRL_A-16789_metscf_9937	1.734375
NRRL_A-16789_metscf_259	44.7836528443426
NRRL_A-16789_metscf_9825	0
NRRL_A-16789_metscf_3491	1707.59009009009
NRRL_A-16789_metscf_8178	1.62820512820513
NRRL_A-16789_metscf_3707	74
NRRL_A-16789_metscf_1210	110.19265258895
NRRL_A-16789_metscf_12083	0
NRRL_A-16789_metscf_6926	47.5578947368421
NRRL_A-16789_metscf_4326	21.0068027210884
NRRL_A-16789_metscf_4028	35.4099378881988
NRRL_A-16789_metscf_10138	0
NRRL_A-16789_metscf_3098	54.9233038348083
NRRL_A-16789_metscf_2275	482.659751037344
NRRL_A-16789_metscf_9568	0
NRRL_A-16789_metscf_11542	0
NRRL_A-16789_metscf_6567	10.7745098039216
NRRL_A-16789_metscf_6001	39.4205607476636
NRRL_A-16789_metscf_10718	1.83606557377049
NRRL_A-16789_metscf_3519	56.8279069767442
NRRL_A-16789_metscf_3550	27.0430622009569
NRRL_A-16789_metscf_1701	35.843109540636
NRRL_A-16789_metscf_9935	6.015625
NRRL_A-16789_metscf_7693	6.57142857142857
NRRL_A-16789_metscf_3565	46.7621359223301
NRRL_A-16789_metscf_9533	0
NRRL_A-16789_metscf_1485	59.5955414012739
NRRL_A-16789_metscf_7758	0
NRRL_A-16789_metscf_8074	0.860759493670886
NRRL_A-16789_metscf_1708	52.6892857142857
NRRL_A-16789_metscf_8444	10.2133333333333
NRRL_A-16789_metscf_9175	8.56521739130435
NRRL_A-16789_metscf_4523	24.1223021582734
NRRL_A-16789_metscf_4390	55.625
NRRL_A-16789_metscf_8020	24.9367088607595
NRRL_A-16789_metscf_1167	194.167543200601
NRRL_A-16789_metscf_3139	33.3518518518519
NRRL_A-16789_metscf_3654	25.300518134715
NRRL_A-16789_metscf_6690	20.68
NRRL_A-16789_metscf_3963	30.2560975609756
NRRL_A-16789_metscf_8698	0
NRRL_A-16789_metscf_3349	31.9367588932806
NRRL_A-16789_metscf_2722	128.485232067511
NRRL_A-16789_metscf_12086	0
NRRL_A-16789_metscf_7442	0
NRRL_A-16789_metscf_3529	4.17840375586854
NRRL_A-16789_metscf_11754	0
NRRL_A-16789_metscf_7163	3.50549450549451
NRRL_A-16789_metscf_12182	0.821428571428571
NRRL_A-16789_metscf_4853	11.528
NRRL_A-16789_metscf_12506	6.64285714285714
NRRL_A-16789_metscf_8802	3.16666666666667
NRRL_A-16789_metscf_8989	0
NRRL_A-16789_metscf_7413	2.68965517241379
NRRL_A-16789_metscf_8597	0.648648648648649
NRRL_A-16789_metscf_4892	20.9193548387097
NRRL_A-16789_metscf_3636	25.5128205128205
NRRL_A-16789_metscf_3886	40.7159763313609
NRRL_A-16789_metscf_9349	12.7058823529412
NRRL_A-16789_metscf_8809	14.9444444444444
NRRL_A-16789_metscf_2079	30.4707903780069
NRRL_A-16789_metscf_11118	0
NRRL_A-16789_metscf_4040	26.65625
NRRL_A-16789_metscf_132	50.6635723370731
NRRL_A-16789_metscf_7884	0
NRRL_A-16789_metscf_8459	0
NRRL_A-16789_metscf_12277	1.89285714285714
NRRL_A-16789_metscf_9095	0
NRRL_A-16789_metscf_564	45.0216759563623
NRRL_A-16789_metscf_2965	615.382428940569
NRRL_A-16789_metscf_3271	75.494623655914
NRRL_A-16789_metscf_8405	7.32894736842105
NRRL_A-16789_metscf_7230	3
NRRL_A-16789_metscf_6011	88.803738317757
NRRL_A-16789_metscf_507	46.0947471147318
NRRL_A-16789_metscf_9388	0
NRRL_A-16789_metscf_4448	25.5531914893617
NRRL_A-16789_metscf_3628	43.3928571428571
NRRL_A-16789_metscf_4568	24.7883211678832
NRRL_A-16789_metscf_3579	28.2975609756098
NRRL_A-16789_metscf_3068	45.7774566473988
NRRL_A-16789_metscf_10787	2.85
NRRL_A-16789_metscf_11814	0
NRRL_A-16789_metscf_1826	44.4225
NRRL_A-16789_metscf_9545	3
NRRL_A-16789_metscf_6529	101.470588235294
NRRL_A-16789_metscf_9744	3.87878787878788
NRRL_A-16789_metscf_5477	1.78378378378378
NRRL_A-16789_metscf_2945	45.6994949494949
NRRL_A-16789_metscf_35	45.0906105408711
NRRL_A-16789_metscf_7449	16
NRRL_A-16789_metscf_4056	42.5283018867925
NRRL_A-16789_metscf_3869	24.5730994152047
NRRL_A-16789_metscf_7784	131.914634146341
NRRL_A-16789_metscf_7161	3
NRRL_A-16789_metscf_2870	33.247619047619
NRRL_A-16789_metscf_9348	0.705882352941177
NRRL_A-16789_metscf_10393	4.64516129032258
NRRL_A-16789_metscf_5873	23
NRRL_A-16789_metscf_10568	0
NRRL_A-16789_metscf_1535	37.4301322599195
NRRL_A-16789_metscf_6353	10.6285714285714
NRRL_A-16789_metscf_1976	88.0567951318458
NRRL_A-16789_metscf_4871	23.544
