contig	coverage
NVP60_metscf_7729	11.7514450867052
NVP60_metscf_6445	2.05479452054795
NVP60_metscf_7238	4.24528301886792
NVP60_metscf_5458	6.83993902439024
NVP60_metscf_11541	0
NVP60_metscf_8968	5.18348623853211
NVP60_metscf_8707	10.5913043478261
NVP60_metscf_1894	9.18351459645106
NVP60_metscf_12089	0
NVP60_metscf_7193	3.71627906976744
NVP60_metscf_9843	1.97590361445783
NVP60_metscf_9271	6.45631067961165
NVP60_metscf_929	7.84473573951038
NVP60_metscf_4749	5.92036199095023
NVP60_metscf_10603	0
NVP60_metscf_7051	2.22222222222222
NVP60_metscf_10181	0
NVP60_metscf_8206	3.94594594594595
NVP60_metscf_5767	5.6039603960396
NVP60_metscf_7656	6.87640449438202
NVP60_metscf_539	8.23719286292211
NVP60_metscf_9426	1.89690721649485
NVP60_metscf_7722	2.76436781609195
NVP60_metscf_2388	7.47384038731844
NVP60_metscf_6546	2.55474452554745
NVP60_metscf_9214	6.15238095238095
NVP60_metscf_4198	11.448255470136
NVP60_metscf_1224	8.11567218882862
NVP60_metscf_5240	5.37007874015748
NVP60_metscf_4400	4.72154471544715
NVP60_metscf_5803	6.60860655737705
NVP60_metscf_7500	3.55497382198953
NVP60_metscf_2307	10.5526315789474
NVP60_metscf_6282	3.96341463414634
NVP60_metscf_4235	8.67256097560976
NVP60_metscf_11287	0
NVP60_metscf_8719	3.91304347826087
NVP60_metscf_177	7.97576545023161
NVP60_metscf_4147	20.8061926605505
NVP60_metscf_5864	8.02614379084967
NVP60_metscf_9463	4.16842105263158
NVP60_metscf_7816	15.2335329341317
NVP60_metscf_10795	0
NVP60_metscf_10338	0
NVP60_metscf_11378	0
NVP60_metscf_9428	20.2083333333333
NVP60_metscf_3167	8.71346153846154
NVP60_metscf_11284	0
NVP60_metscf_7138	3.81651376146789
NVP60_metscf_2162	7.4384067889406
NVP60_metscf_3643	11.283189316575
NVP60_metscf_10117	1
NVP60_metscf_11537	0
NVP60_metscf_10455	0
NVP60_metscf_2947	9.21658444914259
NVP60_metscf_9066	2.07407407407407
NVP60_metscf_8992	17.6944444444444
NVP60_metscf_680	8.99357132420981
NVP60_metscf_1223	8.31274244309449
NVP60_metscf_8947	8.46788990825688
NVP60_metscf_965	9.17423455356597
NVP60_metscf_11694	0
NVP60_metscf_9077	35.3644859813084
NVP60_metscf_1250	8.99259425493716
NVP60_metscf_5120	6.26477541371158
NVP60_metscf_7702	5.01714285714286
NVP60_metscf_3025	8.64124223602484
NVP60_metscf_6688	5.76470588235294
NVP60_metscf_6673	3.50194552529183
NVP60_metscf_7504	5.21578947368421
NVP60_metscf_4735	7.96064400715564
NVP60_metscf_9835	2.95180722891566
NVP60_metscf_10696	0
NVP60_metscf_10104	1
NVP60_metscf_3059	12.2274230475706
NVP60_metscf_9613	3.85393258426966
NVP60_metscf_5303	6.78729281767956
NVP60_metscf_1300	9.23159922928709
NVP60_metscf_10199	1.96
NVP60_metscf_1492	8.00379523389232
NVP60_metscf_8673	3.50847457627119
NVP60_metscf_8372	14.8
NVP60_metscf_11530	0
NVP60_metscf_2275	9.21750585480094
NVP60_metscf_1266	8.71352945625047
NVP60_metscf_11746	0.894736842105263
NVP60_metscf_7624	3.8232044198895
NVP60_metscf_305	9.65225482702469
NVP60_metscf_3831	8.39128481581312
NVP60_metscf_4366	4.97682119205298
NVP60_metscf_5173	25.4956629491945
NVP60_metscf_1813	7.13844979832116
NVP60_metscf_1708	7.12891101178383
NVP60_metscf_5094	11.9066511085181
NVP60_metscf_2664	8.81900019153419
NVP60_metscf_9443	2.97916666666667
NVP60_metscf_4951	54.9664921465969
NVP60_metscf_6743	8.79518072289157
NVP60_metscf_11609	0
NVP60_metscf_6910	5.04700854700855
NVP60_metscf_5327	40.8244382022472
NVP60_metscf_11337	0
NVP60_metscf_10987	2.375
NVP60_metscf_10486	0
NVP60_metscf_2087	8.42195341654871
NVP60_metscf_3145	8.49878804201454
NVP60_metscf_2158	8.98580204778157
NVP60_metscf_6488	17.7624113475177
NVP60_metscf_1421	7.11116729877792
NVP60_metscf_7588	6.87978142076503
NVP60_metscf_8182	5.96644295302013
NVP60_metscf_5034	4.81646273637375
NVP60_metscf_7016	5.2863436123348
NVP60_metscf_3044	7.45557228915663
NVP60_metscf_247	18.2768552397035
NVP60_metscf_980	8.3272051996286
NVP60_metscf_1968	7.77725912627169
NVP60_metscf_1333	11.2197523023182
NVP60_metscf_3188	9.70694444444444
NVP60_metscf_2341	7.56969513119976
NVP60_metscf_1237	8.02481057792304
NVP60_metscf_6766	3.64372469635628
NVP60_metscf_11406	0
NVP60_metscf_3018	5.70004957858205
NVP60_metscf_1072	9.48464912280702
NVP60_metscf_2815	10.1767461669506
NVP60_metscf_3386	7.80531260123097
NVP60_metscf_4651	10.7621035058431
NVP60_plascf_9_covcut_5	2.58724428399519
NVP60_metscf_381	8.19399793540776
NVP60_metscf_9177	0.943396226415094
NVP60_metscf_11089	0
NVP60_metscf_553	8.54820448554514
NVP60_metscf_10153	0
NVP60_metscf_486	8.67614404522922
NVP60_metscf_5771	6.34722222222222
NVP60_metscf_2013	8.76718213058419
NVP60_metscf_1535	9.23333940276766
NVP60_metscf_7448	8.5765306122449
NVP60_metscf_3225	6.55256373531939
NVP60_metscf_7290	2.87081339712919
NVP60_metscf_10258	0
NVP60_metscf_605	8.35423397187969
NVP60_metscf_3849	8.0317748524739
NVP60_metscf_11798	0
NVP60_metscf_10432	0.436619718309859
NVP60_metscf_9057	4.60185185185185
NVP60_metscf_3729	6.25531914893617
NVP60_metscf_10202	2.52
NVP60_metscf_5086	11.0910138248848
NVP60_metscf_399	8.59335460859771
NVP60_metscf_1401	7.57670549084859
NVP60_metscf_6164	3.85875706214689
NVP60_metscf_11102	0
NVP60_metscf_8253	9.69655172413793
NVP60_metscf_6473	7.67719298245614
NVP60_metscf_441	8.73208050531602
NVP60_metscf_7202	4.64485981308411
NVP60_metscf_4589	10.1540930979133
NVP60_metscf_1320	8.49394673123487
NVP60_metscf_2413	10.0870326173429
NVP60_metscf_9948	8.8625
NVP60_metscf_687	7.5226593503503
NVP60_metscf_939	9.35617597292724
NVP60_metscf_6072	11.509234828496
