contig	coverage
NRRL_1489_metscf_9082	15.7859801488834
NRRL_1489_metscf_4406	20.7931688804554
NRRL_1489_metscf_10952	16.7015503875969
NRRL_1489_metscf_8716	14.7783719548425
NRRL_1489_metscf_9944	19.9384404924761
NRRL_1489_metscf_5843	19.2767068273092
NRRL_1489_metscf_37492	0
NRRL_1489_metscf_8476	44.1885813148789
NRRL_1489_metscf_34809	0
NRRL_1489_metscf_7524	24.1637577002053
NRRL_1489_metscf_26267	39.3384030418251
NRRL_1489_metscf_4187	14.5461209529627
NRRL_1489_metscf_25526	9.08156028368794
NRRL_1489_metscf_13178	11.2599206349206
NRRL_1489_metscf_960	30.7686888454012
NRRL_1489_metscf_33477	0
NRRL_1489_metscf_22994	23.9829545454545
NRRL_1489_metscf_1349	39.4250651940482
NRRL_1489_metscf_4874	12.0480274442539
NRRL_1489_metscf_1743	21.6317815890795
NRRL_1489_metscf_27934	5.18777292576419
NRRL_1489_metscf_7596	19.920041536864
NRRL_1489_metscf_23580	15.9469026548673
NRRL_1489_metscf_20038	17.5374449339207
NRRL_1489_metscf_22360	12.9347826086957
NRRL_1489_metscf_31252	495.449275362319
NRRL_1489_metscf_36255	0.915254237288136
NRRL_1489_metscf_26074	14.6231343283582
NRRL_1489_metscf_9171	28.8281053952321
NRRL_1489_metscf_9193	23.377358490566
NRRL_1489_metscf_16398	12.6625
NRRL_1489_metscf_3773	50.3123063925655
NRRL_1489_metscf_15971	13.844207723036
NRRL_1489_metscf_18333	22.3061946902655
NRRL_1489_metscf_14445	23.0237288135593
NRRL_1489_metscf_29694	3.80459770114943
NRRL_1489_metscf_16159	22.2930800542741
NRRL_1489_metscf_37473	1
NRRL_1489_metscf_34892	1.37142857142857
NRRL_1489_metscf_15150	15.2116788321168
NRRL_1489_metscf_30734	3.5
NRRL_1489_metscf_25778	14.0690909090909
NRRL_1489_metscf_11296	14.2677993527508
NRRL_1489_metscf_24090	11.4495412844037
NRRL_1489_metscf_13020	16.9648780487805
NRRL_1489_metscf_419	25.770143718127
NRRL_1489_metscf_7094	16.7309913378248
NRRL_1489_metscf_8224	28.8694196428571
NRRL_1489_metscf_23107	8.14285714285714
NRRL_1489_metscf_16285	20.7623626373626
NRRL_1489_metscf_8319	14.8887634105025
NRRL_1489_metscf_15207	13.8288508557457
NRRL_1489_metscf_21605	17.1974358974359
NRRL_1489_metscf_31042	7.16083916083916
NRRL_1489_metscf_18020	16.9795570698467
NRRL_1489_metscf_35815	4.96774193548387
NRRL_1489_metscf_29353	3.58152173913043
NRRL_1489_metscf_1119	45.1941556617027
NRRL_1489_metscf_36003	0
NRRL_1489_metscf_27854	13.3173913043478
NRRL_1489_metscf_31295	1.83333333333333
NRRL_1489_metscf_22522	6.1978021978022
NRRL_1489_metscf_12514	44.0139146567718
NRRL_1489_metscf_7482	47.6454081632653
NRRL_1489_metscf_31356	2.69852941176471
NRRL_1489_metscf_19601	18.0987394957983
NRRL_1489_metscf_11788	16.5394511149228
NRRL_1489_metscf_25757	4.51086956521739
NRRL_1489_metscf_506	43.870589414595
NRRL_1489_metscf_11073	22.4564021995287
