contig	coverage
NRRL_29146_metscf_43753	4.08284023668639
NRRL_29146_metscf_29121	13.8586572438163
NRRL_29146_metscf_26023	19.6251691474966
NRRL_29146_metscf_14909	10.1326720396776
NRRL_29146_metscf_28315	12.5353037766831
NRRL_29146_metscf_25367	10.4794344473008
NRRL_29146_metscf_14899	11.5693928128872
NRRL_29146_metscf_36936	5.70607028753994
NRRL_29146_metscf_33238	14.7866004962779
NRRL_29146_metscf_28656	17.7140439932318
NRRL_29146_metscf_18468	8.24124203821656
NRRL_29146_metscf_58619	0.79746835443038
NRRL_29146_metscf_6170	10.614055636896
NRRL_29146_metscf_22068	12.0636550308008
NRRL_29146_metscf_51506	2
NRRL_29146_metscf_25970	19.5013477088949
NRRL_29146_metscf_28244	23.797385620915
NRRL_29146_metscf_9012	35.1682316118936
NRRL_29146_metscf_30148	23.3088803088803
NRRL_29146_metscf_28023	11.258785942492
NRRL_29146_metscf_19189	11.7857740585774
NRRL_29146_metscf_8087	19.1328320802005
NRRL_29146_metscf_27753	19.978125
NRRL_29146_metscf_3453	16.2540529447979
NRRL_29146_metscf_39845	14.597510373444
NRRL_29146_metscf_55186	1
NRRL_29146_metscf_68648	0
NRRL_29146_metscf_69587	0
NRRL_29146_metscf_3557	11.2160249739854
NRRL_29146_metscf_71374	0
NRRL_29146_metscf_18427	9.69420174741859
NRRL_29146_metscf_4447	25.7758824923004
NRRL_29146_metscf_68865	0
NRRL_29146_metscf_56401	4.47727272727273
NRRL_29146_metscf_17659	21.4209337349398
NRRL_29146_metscf_67448	0
NRRL_29146_metscf_25432	22.4767441860465
NRRL_29146_metscf_26685	19.9315263908702
NRRL_29146_metscf_33621	5.57760814249364
NRRL_29146_metscf_33186	44.1881188118812
NRRL_29146_metscf_26071	16.2092391304348
NRRL_29146_metscf_12817	10.4472843450479
NRRL_29146_metscf_72680	0
NRRL_29146_metscf_64385	0
NRRL_29146_metscf_44569	10.7594936708861
NRRL_29146_metscf_26084	20.7537414965986
NRRL_29146_metscf_52676	4
NRRL_29146_metscf_32689	11.6420047732697
NRRL_29146_metscf_48861	0.991452991452991
NRRL_29146_metscf_38679	6
NRRL_29146_metscf_69423	0
NRRL_29146_metscf_57145	0
NRRL_29146_metscf_25491	5.85603112840467
NRRL_29146_metscf_12685	28.5674394099052
NRRL_29146_metscf_38851	7.34099616858238
NRRL_29146_metscf_43145	4.70949720670391
NRRL_29146_metscf_13930	12.2272202998847
NRRL_29146_metscf_11941	11.8559322033898
NRRL_29146_metscf_63340	0
NRRL_29146_metscf_31066	12.0398322851153
NRRL_29146_metscf_49260	11.2105263157895
NRRL_29146_metscf_50275	11.3963963963964
NRRL_29146_metscf_67128	0
NRRL_29146_metscf_52699	0
NRRL_29146_metscf_70635	0
NRRL_29146_metscf_39988	5.28870292887029
NRRL_29146_metscf_16090	29.7329276538201
NRRL_29146_metscf_20815	16.4285714285714
NRRL_29146_metscf_1603	11.0781933662668
NRRL_29146_metscf_38933	9.46332046332046
NRRL_29146_metscf_35938	5.1622418879056
NRRL_29146_metscf_39015	11.4824902723735
NRRL_29146_metscf_30735	9.6849593495935
NRRL_29146_metscf_46446	1.72661870503597
NRRL_29146_metscf_45754	10.5862068965517
NRRL_29146_metscf_37364	8.65666666666667
NRRL_29146_metscf_56990	0
NRRL_29146_metscf_59656	0.828947368421053
NRRL_29146_metscf_32452	11.2347417840376
NRRL_29146_metscf_103	25.9348463794967
NRRL_29146_metscf_41869	23.273631840796
NRRL_29146_metscf_15266	27.9093809827696
NRRL_29146_metscf_42284	8.21134020618557
NRRL_29146_metscf_7811	31.5853573907009
NRRL_29146_metscf_47678	6.21259842519685
NRRL_29146_metscf_27050	12.4333821376281
NRRL_29146_metscf_13276	19.8827092511013
NRRL_29146_metscf_41707	16.6926829268293
NRRL_29146_metscf_14503	28.6409638554217
NRRL_29146_metscf_50440	6.31531531531532
NRRL_29146_metscf_44290	7.00617283950617
NRRL_29146_metscf_10536	11.0774365821095
NRRL_29146_metscf_22583	9.78343949044586
NRRL_29146_metscf_57639	0
NRRL_29146_metscf_1561	11.8771831773089
NRRL_29146_metscf_19391	12.4605597964377
NRRL_29146_metscf_71414	0
NRRL_29146_metscf_7032	24.0032082130253
NRRL_29146_metscf_20384	16.6669708029197
NRRL_29146_metscf_14650	29.7040194884287
NRRL_29146_metscf_33842	18.3704663212435
NRRL_29146_metscf_38811	6.11450381679389
NRRL_29146_metscf_10499	10.2065602836879
NRRL_29146_metscf_22404	12.7825630252101
NRRL_29146_metscf_19812	11.7116564417178
NRRL_29146_metscf_64453	0
NRRL_29146_metscf_31821	9.66517857142857
NRRL_29146_metscf_27486	21.4048706240487
NRRL_29146_metscf_46887	23.7238805970149
NRRL_29146_metscf_42259	12.6340206185567
NRRL_29146_metscf_31216	14.0148936170213
NRRL_29146_metscf_53745	0.316831683168317
NRRL_29146_metscf_20822	9.54699248120301
NRRL_29146_metscf_8753	9.8536492166603
NRRL_29146_metscf_2337	12.1019172552977
NRRL_29146_metscf_53458	0
NRRL_29146_metscf_24966	11.86125
NRRL_29146_metscf_59593	0
NRRL_29146_metscf_33563	9.09390862944162
NRRL_29146_metscf_23624	31.1104783599089
NRRL_29146_metscf_56688	0
NRRL_29146_metscf_27709	16.0745341614907
NRRL_29146_metscf_13998	15.6023188405797
