contig	coverage
NRRL_3246_metscf_4510	0
NRRL_3246_metscf_3044	24.8333333333333
NRRL_3246_metscf_5868	4.296875
NRRL_3246_metscf_3762	4
NRRL_3246_metscf_4914	1.91666666666667
NRRL_3246_metscf_8424	55.8392857142857
NRRL_3246_metscf_1190	685.588185654008
NRRL_3246_plascf_1_covcut_33	950.52694018784
NRRL_3246_metscf_568	81.9588161384895
NRRL_3246_metscf_3120	15.3153153153153
NRRL_3246_metscf_259	83.4925303454715
NRRL_3246_metscf_3108	9.37837837837838
NRRL_3246_metscf_6501	0
NRRL_3246_metscf_5537	7.40909090909091
NRRL_3246_metscf_135	85.1467099574163
NRRL_3246_metscf_7791	20.5964912280702
NRRL_3246_metscf_7961	0
NRRL_3246_metscf_5930	0
NRRL_3246_metscf_4047	35.6292134831461
NRRL_3246_metscf_4893	81.8333333333333
NRRL_3246_metscf_4743	1.16
NRRL_3246_metscf_8818	0
NRRL_3246_metscf_1466	844.351973684211
NRRL_3246_metscf_8768	0
NRRL_3246_metscf_3027	17.1391304347826
NRRL_3246_metscf_3751	35.2424242424242
NRRL_3246_metscf_4147	2.17441860465116
NRRL_3246_metscf_1940	112.508333333333
NRRL_3246_metscf_1839	1.11524163568773
NRRL_3246_metscf_763	82.7111076049227
NRRL_3246_metscf_6101	0
NRRL_3246_metscf_4478	95.1898734177215
NRRL_3246_metscf_2415	48.9390243902439
NRRL_3246_metscf_5471	0
NRRL_3246_metscf_2895	61
NRRL_3246_metscf_6707	1
NRRL_3246_metscf_805	101.084127305899
NRRL_3246_metscf_437	81.1370169407282
NRRL_3246_metscf_7895	0.982456140350877
NRRL_3246_metscf_8657	0
NRRL_3246_metscf_442	84.0708661417323
NRRL_3246_metscf_8627	0
NRRL_3246_metscf_5382	2.6865671641791
NRRL_3246_metscf_2926	33.1900826446281
NRRL_3246_metscf_3992	197.822222222222
NRRL_3246_metscf_8021	0
NRRL_3246_metscf_379	89.6866372665017
NRRL_3246_metscf_8964	2.10714285714286
NRRL_3246_metscf_3781	3.22448979591837
NRRL_3246_metscf_7770	0
NRRL_3246_metscf_6089	0
NRRL_3246_metscf_8468	0
NRRL_3246_metscf_2678	45.8380281690141
NRRL_3246_metscf_1037	78.6164994425864
NRRL_3246_metscf_1841	195.044943820225
NRRL_3246_metscf_1182	1355.42547876769
NRRL_3246_metscf_6148	618.5
NRRL_3246_metscf_1053	72.6998834498834
NRRL_3246_metscf_1297	93.41
NRRL_3246_metscf_8465	0.982142857142857
NRRL_3246_metscf_866	80.1694718514219
NRRL_3246_metscf_5893	0
NRRL_3246_metscf_8954	0.803571428571429
NRRL_3246_metscf_7371	11.1896551724138
NRRL_3246_metscf_2293	63.3901098901099
NRRL_3246_metscf_5912	0.65625
NRRL_3246_metscf_2088	209.837962962963
NRRL_3246_metscf_7822	0.912280701754386
NRRL_3246_metscf_9011	0
NRRL_3246_metscf_3215	9.27272727272727
NRRL_3246_metscf_7083	0
NRRL_3246_metscf_7002	34.8813559322034
NRRL_3246_metscf_2548	171.59477124183
NRRL_3246_metscf_1686	76.0906666666667
NRRL_3246_metscf_5121	0
NRRL_3246_metscf_3982	0.611111111111111
NRRL_3246_metscf_1489	323.681506849315
NRRL_3246_metscf_853	106.231123139378
NRRL_3246_metscf_9081	0
NRRL_3246_metscf_7359	0
NRRL_3246_metscf_6332	4.25806451612903
NRRL_3246_metscf_176	82.0028039330845
NRRL_3246_metscf_2823	35.2
NRRL_3246_metscf_2051	76.2702702702703
NRRL_3246_metscf_9065	0
NRRL_3246_metscf_5720	0
NRRL_3246_metscf_7398	2.94827586206897
NRRL_3246_metscf_516	82.8320686242164
NRRL_3246_metscf_5772	1
NRRL_3246_metscf_4254	0.738095238095238
NRRL_3246_metscf_3676	0
NRRL_3246_metscf_3838	5.69473684210526
NRRL_3246_metscf_9029	0
NRRL_3246_metscf_7715	0
NRRL_3246_metscf_4733	0
NRRL_3246_metscf_2042	5.82589285714286
NRRL_3246_metscf_6661	7
NRRL_3246_metscf_5350	16.1940298507463
NRRL_3246_metscf_3039	60.0614035087719
NRRL_3246_metscf_4435	2.3125
NRRL_3246_metscf_7025	3.96610169491525
NRRL_3246_metscf_1973	71.9353448275862
NRRL_3246_metscf_1438	77.8183183183183
NRRL_3246_metscf_8357	2.92857142857143
NRRL_3246_metscf_9043	0
NRRL_3246_metscf_4863	0
NRRL_3246_metscf_4771	18.9054054054054
NRRL_3246_metscf_9020	0
