contig	coverage
RSA_505_Plus_metscf_11931	3.97222222222222
RSA_505_Plus_metscf_900	7.63176638176638
RSA_505_Plus_metscf_3070	5.92307692307692
RSA_505_Plus_metscf_3126	27.9873096446701
RSA_505_Plus_metscf_13672	0
RSA_505_Plus_metscf_1150	11.1829133621122
RSA_505_Plus_metscf_1723	8.08659594985535
RSA_505_Plus_metscf_12364	2.98095238095238
RSA_505_Plus_metscf_10611	9.22727272727273
RSA_505_Plus_metscf_867	6.80590062111801
RSA_505_Plus_metscf_6938	8.304
RSA_505_Plus_metscf_16726	0
RSA_505_Plus_metscf_13035	2.6
RSA_505_Plus_metscf_17626	0
RSA_505_Plus_metscf_9019	11.0487804878049
RSA_505_Plus_metscf_4626	5.04731861198738
RSA_505_Plus_metscf_5781	9.21428571428571
RSA_505_Plus_metscf_18181	0
RSA_505_Plus_metscf_15375	0
RSA_505_Plus_metscf_11156	2.96551724137931
RSA_505_Plus_metscf_7909	11.7389705882353
RSA_505_Plus_metscf_7937	68.6777777777778
RSA_505_Plus_metscf_1600	12.242128678987
RSA_505_Plus_metscf_10461	6.40875912408759
RSA_505_Plus_metscf_8598	13.8340611353712
RSA_505_Plus_metscf_11668	17.5636363636364
RSA_505_Plus_metscf_8470	3.54430379746835
RSA_505_Plus_metscf_7738	19.9340277777778
RSA_505_Plus_metscf_13988	0
RSA_505_Plus_metscf_13080	0
RSA_505_Plus_metscf_9055	3.69458128078818
RSA_505_Plus_metscf_4165	11.4041630529055
RSA_505_Plus_metscf_18004	0
RSA_505_Plus_metscf_16648	0
RSA_505_Plus_metscf_896	15.6012734347365
RSA_505_Plus_metscf_4768	6.1993281075028
RSA_505_Plus_metscf_18247	0
RSA_505_Plus_metscf_7006	45.3360655737705
RSA_505_Plus_metscf_3892	24.6493506493506
RSA_505_Plus_metscf_8137	212.73828125
RSA_505_Plus_metscf_10591	6.34586466165414
RSA_505_Plus_metscf_1108	5.18693969991507
RSA_505_Plus_metscf_12850	3.8265306122449
RSA_505_Plus_metscf_1640	4.88884949477043
RSA_505_Plus_metscf_9953	19.3910256410256
RSA_505_Plus_metscf_11957	14.6111111111111
RSA_505_Plus_metscf_7405	17.139751552795
RSA_505_Plus_metscf_6670	3.98550724637681
RSA_505_Plus_metscf_6002	5.59662288930582
RSA_505_Plus_metscf_11950	5.96296296296296
RSA_505_Plus_metscf_10419	19.9424460431655
RSA_505_Plus_metscf_10184	19.4353741496599
RSA_505_Plus_metscf_6638	49.8564593301435
RSA_505_Plus_metscf_14277	0
RSA_505_Plus_metscf_16647	0
RSA_505_Plus_metscf_13203	0
RSA_505_Plus_metscf_3263	13.4876577070762
RSA_505_Plus_metscf_12704	9.33
RSA_505_Plus_metscf_15575	37.3283582089552
RSA_505_Plus_metscf_2514	228.483315392896
RSA_505_Plus_metscf_7761	10.8076923076923
RSA_505_Plus_metscf_16017	0
RSA_505_Plus_metscf_10169	9.91891891891892
RSA_505_Plus_metscf_8041	7.43726235741445
RSA_505_Plus_metscf_6218	9.72097759674134
RSA_505_Plus_metscf_2838	12.6662332032943
RSA_505_Plus_metscf_1418	9.65192280602902
RSA_505_Plus_metscf_18093	1.07142857142857
RSA_505_Plus_metscf_8709	12.1210762331839
RSA_505_Plus_metscf_1594	49.5943556613397
RSA_505_Plus_metscf_9044	73.0246305418719
RSA_505_Plus_metscf_13853	3.61904761904762
RSA_505_Plus_metscf_13836	0
RSA_505_Plus_metscf_17358	0
RSA_505_Plus_metscf_15950	0
RSA_505_Plus_metscf_1219	12.4447354064375
RSA_505_Plus_metscf_499	9.67322508491426
RSA_505_Plus_metscf_1052	7.11259441419287
RSA_505_Plus_metscf_16688	0
RSA_505_Plus_metscf_15720	0
RSA_505_Plus_metscf_16372	0
RSA_505_Plus_metscf_11574	10.9189189189189
RSA_505_Plus_metscf_14597	0
RSA_505_Plus_metscf_12017	2.92592592592593
RSA_505_Plus_metscf_6980	80.2168021680217
RSA_505_Plus_metscf_12600	0
RSA_505_Plus_metscf_3422	19.562424969988
RSA_505_Plus_metscf_401	12.97248219025
RSA_505_Plus_metscf_13023	4.4
RSA_505_Plus_metscf_13128	2.01075268817204
RSA_505_Plus_metscf_15269	0
RSA_505_Plus_metscf_17730	0
RSA_505_Plus_metscf_7351	10.1467889908257
RSA_505_Plus_metscf_6896	289.572559366755
RSA_505_Plus_metscf_4648	22.6460554371002
RSA_505_Plus_metscf_7203	2.1865889212828
RSA_505_Plus_metscf_6391	22.218818380744
RSA_505_Plus_metscf_6162	34.7569721115538
RSA_505_Plus_metscf_15528	3.63235294117647
RSA_505_Plus_metscf_5259	102.066574202497
RSA_505_Plus_metscf_17891	0
RSA_505_Plus_metscf_3351	4.81781609195402
RSA_505_Plus_metscf_9030	25.7401960784314
RSA_505_Plus_metscf_1164	7.89841043407377
RSA_505_Plus_metscf_10239	11.2551724137931
RSA_505_Plus_metscf_16650	4.67213114754098
RSA_505_Plus_metscf_4416	5.79884504331088
