contig	coverage
NRRL_2988_metscf_6356	0
NRRL_2988_metscf_1294	60.8800608249382
NRRL_2988_metscf_894	56.6126456763892
NRRL_2988_metscf_9702	0.586206896551724
NRRL_2988_metscf_2231	116.037623762376
NRRL_2988_metscf_6408	0
NRRL_2988_metscf_10343	0
NRRL_2988_metscf_8240	0
NRRL_2988_metscf_6461	0
NRRL_2988_metscf_6331	0
NRRL_2988_metscf_5129	7.24528301886792
NRRL_2988_metscf_7613	0
NRRL_2988_metscf_6302	6.80722891566265
NRRL_2988_metscf_372	59.5097614752455
NRRL_2988_metscf_8543	0
NRRL_2988_metscf_6522	0
NRRL_2988_metscf_4408	15.7460317460317
NRRL_2988_metscf_746	56.531721015531
NRRL_2988_metscf_2467	35.7034161490683
NRRL_2988_metscf_634	57.123563662596
NRRL_2988_plascf_4_covcut_10	691.397554722934
NRRL_2988_metscf_9690	2.89655172413793
NRRL_2988_metscf_7157	0.541666666666667
NRRL_2988_metscf_10262	32.9464285714286
NRRL_2988_metscf_8184	0
NRRL_2988_metscf_514	57.9771139145524
NRRL_2988_metscf_8513	0
NRRL_2988_metscf_4750	0.972972972972973
NRRL_2988_metscf_6659	0
NRRL_2988_metscf_8855	1.54838709677419
NRRL_2988_metscf_8073	1.48484848484848
NRRL_2988_metscf_4594	0
NRRL_2988_metscf_8952	39.2295081967213
NRRL_2988_metscf_9668	0
NRRL_2988_metscf_4309	77.1194029850746
NRRL_2988_metscf_7676	12
NRRL_2988_metscf_5811	3.75824175824176
NRRL_2988_metscf_351	49.8182070717092
NRRL_2988_metscf_7878	11.044776119403
NRRL_2988_metscf_4508	5.2991452991453
NRRL_2988_metscf_3845	465.119565217391
NRRL_2988_metscf_8249	1
NRRL_2988_metscf_4510	14.8974358974359
NRRL_2988_metscf_908	56.2735192770301
NRRL_2988_metscf_4171	14.5743243243243
NRRL_2988_metscf_10342	13.5892857142857
NRRL_2988_metscf_2117	724.284382284382
NRRL_2988_metscf_3188	34.4877192982456
NRRL_2988_metscf_9922	0
NRRL_2988_metscf_4472	13.8583333333333
NRRL_2988_metscf_5237	2.16346153846154
NRRL_2988_metscf_3926	135.78612716763
NRRL_2988_metscf_10407	0
NRRL_2988_metscf_5419	0
NRRL_2988_metscf_4890	27.7272727272727
NRRL_2988_metscf_830	58.3101090371466
NRRL_2988_metscf_8958	0
NRRL_2988_metscf_7338	0.774647887323944
NRRL_2988_metscf_7189	0.875
NRRL_2988_metscf_5688	1.9247311827957
NRRL_2988_metscf_4401	27.0555555555556
NRRL_2988_metscf_942	59.7771717171717
NRRL_2988_metscf_4368	19.968992248062
NRRL_2988_metscf_10365	0
NRRL_2988_metscf_4770	7.56756756756757
NRRL_2988_metscf_9708	0
NRRL_2988_metscf_1912	91.9784753363229
NRRL_2988_metscf_8224	0
NRRL_2988_metscf_3277	32.6044776119403
