contig	coverage
NRRL_1799_metscf_14038	67.5572519083969
NRRL_1799_metscf_27127	12.9078947368421
NRRL_1799_metscf_5068	227.727272727273
NRRL_1799_metscf_18324	29.0952380952381
NRRL_1799_metscf_43875	1.54385964912281
NRRL_1799_metscf_13765	94.1407407407407
NRRL_1799_metscf_9436	1.31277533039648
NRRL_1799_metscf_2953	229.446942446043
NRRL_1799_metscf_13035	26.1360544217687
NRRL_1799_metscf_26540	37.7662337662338
NRRL_1799_metscf_17372	0.364485981308411
NRRL_1799_metscf_10413	371.323671497585
NRRL_1799_metscf_27476	11.8266666666667
NRRL_1799_metscf_26977	23.6578947368421
NRRL_1799_metscf_39121	0
NRRL_1799_metscf_6854	38.323782234957
NRRL_1799_metscf_11709	1474.45882352941
NRRL_1799_metscf_10739	90.9343434343434
NRRL_1799_metscf_35939	1
NRRL_1799_metscf_25055	0
NRRL_1799_metscf_19043	4.18446601941748
NRRL_1799_metscf_43420	13.0701754385965
NRRL_1799_metscf_41391	1.68965517241379
NRRL_1799_metscf_35914	0
NRRL_1799_metscf_22417	3.91111111111111
NRRL_1799_metscf_38304	2.50819672131148
NRRL_1799_metscf_10663	20.9601990049751
NRRL_1799_metscf_28133	16.7972972972973
NRRL_1799_metscf_7114	30.0454545454545
NRRL_1799_metscf_37704	2.18032786885246
NRRL_1799_metscf_46475	3.82142857142857
NRRL_1799_metscf_49344	0
NRRL_1799_metscf_49674	1.75
NRRL_1799_metscf_1172	42.0064343163539
NRRL_1799_metscf_21240	4.74468085106383
NRRL_1799_metscf_43442	2.19298245614035
NRRL_1799_metscf_4456	511.827044025157
NRRL_1799_metscf_9654	49.9009009009009
NRRL_1799_metscf_17561	30.1214953271028
NRRL_1799_metscf_31439	0
NRRL_1799_metscf_46315	1.82142857142857
NRRL_1799_metscf_32730	11.9545454545455
NRRL_1799_metscf_22646	2.20224719101124
NRRL_1799_metscf_26937	3.81578947368421
NRRL_1799_metscf_46109	0.839285714285714
NRRL_1799_metscf_12686	37.6842105263158
NRRL_1799_metscf_6256	29.7431421446384
NRRL_1799_metscf_5892	924.340229885058
NRRL_1799_metscf_3935	97.9413333333333
NRRL_1799_metscf_1826	35.6640595903166
NRRL_1799_metscf_32810	0
NRRL_1799_metscf_36974	1.25806451612903
NRRL_1799_metscf_24941	57.8888888888889
NRRL_1799_metscf_28371	0
NRRL_1799_metscf_32616	0
NRRL_1799_metscf_41355	7.25862068965517
NRRL_1799_metscf_25287	1.8875
NRRL_1799_metscf_7846	125.507042253521
NRRL_1799_metscf_37714	0.983606557377049
NRRL_1799_metscf_21323	36.6063829787234
NRRL_1799_metscf_20799	1.58333333333333
NRRL_1799_metscf_33811	4.49230769230769
NRRL_1799_metscf_34786	1.78125
NRRL_1799_metscf_43465	0.789473684210526
NRRL_1799_metscf_43230	0.649122807017544
NRRL_1799_metscf_20878	11.3541666666667
NRRL_1799_metscf_22716	8.70786516853933
NRRL_1799_metscf_17370	60.1775700934579
NRRL_1799_metscf_34267	0
NRRL_1799_metscf_12855	81.986577181208
NRRL_1799_metscf_31144	0
NRRL_1799_metscf_26117	15.3974358974359
NRRL_1799_metscf_20215	7.58585858585859
NRRL_1799_metscf_6087	35.9064748201439
NRRL_1799_metscf_13357	36.7394366197183
NRRL_1799_metscf_15719	9.3963963963964
NRRL_1799_metscf_43825	0
NRRL_1799_metscf_26532	28.7402597402597
NRRL_1799_metscf_15125	5.75
NRRL_1799_metscf_38213	0
NRRL_1799_metscf_740	34.6357029140998
NRRL_1799_metscf_46588	5.26785714285714
NRRL_1799_metscf_47631	1.19642857142857
NRRL_1799_metscf_8194	242.723484848485
NRRL_1799_metscf_12801	84.68
NRRL_1799_metscf_9718	39.2488687782805
NRRL_1799_metscf_38497	0
NRRL_1799_metscf_48599	1
NRRL_1799_metscf_28530	9.0958904109589
NRRL_1799_metscf_24135	0
NRRL_1799_metscf_2126	42.8564838544336
NRRL_1799_metscf_43667	0
NRRL_1799_metscf_40168	2
