contig	coverage
NRRL_1613_metscf_4019	36.42
NRRL_1613_metscf_1432	66.9204655674103
NRRL_1613_metscf_1142	64.4777057926829
NRRL_1613_metscf_2834	1.14068441064639
NRRL_1613_metscf_5436	0
NRRL_1613_metscf_3059	1.17622950819672
NRRL_1613_metscf_425	71.1806795112422
NRRL_1613_metscf_3646	0.72463768115942
NRRL_1613_metscf_5884	3.8695652173913
NRRL_1613_metscf_7212	0
NRRL_1613_metscf_4903	82.122641509434
NRRL_1613_metscf_55	71.8123816254417
NRRL_1613_metscf_1660	63.0344
NRRL_1613_metscf_916	70.2411667583929
NRRL_1613_metscf_81	70.5903392810628
NRRL_1613_metscf_2721	1.6304347826087
NRRL_1613_metscf_1819	56.5619146722164
NRRL_1613_metscf_3191	30.7296137339056
NRRL_1613_metscf_3170	2.12765957446809
NRRL_1613_metscf_7013	0
NRRL_1613_metscf_3686	34.9303482587065
NRRL_1613_metscf_2136	64.9100346020761
NRRL_1613_metscf_4647	12.8818181818182
NRRL_1613_metscf_4322	3.21259842519685
NRRL_1613_metscf_4304	17.125
NRRL_1613_metscf_6633	7.79310344827586
NRRL_1613_metscf_2092	71.8876404494382
NRRL_1613_metscf_4556	59.25
NRRL_1613_metscf_2056	58.2067901234568
NRRL_1613_metscf_143	73.4725213516524
NRRL_1613_metscf_7512	0
NRRL_1613_metscf_7238	0.732142857142857
NRRL_1613_metscf_3724	91.340206185567
NRRL_1613_metscf_4378	35.6422764227642
NRRL_1613_metscf_3691	73.325
NRRL_1613_metscf_6873	0
NRRL_1613_metscf_7288	0
NRRL_1613_metscf_4957	27.9619047619048
NRRL_1613_metscf_1335	71.3095572733661
NRRL_1613_metscf_5900	16.7058823529412
NRRL_1613_metscf_3865	93.7117647058824
NRRL_1613_metscf_3558	1.41509433962264
NRRL_1613_metscf_5154	22.2886597938144
NRRL_1613_metscf_2003	95.6140602582496
NRRL_1613_metscf_5910	1.83823529411765
NRRL_1613_metscf_4246	44.8409090909091
NRRL_1613_metscf_3450	1.37614678899083
NRRL_1613_metscf_6034	28.5151515151515
NRRL_1613_metscf_2567	284.575471698113
NRRL_1613_metscf_4339	17.9047619047619
NRRL_1613_metscf_816	71.6114887831407
NRRL_1613_metscf_675	75.9043849729866
NRRL_1613_metscf_2838	1.09125475285171
NRRL_1613_metscf_3649	1.01932367149758
