contig	coverage
RSA_2140_metscf_7813	7.85271317829457
RSA_2140_metscf_2483	15.239378238342
RSA_2140_metscf_922	52.8826986365773
RSA_2140_metscf_3304	26.0393442622951
RSA_2140_metscf_7886	15.547619047619
RSA_2140_metscf_12908	2.47457627118644
RSA_2140_metscf_6503	17.5960591133005
RSA_2140_metscf_4938	274.442771084337
RSA_2140_metscf_2222	17.9236234458259
RSA_2140_metscf_11669	0
RSA_2140_metscf_4826	12.6755162241888
RSA_2140_metscf_7825	5.54263565891473
RSA_2140_metscf_2606	25.0596026490066
RSA_2140_metscf_598	49.2383578431373
RSA_2140_metscf_14396	1.64285714285714
RSA_2140_metscf_7200	20.3630573248408
RSA_2140_metscf_6103	12.6794871794872
RSA_2140_metscf_4730	33.1162790697674
RSA_2140_metscf_10529	2.85526315789474
RSA_2140_metscf_576	52.5267867655717
RSA_2140_metscf_14373	0
RSA_2140_metscf_13171	1.77966101694915
RSA_2140_metscf_5218	16.3523489932886
RSA_2140_metscf_6892	8.41379310344828
RSA_2140_metscf_1813	36.1111842105263
RSA_2140_metscf_5122	18.9381107491857
RSA_2140_metscf_11916	1
RSA_2140_metscf_3243	34.2700156985871
RSA_2140_metscf_7894	4.91269841269841
RSA_2140_metscf_12329	0
RSA_2140_metscf_12918	0
RSA_2140_metscf_4164	24.1943734015345
RSA_2140_metscf_13921	0
RSA_2140_metscf_10171	90.575
RSA_2140_metscf_12911	3.98305084745763
RSA_2140_metscf_9033	17.3267326732673
RSA_2140_metscf_11041	3.63380281690141
RSA_2140_metscf_10855	0
RSA_2140_metscf_12931	4.84745762711864
RSA_2140_metscf_1	50.8954412943663
RSA_2140_metscf_6857	7.33714285714286
RSA_2140_metscf_11425	7.27941176470588
RSA_2140_metscf_6972	15.0769230769231
RSA_2140_metscf_1725	72.5571253071253
RSA_2140_metscf_240	52.7201985889731
RSA_2140_metscf_3497	27.3183520599251
RSA_2140_metscf_11378	0
RSA_2140_metscf_6474	13.9077669902913
RSA_2140_metscf_6538	13.045
RSA_2140_metscf_211	45.6171368158009
RSA_2140_metscf_2561	20.2297734627832
RSA_2140_metscf_6525	224.174129353234
RSA_2140_metscf_11513	11.0746268656716
RSA_2140_metscf_13144	1.55932203389831
RSA_2140_metscf_11365	28.2794117647059
RSA_2140_metscf_9927	12.4404761904762
RSA_2140_metscf_9756	12.6091954022988
RSA_2140_metscf_4045	46.5073891625616
