contig	coverage
RSA_138-_metscf_7150	16.2990654205607
RSA_138-_metscf_559	22.0818164024271
RSA_138-_metscf_8855	22.40625
RSA_138-_metscf_12750	2.25714285714286
RSA_138-_metscf_11241	35.4352941176471
RSA_138-_metscf_279	21.3372146468515
RSA_138-_metscf_5054	19.6108998732573
RSA_138-_metscf_6764	21.5855513307985
RSA_138-_metscf_10378	4.42574257425743
RSA_138-_metscf_168	22.1834846519671
RSA_138-_metscf_10621	0
RSA_138-_metscf_605	22.7022396114409
RSA_138-_metscf_2719	22.6841294298921
RSA_138-_metscf_12377	1
RSA_138-_metscf_13941	1.66666666666667
RSA_138-_metscf_11304	0
RSA_138-_metscf_14485	1.6
RSA_138-_metscf_15023	0
RSA_138-_metscf_13822	0
RSA_138-_metscf_12935	0
RSA_138-_metscf_9870	0.810810810810811
RSA_138-_metscf_7274	29.9405940594059
RSA_138-_metscf_5909	17.4422222222222
RSA_138-_metscf_13155	0.716417910447761
RSA_138-_metscf_670	22.3515988167348
RSA_138-_metscf_4790	22.4183445190157
RSA_138-_metscf_16110	0
RSA_138-_metscf_8484	12.9424460431655
RSA_138-_metscf_9921	0
RSA_138-_metscf_2759	20.267169511711
RSA_138-_metscf_4723	23.7445652173913
RSA_138-_metscf_15472	0
RSA_138-_metscf_16418	0
RSA_138-_metscf_4795	18.1446188340807
RSA_138-_metscf_1439	24.2051488334674
RSA_138-_metscf_16399	0
RSA_138-_metscf_4444	24.58203125
RSA_138-_metscf_4854	20.5864055299539
RSA_138-_metscf_16184	0
RSA_138-_metscf_16020	0
RSA_138-_metscf_6414	25.7820895522388
RSA_138-_metscf_14692	1.93333333333333
RSA_138-_metscf_15117	0
RSA_138-_metscf_12098	1.8
RSA_138-_metscf_15603	0
RSA_138-_metscf_4995	19.9436274509804
RSA_138-_metscf_13544	0
RSA_138-_metscf_12720	0
RSA_138-_metscf_8674	20.796992481203
RSA_138-_metscf_1015	22.2297399646554
RSA_138-_metscf_5483	23.15625
RSA_138-_metscf_14727	1.38983050847458
RSA_138-_metscf_13026	0
RSA_138-_metscf_16107	0.892857142857143
RSA_138-_metscf_7127	20.3796296296296
RSA_138-_metscf_7634	33.2138728323699
RSA_138-_metscf_4101	23.9175531914894
RSA_138-_metscf_591	21.6740261472785
RSA_138-_metscf_15156	0
RSA_138-_metscf_2812	25.0819063338147
RSA_138-_metscf_1235	22.5924284395199
RSA_138-_metscf_14868	0
RSA_138-_metscf_5013	40.7908415841584
RSA_138-_metscf_5768	1672.52694610778
RSA_138-_metscf_229	23.0644898350595
RSA_138-_metscf_6554	10.5967213114754
RSA_138-_metscf_12976	0
RSA_138-_metscf_12258	0
RSA_138-_metscf_3635	23.8347292015634
RSA_138-_metscf_5543	18.483704974271
RSA_138-_metscf_6091	24.0710784313725
RSA_138-_metscf_10109	2.78504672897196
RSA_138-_metscf_15454	0
RSA_138-_metscf_528	21.0277813095995
RSA_138-_metscf_4833	20.6974885844749
RSA_138-_metscf_465	21.7449741876708
RSA_138-_metscf_4536	17.7759838546922
RSA_138-_metscf_12755	0
RSA_138-_metscf_12944	0.720588235294118
RSA_138-_metscf_16151	0
RSA_138-_metscf_3110	19.635871114913
RSA_138-_metscf_15269	0
RSA_138-_metscf_9306	2.23931623931624
RSA_138-_metscf_648	22.1975043327556
RSA_138-_metscf_7555	11.2234636871508
RSA_138-_metscf_598	22.8481429243065
RSA_138-_metscf_13697	0
RSA_138-_metscf_14625	0
RSA_138-_metscf_933	21.5987478656801
RSA_138-_metscf_1807	20.7307737328807
RSA_138-_metscf_15315	0
RSA_138-_metscf_15062	0.96551724137931
RSA_138-_metscf_9541	0
RSA_138-_metscf_9240	11.2966101694915
RSA_138-_metscf_10877	0
RSA_138-_metscf_5205	23.7125171939477
RSA_138-_metscf_3158	24.8313989004276
RSA_138-_metscf_15435	4.26315789473684
RSA_138-_metscf_3463	18.3569482288828
RSA_138-_metscf_13994	0
RSA_138-_metscf_6282	25.3351648351648
RSA_138-_metscf_14355	0
RSA_138-_metscf_15503	0.684210526315789
RSA_138-_metscf_15181	0.896551724137931
RSA_138-_metscf_4003	20.8422818791946
RSA_138-_metscf_8516	16.4710144927536
RSA_138-_metscf_9851	2.77477477477477
RSA_138-_metscf_12270	0
RSA_138-_metscf_10762	30.9247311827957
RSA_138-_metscf_10955	1.35555555555556
RSA_138-_metscf_8332	11.3888888888889
RSA_138-_metscf_123	24.0145855567414
RSA_138-_metscf_15318	0
RSA_138-_metscf_15009	0
RSA_138-_metscf_14512	0.933333333333333
RSA_138-_metscf_8280	13.9452054794521
RSA_138-_metscf_941	20.8498899845163
RSA_138-_metscf_4693	269.717508055854
RSA_138-_metscf_7436	24.6881720430108
RSA_138-_metscf_1416	21.2843342296584
RSA_138-_metscf_14254	0
RSA_138-_metscf_9988	3.47706422018349
RSA_138-_metscf_4637	21.5021008403361
RSA_138-_metscf_9247	0
RSA_138-_metscf_5334	13.7720588235294
RSA_138-_metscf_9816	4.93693693693694
RSA_138-_metscf_5178	14.7351351351351
RSA_138-_metscf_10894	2.84615384615385
RSA_138-_metscf_7994	40.6474358974359
RSA_138-_metscf_5044	24.7670025188917
RSA_138-_metscf_13236	1.6969696969697
RSA_138-_metscf_14821	0
RSA_138-_metscf_8733	7.58333333333333
RSA_138-_metscf_12527	0.788732394366197
RSA_138-_metscf_1886	23.0169614732251
RSA_138-_metscf_12198	3.52702702702703
RSA_138-_metscf_1449	19.7719563900666
RSA_138-_metscf_15000	2.8448275862069
RSA_138-_metscf_15268	0
RSA_138-_metscf_14872	4.35593220338983
RSA_138-_metscf_5424	30.4764150943396
RSA_138-_metscf_7660	27.1802325581395
RSA_138-_metscf_11972	0
RSA_138-_metscf_15378	0
RSA_138-_metscf_1515	22.2190535234553
RSA_138-_metscf_1795	22.9623806196133
RSA_138-_metscf_10464	10.4040404040404
RSA_138-_metscf_7896	31.4625
RSA_138-_metscf_13674	0
RSA_138-_metscf_11905	0
RSA_138-_metscf_15137	0.913793103448276
RSA_138-_metscf_1163	21.7730820995962
RSA_138-_metscf_10124	0
RSA_138-_metscf_195	23.2239161719734
RSA_138-_metscf_7346	27.2319587628866
RSA_138-_metscf_1010	21.7199596943488
RSA_138-_metscf_3752	43.0808729139923
RSA_138-_metscf_6289	16.4005524861878
RSA_138-_metscf_5963	13.2758620689655
RSA_138-_metscf_13807	0.936507936507937
RSA_138-_metscf_12372	14.1780821917808
RSA_138-_metscf_4089	19.0502202643172
RSA_138-_metscf_10191	1.66666666666667
RSA_138-_metscf_9484	13.9380530973451
RSA_138-_metscf_6975	12.573275862069
RSA_138-_metscf_6366	17.0086705202312
RSA_138-_metscf_2948	23.1519194756554
RSA_138-_metscf_3346	21.8151621727237
RSA_138-_metscf_5677	21.5186567164179
RSA_138-_metscf_5450	17.9742351046699
RSA_138-_metscf_10781	1.82795698924731
RSA_138-_metscf_7225	12.56038647343
RSA_138-_metscf_696	22.1399842553496
RSA_138-_metscf_9728	1.85585585585586
RSA_138-_metscf_172	21.8896991795807
RSA_138-_metscf_7517	13.5027624309392
RSA_138-_metscf_12113	0
RSA_138-_metscf_14729	7.91525423728814
RSA_138-_metscf_254	23.6626428216592
RSA_138-_metscf_4821	13.9511918274688
RSA_138-_metscf_9553	7.32142857142857
RSA_138-_metscf_4841	18.1834862385321
RSA_138-_metscf_15562	0
RSA_138-_metscf_14556	0
RSA_138-_metscf_16090	1.73214285714286
RSA_138-_metscf_14840	0.593220338983051
RSA_138-_metscf_1216	22.0224688187821
RSA_138-_metscf_536	20.9847738468428
RSA_138-_metscf_1984	20.5946491670873
RSA_138-_metscf_16009	0
RSA_138-_metscf_8429	11.822695035461
RSA_138-_metscf_3879	21.9783582089552
RSA_138-_metscf_7483	8.59016393442623
RSA_138-_metscf_6012	16.4905660377358
RSA_138-_metscf_11050	0.602272727272727
RSA_138-_metscf_9912	15.1818181818182
RSA_138-_metscf_899	20.3481481481481
RSA_138-_metscf_11492	0.841463414634146
RSA_138-_metscf_2839	21.6130122517955
RSA_138-_metscf_7188	293.152380952381
RSA_138-_metscf_4316	23.1964285714286
RSA_138-_metscf_9651	9.25225225225225
RSA_138-_metscf_2910	22.4992083239086
RSA_138-_metscf_626	22.5937991923893
RSA_138-_metscf_12679	0
RSA_138-_metscf_4653	28.2881355932203
RSA_138-_metscf_6019	16.0260663507109
RSA_138-_metscf_1704	21.7381878821568
RSA_138-_metscf_7024	21.3436123348018
RSA_138-_metscf_7794	15.2848484848485
RSA_138-_metscf_4147	19.5148514851485
RSA_138-_metscf_11368	0
RSA_138-_metscf_6714	30.7158671586716
RSA_138-_metscf_11265	0
RSA_138-_metscf_3870	21.7749814951888
RSA_138-_metscf_3264	27.9537265983751
RSA_138-_metscf_13254	0
RSA_138-_metscf_6157	24.5776081424936
RSA_138-_metscf_2365	21.1485784163864
RSA_138-_metscf_14060	0
RSA_138-_metscf_15654	0
RSA_138-_metscf_2790	21.1116751269036
RSA_138-_metscf_7657	17.5639534883721
RSA_138-_metscf_6822	17.4803149606299
RSA_138-_metscf_11583	0
RSA_138-_metscf_9084	27.3388429752066
RSA_138-_metscf_16411	0
RSA_138-_metscf_14891	1.94915254237288
RSA_138-_metscf_7883	20.2857142857143
RSA_138-_metscf_14037	4.12903225806452
RSA_138-_metscf_10835	2.3695652173913
RSA_138-_metscf_12742	0
RSA_138-_metscf_7682	18.0058479532164
RSA_138-_metscf_8095	8.30921052631579
RSA_138-_metscf_13329	4.65151515151515
RSA_138-_metscf_12329	0.561643835616438
RSA_138-_metscf_14178	2.56451612903226
RSA_138-_metscf_11057	13.7159090909091
RSA_138-_metscf_7978	13.0382165605096
RSA_138-_metscf_14467	0.883333333333333
RSA_138-_metscf_125	22.5916325963561
RSA_138-_metscf_7008	17.5720524017467
RSA_138-_metscf_6214	24.1719576719577
RSA_138-_metscf_979	21.9058589541725
RSA_138-_metscf_4560	16.8258655804481
RSA_138-_metscf_13425	1.95384615384615
RSA_138-_metscf_10839	0
RSA_138-_metscf_6835	49.2142857142857
RSA_138-_metscf_7525	20.8277777777778
RSA_138-_metscf_13067	35.2238805970149
RSA_138-_metscf_4528	21.1085427135678
RSA_138-_metscf_1599	22.1019993584946
RSA_138-_metscf_845	21.9372914241366
RSA_138-_metscf_13231	0.803030303030303
RSA_138-_metscf_10860	6.05494505494505
RSA_138-_metscf_7778	0.903614457831325
RSA_138-_metscf_272	22.4961393883978
RSA_138-_metscf_1398	21.4711243189698
RSA_138-_metscf_8410	1.98591549295775
RSA_138-_metscf_16000	0
RSA_138-_metscf_2752	20.9658237850652
RSA_138-_metscf_3533	27.9499504459861
RSA_138-_metscf_4195	20.2778793418647
RSA_138-_metscf_13724	0.96875
RSA_138-_metscf_3414	32.3978768577495
RSA_138-_metscf_8941	21.047619047619
RSA_138-_metscf_11830	0
RSA_138-_metscf_5431	16.4589905362776
RSA_138-_metscf_14006	4
RSA_138-_metscf_8341	16.0138888888889
RSA_138-_metscf_11098	0
RSA_138-_metscf_5596	31.4202127659574
RSA_138-_metscf_10589	49.3645833333333
RSA_138-_metscf_3589	21.8319194061506
RSA_138-_metscf_1610	22.9245465278523
RSA_138-_metscf_12683	1.82857142857143
RSA_138-_metscf_9427	0
RSA_138-_metscf_1732	20.7830538989535
RSA_138-_metscf_11130	20.9080459770115
RSA_138-_metscf_8318	1
RSA_138-_metscf_3824	26.6551236749117
RSA_138-_metscf_2228	20.4043971631206
RSA_138-_metscf_3352	20.2740916271722
RSA_138-_metscf_4997	15.6760736196319
RSA_138-_metscf_4582	75.8482051282051
RSA_138-_metscf_11267	0.529411764705882
RSA_138-_metscf_14018	1.51612903225806
RSA_138-_metscf_9177	2.96638655462185
