contig	coverage
NVP5_metscf_5860	1.88679245283019
NVP5_metscf_4368	9.95897903372835
NVP5_metscf_5727	7.80717488789238
NVP5_metscf_2484	8.53951000690131
NVP5_metscf_5952	835.990243902439
NVP5_metscf_2174	9.41990427927928
NVP5_metscf_1474	8.26930354085954
NVP5_metscf_519	8.97682178932179
NVP5_metscf_6201	4.25308641975309
NVP5_metscf_2600	8.85457979225685
NVP5_metscf_1281	9.42013358010783
NVP5_metscf_4353	7.76607142857143
NVP5_metscf_5615	1.70212765957447
NVP5_metscf_2234	9.82844638949672
NVP5_metscf_1030	7.35171710302618
NVP5_metscf_2913	7.4669014084507
NVP5_metscf_2811	5.95176778699258
NVP5_metscf_1241	8.96399306649858
NVP5_metscf_182	8.03791915682869
NVP5_metscf_1813	7.34530539851458
NVP5_metscf_3632	29.2172643869892
NVP5_metscf_1285	8.27459049463407
NVP5_metscf_7341	0
NVP5_metscf_193	8.23308768235825
NVP5_metscf_7118	0
NVP5_metscf_1463	8.0390695167954
NVP5_metscf_661	8.86246953274905
NVP5_metscf_5722	1.78571428571429
NVP5_metscf_2537	10.7371438810249
NVP5_metscf_4234	4.3182173573104
NVP5_metscf_861	8.45009748964173
NVP5_metscf_1092	9.92874465049929
NVP5_metscf_6768	8.21698113207547
NVP5_metscf_6681	4.77981651376147
NVP5_metscf_1419	7.91232707727553
NVP5_metscf_2188	8.30748473228235
NVP5_metscf_6180	1.80722891566265
NVP5_metscf_643	8.31282729167726
NVP5_metscf_468	8.97561820622754
NVP5_metscf_443	8.60184285050087
NVP5_metscf_5341	13.5527272727273
NVP5_metscf_2599	6.95491416713828
NVP5_metscf_7899	0
NVP5_metscf_7605	0
NVP5_metscf_6690	4.47706422018349
NVP5_metscf_7576	0
NVP5_metscf_7417	0
NVP5_metscf_4709	5.78688524590164
NVP5_metscf_3228	10.5156897572528
NVP5_metscf_665	9.13388120253823
NVP5_metscf_3063	9.06340436727177
NVP5_metscf_6634	25.7567567567568
NVP5_metscf_5074	25.2923832923833
NVP5_metscf_4873	7.64150943396226
NVP5_metscf_7892	0
NVP5_metscf_702	7.17303694226771
NVP5_metscf_5657	15.5826086956522
NVP5_metscf_5469	3.54330708661417
NVP5_metscf_7713	0
NVP5_metscf_332	9.22125176540549
NVP5_metscf_5660	6.89130434782609
NVP5_metscf_4324	6.90854184641933
NVP5_metscf_7038	0
NVP5_metscf_3635	8.1272040302267
NVP5_metscf_6989	0
NVP5_metscf_6343	4.57142857142857
NVP5_metscf_5810	4.67592592592593
NVP5_metscf_806	8.28553137003841
NVP5_metscf_621	8.38331088832361
NVP5_metscf_4909	16.0235507246377
NVP5_metscf_1096	8.71900885461297
NVP5_metscf_6761	10.122641509434
NVP5_metscf_4469	25.3577235772358
NVP5_metscf_7737	0
NVP5_metscf_285	7.59465926825039
NVP5_metscf_5540	5.18852459016393
NVP5_metscf_6280	8.79738562091503
NVP5_metscf_3058	10.2571353757528
NVP5_metscf_3281	8.89344009855251
NVP5_metscf_394	8.43012249443207
NVP5_plascf_6_covcut_5	4.1702819956616
NVP5_metscf_7302	0
NVP5_metscf_6211	5.58125
NVP5_metscf_6101	11.1371428571429
NVP5_metscf_5648	11.4761904761905
NVP5_metscf_1698	7.26099042520334
NVP5_metscf_5880	9.34285714285714
NVP5_metscf_5141	13.8365650969529
NVP5_metscf_3488	8.57721796276013
NVP5_metscf_3519	5.70883233532934
NVP5_metscf_7199	3.10810810810811
NVP5_metscf_4099	6.02257181942544
NVP5_metscf_7532	0
NVP5_metscf_1088	8.2933513667426
NVP5_metscf_5819	3.63720930232558
NVP5_metscf_7593	0
NVP5_metscf_2962	7.70134638922889
NVP5_metscf_567	6.94397533206831
NVP5_metscf_1227	7.92025643030256
NVP5_metscf_1082	7.1346710944676
NVP5_metscf_2729	11.3489669421488
NVP5_metscf_6113	4.47701149425287
NVP5_metscf_5083	6.66161616161616
NVP5_metscf_2206	7.92534522439586
NVP5_metscf_7348	0
NVP5_metscf_7681	3.72413793103448
NVP5_metscf_7967	0.5
NVP5_metscf_1604	9.92167329903912
NVP5_metscf_1352	8.87372980176578
NVP5_metscf_2155	6.64251006525059
NVP5_metscf_4360	3.6591726618705
NVP5_metscf_7864	0
NVP5_metscf_2422	17.2158094923102
NVP5_metscf_11	8.40872617853561
NVP5_metscf_4082	6.16208975217682
NVP5_metscf_7861	4
NVP5_metscf_6620	7
NVP5_metscf_1934	9.35005361610866
NVP5_metscf_7354	0
NVP5_metscf_4393	32.0131950989632
NVP5_metscf_7459	0
NVP5_metscf_3691	7.87173816895179
NVP5_metscf_3288	6.724830142063
NVP5_metscf_4804	15.6630094043887
NVP5_metscf_296	9.56894054474158
NVP5_metscf_552	8.59203606311044
NVP5_metscf_5385	1.49253731343284
NVP5_metscf_4385	8.91263940520446
NVP5_metscf_802	10.309127671866
NVP5_metscf_860	7.76031900645318
NVP5_metscf_4499	5.70483193277311
NVP5_metscf_1131	7.72854320626326
NVP5_metscf_7673	0
NVP5_metscf_5432	3.06563706563707
NVP5_metscf_3666	9.8733738074588
NVP5_metscf_5560	8.22916666666667
NVP5_metscf_4029	7.81079404466501
NVP5_metscf_1938	8.53849832615973
NVP5_metscf_5441	5.05836575875486
NVP5_metscf_5797	3.36405529953917
NVP5_metscf_4546	8.23646408839779
NVP5_metscf_971	9.83673068099889
NVP5_metscf_2722	10.2585145670907
NVP5_metscf_3455	7.4975194897236
NVP5_metscf_2435	6.74495075947254
NVP5_metscf_960	8.0881417537483
NVP5_metscf_6537	225.220338983051
NVP5_metscf_3794	9.01449275362319
NVP5_metscf_2491	10.1170952050035
NVP5_metscf_7902	0
NVP5_metscf_5600	8.21186440677966
NVP5_metscf_37	8.13877971905522
NVP5_metscf_7243	0
NVP5_metscf_7813	0
NVP5_metscf_7783	0
NVP5_metscf_1848	7.95675308502208
NVP5_metscf_7247	4
NVP5_metscf_832	9.79732461355529
NVP5_metscf_6609	15.8198198198198
NVP5_metscf_5335	9.6726618705036
NVP5_metscf_2890	10.1617920148561
NVP5_metscf_6869	5.07070707070707
NVP5_metscf_7356	0
NVP5_metscf_3205	5.60191916254725
NVP5_metscf_7491	3.76190476190476
NVP5_metscf_268	7.98187219390339
NVP5_metscf_6039	4.73404255319149
NVP5_metscf_4063	6.74019292604502
NVP5_metscf_6175	5.40361445783132
NVP5_metscf_5606	2.96610169491525
NVP5_metscf_2135	9.31923918992885
NVP5_metscf_2992	7.90705765407555
NVP5_metscf_4645	8.2751256281407
NVP5_metscf_876	8.29716399506782
NVP5_metscf_4875	3.10824742268041
NVP5_metscf_1983	9.11156361841293
NVP5_metscf_7479	0
NVP5_metscf_6230	4.38607594936709
NVP5_metscf_7667	0.724137931034483
NVP5_metscf_4115	14.0761173184358
NVP5_metscf_1767	7.92430406852248
NVP5_metscf_5974	4.29353233830846
NVP5_metscf_2575	6.67734765697351
NVP5_metscf_7486	0
NVP5_metscf_3400	10.5940228341169
NVP5_metscf_3320	6.98856053384175
NVP5_metscf_4211	63.7858243451464
NVP5_metscf_2921	8.55500472143532
NVP5_metscf_2716	6.66598694942904
NVP5_metscf_3458	6.35392261270855
NVP5_metscf_6048	9.94594594594595
NVP5_metscf_5058	7.31666666666667
NVP5_metscf_4690	6.92563081009296
NVP5_metscf_3895	8.05924695459579
NVP5_metscf_7719	0.844827586206897
NVP5_metscf_6849	4.52475247524752
NVP5_metscf_2138	10.7991224461813
NVP5_metscf_3500	15.2606127722407
NVP5_metscf_2498	7.77213200628601
NVP5_metscf_1673	7.63938903499899
NVP5_metscf_6507	12.9590163934426
NVP5_metscf_575	7.8012380952381
NVP5_plascf_2_covcut_5	5.7278311965812
NVP5_metscf_4127	5.53977272727273
NVP5_metscf_3425	5.40807174887892
NVP5_metscf_1852	10.9542461398728
NVP5_metscf_4922	9.3271719038817
NVP5_metscf_42	523.984645755648
NVP5_metscf_3520	17.644544431946
NVP5_metscf_4446	14.5084915084915
NVP5_metscf_1503	7.76225691591345
NVP5_metscf_3743	7.95426971535231
NVP5_metscf_2934	7.11581718114381
NVP5_metscf_2846	8.63770053475936
NVP5_metscf_4928	5.71455223880597
NVP5_metscf_3642	5.957805907173
NVP5_metscf_1550	10.7455532671784
NVP5_metscf_5480	1.90513833992095
NVP5_metscf_4899	7.66666666666667
NVP5_metscf_1000	7.7438127090301
NVP5_metscf_711	7.84883284142742
NVP5_metscf_4770	3.6577380952381
NVP5_metscf_7250	4
NVP5_metscf_4166	15.7182890855457
NVP5_metscf_2705	9.01943319838057
NVP5_metscf_5478	2.76679841897233
NVP5_metscf_865	9.10683290551277
NVP5_metscf_6818	2.98076923076923
NVP5_metscf_2666	8.85852216748768
NVP5_metscf_7608	0
NVP5_metscf_6504	4.7479674796748
NVP5_metscf_1824	7.7068156424581
NVP5_metscf_6163	7.05988023952096
NVP5_metscf_4008	9.90897984117288
NVP5_metscf_2210	7.69799625198212
NVP5_metscf_158	8.51372659439673
NVP5_metscf_639	7.96670214383458
NVP5_metscf_271	9.6381197681906
NVP5_metscf_174	7.63560055382485
NVP5_metscf_4679	3.53403141361257
NVP5_metscf_3602	12.6214141414141
NVP5_metscf_3510	5.6457249070632
NVP5_metscf_1817	7.56704469646431
NVP5_metscf_1871	9.38651221470352
NVP5_metscf_2951	8.14819306330342
NVP5_metscf_1754	7.97381028425423
NVP5_metscf_6894	45.375
NVP5_metscf_1252	7.33999207292905
NVP5_metscf_6865	12.0505050505051
NVP5_metscf_7016	0
NVP5_metscf_6178	4.74096385542169
