contig	coverage
NRRL_2342T_metscf_6359	1.04597701149425
NRRL_2342T_metscf_3347	4.2258064516129
NRRL_2342T_metscf_3723	0
NRRL_2342T_metscf_2781	2.03827751196172
NRRL_2342T_metscf_7921	0
NRRL_2342T_metscf_2883	7.70618556701031
NRRL_2342T_metscf_3934	3.8015873015873
NRRL_2342T_metscf_6337	4.63636363636364
NRRL_2342T_metscf_161	17.1578441488685
NRRL_2342T_metscf_8976	0
NRRL_2342T_metscf_7757	28.1830985915493
NRRL_2342T_metscf_4065	26.7603305785124
NRRL_2342T_metscf_3734	7.6044776119403
NRRL_2342T_metscf_3480	12.6734693877551
NRRL_2342T_metscf_1222	77.636678200692
NRRL_2342T_metscf_7301	0
NRRL_2342T_metscf_3211	11.9197530864198
NRRL_2342T_metscf_1124	32.9228028503563
NRRL_2342T_metscf_8713	0
NRRL_2342T_metscf_3779	1.26515151515152
NRRL_2342T_metscf_8857	0
NRRL_2342T_metscf_1996	27.5359712230216
NRRL_2342T_metscf_7505	0
NRRL_2342T_metscf_7096	0
NRRL_2342T_metscf_7156	0
NRRL_2342T_metscf_5752	0
NRRL_2342T_metscf_2379	28.0521472392638
NRRL_2342T_metscf_3123	10.7559523809524
NRRL_2342T_metscf_2131	81.2505263157895
NRRL_2342T_metscf_6330	1.88636363636364
NRRL_2342T_metscf_4888	7.94444444444444
NRRL_2342T_metscf_991	21.8185634328358
NRRL_2342T_metscf_5828	7.55208333333333
NRRL_2342T_metscf_5199	7.88679245283019
NRRL_2342T_metscf_8910	0
NRRL_2342T_metscf_7568	0
NRRL_2342T_metscf_4998	3
NRRL_2342T_metscf_3312	22.4871794871795
NRRL_2342T_metscf_5870	0
NRRL_2342T_metscf_4096	10.3083333333333
NRRL_2342T_metscf_840	148.926767676768
NRRL_2342T_metscf_37	16.4613479638277
NRRL_2342T_metscf_8186	0
NRRL_2342T_metscf_8836	0
NRRL_2342T_metscf_3533	24.2569444444444
NRRL_2342T_metscf_7126	0
NRRL_2342T_metscf_6292	12.875
NRRL_2342T_metscf_3255	3.89375
NRRL_2342T_metscf_9094	0
NRRL_2342T_metscf_8263	0
NRRL_2342T_metscf_6425	0
NRRL_2342T_metscf_6054	0
NRRL_2342T_metscf_1647	57.6694711538462
NRRL_2342T_metscf_636	16.6049168975069
NRRL_2342T_metscf_4232	10.4869565217391
NRRL_2342T_metscf_586	16.9200223267682
NRRL_2342T_metscf_9567	0
NRRL_2342T_metscf_3942	0
NRRL_2342T_metscf_8850	0
NRRL_2342T_metscf_2803	5.1219512195122
NRRL_2342T_metscf_6807	0
NRRL_2342T_metscf_7197	7.57142857142857
NRRL_2342T_metscf_2317	100.717451523546
NRRL_2342T_metscf_3924	10.2936507936508
NRRL_2342T_metscf_6930	0
NRRL_2342T_metscf_9284	0
NRRL_2342T_metscf_9048	5.46031746031746
NRRL_2342T_metscf_10060	0
NRRL_2342T_metscf_7392	0
NRRL_2342T_metscf_9149	3.32258064516129
NRRL_2342T_metscf_5278	7.66981132075472
NRRL_2342T_metscf_9367	0
NRRL_2342T_metscf_8333	0
NRRL_2342T_metscf_8551	0
NRRL_2342T_metscf_5188	25.8301886792453
NRRL_2342T_metscf_9639	0
NRRL_2342T_metscf_5319	0
NRRL_2342T_metscf_6431	1.83720930232558
NRRL_2342T_metscf_3874	8.0625
NRRL_2342T_metscf_3801	9.05343511450382
NRRL_2342T_metscf_626	18.0138318564945
NRRL_2342T_metscf_1506	70.2610030706244
NRRL_2342T_metscf_276	18.727248971059
NRRL_2342T_metscf_8390	0
NRRL_2342T_metscf_7833	0
NRRL_2342T_metscf_8422	0
NRRL_2342T_metscf_5855	0
NRRL_2342T_metscf_5717	0
NRRL_2342T_metscf_1818	89.8676470588235
NRRL_2342T_metscf_6614	1.55421686746988
NRRL_2342T_metscf_5615	0
NRRL_2342T_metscf_1875	16.3787167449139
NRRL_2342T_metscf_4413	0
NRRL_2342T_metscf_8543	0
NRRL_2342T_metscf_3956	7.896
NRRL_2342T_metscf_5928	0.789473684210526
NRRL_2342T_metscf_5314	4
NRRL_2342T_metscf_1593	76.5130237825595
NRRL_2342T_metscf_6674	0
NRRL_2342T_metscf_7161	5
NRRL_2342T_metscf_5598	10.039603960396
NRRL_2342T_metscf_2566	19.1346153846154
NRRL_2342T_metscf_7077	28.6538461538462
NRRL_2342T_metscf_1863	193.174922600619
NRRL_2342T_metscf_6897	0
NRRL_2342T_metscf_1141	46.2044902912621
NRRL_2342T_metscf_8659	0
NRRL_2342T_metscf_3461	1.77027027027027
NRRL_2342T_metscf_8397	5.06060606060606
NRRL_2342T_metscf_9892	0
NRRL_2342T_metscf_327	16.6942563712438
NRRL_2342T_metscf_4804	5.75229357798165
NRRL_2342T_metscf_10978	0
NRRL_2342T_metscf_2963	9.27173913043478
NRRL_2342T_metscf_2021	528.832103321033
NRRL_2342T_metscf_3571	13.4718309859155
NRRL_2342T_metscf_349	16.5046470458066
NRRL_2342T_metscf_10380	0
NRRL_2342T_metscf_6377	0
NRRL_2342T_metscf_4820	5
NRRL_2342T_metscf_749	15.4880704192726
NRRL_2342T_metscf_3883	3.734375
NRRL_2342T_metscf_5306	3
NRRL_2342T_metscf_8894	2.07936507936508
NRRL_2342T_metscf_3525	0.979310344827586
NRRL_2342T_metscf_4881	8.93518518518519
NRRL_2342T_metscf_9337	0
NRRL_2342T_metscf_3459	5.17567567567568
NRRL_2342T_metscf_9391	0
NRRL_2342T_metscf_8590	0
NRRL_2342T_metscf_5695	0
NRRL_2342T_metscf_3223	15.6708074534161
NRRL_2342T_metscf_3770	7.03787878787879
NRRL_2342T_metscf_1461	14.4416342412451
NRRL_2342T_metscf_3432	7.94666666666667
NRRL_2342T_metscf_7346	0
NRRL_2342T_metscf_778	16.8557343020239
NRRL_2342T_metscf_352	17.4226673784171
NRRL_2342T_metscf_10815	0
NRRL_2342T_metscf_9057	2.61290322580645
NRRL_2342T_metscf_4214	4.95689655172414
NRRL_2342T_metscf_9401	0
NRRL_2342T_metscf_4847	0
NRRL_2342T_metscf_7782	1.87323943661972
NRRL_2342T_metscf_8127	0
NRRL_2342T_metscf_6380	0.931034482758621
NRRL_2342T_metscf_7104	1.19230769230769
NRRL_2342T_metscf_8276	0
NRRL_2342T_metscf_4425	27.8378378378378
NRRL_2342T_metscf_10995	0
NRRL_2342T_metscf_3900	11.5275590551181
NRRL_2342T_metscf_7073	0
NRRL_2342T_metscf_3061	9.48850574712644
NRRL_2342T_metscf_9065	2.69354838709677
NRRL_2342T_metscf_4432	0
NRRL_2342T_metscf_9480	2.56666666666667
NRRL_2342T_metscf_4298	1.75221238938053
NRRL_2342T_metscf_3995	4.9349593495935
NRRL_2342T_metscf_3916	0
NRRL_2342T_metscf_3002	4.56666666666667
NRRL_2342T_metscf_4657	13.8545454545455
NRRL_2342T_metscf_10745	0
NRRL_2342T_metscf_7626	5.66666666666667
NRRL_2342T_metscf_2124	88.1482254697286
NRRL_2342T_metscf_178	16.8566390745577
NRRL_2342T_metscf_2037	33.0093984962406
NRRL_2342T_metscf_8029	2.89855072463768
NRRL_2342T_metscf_4974	4.27777777777778
NRRL_2342T_metscf_4373	244.063063063063
NRRL_2342T_metscf_2331	18.5734463276836
NRRL_2342T_metscf_8022	0
NRRL_2342T_metscf_7261	0
NRRL_2342T_metscf_7369	1.61333333333333
NRRL_2342T_metscf_9408	0
NRRL_2342T_metscf_5796	9.11340206185567
NRRL_2342T_metscf_1889	71.3974358974359
NRRL_2342T_metscf_278	16.525637102767
NRRL_2342T_metscf_4210	9.1551724137931
NRRL_2342T_metscf_649	15.6822930269
NRRL_2342T_metscf_1515	72.580412371134
NRRL_2342T_metscf_2116	169.754639175258
NRRL_2342T_metscf_6326	0
NRRL_2342T_metscf_8061	1.98550724637681
NRRL_2342T_metscf_3517	23.7103448275862
NRRL_2342T_metscf_4840	3.96330275229358
NRRL_2342T_metscf_838	14.4957560515561
NRRL_2342T_metscf_6539	1.30952380952381
NRRL_2342T_metscf_5411	5
NRRL_2342T_metscf_477	16.2191225782414
NRRL_2342T_metscf_6554	0
NRRL_2342T_metscf_5326	28.3047619047619
NRRL_2342T_metscf_2597	50.7410358565737
NRRL_2342T_metscf_10640	0
NRRL_2342T_metscf_10161	0
NRRL_2342T_metscf_5960	1
NRRL_2342T_metscf_831	16.8424487259167
NRRL_2342T_metscf_10472	0
NRRL_2342T_metscf_1732	16.0563758389262
NRRL_2342T_metscf_5243	4.95283018867925
NRRL_2342T_metscf_5996	1.48387096774194
NRRL_2342T_metscf_4783	7.98165137614679
NRRL_2342T_metscf_10932	0
NRRL_2342T_metscf_4447	3.69369369369369
NRRL_2342T_metscf_6683	1
NRRL_2342T_metscf_8861	1.1875
NRRL_2342T_metscf_8387	4.77272727272727
NRRL_2342T_metscf_2819	99.1144278606965
NRRL_2342T_metscf_3175	9.29090909090909
NRRL_2342T_metscf_6510	10.9058823529412
NRRL_2342T_metscf_6161	0
NRRL_2342T_metscf_7130	12.2051282051282
NRRL_2342T_metscf_4429	0
NRRL_2342T_metscf_10590	0
NRRL_2342T_metscf_7997	7.82608695652174
NRRL_2342T_metscf_9697	0
NRRL_2342T_metscf_141	16.8114327470386
NRRL_2342T_metscf_5112	1.64485981308411
NRRL_2342T_metscf_2444	11.9235880398671
NRRL_2342T_metscf_2007	22.5345454545455
NRRL_2342T_metscf_6481	0
NRRL_2342T_metscf_4383	50.7117117117117
NRRL_2342T_metscf_7518	0
NRRL_2342T_metscf_4748	13.5871559633028
NRRL_2342T_metscf_7205	8.35064935064935
NRRL_2342T_metscf_9659	0
NRRL_2342T_metscf_3520	10.6758620689655
NRRL_2342T_metscf_9208	0
NRRL_2342T_metscf_4650	0
NRRL_2342T_metscf_9610	0
NRRL_2342T_metscf_10343	1.71929824561404
