contig	coverage
NRRL_1429_metscf_8630	0
NRRL_1429_metscf_6912	0
NRRL_1429_metscf_7938	1.9
NRRL_1429_metscf_3182	31.7383177570093
NRRL_1429_metscf_2361	63.666149068323
NRRL_1429_metscf_6409	1.90526315789474
NRRL_1429_metscf_8124	10.1379310344828
NRRL_1429_metscf_6444	0
NRRL_1429_metscf_278	39.4089628614995
NRRL_1429_metscf_7257	1.27142857142857
NRRL_1429_metscf_7363	5.86764705882353
NRRL_1429_metscf_3023	62.1
NRRL_1429_metscf_3324	59.951048951049
NRRL_1429_metscf_3791	1.0936170212766
NRRL_1429_metscf_7107	0
NRRL_1429_metscf_4583	9.77848101265823
NRRL_1429_metscf_4842	38.5714285714286
NRRL_1429_metscf_3053	40.5082872928177
NRRL_1429_metscf_4624	21.6258064516129
NRRL_1429_metscf_2247	75.0487804878049
NRRL_1429_metscf_377	40.3283691096151
NRRL_1429_metscf_3123	42.6882352941176
NRRL_1429_metscf_863	36.3825649989076
NRRL_1429_metscf_2011	40.4021101992966
NRRL_1429_metscf_6113	13.8666666666667
NRRL_1429_metscf_6621	0
NRRL_1429_metscf_5041	135.5859375
NRRL_1429_metscf_3222	29.5591054313099
NRRL_1429_metscf_2512	32.5470383275261
NRRL_1429_metscf_366	39.2512987012987
NRRL_1429_metscf_8026	0
NRRL_1429_metscf_1027	36.7545454545455
NRRL_1429_metscf_6830	0
NRRL_1429_metscf_4780	25.0069444444444
NRRL_1429_metscf_923	39.2043592518164
NRRL_1429_metscf_3366	1.15523465703971
NRRL_1429_metscf_5368	5.39823008849558
NRRL_1429_metscf_1213	37.0844406343763
NRRL_1429_metscf_7571	16.15625
NRRL_1429_metscf_868	38.9453436807095
NRRL_1429_metscf_6033	6
NRRL_1429_metscf_5482	10.2522522522523
NRRL_1429_metscf_1610	60.7263313609467
NRRL_1429_metscf_1559	40.2515635858235
NRRL_1429_metscf_3488	2.54580152671756
NRRL_1429_metscf_1478	46.7297124600639
NRRL_1429_metscf_6231	21.6470588235294
NRRL_1429_metscf_5922	6
NRRL_1429_metscf_2526	46.193661971831
NRRL_1429_metscf_5885	17.7196261682243
NRRL_1429_metscf_3712	32.375
NRRL_1429_metscf_6125	32.6538461538462
NRRL_1429_metscf_1615	50.6366344005957
NRRL_1429_metscf_5749	20.75
NRRL_1429_metscf_7477	0
NRRL_1429_metscf_2003	67.5273573923166
NRRL_1429_metscf_7924	0
NRRL_1429_metscf_7448	0
NRRL_1429_metscf_4593	1052.82051282051
NRRL_1429_metscf_3740	1.08786610878661
NRRL_1429_metscf_5136	41.8048780487805
NRRL_1429_metscf_4654	13.6535947712418
NRRL_1429_metscf_7442	0
NRRL_1429_metscf_8333	0
NRRL_1429_metscf_6799	1.67901234567901
NRRL_1429_metscf_5103	5.456
NRRL_1429_metscf_1828	41.0736137667304
NRRL_1429_metscf_65	39.4308737720659
NRRL_1429_metscf_8609	1.76785714285714
NRRL_1429_metscf_2521	115.216168717047
NRRL_1429_metscf_7175	2.28169014084507
NRRL_1429_metscf_6124	1.36538461538462
NRRL_1429_metscf_3803	1.20512820512821
NRRL_1429_metscf_689	39.2023729844843
NRRL_1429_metscf_7426	3.56716417910448
NRRL_1429_metscf_6748	0
NRRL_1429_metscf_8300	0
NRRL_1429_metscf_2061	49.1386503067485
NRRL_1429_metscf_156	39.8554431203015
NRRL_1429_metscf_6297	10
NRRL_1429_metscf_4127	26.6341463414634
NRRL_1429_metscf_5766	17.962962962963
NRRL_1429_metscf_4348	37.3050847457627
NRRL_1429_metscf_8157	2.27586206896552
NRRL_1429_metscf_6693	3.53571428571429
NRRL_1429_metscf_641	43.1100093135375
NRRL_1429_metscf_660	44.0187599183859
NRRL_1429_metscf_1006	50.8230731943771
NRRL_1429_metscf_7518	5.81538461538462
NRRL_1429_metscf_7671	1.9047619047619
NRRL_1429_metscf_4364	21.8571428571429
NRRL_1429_metscf_2184	549.031506849315
NRRL_1429_metscf_7569	0
NRRL_1429_metscf_5457	1.36936936936937
NRRL_1429_metscf_8141	0
NRRL_1429_metscf_8475	0
NRRL_1429_metscf_80	40.1109062413571
NRRL_1429_metscf_3374	103.383211678832
NRRL_1429_metscf_8635	0
NRRL_1429_metscf_6457	0
NRRL_1429_metscf_2542	76.9551971326165
NRRL_1429_metscf_2747	146.832618025751
NRRL_1429_metscf_3798	38.3290598290598
NRRL_1429_metscf_6464	9.07608695652174
NRRL_1429_metscf_1641	46.2288595810706
NRRL_1429_metscf_3525	1.09302325581395
NRRL_1429_metscf_1057	51.9910300925926
NRRL_1429_metscf_4541	18.09375
NRRL_1429_metscf_3920	17.6785714285714
NRRL_1429_metscf_1362	38.2872989462008
NRRL_1429_metscf_6313	29.3030303030303
NRRL_1429_metscf_5981	15
NRRL_1429_metscf_1893	32.4026639344262
NRRL_1429_metscf_7843	0
NRRL_1429_metscf_4665	41.2039473684211
NRRL_1429_metscf_2197	48.0858725761773
NRRL_1429_metscf_3759	1.26582278481013
NRRL_1429_metscf_3505	27.6269230769231
NRRL_1429_metscf_1945	35.0855904658722
NRRL_1429_metscf_1046	110.220926926358
NRRL_1429_metscf_3659	1.22448979591837
NRRL_1429_metscf_663	38.2811699766687
NRRL_1429_metscf_6194	0
NRRL_1429_metscf_5903	15.3364485981308
NRRL_1429_metscf_3316	35.9965277777778
NRRL_1429_metscf_1203	50.6916005014626
NRRL_1429_metscf_423	39.8356136410047
NRRL_1429_metscf_7955	0
NRRL_1429_metscf_913	38.8900295317114
NRRL_1429_metscf_850	39.7494262466096
NRRL_1429_metscf_3235	35.0616883116883
NRRL_1429_metscf_5431	1.63963963963964
NRRL_1429_metscf_5171	23.016393442623
NRRL_1429_metscf_2145	69.866930171278
NRRL_1429_metscf_1171	88.1092271293375
NRRL_1429_metscf_7042	1.05405405405405
NRRL_1429_metscf_6714	1.67469879518072
NRRL_1429_metscf_6586	1.04545454545455
NRRL_1429_metscf_3671	39.0946502057613
NRRL_1429_metscf_397	38.4077134986226
NRRL_1429_metscf_4336	176.460674157303
NRRL_1429_metscf_7085	0
NRRL_1429_metscf_5542	48.7837837837838
NRRL_1429_metscf_6183	1.80582524271845
NRRL_1429_metscf_2240	101.027181688126
NRRL_1429_metscf_1137	68.5741486634932
NRRL_1429_metscf_3752	445.168776371308
NRRL_1429_metscf_4539	23.64375
NRRL_1429_metscf_7945	5.76666666666667
NRRL_1429_metscf_1902	60.8348813209494
NRRL_1429_metscf_1552	47.2916378714582
NRRL_1429_metscf_6741	0
NRRL_1429_metscf_1867	52.921608040201
NRRL_1429_metscf_6784	0
NRRL_1429_metscf_1159	46.6368460955269
NRRL_1429_metscf_7782	0.790322580645161
NRRL_1429_metscf_5278	14.3793103448276
NRRL_1429_metscf_6104	3.79047619047619
NRRL_1429_metscf_7185	0.619718309859155
NRRL_1429_metscf_3913	18.9196428571429
NRRL_1429_metscf_3709	644.6625
NRRL_1429_metscf_3344	32.8327402135231
NRRL_1429_metscf_3667	1.22950819672131
NRRL_1429_metscf_1814	33.4493850520341
NRRL_1429_metscf_2165	206.36302294197
