contig	coverage
NRRL_2760_metscf_1052	57.3395590936926
NRRL_2760_metscf_1507	50.2533039647577
NRRL_2760_metscf_183	26.9204327001401
NRRL_2760_metscf_5456	2
NRRL_2760_metscf_4379	1
NRRL_2760_metscf_4253	0.463768115942029
NRRL_2760_metscf_4876	9.11475409836066
NRRL_2760_metscf_3814	1.475
NRRL_2760_metscf_3278	17.88
NRRL_2760_metscf_4151	61.6338028169014
NRRL_2760_metscf_1496	51.4588744588745
NRRL_2760_metscf_1984	15.7978339350181
NRRL_2760_metscf_507	25.9615468172931
NRRL_2760_metscf_4694	0
NRRL_2760_metscf_2553	2.5
NRRL_2760_metscf_866	27.1327705295472
NRRL_2760_metscf_5540	6.83928571428571
NRRL_2760_metscf_4563	101.71875
NRRL_2760_metscf_27	25.650023661367
NRRL_2760_metscf_3825	0
NRRL_2760_metscf_4847	1.55737704918033
NRRL_2760_metscf_2306	15.5424836601307
NRRL_2760_metscf_3541	54.314606741573
NRRL_2760_metscf_1776	18.6534446764092
NRRL_2760_metscf_3335	1.76530612244898
NRRL_2760_metscf_1072	22.0432661027977
NRRL_2760_metscf_3020	0
NRRL_2760_metscf_937	22.1128539417397
NRRL_2760_metscf_798	23.9652463699119
NRRL_2760_metscf_710	25.6973377703827
NRRL_2760_metscf_373	26.4426055089254
NRRL_2760_metscf_1135	24.6348108987393
NRRL_2760_metscf_5821	0
NRRL_2760_metscf_585	26.3984918173067
NRRL_2760_metscf_1809	26.1742081447964
NRRL_2760_metscf_4521	0
NRRL_2760_metscf_2148	23.2335025380711
NRRL_2760_metscf_741	29.0635989524878
NRRL_2760_metscf_500	26.7051113467656
NRRL_2760_metscf_2264	32.1823899371069
NRRL_2760_metscf_1012	87.4757934373319
NRRL_2760_metscf_4922	4.93333333333333
NRRL_2760_metscf_4162	40.2535211267606
NRRL_2760_metscf_3534	12.0674157303371
NRRL_2760_metscf_3511	0.466666666666667
NRRL_2760_metscf_2458	7.46969696969697
NRRL_2760_metscf_1043	21.7949778434269
NRRL_2760_metscf_229	28.8073514932721
NRRL_2760_metscf_4197	10.5915492957746
NRRL_2760_metscf_2132	12.5365853658537
NRRL_2760_metscf_2934	13.0373831775701
NRRL_2760_metscf_3223	8.99019607843137
NRRL_2760_metscf_905	45.9178858814923
