contig	coverage
ARSEF_6386_metscf_6525	2
ARSEF_6386_metscf_6522	0
ARSEF_6386_metscf_2125	36.2583859990277
ARSEF_6386_metscf_4086	15.395
ARSEF_6386_metscf_3888	28.6163265306122
ARSEF_6386_metscf_295	34.7659949489635
ARSEF_6386_metscf_5662	15.8586956521739
ARSEF_6386_metscf_4057	1.93236714975845
ARSEF_6386_metscf_3731	30.0140845070423
ARSEF_6386_metscf_4345	13.8662420382166
ARSEF_6386_metscf_1086	38.0883387154647
ARSEF_6386_metscf_1969	36.270608968083
ARSEF_6386_metscf_6087	5
ARSEF_6386_metscf_8436	0
ARSEF_6386_metscf_8229	0
ARSEF_6386_metscf_1401	34.9260067446935
ARSEF_6386_metscf_1671	35.0586129160589
ARSEF_6386_metscf_3654	68.6328828828829
ARSEF_6386_metscf_7721	1.31666666666667
ARSEF_6386_metscf_1803	33.2534823205266
ARSEF_6386_metscf_3983	94.9594594594595
ARSEF_6386_metscf_7542	0.639344262295082
ARSEF_6386_metscf_1141	33.0201511335013
ARSEF_6386_metscf_284	39.5109215727065
ARSEF_6386_metscf_5810	0.431818181818182
ARSEF_6386_metscf_6773	0
ARSEF_6386_metscf_1301	37.7629383801238
ARSEF_6386_metscf_6606	0
ARSEF_6386_metscf_7821	1.23333333333333
ARSEF_6386_metscf_5458	10.2222222222222
ARSEF_6386_metscf_945	34.6172322473363
ARSEF_6386_metscf_7295	4.58730158730159
ARSEF_6386_metscf_2616	37.1279689772176
ARSEF_6386_metscf_1743	34.442340546697
ARSEF_6386_metscf_1712	36.2880698351115
ARSEF_6386_metscf_445	35.273731423216
ARSEF_6386_metscf_2752	66.7186580341377
ARSEF_6386_metscf_269	34.1352552673213
ARSEF_6386_metscf_6924	0.537313432835821
ARSEF_6386_metscf_8701	0
ARSEF_6386_metscf_5322	18.747572815534
ARSEF_6386_metscf_5445	11.72
ARSEF_6386_metscf_4327	33.5316455696203
ARSEF_6386_metscf_2547	33.1901624945103
ARSEF_6386_metscf_3423	84.133431085044
ARSEF_6386_metscf_4168	29.1684782608696
ARSEF_6386_metscf_4045	1.88571428571429
ARSEF_6386_metscf_7828	0
ARSEF_6386_metscf_5489	7.52040816326531
ARSEF_6386_metscf_4762	12.4146341463415
ARSEF_6386_metscf_8342	0
ARSEF_6386_metscf_5274	14.4190476190476
ARSEF_6386_metscf_6372	13.6
ARSEF_6386_metscf_8161	1.36206896551724
ARSEF_6386_metscf_4730	20.496
ARSEF_6386_metscf_7678	0
ARSEF_6386_metscf_8028	0
ARSEF_6386_metscf_3171	60.1855670103093
ARSEF_6386_metscf_1561	33.7179120486235
ARSEF_6386_metscf_5132	249.94495412844
ARSEF_6386_metscf_2534	33.5956989247312
ARSEF_6386_metscf_257	34.1313532323678
ARSEF_6386_metscf_4297	27.0308641975309
ARSEF_6386_metscf_2990	33.6057851239669
ARSEF_6386_metscf_3033	69.7054195804196
ARSEF_6386_metscf_1387	34.8976162563501
ARSEF_6386_metscf_2850	32.8044806517312
ARSEF_6386_metscf_4088	69.0100502512563
ARSEF_6386_metscf_4909	15.6315789473684
ARSEF_6386_metscf_1204	34.9003515082155
ARSEF_6386_metscf_1032	84.9631603805411
ARSEF_6386_metscf_7591	0
ARSEF_6386_metscf_3958	1.31578947368421
ARSEF_6386_metscf_5429	17.93
ARSEF_6386_metscf_3852	33.6526717557252
ARSEF_6386_metscf_2175	31.5850218004617
ARSEF_6386_metscf_6381	0.8
ARSEF_6386_metscf_1488	37.601822718889
ARSEF_6386_metscf_236	33.8779710684218
ARSEF_6386_metscf_7364	0
ARSEF_6386_metscf_249	34.3272670298414
ARSEF_6386_metscf_8752	0
ARSEF_6386_metscf_2008	40.1140278917145
ARSEF_6386_metscf_1975	32.4245413296508
ARSEF_6386_metscf_3321	30.3982412060301
ARSEF_6386_metscf_3173	60.7523219814241
ARSEF_6386_metscf_85	35.3191847298609
ARSEF_6386_metscf_3787	25.8856209150327
ARSEF_6386_metscf_6383	0
ARSEF_6386_metscf_5440	13.3
