contig	coverage
NRRL_2611_metscf_4812	18.3469387755102
NRRL_2611_metscf_931	11.3956904264837
NRRL_2611_metscf_5503	0
NRRL_2611_metscf_3099	14.8545918367347
NRRL_2611_metscf_3073	9.83698296836983
NRRL_2611_metscf_1706	33.4233444988405
NRRL_2611_metscf_5959	0
NRRL_2611_metscf_3982	2.7027027027027
NRRL_2611_metscf_6108	0
NRRL_2611_metscf_1684	10.0540201005025
NRRL_2611_metscf_4401	14.6548672566372
NRRL_2611_metscf_1450	11.668040528937
NRRL_2611_metscf_6589	0
NRRL_2611_metscf_3531	43.6834862385321
NRRL_2611_metscf_3297	2.5
NRRL_2611_metscf_1054	13.528118828883
NRRL_2611_metscf_6282	0
NRRL_2611_metscf_3411	11.1464435146444
NRRL_2611_metscf_1952	13.7130044843049
NRRL_2611_metscf_1525	11.9766309639727
NRRL_2611_metscf_96	10.7083748524475
NRRL_2611_metscf_5075	1
NRRL_2611_metscf_5109	3.74698795180723
NRRL_2611_metscf_3879	4.25949367088608
NRRL_2611_metscf_1472	14.2929562433298
NRRL_2611_metscf_795	9.72412529767357
NRRL_2611_metscf_2337	11.9701726844584
NRRL_2611_metscf_2950	99.369140625
NRRL_2611_metscf_1373	9.74160475482912
NRRL_2611_metscf_4523	4.2
NRRL_2611_metscf_5783	0
NRRL_2611_metscf_5650	0
NRRL_2611_metscf_6124	0
NRRL_2611_metscf_2098	30.0079449152542
NRRL_2611_metscf_967	11.4789453276464
NRRL_2611_metscf_2572	11.8631813125695
NRRL_2611_metscf_283	9.98056127703398
NRRL_2611_metscf_3903	4.93589743589744
NRRL_2611_metscf_4452	12.1801801801802
NRRL_2611_metscf_3744	6.14124293785311
NRRL_2611_metscf_1257	7.27348668280872
NRRL_2611_metscf_218	11.3454295202307
NRRL_2611_metscf_4712	51.1553398058252
NRRL_2611_metscf_6297	0
NRRL_2611_metscf_5643	0.865671641791045
NRRL_2611_metscf_6022	0
NRRL_2611_metscf_3486	8.35840707964602
NRRL_2611_metscf_5385	2
NRRL_2611_metscf_5369	0
NRRL_2611_metscf_184	11.1844869537695
NRRL_2611_metscf_6199	0
NRRL_2611_metscf_2278	90.94440433213
NRRL_2611_metscf_6026	0.733333333333333
NRRL_2611_metscf_5246	1
NRRL_2611_metscf_2902	29.4677419354839
NRRL_2611_metscf_1100	11.5411732556021
NRRL_2611_metscf_4355	13.7672413793103
NRRL_2611_metscf_2347	35.7537728355838
NRRL_2611_metscf_579	10.7638467291364
NRRL_2611_metscf_3380	7.21370967741935
NRRL_2611_metscf_1858	14.5763958542294
NRRL_2611_metscf_703	11.5454011323577
NRRL_2611_metscf_131	11.0354734880569
NRRL_2611_metscf_5008	2.89655172413793
NRRL_2611_metscf_2962	51.2865612648221
NRRL_2611_metscf_3185	9.22647058823529
NRRL_2611_metscf_586	10.2747296756107
NRRL_2611_metscf_4778	21.21
NRRL_2611_metscf_2509	9.67875125881168
NRRL_2611_metscf_4455	1.8018018018018
NRRL_2611_metscf_3385	3.91093117408907
NRRL_2611_metscf_2340	15.4209284028324
NRRL_2611_metscf_1560	11.109885620915
NRRL_2611_metscf_4076	5.20143884892086
NRRL_2611_metscf_3912	32.0584415584416
NRRL_2611_metscf_5116	0.373493975903614
NRRL_2611_metscf_1833	11.3379790940767
NRRL_2611_metscf_2812	13.391975308642
NRRL_2611_metscf_5836	0
NRRL_2611_metscf_5219	0
NRRL_2611_metscf_3020	14.9781181619256
NRRL_2611_metscf_1492	9.56109265411591
NRRL_2611_metscf_723	11.0389357920462
NRRL_2611_metscf_4638	14.1320754716981
NRRL_2611_metscf_6225	0
NRRL_2611_metscf_5687	0
NRRL_2611_metscf_5157	0
NRRL_2611_metscf_2591	29.5688282138794
NRRL_2611_metscf_3834	6.06134969325153
NRRL_2611_metscf_3281	5.3986013986014
NRRL_2611_metscf_356	8.61354663235165
NRRL_2611_plascf_3_covcut_0	6.22635018919849
NRRL_2611_metscf_1638	21.2185011709602
NRRL_2611_metscf_5298	0
NRRL_2611_metscf_5528	0
NRRL_2611_metscf_5195	1
NRRL_2611_metscf_5434	0.611111111111111
NRRL_2611_metscf_2615	7.89125295508274
NRRL_2611_metscf_3277	9.01730103806228
NRRL_2611_metscf_2282	6.64270152505447
NRRL_2611_metscf_302	11.500106202209
NRRL_2611_metscf_1820	9.84415584415584
NRRL_2611_metscf_2859	13.5141903171953
NRRL_2611_metscf_3701	5.6972972972973
NRRL_2611_metscf_2944	11.0521235521236
NRRL_2611_metscf_2598	24.0913294797688
NRRL_2611_metscf_146	9.96601915959839
NRRL_2611_metscf_1558	10.6746889659392
NRRL_2611_metscf_5314	0
NRRL_2611_metscf_3765	18.1744186046512
NRRL_2611_metscf_3627	11
NRRL_2611_metscf_5913	0
NRRL_2611_metscf_239	12.2752846463485
NRRL_2611_metscf_3583	7.24154589371981
NRRL_2611_metscf_2368	24.2723577235772
NRRL_2611_metscf_5339	0.88
NRRL_2611_metscf_3557	5.9906103286385
NRRL_2611_metscf_1778	9.82366656951326
NRRL_2611_metscf_2969	4.76739562624254
NRRL_2611_metscf_459	9.81575090265613
NRRL_2611_metscf_3343	4.35
NRRL_2611_metscf_5186	0
NRRL_2611_metscf_2361	9.40773569701853
NRRL_2611_metscf_1285	11.1032051282051
NRRL_2611_metscf_2310	9.10470409711684
NRRL_2611_metscf_2779	10.6631736526946
NRRL_2611_metscf_5868	0
NRRL_2611_metscf_4838	61.84375
NRRL_2611_metscf_3694	11.3225806451613
NRRL_2611_metscf_1982	22.9841065292096
NRRL_2611_metscf_3316	19.5882352941176
NRRL_2611_metscf_3378	9.20161290322581
NRRL_2611_metscf_5438	4
NRRL_2611_metscf_257	11.4675893440441
NRRL_2611_metscf_1448	11.7515868931206
NRRL_2611_metscf_4086	12.9275362318841
NRRL_2611_metscf_5228	5
NRRL_2611_metscf_3659	6.00518134715026
NRRL_2611_metscf_2770	7.69230769230769
NRRL_2611_metscf_1586	10.2589710332901
NRRL_2611_metscf_6287	0
NRRL_2611_metscf_295	11.0375616409611
NRRL_2611_metscf_3282	5.61538461538461
NRRL_2611_metscf_2446	19.3048668503214
NRRL_2611_metscf_2276	27.5165706051873
NRRL_2611_metscf_1036	8.70298194036119
NRRL_2611_metscf_852	13.447524488572
NRRL_2611_metscf_2628	11.2608173076923
NRRL_2611_metscf_6458	0.839285714285714
NRRL_2611_metscf_4829	8.95876288659794
NRRL_2611_metscf_2313	29.4450381679389
NRRL_2611_metscf_1649	12.6986660314435
NRRL_2611_metscf_4140	6.43609022556391
NRRL_2611_metscf_2933	5.88971962616822
NRRL_2611_metscf_3044	11.5652173913043
NRRL_2611_metscf_2028	14.3223102002795
NRRL_2611_metscf_617	10.4146036161335
NRRL_2611_metscf_1082	9.8236339404709
NRRL_2611_metscf_4570	3.58333333333333
NRRL_2611_metscf_1885	8.44177126917713
NRRL_2611_metscf_6372	0
NRRL_2611_metscf_5360	0
NRRL_2611_metscf_2508	4.6830985915493
NRRL_2611_metscf_204	5.2882471401582
NRRL_2611_metscf_3447	16.704347826087
NRRL_2611_metscf_3210	37.3586626139818
NRRL_2611_metscf_2040	12.6010486177312
NRRL_2611_metscf_4436	5.5
NRRL_2611_metscf_1958	22.7910324969148
NRRL_2611_metscf_4122	14.455223880597
NRRL_2611_metscf_2104	12.9636557990379
NRRL_2611_metscf_5693	0
NRRL_2611_metscf_1116	12.9007138831486
NRRL_2611_metscf_2455	41.8576744186047
NRRL_2611_metscf_6449	0
NRRL_2611_metscf_2148	38.5045977011494
NRRL_2611_metscf_1401	11.5824677368587
NRRL_2611_metscf_6530	0
NRRL_2611_metscf_4802	32.9090909090909
NRRL_2611_metscf_6442	4.25
NRRL_2611_metscf_3847	7.1358024691358
NRRL_2611_metscf_1751	10.133629054616
NRRL_2611_metscf_3000	11.6382978723404
NRRL_2611_metscf_88	11.5144021900851
NRRL_2611_metscf_3600	11.0735294117647
NRRL_2611_metscf_2370	11.5524816924329
NRRL_2611_metscf_517	10.5385537834273
NRRL_2611_metscf_2588	12.9695603156708
NRRL_2611_metscf_6239	0
NRRL_2611_metscf_5891	0
NRRL_2611_metscf_567	12.1562728327674
NRRL_2611_metscf_6261	1.96551724137931
NRRL_2611_metscf_5281	196.618421052632
NRRL_2611_metscf_3942	15.476821192053
NRRL_2611_metscf_5126	0
NRRL_2611_metscf_3012	22.4415584415584
NRRL_2611_metscf_2052	29.5403576607057
NRRL_2611_metscf_962	10.8918146718147
NRRL_2611_metscf_6356	0
NRRL_2611_metscf_6352	0
NRRL_2611_metscf_3653	5.65979381443299
NRRL_2611_metscf_288	10.1434541112957
NRRL_2611_metscf_3618	8.17
NRRL_2611_metscf_5584	0
NRRL_2611_metscf_5302	0
NRRL_2611_metscf_4288	14.3140495867769
NRRL_2611_metscf_2621	12.5202380952381
NRRL_2611_metscf_5781	0
NRRL_2611_metscf_3037	147.851015801354
NRRL_2611_metscf_4183	3.84615384615385
NRRL_2611_metscf_3426	13.0170212765957
NRRL_2611_metscf_2705	9.6374829001368
NRRL_2611_metscf_4921	9.38709677419355
NRRL_2611_metscf_4445	42.2522522522523
NRRL_2611_metscf_3443	7.72844827586207
NRRL_2611_metscf_2805	31.5692307692308
NRRL_2611_metscf_3155	10.6795580110497
NRRL_2611_metscf_3542	7.19354838709677
NRRL_2611_metscf_4169	4.13740458015267
NRRL_2611_metscf_3891	4.4140127388535
NRRL_2611_metscf_578	12.1224838836995
NRRL_2611_metscf_5728	1.81538461538462
