contig	coverage
NRRL_2344_metscf_17722	3.7719298245614
NRRL_2344_metscf_12037	3.2
NRRL_2344_metscf_16977	0
NRRL_2344_metscf_1291	29.8874107404871
NRRL_2344_metscf_17109	0
NRRL_2344_plascf_27_covcut_0	40.1397342477497
NRRL_2344_metscf_6426	30.4190093708166
NRRL_2344_metscf_1135	15.491114553905
NRRL_2344_metscf_15731	0.611111111111111
NRRL_2344_metscf_5463	11.4289632473944
NRRL_2344_metscf_6155	62.6150919467343
NRRL_2344_metscf_5040	16.3762376237624
NRRL_2344_metscf_1496	16.1722228139312
NRRL_2344_metscf_13796	7
NRRL_2344_metscf_2542	14.6309741881765
NRRL_2344_metscf_7730	4.87037037037037
NRRL_2344_metscf_8942	10.3333333333333
NRRL_2344_metscf_913	15.0560474372512
NRRL_2344_metscf_14186	80.1313131313131
NRRL_2344_metscf_10760	5.93452380952381
NRRL_2344_metscf_3769	13.7965036875171
NRRL_2344_metscf_983	27.9457684210526
NRRL_2344_metscf_29	16.0424962534789
NRRL_2344_metscf_16851	0
NRRL_2344_metscf_5278	82.5814432989691
NRRL_2344_metscf_4764	17.0821276595745
NRRL_2344_metscf_7314	15.9697777777778
NRRL_2344_metscf_18630	0
NRRL_2344_metscf_13757	8
NRRL_2344_metscf_16205	7.08955223880597
NRRL_2344_metscf_14001	15.6274509803922
NRRL_2344_metscf_7684	15.4406091370558
NRRL_2344_metscf_4979	62.8167128347184
NRRL_2344_metscf_11410	6.41176470588235
NRRL_2344_metscf_14484	0.89247311827957
NRRL_2344_metscf_17099	0.934426229508197
NRRL_2344_metscf_387	16.5103576101178
NRRL_2344_metscf_341	16.3296951251509
NRRL_2344_metscf_17894	0
NRRL_2344_metscf_2395	13.0775969962453
NRRL_2344_metscf_1556	20.1543748636264
NRRL_2344_metscf_10764	63.9041916167665
NRRL_2344_metscf_11883	5.33613445378151
NRRL_2344_metscf_9946	10.7859778597786
NRRL_2344_metscf_16547	1.95384615384615
NRRL_2344_metscf_11313	10.2214285714286
NRRL_2344_metscf_7249	84.5850043591979
NRRL_2344_metscf_2485	17.2153071173221
NRRL_2344_metscf_9837	18.4633333333333
NRRL_2344_metscf_4896	64.5899955337204
NRRL_2344_metscf_11927	4.92372881355932
NRRL_2344_metscf_1579	18.1410341034103
NRRL_2344_metscf_7443	9.65176908752328
NRRL_2344_metscf_18808	2.35714285714286
NRRL_2344_metscf_5895	34.7536231884058
NRRL_2344_metscf_17621	0
NRRL_2344_metscf_1526	17.7149018762131
NRRL_2344_plascf_569_covcut_0	42.7149095446039
NRRL_2344_metscf_7829	75.5385438972163
NRRL_2344_metscf_3828	50.4431087503495
NRRL_2344_metscf_12907	10.2897196261682
NRRL_2344_metscf_15903	0
NRRL_2344_metscf_2183	17.6070503597122
NRRL_2344_metscf_1445	19.228734439834
NRRL_2344_metscf_12255	0
NRRL_2344_metscf_2669	16.4689037245256
NRRL_2344_metscf_1115	18.0587757313109
NRRL_2344_metscf_9062	29.7987927565392
NRRL_2344_metscf_17240	0
NRRL_2344_metscf_2945	15.1068568079703
NRRL_2344_metscf_4742	14.0025231286796
NRRL_2344_metscf_9399	55.1425
